,acc
1093,"[0.218931475029036, 0.483739837398374, 0.867595818815331, 0.8896631823461092, 0.5476190476190477, 0.648664343786295]"
1094,"[0.21777003484320556, 0.47560975609756095, 0.8687572590011614, 0.8896631823461092, 0.5522648083623694, 0.6509872241579558]"
1095,"[0.21428571428571427, 0.4715447154471545, 0.8687572590011614, 0.8896631823461092, 0.556910569105691, 0.6521486643437863]"
1096,"[0.21138211382113822, 0.4715447154471545, 0.8687572590011614, 0.8908246225319396, 0.5603948896631823, 0.6538908246225319]"
1097,"[0.20905923344947736, 0.46747967479674796, 0.870499419279907, 0.8931475029036005, 0.562137049941928, 0.6550522648083623]"
1098,"[0.21022067363530778, 0.4715447154471545, 0.870499419279907, 0.8925667828106852, 0.5656213704994193, 0.6585365853658537]"
1099,"[0.20905923344947736, 0.4715447154471545, 0.8716608594657376, 0.8931475029036005, 0.5720092915214866, 0.6602787456445993]"
1100,"[0.20905923344947736, 0.4715447154471545, 0.8722415795586528, 0.8937282229965157, 0.5778164924506388, 0.6608594657375145]"
1101,"[0.20905923344947736, 0.47560975609756095, 0.8716608594657376, 0.8931475029036005, 0.5836236933797909, 0.6626016260162602]"
1102,"[0.20847851335656215, 0.483739837398374, 0.872822299651568, 0.8931475029036005, 0.5888501742160279, 0.6666666666666666]"
1103,"[0.20557491289198607, 0.4878048780487805, 0.8739837398373984, 0.8931475029036005, 0.5934959349593496, 0.6689895470383276]"
1104,"[0.2067363530778165, 0.483739837398374, 0.8739837398373984, 0.8931475029036005, 0.5975609756097561, 0.670150987224158]"
1105,"[0.20441347270615565, 0.4796747967479675, 0.872822299651568, 0.8925667828106852, 0.6004645760743321, 0.6736353077816493]"
1106,"[0.20499419279907086, 0.483739837398374, 0.8722415795586528, 0.8914053426248548, 0.6039488966318235, 0.6777003484320557]"
1107,"[0.20499419279907086, 0.46747967479674796, 0.8739837398373984, 0.8937282229965157, 0.6103368176538908, 0.6782810685249709]"
1108,"[0.2038327526132404, 0.45934959349593496, 0.8739837398373984, 0.8925667828106852, 0.6103368176538908, 0.6782810685249709]"
1109,"[0.20557491289198607, 0.45934959349593496, 0.8751451800232288, 0.8937282229965157, 0.6114982578397212, 0.6806039488966318]"
1110,"[0.20557491289198607, 0.45121951219512196, 0.8763066202090593, 0.8943089430894309, 0.6132404181184669, 0.6817653890824622]"
1111,"[0.20615563298490128, 0.44715447154471544, 0.8763066202090593, 0.8954703832752613, 0.6167247386759582, 0.6829268292682927]"
1112,"[0.20441347270615565, 0.44715447154471544, 0.8739837398373984, 0.8948896631823461, 0.6213704994192799, 0.6881533101045296]"
1113,"[0.20615563298490128, 0.45121951219512196, 0.875725900116144, 0.8948896631823461, 0.6265969802555168, 0.6904761904761905]"
1114,"[0.20499419279907086, 0.45121951219512196, 0.875725900116144, 0.8948896631823461, 0.6312427409988386, 0.6922183507549361]"
1115,"[0.2038327526132404, 0.44715447154471544, 0.8774680603948897, 0.8943089430894309, 0.6335656213704994, 0.6933797909407665]"
1116,"[0.2032520325203252, 0.44308943089430897, 0.8774680603948897, 0.8937282229965157, 0.6364692218350755, 0.6939605110336817]"
1117,"[0.20209059233449478, 0.44715447154471544, 0.8786295005807201, 0.8937282229965157, 0.640534262485482, 0.6968641114982579]"
1118,"[0.20034843205574912, 0.44308943089430897, 0.8797909407665505, 0.8943089430894309, 0.6451800232288037, 0.6957026713124274]"
1119,"[0.1991869918699187, 0.4349593495934959, 0.8803716608594657, 0.8937282229965157, 0.6504065040650406, 0.6968641114982579]"
1120,"[0.1957026713124274, 0.4349593495934959, 0.8809523809523809, 0.8948896631823461, 0.6527293844367015, 0.7003484320557491]"
1121,"[0.19628339140534262, 0.4268292682926829, 0.8826945412311266, 0.8943089430894309, 0.6544715447154471, 0.7020905923344948]"
1122,"[0.19686411149825783, 0.4186991869918699, 0.8826945412311266, 0.8943089430894309, 0.6585365853658537, 0.7038327526132404]"
1123,"[0.19396051103368175, 0.4186991869918699, 0.8821138211382114, 0.8948896631823461, 0.6596980255516841, 0.7067363530778165]"
1124,"[0.1916376306620209, 0.4186991869918699, 0.8844367015098722, 0.8948896631823461, 0.6631823461091754, 0.7078977932636469]"
1125,"[0.1910569105691057, 0.4146341463414634, 0.8844367015098722, 0.8943089430894309, 0.6672473867595818, 0.7142857142857143]"
1126,"[0.18989547038327526, 0.4065040650406504, 0.883855981416957, 0.8954703832752613, 0.6684088269454123, 0.7142857142857143]"
1127,"[0.18931475029036005, 0.4065040650406504, 0.8855981416957027, 0.8954703832752613, 0.6689895470383276, 0.7171893147502904]"
1128,"[0.18931475029036005, 0.4065040650406504, 0.8844367015098722, 0.8960511033681765, 0.673054587688734, 0.7200929152148664]"
1129,"[0.18641114982578397, 0.4065040650406504, 0.8821138211382114, 0.8966318234610917, 0.6765389082462253, 0.7224157955865272]"
1130,"[0.18466898954703834, 0.4105691056910569, 0.8826945412311266, 0.8977932636469221, 0.6777003484320557, 0.724157955865273]"
1131,"[0.1835075493612079, 0.4146341463414634, 0.883855981416957, 0.8966318234610917, 0.6823461091753774, 0.7253193960511034]"
1132,"[0.18234610917537747, 0.4065040650406504, 0.8832752613240418, 0.8983739837398373, 0.6840882694541232, 0.724157955865273]"
1133,"[0.1806039488966318, 0.4105691056910569, 0.883855981416957, 0.8954703832752613, 0.6869918699186992, 0.7282229965156795]"
1134,"[0.17886178861788618, 0.4105691056910569, 0.8855981416957027, 0.8960511033681765, 0.6904761904761905, 0.7288037166085947]"
1135,"[0.1765389082462253, 0.3983739837398374, 0.8867595818815331, 0.8977932636469221, 0.6927990708478513, 0.7311265969802555]"
1136,"[0.1765389082462253, 0.3983739837398374, 0.8867595818815331, 0.8977932636469221, 0.6962833914053427, 0.735191637630662]"
1137,"[0.17363530778164923, 0.3983739837398374, 0.8867595818815331, 0.8989547038327527, 0.7020905923344948, 0.7369337979094077]"
1138,"[0.17421602787456447, 0.3983739837398374, 0.8879210220673636, 0.8989547038327527, 0.705574912891986, 0.7380952380952381]"
1139,"[0.17247386759581881, 0.4024390243902439, 0.8879210220673636, 0.8995354239256679, 0.7084785133565621, 0.7427409988385598]"
1140,"[0.17305458768873402, 0.3983739837398374, 0.8896631823461092, 0.8989547038327527, 0.7125435540069687, 0.7479674796747967]"
1141,"[0.17073170731707318, 0.4065040650406504, 0.889082462253194, 0.9001161440185831, 0.7171893147502904, 0.7514518002322881]"
1142,"[0.17073170731707318, 0.4105691056910569, 0.889082462253194, 0.9001161440185831, 0.7200929152148664, 0.7526132404181185]"
1143,"[0.1678281068524971, 0.4065040650406504, 0.8908246225319396, 0.9012775842044135, 0.721835075493612, 0.7555168408826946]"
1144,"[0.16492450638792103, 0.4105691056910569, 0.8902439024390244, 0.9018583042973287, 0.7253193960511034, 0.7572590011614402]"
1145,"[0.16260162601626016, 0.4105691056910569, 0.8896631823461092, 0.9030197444831591, 0.7276422764227642, 0.7584204413472706]"
1146,"[0.16202090592334495, 0.4146341463414634, 0.8885017421602788, 0.9036004645760743, 0.7311265969802555, 0.7619047619047619]"
1147,"[0.1602787456445993, 0.4146341463414634, 0.889082462253194, 0.9030197444831591, 0.7357723577235772, 0.7653890824622532]"
1148,"[0.15737514518002324, 0.4146341463414634, 0.889082462253194, 0.9036004645760743, 0.740418118466899, 0.7694541231126597]"
1149,"[0.156794425087108, 0.4146341463414634, 0.8902439024390244, 0.9041811846689896, 0.743321718931475, 0.7700348432055749]"
1150,"[0.156794425087108, 0.4146341463414634, 0.8896631823461092, 0.9047619047619048, 0.7485481997677119, 0.7717770034843205]"
1151,"[0.1562137049941928, 0.4186991869918699, 0.8908246225319396, 0.9059233449477352, 0.7526132404181185, 0.7717770034843205]"
1152,"[0.15563298490127758, 0.4105691056910569, 0.89198606271777, 0.9059233449477352, 0.7543554006968641, 0.7740998838559814]"
1153,"[0.1562137049941928, 0.4105691056910569, 0.8925667828106852, 0.90534262485482, 0.7549361207897793, 0.7740998838559814]"
1154,"[0.15447154471544716, 0.4105691056910569, 0.8937282229965157, 0.90534262485482, 0.7590011614401858, 0.7740998838559814]"
1155,"[0.15447154471544716, 0.4065040650406504, 0.8948896631823461, 0.90534262485482, 0.7624854819976771, 0.7740998838559814]"
1156,"[0.15447154471544716, 0.4105691056910569, 0.8960511033681765, 0.9059233449477352, 0.764808362369338, 0.7764227642276422]"
1157,"[0.15331010452961671, 0.4065040650406504, 0.8966318234610917, 0.9059233449477352, 0.7665505226480837, 0.7770034843205574]"
1158,"[0.1521486643437863, 0.4146341463414634, 0.8954703832752613, 0.9041811846689896, 0.7671312427409989, 0.7799070847851336]"
1159,"[0.1521486643437863, 0.4105691056910569, 0.8954703832752613, 0.90534262485482, 0.7711962833914053, 0.781068524970964]"
1160,"[0.15156794425087108, 0.4024390243902439, 0.8954703832752613, 0.9036004645760743, 0.7775842044134728, 0.7839721254355401]"
1161,"[0.14982578397212543, 0.4024390243902439, 0.8948896631823461, 0.9030197444831591, 0.7793263646922184, 0.7868757259001161]"
1162,"[0.14982578397212543, 0.4024390243902439, 0.8948896631823461, 0.9047619047619048, 0.7839721254355401, 0.789198606271777]"
1163,"[0.14924506387921022, 0.3983739837398374, 0.8943089430894309, 0.90534262485482, 0.7868757259001161, 0.7921022067363531]"
1164,"[0.14750290360046459, 0.3983739837398374, 0.8937282229965157, 0.9041811846689896, 0.7903600464576074, 0.794425087108014]"
1165,"[0.14692218350754935, 0.4024390243902439, 0.8960511033681765, 0.90534262485482, 0.7979094076655052, 0.7990708478513356]"
1166,"[0.14692218350754935, 0.4065040650406504, 0.8972125435540069, 0.9047619047619048, 0.8019744483159117, 0.8008130081300813]"
1167,"[0.14750290360046459, 0.4065040650406504, 0.8977932636469221, 0.9065040650406504, 0.8019744483159117, 0.8037166085946573]"
1168,"[0.14576074332171893, 0.4105691056910569, 0.8989547038327527, 0.9065040650406504, 0.8025551684088269, 0.8037166085946573]"
1169,"[0.1445993031358885, 0.4065040650406504, 0.8989547038327527, 0.9059233449477352, 0.8066202090592335, 0.8054587688734031]"
1170,"[0.1445993031358885, 0.4105691056910569, 0.9001161440185831, 0.9065040650406504, 0.8083623693379791, 0.8066202090592335]"
1171,"[0.1440185830429733, 0.4105691056910569, 0.9012775842044135, 0.9070847851335656, 0.8089430894308943, 0.8077816492450639]"
1172,"[0.1440185830429733, 0.4105691056910569, 0.9018583042973287, 0.908246225319396, 0.8118466898954704, 0.8083623693379791]"
1173,"[0.1440185830429733, 0.4105691056910569, 0.9030197444831591, 0.9088269454123112, 0.8118466898954704, 0.8095238095238095]"
1174,"[0.14169570267131243, 0.4146341463414634, 0.9030197444831591, 0.9070847851335656, 0.8164924506387921, 0.8095238095238095]"
1175,"[0.14285714285714285, 0.4146341463414634, 0.9041811846689896, 0.908246225319396, 0.8199767711962834, 0.8101045296167247]"
1176,"[0.14343786295005806, 0.4146341463414634, 0.9041811846689896, 0.9099883855981417, 0.8234610917537747, 0.8118466898954704]"
1177,"[0.1440185830429733, 0.4146341463414634, 0.90534262485482, 0.9105691056910569, 0.8240418118466899, 0.813588850174216]"
1178,"[0.1440185830429733, 0.4146341463414634, 0.9036004645760743, 0.9105691056910569, 0.8275261324041812, 0.8164924506387921]"
1179,"[0.14518002322880372, 0.4105691056910569, 0.9041811846689896, 0.9117305458768873, 0.8304297328687572, 0.8164924506387921]"
1180,"[0.14576074332171893, 0.4146341463414634, 0.90534262485482, 0.9094076655052264, 0.8315911730545877, 0.8182346109175378]"
1181,"[0.14518002322880372, 0.4146341463414634, 0.9059233449477352, 0.9099883855981417, 0.8327526132404182, 0.818815331010453]"
1182,"[0.14634146341463414, 0.4186991869918699, 0.9076655052264808, 0.9117305458768873, 0.837979094076655, 0.818815331010453]"
1183,"[0.14692218350754935, 0.4146341463414634, 0.908246225319396, 0.9128919860627178, 0.8397212543554007, 0.8199767711962834]"
1184,"[0.1480836236933798, 0.4105691056910569, 0.908246225319396, 0.913472706155633, 0.8408826945412311, 0.8222996515679443]"
1185,"[0.14750290360046459, 0.4105691056910569, 0.9088269454123112, 0.9146341463414634, 0.8426248548199767, 0.8228803716608595]"
1186,"[0.14924506387921022, 0.4105691056910569, 0.9076655052264808, 0.9157955865272939, 0.8472706155632985, 0.8240418118466899]"
1187,"[0.15156794425087108, 0.4065040650406504, 0.908246225319396, 0.9157955865272939, 0.8484320557491289, 0.8252032520325203]"
1188,"[0.1521486643437863, 0.4065040650406504, 0.908246225319396, 0.9163763066202091, 0.8501742160278746, 0.8275261324041812]"
1189,"[0.15156794425087108, 0.4065040650406504, 0.9094076655052264, 0.9169570267131243, 0.8507549361207898, 0.8292682926829268]"
1190,"[0.15098722415795587, 0.4065040650406504, 0.9094076655052264, 0.9181184668989547, 0.8507549361207898, 0.8304297328687572]"
1191,"[0.1527293844367015, 0.4065040650406504, 0.9099883855981417, 0.9181184668989547, 0.8524970963995354, 0.8315911730545877]"
1192,"[0.15389082462253195, 0.4065040650406504, 0.9111498257839721, 0.9186991869918699, 0.8524970963995354, 0.8327526132404182]"
1193,"[0.15389082462253195, 0.4065040650406504, 0.9117305458768873, 0.9198606271777003, 0.854239256678281, 0.835075493612079]"
1194,"[0.15331010452961671, 0.4065040650406504, 0.9111498257839721, 0.9186991869918699, 0.8548199767711963, 0.8344947735191638]"
1195,"[0.15331010452961671, 0.4024390243902439, 0.9117305458768873, 0.9186991869918699, 0.8565621370499419, 0.8373983739837398]"
1196,"[0.15505226480836237, 0.4024390243902439, 0.913472706155633, 0.9186991869918699, 0.8565621370499419, 0.8385598141695703]"
1197,"[0.15505226480836237, 0.4105691056910569, 0.9146341463414634, 0.9181184668989547, 0.8571428571428571, 0.8403019744483159]"
1198,"[0.15447154471544716, 0.4024390243902439, 0.9157955865272939, 0.9192799070847851, 0.8588850174216028, 0.8408826945412311]"
1199,"[0.15505226480836237, 0.3983739837398374, 0.9157955865272939, 0.9192799070847851, 0.8600464576074333, 0.8408826945412311]"
1200,"[0.15389082462253195, 0.3983739837398374, 0.9163763066202091, 0.9210220673635308, 0.8612078977932637, 0.8420441347270615]"
1201,"[0.15389082462253195, 0.3983739837398374, 0.9169570267131243, 0.9198606271777003, 0.8623693379790941, 0.8414634146341463]"
1202,"[0.15505226480836237, 0.3983739837398374, 0.9169570267131243, 0.9198606271777003, 0.8646922183507549, 0.8432055749128919]"
1203,"[0.15447154471544716, 0.3943089430894309, 0.9175377468060395, 0.9198606271777003, 0.8652729384436701, 0.8432055749128919]"
1204,"[0.15389082462253195, 0.3943089430894309, 0.9175377468060395, 0.9198606271777003, 0.8664343786295006, 0.8461091753774681]"
1205,"[0.15447154471544716, 0.3943089430894309, 0.9169570267131243, 0.9204413472706156, 0.8670150987224158, 0.8472706155632985]"
1206,"[0.15447154471544716, 0.3943089430894309, 0.9175377468060395, 0.9198606271777003, 0.867595818815331, 0.8490127758420442]"
1207,"[0.15563298490127758, 0.3983739837398374, 0.9181184668989547, 0.9192799070847851, 0.867595818815331, 0.8495934959349594]"
1208,"[0.15563298490127758, 0.4024390243902439, 0.9181184668989547, 0.9192799070847851, 0.8699186991869918, 0.8519163763066202]"
1209,"[0.15563298490127758, 0.3983739837398374, 0.9181184668989547, 0.9198606271777003, 0.870499419279907, 0.8519163763066202]"
1210,"[0.15563298490127758, 0.3983739837398374, 0.9186991869918699, 0.9198606271777003, 0.8710801393728222, 0.8524970963995354]"
1211,"[0.15563298490127758, 0.3983739837398374, 0.9192799070847851, 0.9198606271777003, 0.8716608594657376, 0.8548199767711963]"
1212,"[0.15505226480836237, 0.3983739837398374, 0.9192799070847851, 0.9192799070847851, 0.8716608594657376, 0.8548199767711963]"
1213,"[0.15563298490127758, 0.4024390243902439, 0.9192799070847851, 0.9192799070847851, 0.8734030197444832, 0.8559814169570267]"
1214,"[0.15563298490127758, 0.4024390243902439, 0.9192799070847851, 0.9198606271777003, 0.875725900116144, 0.8565621370499419]"
1215,"[0.15505226480836237, 0.4024390243902439, 0.9198606271777003, 0.9204413472706156, 0.8763066202090593, 0.8571428571428571]"
1216,"[0.15447154471544716, 0.4024390243902439, 0.9198606271777003, 0.9198606271777003, 0.8768873403019745, 0.8583042973286876]"
1217,"[0.15563298490127758, 0.4065040650406504, 0.9198606271777003, 0.9210220673635308, 0.8768873403019745, 0.859465737514518]"
1218,"[0.15737514518002324, 0.4065040650406504, 0.9210220673635308, 0.921602787456446, 0.8768873403019745, 0.8600464576074333]"
1219,"[0.15737514518002324, 0.4065040650406504, 0.9210220673635308, 0.9233449477351916, 0.8786295005807201, 0.8612078977932637]"
1220,"[0.1562137049941928, 0.4024390243902439, 0.921602787456446, 0.9227642276422764, 0.8780487804878049, 0.8623693379790941]"
1221,"[0.156794425087108, 0.4065040650406504, 0.921602787456446, 0.9233449477351916, 0.8786295005807201, 0.8629500580720093]"
1222,"[0.15795586527293845, 0.4024390243902439, 0.9227642276422764, 0.9233449477351916, 0.8792102206736353, 0.8641114982578397]"
1223,"[0.15853658536585366, 0.4024390243902439, 0.9239256678281068, 0.9239256678281068, 0.8815331010452961, 0.8646922183507549]"
1224,"[0.15853658536585366, 0.4024390243902439, 0.9233449477351916, 0.9233449477351916, 0.8826945412311266, 0.8664343786295006]"
1225,"[0.15911730545876887, 0.4065040650406504, 0.9239256678281068, 0.9239256678281068, 0.8826945412311266, 0.8681765389082462]"
1226,"[0.15911730545876887, 0.4065040650406504, 0.9239256678281068, 0.9256678281068524, 0.8832752613240418, 0.8687572590011614]"
1227,"[0.15911730545876887, 0.4065040650406504, 0.9239256678281068, 0.9262485481997678, 0.8832752613240418, 0.8693379790940766]"
1228,"[0.1602787456445993, 0.4065040650406504, 0.9239256678281068, 0.9256678281068524, 0.8855981416957027, 0.870499419279907]"
1229,"[0.15969802555168408, 0.4024390243902439, 0.9239256678281068, 0.9256678281068524, 0.8867595818815331, 0.8710801393728222]"
1230,"[0.15969802555168408, 0.3983739837398374, 0.924506387921022, 0.926829268292683, 0.8873403019744484, 0.8710801393728222]"
1231,"[0.15969802555168408, 0.4024390243902439, 0.9239256678281068, 0.926829268292683, 0.8896631823461092, 0.8710801393728222]"
1232,"[0.15911730545876887, 0.4024390243902439, 0.9239256678281068, 0.926829268292683, 0.8908246225319396, 0.8716608594657376]"
1233,"[0.1602787456445993, 0.4024390243902439, 0.924506387921022, 0.926829268292683, 0.8908246225319396, 0.872822299651568]"
1234,"[0.1602787456445993, 0.4065040650406504, 0.924506387921022, 0.926829268292683, 0.8908246225319396, 0.872822299651568]"
1235,"[0.16085946573751453, 0.4146341463414634, 0.9250871080139372, 0.926829268292683, 0.8914053426248548, 0.8739837398373984]"
1236,"[0.16144018583042974, 0.4146341463414634, 0.9250871080139372, 0.9262485481997678, 0.89198606271777, 0.8751451800232288]"
1237,"[0.16260162601626016, 0.4105691056910569, 0.9250871080139372, 0.9274099883855982, 0.8914053426248548, 0.8751451800232288]"
1238,"[0.16376306620209058, 0.4146341463414634, 0.9256678281068524, 0.9274099883855982, 0.8914053426248548, 0.875725900116144]"
1239,"[0.16376306620209058, 0.4105691056910569, 0.9250871080139372, 0.9274099883855982, 0.8908246225319396, 0.875725900116144]"
1240,"[0.16318234610917537, 0.4105691056910569, 0.9250871080139372, 0.9274099883855982, 0.8914053426248548, 0.8763066202090593]"
1241,"[0.16318234610917537, 0.4105691056910569, 0.9256678281068524, 0.926829268292683, 0.8931475029036005, 0.8768873403019745]"
1242,"[0.16550522648083624, 0.4105691056910569, 0.926829268292683, 0.926829268292683, 0.8948896631823461, 0.8763066202090593]"
1243,"[0.16550522648083624, 0.4146341463414634, 0.9262485481997678, 0.9274099883855982, 0.8960511033681765, 0.8780487804878049]"
1244,"[0.16666666666666666, 0.4146341463414634, 0.9262485481997678, 0.9274099883855982, 0.8966318234610917, 0.8797909407665505]"
1245,"[0.16608594657375145, 0.4146341463414634, 0.9262485481997678, 0.9279907084785134, 0.8966318234610917, 0.8797909407665505]"
1246,"[0.16666666666666666, 0.4146341463414634, 0.9262485481997678, 0.9279907084785134, 0.8960511033681765, 0.8797909407665505]"
1247,"[0.1678281068524971, 0.4146341463414634, 0.926829268292683, 0.929732868757259, 0.8966318234610917, 0.8792102206736353]"
1248,"[0.1678281068524971, 0.4105691056910569, 0.9262485481997678, 0.929732868757259, 0.8977932636469221, 0.8792102206736353]"
1249,"[0.16840882694541232, 0.4146341463414634, 0.9274099883855982, 0.9291521486643438, 0.8983739837398373, 0.8792102206736353]"
1250,"[0.16898954703832753, 0.4146341463414634, 0.9274099883855982, 0.9291521486643438, 0.8983739837398373, 0.8797909407665505]"
1251,"[0.16898954703832753, 0.4065040650406504, 0.9274099883855982, 0.9303135888501742, 0.8983739837398373, 0.8803716608594657]"
1252,"[0.16898954703832753, 0.4065040650406504, 0.9285714285714286, 0.9303135888501742, 0.8995354239256679, 0.8803716608594657]"
1253,"[0.16840882694541232, 0.4024390243902439, 0.9285714285714286, 0.9308943089430894, 0.9001161440185831, 0.8803716608594657]"
1254,"[0.16840882694541232, 0.3983739837398374, 0.9279907084785134, 0.9308943089430894, 0.9012775842044135, 0.8815331010452961]"
1255,"[0.16840882694541232, 0.3902439024390244, 0.9285714285714286, 0.9314750290360047, 0.9012775842044135, 0.8826945412311266]"
1256,"[0.16898954703832753, 0.3902439024390244, 0.9285714285714286, 0.9314750290360047, 0.9006968641114983, 0.8826945412311266]"
1257,"[0.16840882694541232, 0.3902439024390244, 0.9285714285714286, 0.9303135888501742, 0.9001161440185831, 0.8821138211382114]"
1258,"[0.16957026713124274, 0.3821138211382114, 0.9291521486643438, 0.9308943089430894, 0.9006968641114983, 0.8821138211382114]"
1259,"[0.16898954703832753, 0.3821138211382114, 0.9291521486643438, 0.9314750290360047, 0.9012775842044135, 0.8826945412311266]"
1260,"[0.16840882694541232, 0.3821138211382114, 0.9285714285714286, 0.9314750290360047, 0.9006968641114983, 0.8826945412311266]"
1261,"[0.17073170731707318, 0.3821138211382114, 0.9291521486643438, 0.9314750290360047, 0.9024390243902439, 0.8826945412311266]"
1262,"[0.17073170731707318, 0.3821138211382114, 0.9291521486643438, 0.9308943089430894, 0.9036004645760743, 0.8826945412311266]"
1263,"[0.1713124274099884, 0.3780487804878049, 0.929732868757259, 0.9314750290360047, 0.9036004645760743, 0.8832752613240418]"
1264,"[0.1713124274099884, 0.3821138211382114, 0.9291521486643438, 0.9314750290360047, 0.9036004645760743, 0.8826945412311266]"
1265,"[0.1718931475029036, 0.3821138211382114, 0.9291521486643438, 0.9314750290360047, 0.9036004645760743, 0.8826945412311266]"
1266,"[0.17247386759581881, 0.3780487804878049, 0.9291521486643438, 0.9320557491289199, 0.9036004645760743, 0.8826945412311266]"
1267,"[0.17305458768873402, 0.37398373983739835, 0.929732868757259, 0.9320557491289199, 0.9036004645760743, 0.8826945412311266]"
1268,"[0.17363530778164923, 0.3780487804878049, 0.9308943089430894, 0.9326364692218351, 0.9047619047619048, 0.883855981416957]"
1269,"[0.17479674796747968, 0.3780487804878049, 0.9308943089430894, 0.9320557491289199, 0.90534262485482, 0.8844367015098722]"
1270,"[0.17479674796747968, 0.36585365853658536, 0.9314750290360047, 0.9326364692218351, 0.9041811846689896, 0.8850174216027874]"
1271,"[0.1753774680603949, 0.3617886178861789, 0.9314750290360047, 0.9332171893147503, 0.9047619047619048, 0.8850174216027874]"
1272,"[0.1759581881533101, 0.3617886178861789, 0.9308943089430894, 0.9337979094076655, 0.9047619047619048, 0.8855981416957027]"
1273,"[0.1765389082462253, 0.3617886178861789, 0.9303135888501742, 0.9337979094076655, 0.90534262485482, 0.8855981416957027]"
1274,"[0.1765389082462253, 0.3617886178861789, 0.9308943089430894, 0.9337979094076655, 0.90534262485482, 0.8861788617886179]"
1275,"[0.1759581881533101, 0.35772357723577236, 0.9308943089430894, 0.9337979094076655, 0.90534262485482, 0.8861788617886179]"
1276,"[0.1759581881533101, 0.34959349593495936, 0.9308943089430894, 0.9343786295005807, 0.9059233449477352, 0.8861788617886179]"
1277,"[0.1753774680603949, 0.34959349593495936, 0.9314750290360047, 0.9343786295005807, 0.9065040650406504, 0.8867595818815331]"
1278,"[0.1753774680603949, 0.35772357723577236, 0.9320557491289199, 0.9343786295005807, 0.9076655052264808, 0.8867595818815331]"
1279,"[0.1753774680603949, 0.35772357723577236, 0.9320557491289199, 0.9343786295005807, 0.9076655052264808, 0.8867595818815331]"
1280,"[0.1759581881533101, 0.35772357723577236, 0.9320557491289199, 0.9343786295005807, 0.9088269454123112, 0.8867595818815331]"
1281,"[0.1759581881533101, 0.34959349593495936, 0.9326364692218351, 0.9343786295005807, 0.9088269454123112, 0.8873403019744484]"
1282,"[0.17711962833914052, 0.35365853658536583, 0.9332171893147503, 0.9343786295005807, 0.9094076655052264, 0.8873403019744484]"
1283,"[0.1765389082462253, 0.35365853658536583, 0.9332171893147503, 0.9337979094076655, 0.9094076655052264, 0.8873403019744484]"
1284,"[0.1753774680603949, 0.34959349593495936, 0.9332171893147503, 0.9337979094076655, 0.9099883855981417, 0.8873403019744484]"
1285,"[0.1753774680603949, 0.34959349593495936, 0.9337979094076655, 0.9337979094076655, 0.9099883855981417, 0.8873403019744484]"
1286,"[0.1753774680603949, 0.34959349593495936, 0.9337979094076655, 0.9337979094076655, 0.9099883855981417, 0.8879210220673636]"
1287,"[0.17421602787456447, 0.34959349593495936, 0.9332171893147503, 0.9337979094076655, 0.9105691056910569, 0.8873403019744484]"
1288,"[0.1753774680603949, 0.34959349593495936, 0.9349593495934959, 0.9337979094076655, 0.9105691056910569, 0.8879210220673636]"
1289,"[0.1759581881533101, 0.34959349593495936, 0.9355400696864111, 0.9337979094076655, 0.9105691056910569, 0.8879210220673636]"
1290,"[0.1765389082462253, 0.34552845528455284, 0.9355400696864111, 0.9337979094076655, 0.9105691056910569, 0.8879210220673636]"
1291,"[0.1765389082462253, 0.34552845528455284, 0.9355400696864111, 0.9349593495934959, 0.9099883855981417, 0.8885017421602788]"
1292,"[0.17711962833914052, 0.34552845528455284, 0.9355400696864111, 0.9349593495934959, 0.9105691056910569, 0.8896631823461092]"
1293,"[0.1765389082462253, 0.34552845528455284, 0.9355400696864111, 0.9337979094076655, 0.9117305458768873, 0.8902439024390244]"
1294,"[0.17828106852497097, 0.34552845528455284, 0.9367015098722415, 0.9349593495934959, 0.913472706155633, 0.889082462253194]"
1295,"[0.17711962833914052, 0.34552845528455284, 0.9367015098722415, 0.9355400696864111, 0.9140534262485482, 0.8896631823461092]"
1296,"[0.17770034843205576, 0.34552845528455284, 0.9367015098722415, 0.9361207897793263, 0.9140534262485482, 0.8896631823461092]"
1297,"[0.17828106852497097, 0.34552845528455284, 0.9361207897793263, 0.9355400696864111, 0.9146341463414634, 0.8896631823461092]"
1298,"[0.17770034843205576, 0.34552845528455284, 0.9361207897793263, 0.9355400696864111, 0.9146341463414634, 0.8902439024390244]"
1299,"[0.17770034843205576, 0.34552845528455284, 0.9367015098722415, 0.9372822299651568, 0.9157955865272939, 0.8902439024390244]"
1300,"[0.17770034843205576, 0.34552845528455284, 0.9367015098722415, 0.9372822299651568, 0.9152148664343787, 0.8902439024390244]"
1301,"[0.17770034843205576, 0.34146341463414637, 0.9361207897793263, 0.9372822299651568, 0.9140534262485482, 0.8902439024390244]"
1302,"[0.17770034843205576, 0.34146341463414637, 0.9367015098722415, 0.9372822299651568, 0.9152148664343787, 0.8902439024390244]"
1303,"[0.17711962833914052, 0.34146341463414637, 0.9361207897793263, 0.9372822299651568, 0.9163763066202091, 0.8908246225319396]"
1304,"[0.17711962833914052, 0.34146341463414637, 0.9367015098722415, 0.937862950058072, 0.9163763066202091, 0.8914053426248548]"
1305,"[0.17770034843205576, 0.34146341463414637, 0.9367015098722415, 0.937862950058072, 0.9163763066202091, 0.8931475029036005]"
