,acc
1009,"[0.6027874564459931, 0.5447154471544715, 0.7369337979094077, 0.7160278745644599, 0.3083623693379791, 0.2770034843205575]"
1010,"[0.5696864111498258, 0.573170731707317, 0.7131242740998839, 0.6591173054587689, 0.30313588850174217, 0.2665505226480836]"
1011,"[0.5371660859465738, 0.6178861788617886, 0.7508710801393729, 0.6933797909407665, 0.32578397212543553, 0.27468060394889665]"
1012,"[0.5, 0.6666666666666666, 0.7392566782810686, 0.6666666666666666, 0.33855981416957026, 0.29152148664343785]"
1013,"[0.4721254355400697, 0.5772357723577236, 0.6887340301974448, 0.645760743321719, 0.34552845528455284, 0.2862950058072009]"
1014,"[0.4907084785133566, 0.44308943089430897, 0.6747967479674797, 0.6550522648083623, 0.3397212543554007, 0.2967479674796748]"
1015,"[0.5040650406504065, 0.3130081300813008, 0.6643437862950058, 0.6544715447154471, 0.3426248548199768, 0.3083623693379791]"
1016,"[0.5, 0.3089430894308943, 0.6922183507549361, 0.662020905923345, 0.3327526132404181, 0.31010452961672474]"
1017,"[0.49825783972125437, 0.3902439024390244, 0.7282229965156795, 0.6591173054587689, 0.31010452961672474, 0.3060394889663182]"
1018,"[0.5, 0.45528455284552843, 0.7340301974448316, 0.6382113821138211, 0.2932636469221835, 0.2932636469221835]"
1019,"[0.5046457607433217, 0.483739837398374, 0.7526132404181185, 0.6387921022067363, 0.30313588850174217, 0.29907084785133564]"
1020,"[0.5238095238095238, 0.491869918699187, 0.759581881533101, 0.670150987224158, 0.3252032520325203, 0.3008130081300813]"
1021,"[0.5464576074332171, 0.46747967479674796, 0.7642276422764228, 0.6951219512195121, 0.3507549361207898, 0.30139372822299654]"
1022,"[0.5522648083623694, 0.4349593495934959, 0.7642276422764228, 0.7119628339140535, 0.36643437862950057, 0.3118466898954704]"
1023,"[0.5528455284552846, 0.3821138211382114, 0.7671312427409989, 0.7229965156794426, 0.3780487804878049, 0.3170731707317073]"
1024,"[0.5493612078977933, 0.3902439024390244, 0.7799070847851336, 0.7288037166085947, 0.389082462253194, 0.31126596980255516]"
1025,"[0.5412311265969802, 0.4186991869918699, 0.7897793263646922, 0.7253193960511034, 0.3983739837398374, 0.31823461091753774]"
1026,"[0.5418118466898955, 0.45934959349593496, 0.8008130081300813, 0.7090592334494773, 0.3948896631823461, 0.3246225319396051]"
1027,"[0.5365853658536586, 0.508130081300813, 0.8101045296167247, 0.7096399535423926, 0.3914053426248548, 0.32752613240418116]"
1028,"[0.5371660859465738, 0.508130081300813, 0.8089430894308943, 0.7125435540069687, 0.3867595818815331, 0.3327526132404181]"
1029,"[0.5383275261324042, 0.516260162601626, 0.8077816492450639, 0.7311265969802555, 0.39314750290360045, 0.335075493612079]"
1030,"[0.5383275261324042, 0.516260162601626, 0.8048780487804879, 0.7346109175377468, 0.4088269454123113, 0.3397212543554007]"
1031,"[0.5394889663182346, 0.516260162601626, 0.8037166085946573, 0.7427409988385598, 0.42044134727061555, 0.3478513356562137]"
1032,"[0.5365853658536586, 0.5284552845528455, 0.8095238095238095, 0.7468060394889663, 0.4337979094076655, 0.36527293844367015]"
1033,"[0.5371660859465738, 0.5691056910569106, 0.818815331010453, 0.7642276422764228, 0.4413472706155633, 0.36875725900116146]"
1034,"[0.5307781649245064, 0.6300813008130082, 0.8292682926829268, 0.7700348432055749, 0.4442508710801394, 0.3710801393728223]"
1035,"[0.521486643437863, 0.6626016260162602, 0.8344947735191638, 0.7735191637630662, 0.4436701509872242, 0.37340301974448314]"
1036,"[0.5139372822299652, 0.6910569105691057, 0.8327526132404182, 0.772938443670151, 0.43960511033681765, 0.3792102206736353]"
1037,"[0.5, 0.6869918699186992, 0.8304297328687572, 0.7799070847851336, 0.4465737514518002, 0.3867595818815331]"
1038,"[0.4965156794425087, 0.6788617886178862, 0.8327526132404182, 0.7833914053426249, 0.44947735191637633, 0.389082462253194]"
1039,"[0.4912891986062718, 0.6626016260162602, 0.8373983739837398, 0.7816492450638792, 0.4564459930313589, 0.3948896631823461]"
1040,"[0.4930313588850174, 0.6463414634146342, 0.837979094076655, 0.7868757259001161, 0.45005807200929154, 0.40069686411149824]"
1041,"[0.49535423925667826, 0.6382113821138211, 0.8385598141695703, 0.7862950058072009, 0.4564459930313589, 0.4059233449477352]"
1042,"[0.49535423925667826, 0.6463414634146342, 0.8403019744483159, 0.7955865272938444, 0.462253193960511, 0.4076655052264808]"
1043,"[0.49477351916376305, 0.6504065040650406, 0.8466898954703833, 0.7961672473867596, 0.46806039488966317, 0.4105691056910569]"
1044,"[0.49361207897793263, 0.6666666666666666, 0.8495934959349594, 0.8031358885017421, 0.4715447154471545, 0.41289198606271776]"
1045,"[0.4907084785133566, 0.6666666666666666, 0.8484320557491289, 0.8054587688734031, 0.4686411149825784, 0.4140534262485482]"
1046,"[0.4895470383275261, 0.6544715447154471, 0.8466898954703833, 0.7996515679442509, 0.4715447154471545, 0.41927990708478513]"
1047,"[0.4883855981416957, 0.6422764227642277, 0.8461091753774681, 0.7979094076655052, 0.4727061556329849, 0.42276422764227645]"
1048,"[0.4849012775842044, 0.6300813008130082, 0.8432055749128919, 0.794425087108014, 0.47619047619047616, 0.4332171893147503]"
1049,"[0.48257839721254353, 0.6178861788617886, 0.8414634146341463, 0.8048780487804879, 0.47793263646922185, 0.4425087108013937]"
1050,"[0.47793263646922185, 0.6219512195121951, 0.8385598141695703, 0.8066202090592335, 0.47444831591173053, 0.44889663182346107]"
1051,"[0.4738675958188153, 0.6219512195121951, 0.8414634146341463, 0.8130081300813008, 0.4715447154471545, 0.45005807200929154]"
1052,"[0.4692218350754936, 0.6219512195121951, 0.8414634146341463, 0.8164924506387921, 0.4738675958188153, 0.45005807200929154]"
1053,"[0.46806039488966317, 0.6219512195121951, 0.8426248548199767, 0.8199767711962834, 0.47735191637630664, 0.45005807200929154]"
1054,"[0.46747967479674796, 0.6178861788617886, 0.8443670150987224, 0.8246225319396051, 0.4796747967479675, 0.45121951219512196]"
1055,"[0.4651567944250871, 0.6056910569105691, 0.8449477351916377, 0.8263646922183507, 0.48257839721254353, 0.4547038327526132]"
1056,"[0.4616724738675958, 0.6016260162601627, 0.8466898954703833, 0.8257839721254355, 0.4878048780487805, 0.4547038327526132]"
1057,"[0.4628339140534262, 0.5975609756097561, 0.8484320557491289, 0.8263646922183507, 0.4901277584204414, 0.4570267131242741]"
1058,"[0.4639953542392567, 0.5894308943089431, 0.8490127758420442, 0.826945412311266, 0.4912891986062718, 0.45876887340301975]"
1059,"[0.4651567944250871, 0.5853658536585366, 0.8466898954703833, 0.8275261324041812, 0.4930313588850174, 0.462253193960511]"
1060,"[0.46631823461091754, 0.5975609756097561, 0.8432055749128919, 0.8281068524970964, 0.4965156794425087, 0.4616724738675958]"
1061,"[0.4657375145180023, 0.5975609756097561, 0.8432055749128919, 0.8281068524970964, 0.5005807200929152, 0.4657375145180023]"
1062,"[0.4657375145180023, 0.6056910569105691, 0.8478513356562137, 0.829849012775842, 0.5011614401858304, 0.4692218350754936]"
1063,"[0.4645760743321719, 0.6138211382113821, 0.8484320557491289, 0.8333333333333334, 0.5034843205574913, 0.4715447154471545]"
1064,"[0.4651567944250871, 0.6178861788617886, 0.8507549361207898, 0.8362369337979094, 0.5058072009291521, 0.4715447154471545]"
1065,"[0.4651567944250871, 0.6178861788617886, 0.8519163763066202, 0.837979094076655, 0.5052264808362369, 0.47677119628339143]"
1066,"[0.46980255516840885, 0.6219512195121951, 0.851335656213705, 0.8426248548199767, 0.5069686411149826, 0.47560975609756095]"
1067,"[0.4732868757259001, 0.6219512195121951, 0.8559814169570267, 0.8461091753774681, 0.5092915214866435, 0.47793263646922185]"
1068,"[0.47619047619047616, 0.6300813008130082, 0.8565621370499419, 0.8466898954703833, 0.5150987224157956, 0.47909407665505227]"
1069,"[0.47502903600464574, 0.6341463414634146, 0.8583042973286876, 0.8472706155632985, 0.5145180023228804, 0.48548199767711964]"
1070,"[0.4738675958188153, 0.6341463414634146, 0.8588850174216028, 0.8490127758420442, 0.5180023228803716, 0.48606271777003485]"
1071,"[0.4738675958188153, 0.6341463414634146, 0.859465737514518, 0.8495934959349594, 0.5174216027874564, 0.4901277584204414]"
1072,"[0.4721254355400697, 0.6341463414634146, 0.8583042973286876, 0.8507549361207898, 0.5197444831591173, 0.4924506387921022]"
1073,"[0.47038327526132406, 0.6341463414634146, 0.8554006968641115, 0.8524970963995354, 0.5220673635307782, 0.49535423925667826]"
1074,"[0.4692218350754936, 0.6382113821138211, 0.8565621370499419, 0.8554006968641115, 0.5238095238095238, 0.4924506387921022]"
1075,"[0.4692218350754936, 0.6341463414634146, 0.8554006968641115, 0.8571428571428571, 0.5272938443670151, 0.49419279907084784]"
1076,"[0.46980255516840885, 0.6300813008130082, 0.8536585365853658, 0.859465737514518, 0.5319396051103368, 0.49767711962833916]"
1077,"[0.46980255516840885, 0.6341463414634146, 0.854239256678281, 0.8606271777003485, 0.5313588850174216, 0.5017421602787456]"
1078,"[0.46689895470383275, 0.6341463414634146, 0.8571428571428571, 0.8617886178861789, 0.5360046457607434, 0.5063879210220673]"
1079,"[0.4651567944250871, 0.6300813008130082, 0.8559814169570267, 0.8629500580720093, 0.5365853658536586, 0.5098722415795587]"
1080,"[0.4628339140534262, 0.6219512195121951, 0.8559814169570267, 0.8623693379790941, 0.5394889663182346, 0.5121951219512195]"
1081,"[0.462253193960511, 0.6178861788617886, 0.8588850174216028, 0.8629500580720093, 0.540650406504065, 0.5150987224157956]"
1082,"[0.4605110336817654, 0.6178861788617886, 0.8565621370499419, 0.8641114982578397, 0.5423925667828107, 0.5180023228803716]"
1083,"[0.45934959349593496, 0.6178861788617886, 0.8577235772357723, 0.8658536585365854, 0.5447154471544715, 0.519163763066202]"
1084,"[0.45934959349593496, 0.6138211382113821, 0.8565621370499419, 0.8670150987224158, 0.5458768873403019, 0.5209059233449478]"
1085,"[0.45876887340301975, 0.6138211382113821, 0.8577235772357723, 0.8681765389082462, 0.5458768873403019, 0.5249709639953543]"
1086,"[0.4605110336817654, 0.6097560975609756, 0.8606271777003485, 0.8693379790940766, 0.5493612078977933, 0.5284552845528455]"
1087,"[0.4605110336817654, 0.6097560975609756, 0.8606271777003485, 0.870499419279907, 0.5516840882694541, 0.532520325203252]"
1088,"[0.45934959349593496, 0.6056910569105691, 0.8600464576074333, 0.872822299651568, 0.5551684088269454, 0.5342624854819977]"
1089,"[0.45760743321718933, 0.6056910569105691, 0.8600464576074333, 0.8745644599303136, 0.5557491289198606, 0.5365853658536586]"
1090,"[0.45818815331010454, 0.6016260162601627, 0.8606271777003485, 0.8751451800232288, 0.5580720092915215, 0.5389082462253194]"
1091,"[0.45760743321718933, 0.5975609756097561, 0.8606271777003485, 0.8768873403019745, 0.5592334494773519, 0.5423925667828107]"
1092,"[0.4547038327526132, 0.5975609756097561, 0.8635307781649245, 0.8797909407665505, 0.5615563298490128, 0.5441347270615563]"
1093,"[0.454123112659698, 0.5975609756097561, 0.8658536585365854, 0.8792102206736353, 0.5627177700348432, 0.5470383275261324]"
1094,"[0.45528455284552843, 0.5975609756097561, 0.8664343786295006, 0.8797909407665505, 0.5650406504065041, 0.5493612078977933]"
1095,"[0.454123112659698, 0.5934959349593496, 0.8670150987224158, 0.8797909407665505, 0.5650406504065041, 0.5493612078977933]"
1096,"[0.454123112659698, 0.5853658536585366, 0.8681765389082462, 0.8821138211382114, 0.5656213704994193, 0.5522648083623694]"
1097,"[0.454123112659698, 0.5813008130081301, 0.8681765389082462, 0.8832752613240418, 0.5667828106852497, 0.5528455284552846]"
1098,"[0.4547038327526132, 0.5853658536585366, 0.8687572590011614, 0.8861788617886179, 0.5679442508710801, 0.5557491289198606]"
1099,"[0.4529616724738676, 0.5853658536585366, 0.8699186991869918, 0.8873403019744484, 0.570267131242741, 0.5603948896631823]"
1100,"[0.4535423925667828, 0.5772357723577236, 0.8699186991869918, 0.8873403019744484, 0.5749128919860628, 0.5603948896631823]"
1101,"[0.4535423925667828, 0.5813008130081301, 0.8722415795586528, 0.8879210220673636, 0.575493612078978, 0.5615563298490128]"
1102,"[0.454123112659698, 0.5813008130081301, 0.8739837398373984, 0.889082462253194, 0.5789779326364692, 0.5615563298490128]"
1103,"[0.4535423925667828, 0.5813008130081301, 0.875725900116144, 0.8885017421602788, 0.5801393728222997, 0.5632984901277585]"
1104,"[0.4529616724738676, 0.573170731707317, 0.8763066202090593, 0.8902439024390244, 0.5807200929152149, 0.5638792102206737]"
1105,"[0.4529616724738676, 0.573170731707317, 0.8751451800232288, 0.8902439024390244, 0.5818815331010453, 0.5679442508710801]"
1106,"[0.45121951219512196, 0.5650406504065041, 0.875725900116144, 0.8902439024390244, 0.5824622531939605, 0.573170731707317]"
1107,"[0.45005807200929154, 0.5650406504065041, 0.875725900116144, 0.8914053426248548, 0.5853658536585366, 0.5760743321718932]"
1108,"[0.44889663182346107, 0.5609756097560976, 0.8768873403019745, 0.8925667828106852, 0.5876887340301974, 0.5830429732868757]"
1109,"[0.44889663182346107, 0.5609756097560976, 0.8768873403019745, 0.8925667828106852, 0.5888501742160279, 0.5830429732868757]"
1110,"[0.44831591173054586, 0.556910569105691, 0.8768873403019745, 0.8925667828106852, 0.5905923344947736, 0.5853658536585366]"
1111,"[0.44773519163763065, 0.556910569105691, 0.8763066202090593, 0.8925667828106852, 0.59465737514518, 0.5871080139372822]"
1112,"[0.4454123112659698, 0.556910569105691, 0.8763066202090593, 0.8931475029036005, 0.5963995354239257, 0.5888501742160279]"
1113,"[0.4448315911730546, 0.556910569105691, 0.8774680603948897, 0.8931475029036005, 0.5975609756097561, 0.5923344947735192]"
1114,"[0.4425087108013937, 0.5528455284552846, 0.8780487804878049, 0.8931475029036005, 0.5993031358885017, 0.5952380952380952]"
1115,"[0.43960511033681765, 0.5528455284552846, 0.8792102206736353, 0.8937282229965157, 0.6022067363530779, 0.5987224157955865]"
1116,"[0.4355400696864111, 0.540650406504065, 0.8792102206736353, 0.8948896631823461, 0.6051103368176539, 0.6004645760743321]"
1117,"[0.43205574912891986, 0.540650406504065, 0.8797909407665505, 0.8954703832752613, 0.6068524970963995, 0.6039488966318235]"
1118,"[0.42857142857142855, 0.540650406504065, 0.8809523809523809, 0.8966318234610917, 0.6091753774680604, 0.6039488966318235]"
1119,"[0.4274099883855981, 0.5365853658536586, 0.8803716608594657, 0.8989547038327527, 0.6114982578397212, 0.6062717770034843]"
1120,"[0.4250871080139373, 0.5365853658536586, 0.8797909407665505, 0.8989547038327527, 0.6155632984901278, 0.6074332171893148]"
1121,"[0.4245063879210221, 0.5365853658536586, 0.8797909407665505, 0.8989547038327527, 0.616144018583043, 0.60801393728223]"
1122,"[0.42044134727061555, 0.5365853658536586, 0.8803716608594657, 0.9001161440185831, 0.6178861788617886, 0.6103368176538908]"
1123,"[0.4181184668989547, 0.532520325203252, 0.8803716608594657, 0.9006968641114983, 0.6225319396051103, 0.6114982578397212]"
1124,"[0.41579558652729387, 0.532520325203252, 0.8809523809523809, 0.9012775842044135, 0.6231126596980255, 0.6138211382113821]"
1125,"[0.413472706155633, 0.532520325203252, 0.8815331010452961, 0.9012775842044135, 0.6277584204413472, 0.6132404181184669]"
1126,"[0.4099883855981417, 0.532520325203252, 0.8815331010452961, 0.9018583042973287, 0.6289198606271778, 0.6173054587688734]"
1127,"[0.4070847851335656, 0.5284552845528455, 0.8821138211382114, 0.9024390243902439, 0.6300813008130082, 0.6202090592334495]"
1128,"[0.40301974448315914, 0.5284552845528455, 0.8815331010452961, 0.9024390243902439, 0.6318234610917538, 0.6225319396051103]"
1129,"[0.40069686411149824, 0.5284552845528455, 0.8815331010452961, 0.9018583042973287, 0.6376306620209059, 0.6236933797909407]"
1130,"[0.3989547038327526, 0.5284552845528455, 0.8826945412311266, 0.9024390243902439, 0.6422764227642277, 0.6236933797909407]"
1131,"[0.39314750290360045, 0.5284552845528455, 0.8826945412311266, 0.9030197444831591, 0.6445993031358885, 0.6260162601626016]"
1132,"[0.39314750290360045, 0.5284552845528455, 0.8826945412311266, 0.9024390243902439, 0.6469221835075494, 0.6277584204413472]"
1133,"[0.3908246225319396, 0.524390243902439, 0.8832752613240418, 0.9024390243902439, 0.6475029036004646, 0.6289198606271778]"
1134,"[0.3873403019744483, 0.5203252032520326, 0.8832752613240418, 0.9036004645760743, 0.6498257839721254, 0.6318234610917538]"
1135,"[0.3832752613240418, 0.524390243902439, 0.8821138211382114, 0.9041811846689896, 0.6533101045296167, 0.6353077816492451]"
1136,"[0.38153310104529614, 0.5203252032520326, 0.8809523809523809, 0.9041811846689896, 0.6550522648083623, 0.6382113821138211]"
1137,"[0.3780487804878049, 0.5203252032520326, 0.8809523809523809, 0.9047619047619048, 0.6556329849012776, 0.6411149825783972]"
1138,"[0.37456445993031356, 0.516260162601626, 0.8821138211382114, 0.9047619047619048, 0.6567944250871081, 0.6422764227642277]"
1139,"[0.3722415795586527, 0.516260162601626, 0.8826945412311266, 0.9059233449477352, 0.6573751451800233, 0.6469221835075494]"
1140,"[0.3704994192799071, 0.5040650406504065, 0.8832752613240418, 0.9070847851335656, 0.6602787456445993, 0.6509872241579558]"
1141,"[0.3704994192799071, 0.5040650406504065, 0.883855981416957, 0.9076655052264808, 0.662020905923345, 0.6527293844367015]"
1142,"[0.36875725900116146, 0.5040650406504065, 0.883855981416957, 0.9076655052264808, 0.6643437862950058, 0.6527293844367015]"
1143,"[0.3641114982578397, 0.5040650406504065, 0.8832752613240418, 0.9065040650406504, 0.6643437862950058, 0.6550522648083623]"
1144,"[0.3629500580720093, 0.5040650406504065, 0.8832752613240418, 0.9065040650406504, 0.6637630662020906, 0.6596980255516841]"
1145,"[0.3635307781649245, 0.5, 0.883855981416957, 0.9065040650406504, 0.6660859465737514, 0.6608594657375145]"
1146,"[0.3629500580720093, 0.5, 0.8850174216027874, 0.9059233449477352, 0.6689895470383276, 0.6626016260162602]"
1147,"[0.3629500580720093, 0.5, 0.8850174216027874, 0.9059233449477352, 0.670150987224158, 0.6660859465737514]"
1148,"[0.3612078977932636, 0.5, 0.8850174216027874, 0.9065040650406504, 0.6707317073170732, 0.6689895470383276]"
1149,"[0.359465737514518, 0.5, 0.8850174216027874, 0.9065040650406504, 0.6707317073170732, 0.6736353077816493]"
1150,"[0.3588850174216028, 0.5, 0.8861788617886179, 0.9070847851335656, 0.6724738675958188, 0.6765389082462253]"
1151,"[0.35656213704994194, 0.4959349593495935, 0.8855981416957027, 0.9059233449477352, 0.673054587688734, 0.6777003484320557]"
1152,"[0.35598141695702673, 0.491869918699187, 0.8861788617886179, 0.9065040650406504, 0.6742160278745645, 0.6806039488966318]"
1153,"[0.3554006968641115, 0.4878048780487805, 0.8873403019744484, 0.9070847851335656, 0.6765389082462253, 0.6817653890824622]"
1154,"[0.3554006968641115, 0.4878048780487805, 0.8879210220673636, 0.9070847851335656, 0.6765389082462253, 0.6835075493612079]"
1155,"[0.35423925667828104, 0.4878048780487805, 0.8873403019744484, 0.9065040650406504, 0.6765389082462253, 0.6846689895470384]"
1156,"[0.3524970963995354, 0.4878048780487805, 0.8879210220673636, 0.9065040650406504, 0.6782810685249709, 0.6852497096399536]"
1157,"[0.3507549361207898, 0.483739837398374, 0.8879210220673636, 0.9076655052264808, 0.6794425087108014, 0.6869918699186992]"
1158,"[0.34959349593495936, 0.483739837398374, 0.8896631823461092, 0.9076655052264808, 0.6817653890824622, 0.68931475029036]"
1159,"[0.34901277584204415, 0.4878048780487805, 0.8902439024390244, 0.9094076655052264, 0.6846689895470384, 0.6898954703832753]"
1160,"[0.34901277584204415, 0.4878048780487805, 0.8914053426248548, 0.908246225319396, 0.6875725900116144, 0.6933797909407665]"
1161,"[0.34843205574912894, 0.483739837398374, 0.8914053426248548, 0.9088269454123112, 0.6887340301974448, 0.6945412311265969]"
1162,"[0.34843205574912894, 0.4796747967479675, 0.89198606271777, 0.9088269454123112, 0.6898954703832753, 0.6951219512195121]"
1163,"[0.34843205574912894, 0.47560975609756095, 0.8931475029036005, 0.9105691056910569, 0.6933797909407665, 0.6951219512195121]"
1164,"[0.3478513356562137, 0.483739837398374, 0.8937282229965157, 0.9111498257839721, 0.6951219512195121, 0.6962833914053427]"
1165,"[0.34727061556329847, 0.483739837398374, 0.8937282229965157, 0.9111498257839721, 0.6968641114982579, 0.6980255516840883]"
1166,"[0.34668989547038326, 0.4796747967479675, 0.8943089430894309, 0.9117305458768873, 0.6997677119628339, 0.6991869918699187]"
1167,"[0.34668989547038326, 0.4796747967479675, 0.8954703832752613, 0.9117305458768873, 0.7032520325203252, 0.7015098722415796]"
1168,"[0.34668989547038326, 0.483739837398374, 0.8954703832752613, 0.9117305458768873, 0.7061556329849012, 0.7038327526132404]"
1169,"[0.34610917537746805, 0.483739837398374, 0.8954703832752613, 0.9111498257839721, 0.7084785133565621, 0.7084785133565621]"
1170,"[0.34610917537746805, 0.483739837398374, 0.8954703832752613, 0.9117305458768873, 0.7113821138211383, 0.7096399535423926]"
1171,"[0.34494773519163763, 0.483739837398374, 0.8954703832752613, 0.9117305458768873, 0.7142857142857143, 0.7102206736353078]"
1172,"[0.34494773519163763, 0.483739837398374, 0.8960511033681765, 0.9123112659698026, 0.7154471544715447, 0.7113821138211383]"
1173,"[0.34552845528455284, 0.483739837398374, 0.8966318234610917, 0.9128919860627178, 0.7171893147502904, 0.7177700348432056]"
1174,"[0.3443670150987224, 0.483739837398374, 0.8966318234610917, 0.9123112659698026, 0.7195121951219512, 0.7183507549361208]"
1175,"[0.343205574912892, 0.483739837398374, 0.8966318234610917, 0.9123112659698026, 0.721835075493612, 0.7183507549361208]"
1176,"[0.343205574912892, 0.483739837398374, 0.8972125435540069, 0.913472706155633, 0.7229965156794426, 0.7183507549361208]"
1177,"[0.3426248548199768, 0.483739837398374, 0.8972125435540069, 0.9146341463414634, 0.7247386759581882, 0.7206736353077816]"
1178,"[0.3408826945412311, 0.483739837398374, 0.8983739837398373, 0.913472706155633, 0.7293844367015099, 0.7224157955865272]"
1179,"[0.3408826945412311, 0.483739837398374, 0.8995354239256679, 0.9123112659698026, 0.7334494773519163, 0.7259001161440186]"
1180,"[0.3403019744483159, 0.483739837398374, 0.8989547038327527, 0.9146341463414634, 0.7346109175377468, 0.727061556329849]"
1181,"[0.3397212543554007, 0.483739837398374, 0.8989547038327527, 0.9140534262485482, 0.7363530778164924, 0.7282229965156795]"
1182,"[0.3403019744483159, 0.483739837398374, 0.8989547038327527, 0.9140534262485482, 0.7386759581881533, 0.7299651567944251]"
1183,"[0.33855981416957026, 0.483739837398374, 0.8983739837398373, 0.9146341463414634, 0.7409988385598142, 0.7299651567944251]"
1184,"[0.33855981416957026, 0.483739837398374, 0.8983739837398373, 0.9146341463414634, 0.740418118466899, 0.7305458768873403]"
1185,"[0.33797909407665505, 0.483739837398374, 0.8983739837398373, 0.9146341463414634, 0.7409988385598142, 0.7328687572590011]"
1186,"[0.33739837398373984, 0.483739837398374, 0.8983739837398373, 0.9152148664343787, 0.7439024390243902, 0.7346109175377468]"
1187,"[0.3344947735191638, 0.4796747967479675, 0.8983739837398373, 0.9152148664343787, 0.7462253193960511, 0.7375145180023229]"
1188,"[0.3327526132404181, 0.4796747967479675, 0.8983739837398373, 0.9157955865272939, 0.7468060394889663, 0.7427409988385598]"
1189,"[0.3327526132404181, 0.4796747967479675, 0.8989547038327527, 0.9157955865272939, 0.7502903600464577, 0.7427409988385598]"
1190,"[0.3321718931475029, 0.4796747967479675, 0.8995354239256679, 0.9152148664343787, 0.7520325203252033, 0.7427409988385598]"
1191,"[0.32984901277584205, 0.4796747967479675, 0.8995354239256679, 0.9157955865272939, 0.7572590011614402, 0.743321718931475]"
1192,"[0.32984901277584205, 0.4796747967479675, 0.8989547038327527, 0.9163763066202091, 0.759581881533101, 0.7444831591173054]"
1193,"[0.32868757259001163, 0.4796747967479675, 0.8989547038327527, 0.9169570267131243, 0.7624854819976771, 0.7456445993031359]"
1194,"[0.32868757259001163, 0.4796747967479675, 0.8989547038327527, 0.9169570267131243, 0.764808362369338, 0.7479674796747967]"
1195,"[0.32868757259001163, 0.4796747967479675, 0.8989547038327527, 0.9163763066202091, 0.7659698025551684, 0.7497096399535423]"
1196,"[0.32868757259001163, 0.4796747967479675, 0.8995354239256679, 0.9163763066202091, 0.7665505226480837, 0.7514518002322881]"
1197,"[0.32868757259001163, 0.4796747967479675, 0.8995354239256679, 0.9175377468060395, 0.7682926829268293, 0.7520325203252033]"
1198,"[0.32752613240418116, 0.47560975609756095, 0.8995354239256679, 0.9175377468060395, 0.7717770034843205, 0.7549361207897793]"
1199,"[0.3281068524970964, 0.47560975609756095, 0.9001161440185831, 0.9169570267131243, 0.7717770034843205, 0.7572590011614402]"
1200,"[0.32636469221835074, 0.47560975609756095, 0.9006968641114983, 0.9169570267131243, 0.772938443670151, 0.7590011614401858]"
1201,"[0.3281068524970964, 0.4796747967479675, 0.9018583042973287, 0.9163763066202091, 0.7740998838559814, 0.7590011614401858]"
1202,"[0.32694541231126595, 0.4796747967479675, 0.9012775842044135, 0.9169570267131243, 0.775842044134727, 0.7601626016260162]"
1203,"[0.3228803716608595, 0.483739837398374, 0.9024390243902439, 0.9163763066202091, 0.775842044134727, 0.7619047619047619]"
1204,"[0.32229965156794427, 0.47560975609756095, 0.9018583042973287, 0.9175377468060395, 0.7787456445993032, 0.7630662020905923]"
1205,"[0.32229965156794427, 0.47560975609756095, 0.9030197444831591, 0.9181184668989547, 0.7799070847851336, 0.7642276422764228]"
1206,"[0.32113821138211385, 0.4796747967479675, 0.9030197444831591, 0.9181184668989547, 0.7833914053426249, 0.764808362369338]"
1207,"[0.31881533101045295, 0.483739837398374, 0.9030197444831591, 0.9186991869918699, 0.7845528455284553, 0.7671312427409989]"
1208,"[0.31765389082462253, 0.483739837398374, 0.9030197444831591, 0.9186991869918699, 0.7868757259001161, 0.7659698025551684]"
1209,"[0.3164924506387921, 0.47560975609756095, 0.9030197444831591, 0.9204413472706156, 0.7880371660859465, 0.7665505226480837]"
1210,"[0.3170731707317073, 0.47560975609756095, 0.9041811846689896, 0.9204413472706156, 0.789198606271777, 0.7677119628339141]"
1211,"[0.3164924506387921, 0.47560975609756095, 0.9047619047619048, 0.9198606271777003, 0.7897793263646922, 0.7682926829268293]"
1212,"[0.3164924506387921, 0.47560975609756095, 0.9047619047619048, 0.9192799070847851, 0.7909407665505227, 0.7682926829268293]"
1213,"[0.3164924506387921, 0.47560975609756095, 0.90534262485482, 0.9198606271777003, 0.7932636469221835, 0.7706155632984901]"
1214,"[0.3153310104529617, 0.47560975609756095, 0.9065040650406504, 0.9204413472706156, 0.7938443670150988, 0.7711962833914053]"
1215,"[0.3147502903600465, 0.47560975609756095, 0.9076655052264808, 0.9198606271777003, 0.794425087108014, 0.7723577235772358]"
1216,"[0.3130081300813008, 0.4715447154471545, 0.9088269454123112, 0.9198606271777003, 0.7955865272938444, 0.7746806039488966]"
1217,"[0.3118466898954704, 0.4715447154471545, 0.9094076655052264, 0.9204413472706156, 0.79732868757259, 0.7740998838559814]"
1218,"[0.31068524970963995, 0.4715447154471545, 0.9099883855981417, 0.9210220673635308, 0.8002322880371661, 0.7746806039488966]"
1219,"[0.31068524970963995, 0.4715447154471545, 0.9094076655052264, 0.921602787456446, 0.8008130081300813, 0.7764227642276422]"
1220,"[0.30952380952380953, 0.4715447154471545, 0.9094076655052264, 0.9221835075493612, 0.8031358885017421, 0.7775842044134728]"
1221,"[0.3089430894308943, 0.4715447154471545, 0.9105691056910569, 0.9221835075493612, 0.8037166085946573, 0.7793263646922184]"
1222,"[0.30720092915214864, 0.4715447154471545, 0.9111498257839721, 0.9221835075493612, 0.8054587688734031, 0.7799070847851336]"
