,acc
1092,"[0.4105691056910569, 0.2874564459930314, 0.8699186991869918, 0.8583042973286876, 0.6544715447154471, 0.667828106852497]"
1093,"[0.4105691056910569, 0.2857142857142857, 0.8710801393728222, 0.859465737514518, 0.6567944250871081, 0.6742160278745645]"
1094,"[0.4105691056910569, 0.28397212543554007, 0.8699186991869918, 0.8612078977932637, 0.6608594657375145, 0.6765389082462253]"
1095,"[0.4105691056910569, 0.2845528455284553, 0.8716608594657376, 0.8629500580720093, 0.6666666666666666, 0.6782810685249709]"
1096,"[0.4105691056910569, 0.2857142857142857, 0.875725900116144, 0.8623693379790941, 0.670150987224158, 0.681184668989547]"
1097,"[0.4105691056910569, 0.2862950058072009, 0.8780487804878049, 0.8617886178861789, 0.6724738675958188, 0.6817653890824622]"
1098,"[0.4105691056910569, 0.2868757259001161, 0.8780487804878049, 0.8629500580720093, 0.673054587688734, 0.6852497096399536]"
1099,"[0.4105691056910569, 0.2851335656213705, 0.8780487804878049, 0.8641114982578397, 0.6765389082462253, 0.6869918699186992]"
1100,"[0.4105691056910569, 0.2862950058072009, 0.8774680603948897, 0.8652729384436701, 0.6794425087108014, 0.6922183507549361]"
1101,"[0.4105691056910569, 0.2857142857142857, 0.8768873403019745, 0.8664343786295006, 0.6829268292682927, 0.6939605110336817]"
1102,"[0.4146341463414634, 0.2862950058072009, 0.8786295005807201, 0.8681765389082462, 0.6846689895470384, 0.6974448315911731]"
1103,"[0.4105691056910569, 0.2862950058072009, 0.8792102206736353, 0.8681765389082462, 0.686411149825784, 0.7020905923344948]"
1104,"[0.4105691056910569, 0.2874564459930314, 0.8815331010452961, 0.8693379790940766, 0.6910569105691057, 0.7061556329849012]"
1105,"[0.4105691056910569, 0.2857142857142857, 0.883855981416957, 0.870499419279907, 0.6922183507549361, 0.7067363530778165]"
1106,"[0.4105691056910569, 0.28397212543554007, 0.883855981416957, 0.8716608594657376, 0.6962833914053427, 0.7096399535423926]"
1107,"[0.4105691056910569, 0.28397212543554007, 0.8844367015098722, 0.8710801393728222, 0.6974448315911731, 0.7131242740998839]"
1108,"[0.4146341463414634, 0.2845528455284553, 0.8855981416957027, 0.870499419279907, 0.6997677119628339, 0.7160278745644599]"
1109,"[0.4105691056910569, 0.28397212543554007, 0.8855981416957027, 0.8716608594657376, 0.7020905923344948, 0.7166085946573751]"
1110,"[0.4146341463414634, 0.2845528455284553, 0.8867595818815331, 0.872822299651568, 0.7032520325203252, 0.7183507549361208]"
1111,"[0.4146341463414634, 0.2845528455284553, 0.8861788617886179, 0.8734030197444832, 0.7049941927990708, 0.7212543554006968]"
1112,"[0.4146341463414634, 0.28397212543554007, 0.8873403019744484, 0.872822299651568, 0.7084785133565621, 0.721835075493612]"
1113,"[0.4186991869918699, 0.28339140534262486, 0.889082462253194, 0.872822299651568, 0.7096399535423926, 0.7229965156794426]"
1114,"[0.42276422764227645, 0.2851335656213705, 0.8885017421602788, 0.872822299651568, 0.7125435540069687, 0.7253193960511034]"
1115,"[0.42276422764227645, 0.2857142857142857, 0.8914053426248548, 0.8734030197444832, 0.7154471544715447, 0.7282229965156795]"
1116,"[0.42276422764227645, 0.28397212543554007, 0.89198606271777, 0.8734030197444832, 0.7183507549361208, 0.7305458768873403]"
1117,"[0.43089430894308944, 0.28397212543554007, 0.8925667828106852, 0.8734030197444832, 0.7200929152148664, 0.7311265969802555]"
1118,"[0.43089430894308944, 0.28281068524970965, 0.8925667828106852, 0.8739837398373984, 0.7229965156794426, 0.735191637630662]"
1119,"[0.43089430894308944, 0.28339140534262486, 0.8931475029036005, 0.8763066202090593, 0.7253193960511034, 0.7369337979094077]"
1120,"[0.4268292682926829, 0.28281068524970965, 0.8925667828106852, 0.8780487804878049, 0.727061556329849, 0.7398373983739838]"
1121,"[0.43089430894308944, 0.2845528455284553, 0.8943089430894309, 0.8809523809523809, 0.7299651567944251, 0.7386759581881533]"
1122,"[0.43089430894308944, 0.28281068524970965, 0.8948896631823461, 0.8815331010452961, 0.7305458768873403, 0.7409988385598142]"
1123,"[0.4349593495934959, 0.2851335656213705, 0.8960511033681765, 0.8832752613240418, 0.7346109175377468, 0.7421602787456446]"
1124,"[0.43902439024390244, 0.2845528455284553, 0.8977932636469221, 0.8855981416957027, 0.7363530778164924, 0.7439024390243902]"
1125,"[0.44308943089430897, 0.2845528455284553, 0.8966318234610917, 0.8855981416957027, 0.7392566782810686, 0.7456445993031359]"
1126,"[0.44308943089430897, 0.28339140534262486, 0.8954703832752613, 0.8855981416957027, 0.7398373983739838, 0.7473867595818815]"
1127,"[0.44308943089430897, 0.28339140534262486, 0.8960511033681765, 0.8850174216027874, 0.7409988385598142, 0.7502903600464577]"
1128,"[0.43902439024390244, 0.28222996515679444, 0.8977932636469221, 0.8867595818815331, 0.7415795586527294, 0.7531939605110337]"
1129,"[0.43902439024390244, 0.28164924506387923, 0.8972125435540069, 0.8867595818815331, 0.7450638792102207, 0.7549361207897793]"
1130,"[0.43902439024390244, 0.28222996515679444, 0.8972125435540069, 0.8855981416957027, 0.7479674796747967, 0.7543554006968641]"
1131,"[0.43902439024390244, 0.281068524970964, 0.8983739837398373, 0.8867595818815331, 0.7502903600464577, 0.7549361207897793]"
1132,"[0.43902439024390244, 0.2804878048780488, 0.8989547038327527, 0.8855981416957027, 0.7520325203252033, 0.7572590011614402]"
1133,"[0.43902439024390244, 0.2787456445993031, 0.8989547038327527, 0.8861788617886179, 0.7543554006968641, 0.759581881533101]"
1134,"[0.44308943089430897, 0.2775842044134727, 0.8989547038327527, 0.8873403019744484, 0.7555168408826946, 0.7601626016260162]"
1135,"[0.44308943089430897, 0.2770034843205575, 0.8995354239256679, 0.8879210220673636, 0.756678281068525, 0.7636469221835076]"
1136,"[0.44308943089430897, 0.27584204413472707, 0.9006968641114983, 0.8885017421602788, 0.759581881533101, 0.7642276422764228]"
1137,"[0.44308943089430897, 0.27468060394889665, 0.9012775842044135, 0.8885017421602788, 0.759581881533101, 0.7671312427409989]"
1138,"[0.43902439024390244, 0.27584204413472707, 0.9006968641114983, 0.8908246225319396, 0.7636469221835076, 0.7688734030197445]"
1139,"[0.43902439024390244, 0.27584204413472707, 0.9006968641114983, 0.89198606271777, 0.7677119628339141, 0.7694541231126597]"
1140,"[0.4349593495934959, 0.27468060394889665, 0.9024390243902439, 0.8914053426248548, 0.7717770034843205, 0.7717770034843205]"
1141,"[0.43089430894308944, 0.27468060394889665, 0.9036004645760743, 0.89198606271777, 0.7723577235772358, 0.7735191637630662]"
1142,"[0.4268292682926829, 0.27526132404181186, 0.9024390243902439, 0.8931475029036005, 0.772938443670151, 0.7770034843205574]"
1143,"[0.42276422764227645, 0.27293844367015097, 0.9036004645760743, 0.8937282229965157, 0.772938443670151, 0.7799070847851336]"
1144,"[0.42276422764227645, 0.2735191637630662, 0.9041811846689896, 0.8943089430894309, 0.7752613240418118, 0.7804878048780488]"
1145,"[0.42276422764227645, 0.2735191637630662, 0.9047619047619048, 0.8943089430894309, 0.775842044134727, 0.7799070847851336]"
1146,"[0.42276422764227645, 0.2735191637630662, 0.90534262485482, 0.8954703832752613, 0.7787456445993032, 0.7822299651567944]"
1147,"[0.42276422764227645, 0.27293844367015097, 0.9047619047619048, 0.8960511033681765, 0.7822299651567944, 0.7839721254355401]"
1148,"[0.42276422764227645, 0.27177700348432055, 0.9047619047619048, 0.8966318234610917, 0.7839721254355401, 0.7857142857142857]"
1149,"[0.42276422764227645, 0.27177700348432055, 0.9047619047619048, 0.8960511033681765, 0.7851335656213705, 0.7868757259001161]"
1150,"[0.42276422764227645, 0.27177700348432055, 0.90534262485482, 0.8966318234610917, 0.7862950058072009, 0.789198606271777]"
1151,"[0.42276422764227645, 0.27119628339140534, 0.9047619047619048, 0.8954703832752613, 0.7874564459930313, 0.7897793263646922]"
1152,"[0.42276422764227645, 0.2688734030197445, 0.9041811846689896, 0.8954703832752613, 0.7880371660859465, 0.7909407665505227]"
1153,"[0.42276422764227645, 0.2688734030197445, 0.9047619047619048, 0.8954703832752613, 0.7897793263646922, 0.7921022067363531]"
1154,"[0.42276422764227645, 0.2688734030197445, 0.9047619047619048, 0.8960511033681765, 0.7903600464576074, 0.7950058072009292]"
1155,"[0.42276422764227645, 0.2665505226480836, 0.90534262485482, 0.8972125435540069, 0.7915214866434379, 0.7938443670150988]"
1156,"[0.4268292682926829, 0.2653890824622532, 0.9059233449477352, 0.8972125435540069, 0.7921022067363531, 0.7938443670150988]"
1157,"[0.4268292682926829, 0.2653890824622532, 0.9059233449477352, 0.8972125435540069, 0.7932636469221835, 0.794425087108014]"
1158,"[0.4268292682926829, 0.2665505226480836, 0.9059233449477352, 0.8977932636469221, 0.794425087108014, 0.7950058072009292]"
1159,"[0.42276422764227645, 0.2659698025551684, 0.9065040650406504, 0.8983739837398373, 0.7961672473867596, 0.7967479674796748]"
1160,"[0.42276422764227645, 0.2665505226480836, 0.9070847851335656, 0.8983739837398373, 0.79732868757259, 0.7979094076655052]"
1161,"[0.42276422764227645, 0.2659698025551684, 0.9065040650406504, 0.8989547038327527, 0.7984901277584204, 0.7984901277584204]"
1162,"[0.42276422764227645, 0.2659698025551684, 0.9059233449477352, 0.9001161440185831, 0.7990708478513356, 0.7984901277584204]"
1163,"[0.42276422764227645, 0.26422764227642276, 0.9070847851335656, 0.9001161440185831, 0.8002322880371661, 0.7990708478513356]"
1164,"[0.42276422764227645, 0.26364692218350755, 0.9094076655052264, 0.9012775842044135, 0.7990708478513356, 0.8008130081300813]"
1165,"[0.42276422764227645, 0.26248548199767713, 0.908246225319396, 0.9012775842044135, 0.7984901277584204, 0.8013937282229965]"
1166,"[0.42276422764227645, 0.26248548199767713, 0.908246225319396, 0.9012775842044135, 0.7996515679442509, 0.8019744483159117]"
1167,"[0.42276422764227645, 0.26306620209059234, 0.908246225319396, 0.9024390243902439, 0.8002322880371661, 0.8019744483159117]"
1168,"[0.4268292682926829, 0.26364692218350755, 0.9088269454123112, 0.9030197444831591, 0.8008130081300813, 0.8037166085946573]"
1169,"[0.4268292682926829, 0.26248548199767713, 0.9088269454123112, 0.9036004645760743, 0.8019744483159117, 0.8037166085946573]"
1170,"[0.4268292682926829, 0.26364692218350755, 0.9076655052264808, 0.9041811846689896, 0.8042973286875726, 0.8060394889663183]"
1171,"[0.4268292682926829, 0.26364692218350755, 0.9076655052264808, 0.9047619047619048, 0.8048780487804879, 0.8066202090592335]"
1172,"[0.42276422764227645, 0.26306620209059234, 0.908246225319396, 0.9047619047619048, 0.8066202090592335, 0.8077816492450639]"
1173,"[0.42276422764227645, 0.26422764227642276, 0.908246225319396, 0.9047619047619048, 0.8083623693379791, 0.8095238095238095]"
1174,"[0.42276422764227645, 0.26306620209059234, 0.9076655052264808, 0.9041811846689896, 0.81068524970964, 0.81068524970964]"
1175,"[0.4186991869918699, 0.26248548199767713, 0.9088269454123112, 0.90534262485482, 0.81068524970964, 0.8124274099883856]"
1176,"[0.4186991869918699, 0.26306620209059234, 0.9065040650406504, 0.9059233449477352, 0.8141695702671312, 0.8130081300813008]"
1177,"[0.4186991869918699, 0.26364692218350755, 0.9065040650406504, 0.90534262485482, 0.8147502903600464, 0.8141695702671312]"
1178,"[0.4186991869918699, 0.26306620209059234, 0.9070847851335656, 0.9059233449477352, 0.8147502903600464, 0.8147502903600464]"
1179,"[0.4186991869918699, 0.26306620209059234, 0.9070847851335656, 0.9059233449477352, 0.8153310104529616, 0.8159117305458768]"
1180,"[0.4105691056910569, 0.26248548199767713, 0.9065040650406504, 0.9059233449477352, 0.8176538908246226, 0.8170731707317073]"
1181,"[0.4105691056910569, 0.26248548199767713, 0.9070847851335656, 0.9065040650406504, 0.8176538908246226, 0.8182346109175378]"
1182,"[0.4105691056910569, 0.2619047619047619, 0.9070847851335656, 0.9059233449477352, 0.818815331010453, 0.818815331010453]"
1183,"[0.4065040650406504, 0.26248548199767713, 0.9070847851335656, 0.9076655052264808, 0.8193960511033682, 0.8199767711962834]"
1184,"[0.4065040650406504, 0.26306620209059234, 0.9070847851335656, 0.9076655052264808, 0.8193960511033682, 0.8205574912891986]"
1185,"[0.4065040650406504, 0.26306620209059234, 0.9076655052264808, 0.9076655052264808, 0.8205574912891986, 0.8205574912891986]"
1186,"[0.4065040650406504, 0.26306620209059234, 0.9070847851335656, 0.9088269454123112, 0.8217189314750291, 0.8217189314750291]"
1187,"[0.4065040650406504, 0.26306620209059234, 0.9070847851335656, 0.908246225319396, 0.8222996515679443, 0.8228803716608595]"
1188,"[0.4065040650406504, 0.26306620209059234, 0.9076655052264808, 0.908246225319396, 0.8211382113821138, 0.8240418118466899]"
1189,"[0.4024390243902439, 0.26306620209059234, 0.908246225319396, 0.908246225319396, 0.8228803716608595, 0.8240418118466899]"
1190,"[0.4024390243902439, 0.26306620209059234, 0.9088269454123112, 0.9094076655052264, 0.8234610917537747, 0.8263646922183507]"
1191,"[0.3983739837398374, 0.26248548199767713, 0.9088269454123112, 0.908246225319396, 0.8252032520325203, 0.8286875725900116]"
1192,"[0.3983739837398374, 0.26248548199767713, 0.9088269454123112, 0.9088269454123112, 0.8257839721254355, 0.8292682926829268]"
1193,"[0.3983739837398374, 0.26248548199767713, 0.9088269454123112, 0.9094076655052264, 0.8257839721254355, 0.8286875725900116]"
1194,"[0.3983739837398374, 0.26248548199767713, 0.9088269454123112, 0.9099883855981417, 0.8263646922183507, 0.8292682926829268]"
1195,"[0.3983739837398374, 0.26248548199767713, 0.9094076655052264, 0.9099883855981417, 0.8263646922183507, 0.8327526132404182]"
1196,"[0.3983739837398374, 0.26248548199767713, 0.9094076655052264, 0.9099883855981417, 0.8257839721254355, 0.8344947735191638]"
1197,"[0.3983739837398374, 0.2613240418118467, 0.9094076655052264, 0.9111498257839721, 0.8263646922183507, 0.835075493612079]"
1198,"[0.3943089430894309, 0.2607433217189315, 0.9099883855981417, 0.9111498257839721, 0.826945412311266, 0.835075493612079]"
1199,"[0.3943089430894309, 0.2613240418118467, 0.9094076655052264, 0.9105691056910569, 0.8286875725900116, 0.8356562137049942]"
1200,"[0.3943089430894309, 0.2601626016260163, 0.9111498257839721, 0.9105691056910569, 0.8292682926829268, 0.8362369337979094]"
1201,"[0.3943089430894309, 0.259581881533101, 0.9111498257839721, 0.9111498257839721, 0.8286875725900116, 0.8368176538908246]"
1202,"[0.3902439024390244, 0.2613240418118467, 0.9111498257839721, 0.9111498257839721, 0.8286875725900116, 0.8368176538908246]"
1203,"[0.3902439024390244, 0.2613240418118467, 0.9099883855981417, 0.9111498257839721, 0.8304297328687572, 0.8391405342624855]"
1204,"[0.3861788617886179, 0.2607433217189315, 0.9099883855981417, 0.9111498257839721, 0.8310104529616724, 0.8391405342624855]"
1205,"[0.3861788617886179, 0.2613240418118467, 0.9099883855981417, 0.9111498257839721, 0.8310104529616724, 0.8403019744483159]"
1206,"[0.3861788617886179, 0.2607433217189315, 0.9105691056910569, 0.9111498257839721, 0.8304297328687572, 0.8414634146341463]"
1207,"[0.3861788617886179, 0.259581881533101, 0.9123112659698026, 0.9123112659698026, 0.829849012775842, 0.8414634146341463]"
1208,"[0.3861788617886179, 0.2607433217189315, 0.9123112659698026, 0.9123112659698026, 0.8304297328687572, 0.8414634146341463]"
1209,"[0.3861788617886179, 0.2607433217189315, 0.9123112659698026, 0.9117305458768873, 0.8315911730545877, 0.8432055749128919]"
1210,"[0.3861788617886179, 0.2613240418118467, 0.9117305458768873, 0.9123112659698026, 0.8344947735191638, 0.8449477351916377]"
1211,"[0.3861788617886179, 0.2607433217189315, 0.9123112659698026, 0.9123112659698026, 0.835075493612079, 0.8472706155632985]"
1212,"[0.3943089430894309, 0.2613240418118467, 0.9123112659698026, 0.9123112659698026, 0.8356562137049942, 0.8490127758420442]"
1213,"[0.3943089430894309, 0.2607433217189315, 0.9123112659698026, 0.9123112659698026, 0.8373983739837398, 0.8490127758420442]"
1214,"[0.3943089430894309, 0.2601626016260163, 0.9128919860627178, 0.9123112659698026, 0.8385598141695703, 0.8490127758420442]"
1215,"[0.3943089430894309, 0.2607433217189315, 0.913472706155633, 0.9123112659698026, 0.8385598141695703, 0.8495934959349594]"
1216,"[0.3943089430894309, 0.259581881533101, 0.913472706155633, 0.9128919860627178, 0.837979094076655, 0.851335656213705]"
1217,"[0.3943089430894309, 0.2601626016260163, 0.913472706155633, 0.9128919860627178, 0.8391405342624855, 0.851335656213705]"
1218,"[0.3983739837398374, 0.2590011614401858, 0.9140534262485482, 0.9128919860627178, 0.8391405342624855, 0.8507549361207898]"
1219,"[0.3943089430894309, 0.259581881533101, 0.9140534262485482, 0.9140534262485482, 0.8414634146341463, 0.851335656213705]"
1220,"[0.3943089430894309, 0.2590011614401858, 0.9140534262485482, 0.9140534262485482, 0.8432055749128919, 0.8519163763066202]"
1221,"[0.3902439024390244, 0.2590011614401858, 0.9140534262485482, 0.9140534262485482, 0.8432055749128919, 0.8524970963995354]"
1222,"[0.3902439024390244, 0.2572590011614402, 0.9140534262485482, 0.9140534262485482, 0.8437862950058072, 0.8519163763066202]"
1223,"[0.3902439024390244, 0.2578397212543554, 0.9140534262485482, 0.9140534262485482, 0.8443670150987224, 0.8519163763066202]"
1224,"[0.3902439024390244, 0.2584204413472706, 0.9140534262485482, 0.9140534262485482, 0.8449477351916377, 0.8519163763066202]"
1225,"[0.3902439024390244, 0.2584204413472706, 0.9146341463414634, 0.9146341463414634, 0.8461091753774681, 0.8495934959349594]"
1226,"[0.3902439024390244, 0.2584204413472706, 0.9146341463414634, 0.9152148664343787, 0.8449477351916377, 0.8507549361207898]"
1227,"[0.3902439024390244, 0.2584204413472706, 0.9146341463414634, 0.9152148664343787, 0.8449477351916377, 0.8519163763066202]"
1228,"[0.3943089430894309, 0.259581881533101, 0.9152148664343787, 0.9146341463414634, 0.8449477351916377, 0.8519163763066202]"
1229,"[0.3902439024390244, 0.259581881533101, 0.9152148664343787, 0.9146341463414634, 0.8461091753774681, 0.8507549361207898]"
1230,"[0.3902439024390244, 0.259581881533101, 0.9152148664343787, 0.9157955865272939, 0.8461091753774681, 0.8524970963995354]"
1231,"[0.3902439024390244, 0.259581881533101, 0.9152148664343787, 0.9175377468060395, 0.8466898954703833, 0.8524970963995354]"
1232,"[0.3861788617886179, 0.2584204413472706, 0.9157955865272939, 0.9175377468060395, 0.8472706155632985, 0.8530778164924506]"
1233,"[0.3861788617886179, 0.2590011614401858, 0.9157955865272939, 0.9175377468060395, 0.8478513356562137, 0.8530778164924506]"
1234,"[0.3821138211382114, 0.2590011614401858, 0.9157955865272939, 0.9175377468060395, 0.8484320557491289, 0.854239256678281]"
1235,"[0.3821138211382114, 0.259581881533101, 0.9152148664343787, 0.9181184668989547, 0.8484320557491289, 0.8554006968641115]"
1236,"[0.3821138211382114, 0.2601626016260163, 0.9152148664343787, 0.9181184668989547, 0.8484320557491289, 0.8548199767711963]"
1237,"[0.3821138211382114, 0.2613240418118467, 0.9157955865272939, 0.9175377468060395, 0.8495934959349594, 0.8554006968641115]"
1238,"[0.3821138211382114, 0.2613240418118467, 0.9157955865272939, 0.9175377468060395, 0.8519163763066202, 0.8565621370499419]"
1239,"[0.37398373983739835, 0.2613240418118467, 0.9152148664343787, 0.9181184668989547, 0.851335656213705, 0.8565621370499419]"
1240,"[0.37398373983739835, 0.2613240418118467, 0.9152148664343787, 0.9181184668989547, 0.851335656213705, 0.8577235772357723]"
1241,"[0.3699186991869919, 0.2613240418118467, 0.9152148664343787, 0.9181184668989547, 0.8519163763066202, 0.8577235772357723]"
1242,"[0.3699186991869919, 0.2613240418118467, 0.9146341463414634, 0.9181184668989547, 0.851335656213705, 0.8583042973286876]"
1243,"[0.37398373983739835, 0.2613240418118467, 0.9152148664343787, 0.9181184668989547, 0.8519163763066202, 0.8600464576074333]"
1244,"[0.3699186991869919, 0.2613240418118467, 0.9157955865272939, 0.9181184668989547, 0.8519163763066202, 0.8600464576074333]"
1245,"[0.37398373983739835, 0.2607433217189315, 0.9163763066202091, 0.9186991869918699, 0.8524970963995354, 0.8600464576074333]"
1246,"[0.3699186991869919, 0.2607433217189315, 0.9157955865272939, 0.9186991869918699, 0.8519163763066202, 0.8606271777003485]"
1247,"[0.36585365853658536, 0.2613240418118467, 0.9175377468060395, 0.9192799070847851, 0.8530778164924506, 0.8612078977932637]"
1248,"[0.36585365853658536, 0.2607433217189315, 0.9175377468060395, 0.9192799070847851, 0.854239256678281, 0.8612078977932637]"
1249,"[0.36585365853658536, 0.2607433217189315, 0.9169570267131243, 0.9204413472706156, 0.8554006968641115, 0.8612078977932637]"
1250,"[0.36585365853658536, 0.2607433217189315, 0.9169570267131243, 0.9204413472706156, 0.8559814169570267, 0.8612078977932637]"
1251,"[0.35772357723577236, 0.2607433217189315, 0.9169570267131243, 0.9204413472706156, 0.8565621370499419, 0.8617886178861789]"
1252,"[0.3617886178861789, 0.2613240418118467, 0.9169570267131243, 0.9204413472706156, 0.8571428571428571, 0.8641114982578397]"
1253,"[0.3617886178861789, 0.2613240418118467, 0.9169570267131243, 0.9204413472706156, 0.8571428571428571, 0.8641114982578397]"
1254,"[0.34959349593495936, 0.2613240418118467, 0.9169570267131243, 0.9204413472706156, 0.8571428571428571, 0.8652729384436701]"
1255,"[0.35365853658536583, 0.2613240418118467, 0.9169570267131243, 0.9198606271777003, 0.8571428571428571, 0.8652729384436701]"
1256,"[0.34552845528455284, 0.2613240418118467, 0.9169570267131243, 0.9204413472706156, 0.8577235772357723, 0.8658536585365854]"
1257,"[0.34552845528455284, 0.2613240418118467, 0.9169570267131243, 0.9198606271777003, 0.8588850174216028, 0.8664343786295006]"
1258,"[0.34552845528455284, 0.26248548199767713, 0.9169570267131243, 0.9198606271777003, 0.859465737514518, 0.8670150987224158]"
1259,"[0.34146341463414637, 0.2613240418118467, 0.9169570267131243, 0.9204413472706156, 0.8600464576074333, 0.8670150987224158]"
1260,"[0.34146341463414637, 0.2619047619047619, 0.9169570267131243, 0.9198606271777003, 0.8600464576074333, 0.8681765389082462]"
1261,"[0.34146341463414637, 0.2619047619047619, 0.9169570267131243, 0.9204413472706156, 0.8600464576074333, 0.8681765389082462]"
1262,"[0.33739837398373984, 0.2619047619047619, 0.9175377468060395, 0.9204413472706156, 0.8600464576074333, 0.8681765389082462]"
1263,"[0.33739837398373984, 0.259581881533101, 0.9175377468060395, 0.9204413472706156, 0.859465737514518, 0.8681765389082462]"
1264,"[0.3333333333333333, 0.2619047619047619, 0.9169570267131243, 0.9204413472706156, 0.8606271777003485, 0.8687572590011614]"
1265,"[0.3333333333333333, 0.259581881533101, 0.9169570267131243, 0.9204413472706156, 0.8606271777003485, 0.8687572590011614]"
1266,"[0.3333333333333333, 0.2601626016260163, 0.9169570267131243, 0.9204413472706156, 0.8606271777003485, 0.8693379790940766]"
1267,"[0.3333333333333333, 0.2619047619047619, 0.9169570267131243, 0.9204413472706156, 0.8606271777003485, 0.8693379790940766]"
1268,"[0.3333333333333333, 0.2601626016260163, 0.9169570267131243, 0.9204413472706156, 0.8623693379790941, 0.8699186991869918]"
1269,"[0.3333333333333333, 0.2613240418118467, 0.9175377468060395, 0.9204413472706156, 0.8617886178861789, 0.8693379790940766]"
1270,"[0.3333333333333333, 0.2613240418118467, 0.9175377468060395, 0.9204413472706156, 0.8623693379790941, 0.870499419279907]"
1271,"[0.3333333333333333, 0.2601626016260163, 0.9181184668989547, 0.9204413472706156, 0.8629500580720093, 0.8716608594657376]"
1272,"[0.3333333333333333, 0.2613240418118467, 0.9175377468060395, 0.9204413472706156, 0.8617886178861789, 0.8716608594657376]"
1273,"[0.3333333333333333, 0.2607433217189315, 0.9181184668989547, 0.9198606271777003, 0.8623693379790941, 0.8716608594657376]"
1274,"[0.3333333333333333, 0.2613240418118467, 0.9181184668989547, 0.9198606271777003, 0.8623693379790941, 0.8722415795586528]"
1275,"[0.3333333333333333, 0.2619047619047619, 0.9181184668989547, 0.9198606271777003, 0.8617886178861789, 0.8722415795586528]"
1276,"[0.33739837398373984, 0.2607433217189315, 0.9181184668989547, 0.9192799070847851, 0.8612078977932637, 0.8739837398373984]"
1277,"[0.33739837398373984, 0.2613240418118467, 0.9181184668989547, 0.9192799070847851, 0.8617886178861789, 0.8745644599303136]"
1278,"[0.33739837398373984, 0.2619047619047619, 0.9175377468060395, 0.9186991869918699, 0.8635307781649245, 0.8739837398373984]"
1279,"[0.33739837398373984, 0.26248548199767713, 0.9186991869918699, 0.9186991869918699, 0.8646922183507549, 0.8739837398373984]"
1280,"[0.33739837398373984, 0.26364692218350755, 0.9181184668989547, 0.9186991869918699, 0.8652729384436701, 0.8745644599303136]"
1281,"[0.33739837398373984, 0.26306620209059234, 0.9186991869918699, 0.9192799070847851, 0.8658536585365854, 0.8734030197444832]"
1282,"[0.33739837398373984, 0.26364692218350755, 0.9186991869918699, 0.9186991869918699, 0.8664343786295006, 0.8739837398373984]"
1283,"[0.33739837398373984, 0.26248548199767713, 0.9186991869918699, 0.9186991869918699, 0.867595818815331, 0.8745644599303136]"
1284,"[0.3333333333333333, 0.26248548199767713, 0.9198606271777003, 0.9192799070847851, 0.867595818815331, 0.8745644599303136]"
1285,"[0.33739837398373984, 0.26306620209059234, 0.9210220673635308, 0.9192799070847851, 0.8670150987224158, 0.8763066202090593]"
1286,"[0.3333333333333333, 0.26364692218350755, 0.9210220673635308, 0.9192799070847851, 0.8687572590011614, 0.8774680603948897]"
1287,"[0.3333333333333333, 0.26248548199767713, 0.9210220673635308, 0.9192799070847851, 0.8681765389082462, 0.8786295005807201]"
1288,"[0.3333333333333333, 0.26248548199767713, 0.9210220673635308, 0.9192799070847851, 0.8687572590011614, 0.8786295005807201]"
1289,"[0.33739837398373984, 0.26422764227642276, 0.921602787456446, 0.9192799070847851, 0.8699186991869918, 0.8786295005807201]"
1290,"[0.34146341463414637, 0.2653890824622532, 0.9221835075493612, 0.9192799070847851, 0.8699186991869918, 0.8786295005807201]"
1291,"[0.33739837398373984, 0.26480836236933797, 0.9221835075493612, 0.9192799070847851, 0.8693379790940766, 0.8792102206736353]"
1292,"[0.34146341463414637, 0.2653890824622532, 0.9221835075493612, 0.9198606271777003, 0.8693379790940766, 0.8792102206736353]"
1293,"[0.34146341463414637, 0.26480836236933797, 0.9221835075493612, 0.9198606271777003, 0.870499419279907, 0.8792102206736353]"
1294,"[0.34146341463414637, 0.26480836236933797, 0.9221835075493612, 0.9204413472706156, 0.8710801393728222, 0.8792102206736353]"
1295,"[0.34146341463414637, 0.2653890824622532, 0.9221835075493612, 0.9204413472706156, 0.8710801393728222, 0.8797909407665505]"
1296,"[0.34146341463414637, 0.2653890824622532, 0.9221835075493612, 0.9204413472706156, 0.8710801393728222, 0.8815331010452961]"
1297,"[0.34146341463414637, 0.2653890824622532, 0.9221835075493612, 0.9204413472706156, 0.8710801393728222, 0.8826945412311266]"
1298,"[0.34552845528455284, 0.2665505226480836, 0.9227642276422764, 0.9198606271777003, 0.8722415795586528, 0.883855981416957]"
1299,"[0.34552845528455284, 0.2665505226480836, 0.9227642276422764, 0.9198606271777003, 0.872822299651568, 0.8844367015098722]"
1300,"[0.34552845528455284, 0.26713124274099886, 0.9227642276422764, 0.9204413472706156, 0.8739837398373984, 0.8855981416957027]"
1301,"[0.34552845528455284, 0.2659698025551684, 0.9227642276422764, 0.9204413472706156, 0.8734030197444832, 0.8861788617886179]"
1302,"[0.34552845528455284, 0.2653890824622532, 0.9227642276422764, 0.9198606271777003, 0.8745644599303136, 0.8873403019744484]"
1303,"[0.34552845528455284, 0.2659698025551684, 0.9221835075493612, 0.9198606271777003, 0.8745644599303136, 0.8867595818815331]"
1304,"[0.34552845528455284, 0.26713124274099886, 0.9221835075493612, 0.9198606271777003, 0.8745644599303136, 0.8867595818815331]"
