,acc
1111,"[0.47909407665505227, 0.45528455284552843, 0.913472706155633, 0.8571428571428571, 0.7119628339140535, 0.7427409988385598]"
1112,"[0.47735191637630664, 0.44715447154471544, 0.9140534262485482, 0.8571428571428571, 0.7154471544715447, 0.7456445993031359]"
1113,"[0.47793263646922185, 0.44715447154471544, 0.9140534262485482, 0.859465737514518, 0.7183507549361208, 0.7473867595818815]"
1114,"[0.47677119628339143, 0.44715447154471544, 0.9157955865272939, 0.859465737514518, 0.7224157955865272, 0.7479674796747967]"
1115,"[0.47735191637630664, 0.44308943089430897, 0.9157955865272939, 0.8600464576074333, 0.7264808362369338, 0.7514518002322881]"
1116,"[0.47735191637630664, 0.44308943089430897, 0.9140534262485482, 0.8623693379790941, 0.7288037166085947, 0.7572590011614402]"
1117,"[0.47619047619047616, 0.44715447154471544, 0.9140534262485482, 0.8617886178861789, 0.7369337979094077, 0.7590011614401858]"
1118,"[0.47444831591173053, 0.44715447154471544, 0.9146341463414634, 0.8623693379790941, 0.7409988385598142, 0.7601626016260162]"
1119,"[0.47502903600464574, 0.43902439024390244, 0.913472706155633, 0.8629500580720093, 0.7444831591173054, 0.764808362369338]"
1120,"[0.47619047619047616, 0.43902439024390244, 0.9140534262485482, 0.8623693379790941, 0.7491289198606271, 0.7682926829268293]"
1121,"[0.47793263646922185, 0.43902439024390244, 0.9146341463414634, 0.8641114982578397, 0.7520325203252033, 0.7688734030197445]"
1122,"[0.47909407665505227, 0.4349593495934959, 0.9140534262485482, 0.8646922183507549, 0.7537746806039489, 0.7700348432055749]"
1123,"[0.4802555168408827, 0.4349593495934959, 0.913472706155633, 0.8670150987224158, 0.7584204413472706, 0.7740998838559814]"
1124,"[0.47909407665505227, 0.43089430894308944, 0.9128919860627178, 0.8681765389082462, 0.7619047619047619, 0.7746806039488966]"
1125,"[0.4808362369337979, 0.43089430894308944, 0.9140534262485482, 0.8687572590011614, 0.7682926829268293, 0.7799070847851336]"
1126,"[0.4796747967479675, 0.43089430894308944, 0.9152148664343787, 0.8681765389082462, 0.7706155632984901, 0.781068524970964]"
1127,"[0.4802555168408827, 0.43089430894308944, 0.9157955865272939, 0.8681765389082462, 0.7717770034843205, 0.7822299651567944]"
1128,"[0.47851335656213706, 0.43089430894308944, 0.9152148664343787, 0.8681765389082462, 0.7752613240418118, 0.7833914053426249]"
1129,"[0.47735191637630664, 0.4268292682926829, 0.9152148664343787, 0.8681765389082462, 0.7775842044134728, 0.7845528455284553]"
1130,"[0.47735191637630664, 0.4268292682926829, 0.9163763066202091, 0.8693379790940766, 0.7828106852497096, 0.7897793263646922]"
1131,"[0.47793263646922185, 0.4268292682926829, 0.9163763066202091, 0.8710801393728222, 0.7839721254355401, 0.7915214866434379]"
1132,"[0.47735191637630664, 0.4268292682926829, 0.9169570267131243, 0.8734030197444832, 0.7862950058072009, 0.7950058072009292]"
1133,"[0.47677119628339143, 0.4268292682926829, 0.9181184668989547, 0.8745644599303136, 0.7915214866434379, 0.7950058072009292]"
1134,"[0.47735191637630664, 0.4268292682926829, 0.9186991869918699, 0.875725900116144, 0.79732868757259, 0.7990708478513356]"
1135,"[0.47793263646922185, 0.4268292682926829, 0.9204413472706156, 0.8763066202090593, 0.8019744483159117, 0.8002322880371661]"
1136,"[0.47909407665505227, 0.4268292682926829, 0.9204413472706156, 0.8803716608594657, 0.8025551684088269, 0.8025551684088269]"
1137,"[0.47793263646922185, 0.4268292682926829, 0.9210220673635308, 0.8797909407665505, 0.8048780487804879, 0.8042973286875726]"
1138,"[0.4802555168408827, 0.4268292682926829, 0.921602787456446, 0.8809523809523809, 0.8077816492450639, 0.8048780487804879]"
1139,"[0.4808362369337979, 0.4268292682926829, 0.921602787456446, 0.8821138211382114, 0.81068524970964, 0.8054587688734031]"
1140,"[0.4814169570267131, 0.4268292682926829, 0.921602787456446, 0.883855981416957, 0.8124274099883856, 0.8072009291521487]"
1141,"[0.4831591173054588, 0.43089430894308944, 0.9221835075493612, 0.8850174216027874, 0.8147502903600464, 0.8089430894308943]"
1142,"[0.4814169570267131, 0.4349593495934959, 0.9227642276422764, 0.8844367015098722, 0.8153310104529616, 0.8118466898954704]"
1143,"[0.4831591173054588, 0.43089430894308944, 0.9227642276422764, 0.8850174216027874, 0.8164924506387921, 0.8147502903600464]"
1144,"[0.48257839721254353, 0.4349593495934959, 0.9233449477351916, 0.8855981416957027, 0.8176538908246226, 0.8153310104529616]"
1145,"[0.4814169570267131, 0.43089430894308944, 0.9227642276422764, 0.8879210220673636, 0.8176538908246226, 0.8217189314750291]"
1146,"[0.4802555168408827, 0.4349593495934959, 0.9227642276422764, 0.8873403019744484, 0.8193960511033682, 0.8222996515679443]"
1147,"[0.4802555168408827, 0.4349593495934959, 0.9233449477351916, 0.8873403019744484, 0.8217189314750291, 0.8263646922183507]"
1148,"[0.47560975609756095, 0.4349593495934959, 0.924506387921022, 0.8873403019744484, 0.8252032520325203, 0.826945412311266]"
1149,"[0.47619047619047616, 0.4349593495934959, 0.924506387921022, 0.889082462253194, 0.8281068524970964, 0.8286875725900116]"
1150,"[0.47735191637630664, 0.4268292682926829, 0.9239256678281068, 0.889082462253194, 0.8327526132404182, 0.8286875725900116]"
1151,"[0.47735191637630664, 0.4268292682926829, 0.9227642276422764, 0.8908246225319396, 0.8333333333333334, 0.8327526132404182]"
1152,"[0.47909407665505227, 0.4268292682926829, 0.9233449477351916, 0.889082462253194, 0.837979094076655, 0.8292682926829268]"
1153,"[0.4814169570267131, 0.4186991869918699, 0.9221835075493612, 0.8902439024390244, 0.837979094076655, 0.8333333333333334]"
1154,"[0.4802555168408827, 0.43089430894308944, 0.9233449477351916, 0.8902439024390244, 0.8408826945412311, 0.8344947735191638]"
1155,"[0.4796747967479675, 0.4186991869918699, 0.9221835075493612, 0.89198606271777, 0.8420441347270615, 0.8362369337979094]"
1156,"[0.4796747967479675, 0.4268292682926829, 0.9233449477351916, 0.8931475029036005, 0.8420441347270615, 0.8373983739837398]"
1157,"[0.4819976771196283, 0.4268292682926829, 0.9233449477351916, 0.8931475029036005, 0.8478513356562137, 0.8397212543554007]"
1158,"[0.48257839721254353, 0.4268292682926829, 0.9239256678281068, 0.8948896631823461, 0.8490127758420442, 0.8397212543554007]"
1159,"[0.4819976771196283, 0.43089430894308944, 0.9233449477351916, 0.8954703832752613, 0.851335656213705, 0.8403019744483159]"
1160,"[0.48257839721254353, 0.4268292682926829, 0.921602787456446, 0.8966318234610917, 0.8519163763066202, 0.8397212543554007]"
1161,"[0.4831591173054588, 0.43089430894308944, 0.921602787456446, 0.8966318234610917, 0.8536585365853658, 0.8403019744483159]"
1162,"[0.48257839721254353, 0.4146341463414634, 0.9227642276422764, 0.8983739837398373, 0.8548199767711963, 0.8432055749128919]"
1163,"[0.483739837398374, 0.4268292682926829, 0.921602787456446, 0.8972125435540069, 0.8571428571428571, 0.8426248548199767]"
1164,"[0.483739837398374, 0.4146341463414634, 0.9227642276422764, 0.8972125435540069, 0.8588850174216028, 0.8426248548199767]"
1165,"[0.483739837398374, 0.4268292682926829, 0.9233449477351916, 0.9006968641114983, 0.8577235772357723, 0.8455284552845529]"
1166,"[0.4819976771196283, 0.4268292682926829, 0.924506387921022, 0.9001161440185831, 0.859465737514518, 0.8461091753774681]"
1167,"[0.4814169570267131, 0.42276422764227645, 0.924506387921022, 0.9001161440185831, 0.8623693379790941, 0.8449477351916377]"
1168,"[0.4849012775842044, 0.43089430894308944, 0.924506387921022, 0.9001161440185831, 0.8629500580720093, 0.8484320557491289]"
1169,"[0.48606271777003485, 0.4186991869918699, 0.9250871080139372, 0.9001161440185831, 0.8629500580720093, 0.8466898954703833]"
1170,"[0.483739837398374, 0.4349593495934959, 0.9256678281068524, 0.9012775842044135, 0.8635307781649245, 0.8484320557491289]"
1171,"[0.4889663182346109, 0.4186991869918699, 0.9250871080139372, 0.9012775842044135, 0.8641114982578397, 0.8472706155632985]"
1172,"[0.4889663182346109, 0.4349593495934959, 0.9262485481997678, 0.9018583042973287, 0.8670150987224158, 0.8495934959349594]"
1173,"[0.4912891986062718, 0.4268292682926829, 0.926829268292683, 0.9018583042973287, 0.8664343786295006, 0.8495934959349594]"
1174,"[0.491869918699187, 0.43089430894308944, 0.926829268292683, 0.9018583042973287, 0.8699186991869918, 0.8501742160278746]"
1175,"[0.4924506387921022, 0.43089430894308944, 0.9279907084785134, 0.9006968641114983, 0.870499419279907, 0.8519163763066202]"
1176,"[0.4901277584204414, 0.43089430894308944, 0.9285714285714286, 0.9006968641114983, 0.8710801393728222, 0.8524970963995354]"
1177,"[0.4907084785133566, 0.43902439024390244, 0.9291521486643438, 0.9036004645760743, 0.8716608594657376, 0.854239256678281]"
1178,"[0.491869918699187, 0.43902439024390244, 0.9291521486643438, 0.9047619047619048, 0.8722415795586528, 0.8554006968641115]"
1179,"[0.4912891986062718, 0.44308943089430897, 0.929732868757259, 0.9041811846689896, 0.8751451800232288, 0.8571428571428571]"
1180,"[0.49361207897793263, 0.43902439024390244, 0.9308943089430894, 0.9036004645760743, 0.875725900116144, 0.8548199767711963]"
1181,"[0.49361207897793263, 0.44715447154471544, 0.9332171893147503, 0.9036004645760743, 0.8768873403019745, 0.8577235772357723]"
1182,"[0.49477351916376305, 0.43902439024390244, 0.9332171893147503, 0.9041811846689896, 0.8768873403019745, 0.8571428571428571]"
1183,"[0.49477351916376305, 0.43902439024390244, 0.9337979094076655, 0.9041811846689896, 0.8786295005807201, 0.8577235772357723]"
1184,"[0.4959349593495935, 0.44308943089430897, 0.9343786295005807, 0.90534262485482, 0.8786295005807201, 0.8600464576074333]"
1185,"[0.49767711962833916, 0.4349593495934959, 0.9326364692218351, 0.9070847851335656, 0.8803716608594657, 0.8600464576074333]"
1186,"[0.4965156794425087, 0.44308943089430897, 0.9343786295005807, 0.9059233449477352, 0.8792102206736353, 0.859465737514518]"
1187,"[0.49767711962833916, 0.4349593495934959, 0.9326364692218351, 0.9070847851335656, 0.8821138211382114, 0.859465737514518]"
1188,"[0.49709639953542395, 0.44308943089430897, 0.9355400696864111, 0.9065040650406504, 0.8803716608594657, 0.8623693379790941]"
1189,"[0.4965156794425087, 0.4349593495934959, 0.9337979094076655, 0.9076655052264808, 0.8821138211382114, 0.8635307781649245]"
1190,"[0.49477351916376305, 0.43902439024390244, 0.9343786295005807, 0.9099883855981417, 0.883855981416957, 0.8623693379790941]"
1191,"[0.4930313588850174, 0.43902439024390244, 0.9343786295005807, 0.9094076655052264, 0.883855981416957, 0.8641114982578397]"
1192,"[0.4930313588850174, 0.43089430894308944, 0.9337979094076655, 0.9099883855981417, 0.8844367015098722, 0.8641114982578397]"
1193,"[0.4924506387921022, 0.4349593495934959, 0.9337979094076655, 0.9099883855981417, 0.8855981416957027, 0.8658536585365854]"
1194,"[0.491869918699187, 0.4186991869918699, 0.9320557491289199, 0.9111498257839721, 0.8861788617886179, 0.8670150987224158]"
1195,"[0.4912891986062718, 0.43902439024390244, 0.9332171893147503, 0.9123112659698026, 0.8850174216027874, 0.8687572590011614]"
1196,"[0.4907084785133566, 0.43089430894308944, 0.9332171893147503, 0.9123112659698026, 0.8879210220673636, 0.8687572590011614]"
1197,"[0.4912891986062718, 0.4349593495934959, 0.9332171893147503, 0.9128919860627178, 0.8879210220673636, 0.870499419279907]"
1198,"[0.4901277584204414, 0.4268292682926829, 0.9349593495934959, 0.9128919860627178, 0.8867595818815331, 0.8722415795586528]"
1199,"[0.4895470383275261, 0.4268292682926829, 0.9349593495934959, 0.9123112659698026, 0.8885017421602788, 0.8710801393728222]"
1200,"[0.491869918699187, 0.43902439024390244, 0.9372822299651568, 0.9123112659698026, 0.889082462253194, 0.8699186991869918]"
1201,"[0.4878048780487805, 0.44308943089430897, 0.9372822299651568, 0.9123112659698026, 0.8908246225319396, 0.8722415795586528]"
1202,"[0.4912891986062718, 0.44715447154471544, 0.9396051103368177, 0.9117305458768873, 0.8908246225319396, 0.8710801393728222]"
1203,"[0.4907084785133566, 0.44308943089430897, 0.9372822299651568, 0.913472706155633, 0.8908246225319396, 0.8739837398373984]"
1204,"[0.4930313588850174, 0.43902439024390244, 0.9367015098722415, 0.9128919860627178, 0.8908246225319396, 0.8745644599303136]"
1205,"[0.4912891986062718, 0.43902439024390244, 0.9372822299651568, 0.913472706155633, 0.8908246225319396, 0.875725900116144]"
1206,"[0.49361207897793263, 0.44715447154471544, 0.9372822299651568, 0.9128919860627178, 0.8914053426248548, 0.8751451800232288]"
1207,"[0.4930313588850174, 0.44715447154471544, 0.9372822299651568, 0.913472706155633, 0.8914053426248548, 0.875725900116144]"
1208,"[0.49419279907084784, 0.44715447154471544, 0.937862950058072, 0.9146341463414634, 0.8914053426248548, 0.8763066202090593]"
1209,"[0.49361207897793263, 0.44715447154471544, 0.9367015098722415, 0.9146341463414634, 0.8908246225319396, 0.8763066202090593]"
1210,"[0.4959349593495935, 0.44715447154471544, 0.9390243902439024, 0.9152148664343787, 0.8914053426248548, 0.8786295005807201]"
1211,"[0.49709639953542395, 0.44715447154471544, 0.9384436701509872, 0.9157955865272939, 0.8914053426248548, 0.8774680603948897]"
1212,"[0.4988385598141696, 0.44715447154471544, 0.9390243902439024, 0.9157955865272939, 0.8914053426248548, 0.8786295005807201]"
1213,"[0.4994192799070848, 0.44715447154471544, 0.9384436701509872, 0.9163763066202091, 0.8914053426248548, 0.8786295005807201]"
1214,"[0.49825783972125437, 0.44308943089430897, 0.9372822299651568, 0.9157955865272939, 0.8931475029036005, 0.8803716608594657]"
1215,"[0.49825783972125437, 0.43902439024390244, 0.9361207897793263, 0.9181184668989547, 0.8943089430894309, 0.8803716608594657]"
1216,"[0.4994192799070848, 0.43902439024390244, 0.9361207897793263, 0.9181184668989547, 0.8948896631823461, 0.8803716608594657]"
1217,"[0.49767711962833916, 0.43902439024390244, 0.9372822299651568, 0.9181184668989547, 0.8954703832752613, 0.8815331010452961]"
1218,"[0.49767711962833916, 0.43902439024390244, 0.9367015098722415, 0.9192799070847851, 0.8954703832752613, 0.8809523809523809]"
1219,"[0.49825783972125437, 0.44308943089430897, 0.9384436701509872, 0.9198606271777003, 0.8977932636469221, 0.8821138211382114]"
1220,"[0.4988385598141696, 0.44308943089430897, 0.9396051103368177, 0.9192799070847851, 0.8983739837398373, 0.8821138211382114]"
1221,"[0.49767711962833916, 0.44715447154471544, 0.9413472706155633, 0.9186991869918699, 0.8995354239256679, 0.8809523809523809]"
1222,"[0.49709639953542395, 0.44715447154471544, 0.9413472706155633, 0.9186991869918699, 0.8995354239256679, 0.8803716608594657]"
1223,"[0.49767711962833916, 0.45121951219512196, 0.9407665505226481, 0.9198606271777003, 0.8995354239256679, 0.8803716608594657]"
1224,"[0.4959349593495935, 0.45121951219512196, 0.9407665505226481, 0.9204413472706156, 0.9001161440185831, 0.8809523809523809]"
1225,"[0.49709639953542395, 0.45528455284552843, 0.9407665505226481, 0.9204413472706156, 0.9012775842044135, 0.8809523809523809]"
1226,"[0.49825783972125437, 0.45121951219512196, 0.9407665505226481, 0.9210220673635308, 0.9006968641114983, 0.8821138211382114]"
1227,"[0.4994192799070848, 0.45528455284552843, 0.9413472706155633, 0.921602787456446, 0.9006968641114983, 0.8809523809523809]"
1228,"[0.4988385598141696, 0.45528455284552843, 0.9407665505226481, 0.9227642276422764, 0.9006968641114983, 0.883855981416957]"
1229,"[0.5005807200929152, 0.45121951219512196, 0.9407665505226481, 0.9233449477351916, 0.9024390243902439, 0.8832752613240418]"
1230,"[0.5011614401858304, 0.45121951219512196, 0.9407665505226481, 0.9233449477351916, 0.9018583042973287, 0.8844367015098722]"
1231,"[0.5005807200929152, 0.45121951219512196, 0.9413472706155633, 0.9233449477351916, 0.9018583042973287, 0.8844367015098722]"
1232,"[0.5017421602787456, 0.45121951219512196, 0.9413472706155633, 0.9239256678281068, 0.9047619047619048, 0.8844367015098722]"
1233,"[0.4988385598141696, 0.44715447154471544, 0.9413472706155633, 0.9239256678281068, 0.9036004645760743, 0.8861788617886179]"
1234,"[0.5011614401858304, 0.44715447154471544, 0.9419279907084785, 0.9239256678281068, 0.9047619047619048, 0.8855981416957027]"
1235,"[0.4994192799070848, 0.44308943089430897, 0.9407665505226481, 0.9256678281068524, 0.9041811846689896, 0.8885017421602788]"
1236,"[0.5017421602787456, 0.44308943089430897, 0.9407665505226481, 0.9256678281068524, 0.9041811846689896, 0.8885017421602788]"
1237,"[0.5011614401858304, 0.44715447154471544, 0.9425087108013938, 0.924506387921022, 0.9059233449477352, 0.8879210220673636]"
1238,"[0.5005807200929152, 0.44715447154471544, 0.9442508710801394, 0.9227642276422764, 0.9041811846689896, 0.889082462253194]"
1239,"[0.5034843205574913, 0.44715447154471544, 0.9419279907084785, 0.924506387921022, 0.9041811846689896, 0.8931475029036005]"
1240,"[0.5011614401858304, 0.44715447154471544, 0.943089430894309, 0.9256678281068524, 0.9036004645760743, 0.89198606271777]"
1241,"[0.502903600464576, 0.44715447154471544, 0.9425087108013938, 0.9256678281068524, 0.9041811846689896, 0.8925667828106852]"
1242,"[0.5017421602787456, 0.45121951219512196, 0.9448315911730546, 0.924506387921022, 0.9047619047619048, 0.8914053426248548]"
1243,"[0.4994192799070848, 0.45121951219512196, 0.943089430894309, 0.9256678281068524, 0.9047619047619048, 0.8925667828106852]"
1244,"[0.5, 0.44715447154471544, 0.943089430894309, 0.9256678281068524, 0.9059233449477352, 0.8931475029036005]"
1245,"[0.4988385598141696, 0.45121951219512196, 0.9413472706155633, 0.9262485481997678, 0.9059233449477352, 0.8954703832752613]"
1246,"[0.5005807200929152, 0.44715447154471544, 0.9419279907084785, 0.9274099883855982, 0.9059233449477352, 0.8966318234610917]"
1247,"[0.49767711962833916, 0.45121951219512196, 0.943089430894309, 0.9250871080139372, 0.9070847851335656, 0.8943089430894309]"
1248,"[0.5005807200929152, 0.45121951219512196, 0.9436701509872242, 0.9256678281068524, 0.9070847851335656, 0.8954703832752613]"
1249,"[0.4994192799070848, 0.45121951219512196, 0.9436701509872242, 0.9256678281068524, 0.9070847851335656, 0.8972125435540069]"
1250,"[0.4988385598141696, 0.45121951219512196, 0.9454123112659698, 0.9239256678281068, 0.9065040650406504, 0.8989547038327527]"
1251,"[0.4988385598141696, 0.45121951219512196, 0.9454123112659698, 0.9239256678281068, 0.9065040650406504, 0.8995354239256679]"
1252,"[0.49535423925667826, 0.45121951219512196, 0.9442508710801394, 0.924506387921022, 0.9065040650406504, 0.8983739837398373]"
1253,"[0.49709639953542395, 0.44715447154471544, 0.9425087108013938, 0.9256678281068524, 0.9059233449477352, 0.9012775842044135]"
1254,"[0.49535423925667826, 0.44715447154471544, 0.9425087108013938, 0.9256678281068524, 0.9065040650406504, 0.9024390243902439]"
1255,"[0.49419279907084784, 0.44715447154471544, 0.9425087108013938, 0.9256678281068524, 0.9070847851335656, 0.9036004645760743]"
1256,"[0.49361207897793263, 0.45121951219512196, 0.9442508710801394, 0.924506387921022, 0.908246225319396, 0.9024390243902439]"
1257,"[0.49477351916376305, 0.45528455284552843, 0.9442508710801394, 0.924506387921022, 0.9088269454123112, 0.9041811846689896]"
1258,"[0.4965156794425087, 0.45121951219512196, 0.9425087108013938, 0.9256678281068524, 0.9094076655052264, 0.9070847851335656]"
1259,"[0.49767711962833916, 0.45121951219512196, 0.9436701509872242, 0.9256678281068524, 0.9099883855981417, 0.9076655052264808]"
1260,"[0.49709639953542395, 0.45528455284552843, 0.945993031358885, 0.9239256678281068, 0.9105691056910569, 0.9059233449477352]"
1261,"[0.49709639953542395, 0.45528455284552843, 0.945993031358885, 0.924506387921022, 0.9099883855981417, 0.9065040650406504]"
1262,"[0.4965156794425087, 0.45528455284552843, 0.945993031358885, 0.9239256678281068, 0.9105691056910569, 0.9070847851335656]"
1263,"[0.49709639953542395, 0.45528455284552843, 0.945993031358885, 0.924506387921022, 0.9111498257839721, 0.9076655052264808]"
1264,"[0.4959349593495935, 0.45528455284552843, 0.9448315911730546, 0.9256678281068524, 0.9099883855981417, 0.9111498257839721]"
1265,"[0.49535423925667826, 0.45528455284552843, 0.9448315911730546, 0.9256678281068524, 0.9099883855981417, 0.9117305458768873]"
1266,"[0.49477351916376305, 0.45528455284552843, 0.9448315911730546, 0.9256678281068524, 0.9099883855981417, 0.9128919860627178]"
1267,"[0.49535423925667826, 0.46747967479674796, 0.9465737514518002, 0.9250871080139372, 0.9105691056910569, 0.9111498257839721]"
1268,"[0.49535423925667826, 0.4634146341463415, 0.9465737514518002, 0.9250871080139372, 0.9111498257839721, 0.9111498257839721]"
1269,"[0.4959349593495935, 0.45934959349593496, 0.9442508710801394, 0.926829268292683, 0.9105691056910569, 0.9123112659698026]"
1270,"[0.49709639953542395, 0.45528455284552843, 0.9448315911730546, 0.9274099883855982, 0.9105691056910569, 0.9123112659698026]"
1271,"[0.49709639953542395, 0.4634146341463415, 0.945993031358885, 0.9262485481997678, 0.9111498257839721, 0.9099883855981417]"
1272,"[0.49361207897793263, 0.45934959349593496, 0.9465737514518002, 0.926829268292683, 0.9117305458768873, 0.9099883855981417]"
1273,"[0.49535423925667826, 0.46747967479674796, 0.9471544715447154, 0.9262485481997678, 0.9111498257839721, 0.9099883855981417]"
1274,"[0.4930313588850174, 0.4634146341463415, 0.9465737514518002, 0.9274099883855982, 0.9111498257839721, 0.9105691056910569]"
1275,"[0.4959349593495935, 0.46747967479674796, 0.9471544715447154, 0.9279907084785134, 0.9111498257839721, 0.9105691056910569]"
1276,"[0.49535423925667826, 0.46747967479674796, 0.9471544715447154, 0.9279907084785134, 0.9111498257839721, 0.9111498257839721]"
1277,"[0.49535423925667826, 0.4715447154471545, 0.9477351916376306, 0.9279907084785134, 0.9111498257839721, 0.9111498257839721]"
1278,"[0.4959349593495935, 0.47560975609756095, 0.9471544715447154, 0.9285714285714286, 0.9111498257839721, 0.9111498257839721]"
1279,"[0.4959349593495935, 0.47560975609756095, 0.9454123112659698, 0.929732868757259, 0.9105691056910569, 0.9128919860627178]"
1280,"[0.4959349593495935, 0.4715447154471545, 0.945993031358885, 0.929732868757259, 0.9105691056910569, 0.9123112659698026]"
1281,"[0.4959349593495935, 0.47560975609756095, 0.945993031358885, 0.929732868757259, 0.9111498257839721, 0.9123112659698026]"
1282,"[0.4959349593495935, 0.483739837398374, 0.9477351916376306, 0.9279907084785134, 0.9111498257839721, 0.9105691056910569]"
1283,"[0.4959349593495935, 0.483739837398374, 0.9477351916376306, 0.9279907084785134, 0.9111498257839721, 0.9111498257839721]"
1284,"[0.49535423925667826, 0.4796747967479675, 0.9483159117305459, 0.9285714285714286, 0.9111498257839721, 0.9111498257839721]"
1285,"[0.4965156794425087, 0.4796747967479675, 0.9483159117305459, 0.9291521486643438, 0.9111498257839721, 0.9111498257839721]"
1286,"[0.4965156794425087, 0.483739837398374, 0.9477351916376306, 0.929732868757259, 0.9111498257839721, 0.9105691056910569]"
1287,"[0.49709639953542395, 0.4796747967479675, 0.9483159117305459, 0.9291521486643438, 0.9117305458768873, 0.9111498257839721]"
1288,"[0.4959349593495935, 0.4878048780487805, 0.9488966318234611, 0.9291521486643438, 0.9117305458768873, 0.9123112659698026]"
1289,"[0.49477351916376305, 0.4878048780487805, 0.9488966318234611, 0.9291521486643438, 0.9117305458768873, 0.9123112659698026]"
1290,"[0.49535423925667826, 0.4878048780487805, 0.9488966318234611, 0.9291521486643438, 0.9117305458768873, 0.9123112659698026]"
1291,"[0.49419279907084784, 0.4878048780487805, 0.9483159117305459, 0.9291521486643438, 0.9123112659698026, 0.9128919860627178]"
1292,"[0.4959349593495935, 0.491869918699187, 0.9488966318234611, 0.9291521486643438, 0.9117305458768873, 0.913472706155633]"
1293,"[0.49419279907084784, 0.4959349593495935, 0.9483159117305459, 0.9291521486643438, 0.9123112659698026, 0.913472706155633]"
1294,"[0.49477351916376305, 0.491869918699187, 0.9483159117305459, 0.9291521486643438, 0.9128919860627178, 0.9140534262485482]"
1295,"[0.49361207897793263, 0.5040650406504065, 0.9483159117305459, 0.929732868757259, 0.913472706155633, 0.913472706155633]"
1296,"[0.49535423925667826, 0.5, 0.9483159117305459, 0.9303135888501742, 0.9140534262485482, 0.913472706155633]"
1297,"[0.4959349593495935, 0.5040650406504065, 0.9483159117305459, 0.9303135888501742, 0.9152148664343787, 0.9140534262485482]"
1298,"[0.49709639953542395, 0.508130081300813, 0.9483159117305459, 0.9308943089430894, 0.9152148664343787, 0.9140534262485482]"
1299,"[0.49709639953542395, 0.508130081300813, 0.9488966318234611, 0.9308943089430894, 0.9146341463414634, 0.9146341463414634]"
1300,"[0.4965156794425087, 0.5121951219512195, 0.9494773519163763, 0.9308943089430894, 0.9152148664343787, 0.9146341463414634]"
1301,"[0.49767711962833916, 0.5121951219512195, 0.9488966318234611, 0.9314750290360047, 0.9163763066202091, 0.9146341463414634]"
1302,"[0.49709639953542395, 0.516260162601626, 0.9488966318234611, 0.9314750290360047, 0.9163763066202091, 0.9157955865272939]"
1303,"[0.4988385598141696, 0.5203252032520326, 0.9488966318234611, 0.9308943089430894, 0.9169570267131243, 0.9146341463414634]"
1304,"[0.49767711962833916, 0.5203252032520326, 0.9488966318234611, 0.9314750290360047, 0.9163763066202091, 0.9157955865272939]"
1305,"[0.49825783972125437, 0.5203252032520326, 0.9488966318234611, 0.9314750290360047, 0.9169570267131243, 0.9152148664343787]"
1306,"[0.4988385598141696, 0.5203252032520326, 0.9488966318234611, 0.9314750290360047, 0.9175377468060395, 0.9169570267131243]"
1307,"[0.49825783972125437, 0.5203252032520326, 0.9488966318234611, 0.9314750290360047, 0.9175377468060395, 0.9169570267131243]"
1308,"[0.4994192799070848, 0.524390243902439, 0.9488966318234611, 0.9308943089430894, 0.9181184668989547, 0.9169570267131243]"
1309,"[0.5005807200929152, 0.524390243902439, 0.9488966318234611, 0.9308943089430894, 0.9181184668989547, 0.9181184668989547]"
1310,"[0.5023228803716608, 0.524390243902439, 0.9488966318234611, 0.9314750290360047, 0.9181184668989547, 0.9175377468060395]"
1311,"[0.5005807200929152, 0.516260162601626, 0.9488966318234611, 0.9320557491289199, 0.9181184668989547, 0.9186991869918699]"
1312,"[0.5011614401858304, 0.516260162601626, 0.9488966318234611, 0.9314750290360047, 0.9181184668989547, 0.9186991869918699]"
1313,"[0.5005807200929152, 0.5203252032520326, 0.9494773519163763, 0.9314750290360047, 0.9186991869918699, 0.9186991869918699]"
1314,"[0.4994192799070848, 0.516260162601626, 0.9488966318234611, 0.9320557491289199, 0.9192799070847851, 0.9186991869918699]"
1315,"[0.5011614401858304, 0.516260162601626, 0.9483159117305459, 0.9320557491289199, 0.9198606271777003, 0.9186991869918699]"
1316,"[0.49767711962833916, 0.516260162601626, 0.9483159117305459, 0.9320557491289199, 0.9204413472706156, 0.9192799070847851]"
1317,"[0.4994192799070848, 0.5203252032520326, 0.9488966318234611, 0.9337979094076655, 0.9210220673635308, 0.9198606271777003]"
1318,"[0.4994192799070848, 0.516260162601626, 0.9494773519163763, 0.9337979094076655, 0.9210220673635308, 0.9198606271777003]"
1319,"[0.49825783972125437, 0.516260162601626, 0.9494773519163763, 0.9337979094076655, 0.9210220673635308, 0.9210220673635308]"
1320,"[0.49767711962833916, 0.5203252032520326, 0.9494773519163763, 0.9337979094076655, 0.921602787456446, 0.9221835075493612]"
1321,"[0.49825783972125437, 0.516260162601626, 0.9494773519163763, 0.9337979094076655, 0.9221835075493612, 0.921602787456446]"
1322,"[0.49767711962833916, 0.516260162601626, 0.9494773519163763, 0.9337979094076655, 0.9221835075493612, 0.921602787456446]"
1323,"[0.49825783972125437, 0.5203252032520326, 0.9494773519163763, 0.9337979094076655, 0.9227642276422764, 0.9221835075493612]"
1324,"[0.49825783972125437, 0.524390243902439, 0.9494773519163763, 0.9343786295005807, 0.9227642276422764, 0.9221835075493612]"
