,acc
1086,"[0.5, 0.6463414634146342, 0.9111498257839721, 0.9146341463414634, 0.5853658536585366, 0.44831591173054586]"
1087,"[0.4994192799070848, 0.6422764227642277, 0.9117305458768873, 0.913472706155633, 0.5894308943089431, 0.4529616724738676]"
1088,"[0.4988385598141696, 0.6341463414634146, 0.9123112659698026, 0.913472706155633, 0.5923344947735192, 0.45760743321718933]"
1089,"[0.4994192799070848, 0.6178861788617886, 0.9146341463414634, 0.913472706155633, 0.5940766550522648, 0.46747967479674796]"
1090,"[0.502903600464576, 0.524390243902439, 0.9140534262485482, 0.9128919860627178, 0.6016260162601627, 0.4727061556329849]"
1091,"[0.5034843205574913, 0.524390243902439, 0.9152148664343787, 0.9128919860627178, 0.5998838559814169, 0.47619047619047616]"
1092,"[0.5069686411149826, 0.5203252032520326, 0.9157955865272939, 0.9123112659698026, 0.5975609756097561, 0.4796747967479675]"
1093,"[0.5052264808362369, 0.516260162601626, 0.9169570267131243, 0.9123112659698026, 0.6004645760743321, 0.4808362369337979]"
1094,"[0.5063879210220673, 0.516260162601626, 0.9181184668989547, 0.9123112659698026, 0.6056910569105691, 0.48257839721254353]"
1095,"[0.5052264808362369, 0.516260162601626, 0.9181184668989547, 0.9117305458768873, 0.6114982578397212, 0.4849012775842044]"
1096,"[0.5040650406504065, 0.516260162601626, 0.9181184668989547, 0.9117305458768873, 0.6120789779326364, 0.4883855981416957]"
1097,"[0.502903600464576, 0.516260162601626, 0.9181184668989547, 0.9111498257839721, 0.6097560975609756, 0.4901277584204414]"
1098,"[0.5, 0.516260162601626, 0.9175377468060395, 0.9111498257839721, 0.6144018583042973, 0.49767711962833916]"
1099,"[0.4994192799070848, 0.516260162601626, 0.9181184668989547, 0.9111498257839721, 0.6155632984901278, 0.5034843205574913]"
1100,"[0.5, 0.516260162601626, 0.9169570267131243, 0.9117305458768873, 0.6167247386759582, 0.5052264808362369]"
1101,"[0.49767711962833916, 0.516260162601626, 0.9169570267131243, 0.9128919860627178, 0.6167247386759582, 0.5087108013937283]"
1102,"[0.49535423925667826, 0.516260162601626, 0.9181184668989547, 0.9123112659698026, 0.616144018583043, 0.5104529616724739]"
1103,"[0.49419279907084784, 0.516260162601626, 0.9175377468060395, 0.9128919860627178, 0.6167247386759582, 0.5127758420441347]"
1104,"[0.4912891986062718, 0.516260162601626, 0.9181184668989547, 0.9128919860627178, 0.6225319396051103, 0.5150987224157956]"
1105,"[0.4901277584204414, 0.508130081300813, 0.9192799070847851, 0.9128919860627178, 0.6260162601626016, 0.5168408826945412]"
1106,"[0.4907084785133566, 0.5040650406504065, 0.9192799070847851, 0.9128919860627178, 0.6289198606271778, 0.5180023228803716]"
1107,"[0.4883855981416957, 0.5040650406504065, 0.9192799070847851, 0.9123112659698026, 0.629500580720093, 0.5174216027874564]"
1108,"[0.4889663182346109, 0.5040650406504065, 0.9192799070847851, 0.9123112659698026, 0.6306620209059234, 0.5174216027874564]"
1109,"[0.48664343786295006, 0.5040650406504065, 0.9204413472706156, 0.9128919860627178, 0.6353077816492451, 0.5168408826945412]"
1110,"[0.48664343786295006, 0.5040650406504065, 0.9210220673635308, 0.9128919860627178, 0.6393728222996515, 0.5174216027874564]"
1111,"[0.4883855981416957, 0.5040650406504065, 0.9192799070847851, 0.913472706155633, 0.6411149825783972, 0.519163763066202]"
1112,"[0.48722415795586527, 0.5040650406504065, 0.9186991869918699, 0.913472706155633, 0.6434378629500581, 0.5197444831591173]"
1113,"[0.4878048780487805, 0.5040650406504065, 0.9186991869918699, 0.9128919860627178, 0.6445993031358885, 0.5197444831591173]"
1114,"[0.4849012775842044, 0.5040650406504065, 0.9169570267131243, 0.9117305458768873, 0.6463414634146342, 0.5197444831591173]"
1115,"[0.483739837398374, 0.5040650406504065, 0.9163763066202091, 0.9111498257839721, 0.648664343786295, 0.5197444831591173]"
1116,"[0.48257839721254353, 0.5040650406504065, 0.9175377468060395, 0.9111498257839721, 0.6498257839721254, 0.521486643437863]"
1117,"[0.48257839721254353, 0.5040650406504065, 0.9181184668989547, 0.9117305458768873, 0.6509872241579558, 0.521486643437863]"
1118,"[0.483739837398374, 0.5040650406504065, 0.9175377468060395, 0.9117305458768873, 0.6533101045296167, 0.5209059233449478]"
1119,"[0.4831591173054588, 0.5040650406504065, 0.9175377468060395, 0.9111498257839721, 0.6550522648083623, 0.5220673635307782]"
1120,"[0.48257839721254353, 0.5040650406504065, 0.9181184668989547, 0.9111498257839721, 0.6573751451800233, 0.524390243902439]"
1121,"[0.4814169570267131, 0.5040650406504065, 0.9181184668989547, 0.9105691056910569, 0.6614401858304297, 0.5238095238095238]"
1122,"[0.4796747967479675, 0.5040650406504065, 0.9175377468060395, 0.9105691056910569, 0.6626016260162602, 0.5232288037166086]"
1123,"[0.47793263646922185, 0.5040650406504065, 0.9169570267131243, 0.9094076655052264, 0.6660859465737514, 0.5226480836236934]"
1124,"[0.47444831591173053, 0.5040650406504065, 0.9163763066202091, 0.9094076655052264, 0.6689895470383276, 0.5238095238095238]"
1125,"[0.47444831591173053, 0.5040650406504065, 0.9157955865272939, 0.9099883855981417, 0.6724738675958188, 0.5238095238095238]"
1126,"[0.47444831591173053, 0.5040650406504065, 0.9140534262485482, 0.9094076655052264, 0.6759581881533101, 0.524390243902439]"
1127,"[0.4738675958188153, 0.5040650406504065, 0.9117305458768873, 0.9099883855981417, 0.6794425087108014, 0.5261324041811847]"
1128,"[0.4738675958188153, 0.5040650406504065, 0.9117305458768873, 0.9094076655052264, 0.6806039488966318, 0.5296167247386759]"
1129,"[0.4721254355400697, 0.5040650406504065, 0.9105691056910569, 0.9094076655052264, 0.681184668989547, 0.5301974448315911]"
1130,"[0.4715447154471545, 0.5040650406504065, 0.9105691056910569, 0.9094076655052264, 0.6858304297328688, 0.532520325203252]"
1131,"[0.47038327526132406, 0.5040650406504065, 0.9088269454123112, 0.9088269454123112, 0.6904761904761905, 0.5342624854819977]"
1132,"[0.47038327526132406, 0.5040650406504065, 0.9076655052264808, 0.9088269454123112, 0.6933797909407665, 0.5348432055749129]"
1133,"[0.4709639953542393, 0.5040650406504065, 0.9070847851335656, 0.908246225319396, 0.6997677119628339, 0.5371660859465738]"
1134,"[0.47038327526132406, 0.5040650406504065, 0.9070847851335656, 0.9070847851335656, 0.70267131242741, 0.5389082462253194]"
1135,"[0.4715447154471545, 0.5040650406504065, 0.9059233449477352, 0.9065040650406504, 0.7009291521486644, 0.5389082462253194]"
1136,"[0.47038327526132406, 0.5040650406504065, 0.9059233449477352, 0.9065040650406504, 0.70267131242741, 0.5400696864111498]"
1137,"[0.46980255516840885, 0.5040650406504065, 0.9059233449477352, 0.9065040650406504, 0.7044134727061556, 0.5418118466898955]"
1138,"[0.46747967479674796, 0.5040650406504065, 0.90534262485482, 0.9070847851335656, 0.7061556329849012, 0.5423925667828107]"
1139,"[0.46631823461091754, 0.5040650406504065, 0.90534262485482, 0.9065040650406504, 0.7061556329849012, 0.5452961672473867]"
1140,"[0.46631823461091754, 0.5040650406504065, 0.9030197444831591, 0.9059233449477352, 0.7084785133565621, 0.5476190476190477]"
1141,"[0.4657375145180023, 0.5040650406504065, 0.9018583042973287, 0.9059233449477352, 0.7096399535423926, 0.5487804878048781]"
1142,"[0.4639953542392567, 0.5040650406504065, 0.9024390243902439, 0.9059233449477352, 0.710801393728223, 0.5493612078977933]"
1143,"[0.4645760743321719, 0.5040650406504065, 0.9024390243902439, 0.9065040650406504, 0.7131242740998839, 0.5505226480836237]"
1144,"[0.4628339140534262, 0.5040650406504065, 0.9024390243902439, 0.90534262485482, 0.7148664343786295, 0.5557491289198606]"
1145,"[0.4616724738675958, 0.5040650406504065, 0.9024390243902439, 0.90534262485482, 0.7154471544715447, 0.5598141695702671]"
1146,"[0.4628339140534262, 0.508130081300813, 0.9024390243902439, 0.90534262485482, 0.7195121951219512, 0.5632984901277585]"
1147,"[0.4634146341463415, 0.508130081300813, 0.9018583042973287, 0.90534262485482, 0.7206736353077816, 0.5696864111498258]"
1148,"[0.4639953542392567, 0.508130081300813, 0.9006968641114983, 0.9059233449477352, 0.7224157955865272, 0.5714285714285714]"
1149,"[0.4634146341463415, 0.508130081300813, 0.9001161440185831, 0.9059233449477352, 0.7247386759581882, 0.5749128919860628]"
1150,"[0.4610917537746806, 0.508130081300813, 0.8989547038327527, 0.9059233449477352, 0.7253193960511034, 0.5766550522648084]"
1151,"[0.45818815331010454, 0.508130081300813, 0.8989547038327527, 0.9059233449477352, 0.7259001161440186, 0.5778164924506388]"
1152,"[0.45528455284552843, 0.508130081300813, 0.8983739837398373, 0.9065040650406504, 0.7264808362369338, 0.5778164924506388]"
1153,"[0.4529616724738676, 0.508130081300813, 0.8983739837398373, 0.9059233449477352, 0.7293844367015099, 0.5807200929152149]"
1154,"[0.4529616724738676, 0.508130081300813, 0.8977932636469221, 0.9065040650406504, 0.7317073170731707, 0.5853658536585366]"
1155,"[0.4518002322880372, 0.508130081300813, 0.8983739837398373, 0.9065040650406504, 0.735191637630662, 0.586527293844367]"
1156,"[0.44889663182346107, 0.508130081300813, 0.8983739837398373, 0.9065040650406504, 0.7363530778164924, 0.5876887340301974]"
1157,"[0.44773519163763065, 0.508130081300813, 0.8977932636469221, 0.9070847851335656, 0.7363530778164924, 0.5882694541231127]"
1158,"[0.4454123112659698, 0.5121951219512195, 0.8977932636469221, 0.9076655052264808, 0.7392566782810686, 0.5888501742160279]"
1159,"[0.4454123112659698, 0.5121951219512195, 0.8977932636469221, 0.9076655052264808, 0.7409988385598142, 0.5888501742160279]"
1160,"[0.4448315911730546, 0.5121951219512195, 0.8977932636469221, 0.908246225319396, 0.7415795586527294, 0.5900116144018583]"
1161,"[0.4448315911730546, 0.5121951219512195, 0.8983739837398373, 0.908246225319396, 0.743321718931475, 0.5900116144018583]"
1162,"[0.4454123112659698, 0.5121951219512195, 0.8983739837398373, 0.9088269454123112, 0.743321718931475, 0.5900116144018583]"
1163,"[0.445993031358885, 0.5121951219512195, 0.8972125435540069, 0.9088269454123112, 0.743321718931475, 0.5900116144018583]"
1164,"[0.4442508710801394, 0.5121951219512195, 0.8966318234610917, 0.908246225319396, 0.7444831591173054, 0.5905923344947736]"
1165,"[0.4442508710801394, 0.5121951219512195, 0.8966318234610917, 0.908246225319396, 0.7456445993031359, 0.5900116144018583]"
1166,"[0.4436701509872242, 0.5121951219512195, 0.8960511033681765, 0.9076655052264808, 0.7462253193960511, 0.5911730545876888]"
1167,"[0.4419279907084785, 0.5121951219512195, 0.8960511033681765, 0.9070847851335656, 0.7456445993031359, 0.5963995354239257]"
1168,"[0.4425087108013937, 0.5121951219512195, 0.8966318234610917, 0.9070847851335656, 0.7468060394889663, 0.6022067363530779]"
1169,"[0.4419279907084785, 0.5121951219512195, 0.8972125435540069, 0.9070847851335656, 0.7479674796747967, 0.6056910569105691]"
1170,"[0.4413472706155633, 0.5121951219512195, 0.8983739837398373, 0.908246225319396, 0.7497096399535423, 0.6103368176538908]"
1171,"[0.44018583042973286, 0.5121951219512195, 0.8995354239256679, 0.9076655052264808, 0.7502903600464577, 0.616144018583043]"
1172,"[0.44018583042973286, 0.5121951219512195, 0.8995354239256679, 0.908246225319396, 0.7514518002322881, 0.6207897793263647]"
1173,"[0.44076655052264807, 0.5121951219512195, 0.9001161440185831, 0.908246225319396, 0.7526132404181185, 0.624274099883856]"
1174,"[0.44076655052264807, 0.5121951219512195, 0.8995354239256679, 0.9088269454123112, 0.7526132404181185, 0.6277584204413472]"
1175,"[0.43902439024390244, 0.5121951219512195, 0.8995354239256679, 0.9088269454123112, 0.7543554006968641, 0.6300813008130082]"
1176,"[0.4372822299651568, 0.5121951219512195, 0.8995354239256679, 0.9088269454123112, 0.7560975609756098, 0.6318234610917538]"
1177,"[0.4355400696864111, 0.5121951219512195, 0.9006968641114983, 0.9105691056910569, 0.756678281068525, 0.6318234610917538]"
1178,"[0.4337979094076655, 0.5121951219512195, 0.9018583042973287, 0.9099883855981417, 0.756678281068525, 0.6335656213704994]"
1179,"[0.4326364692218351, 0.5121951219512195, 0.9024390243902439, 0.9099883855981417, 0.7572590011614402, 0.6341463414634146]"
1180,"[0.4332171893147503, 0.5121951219512195, 0.9030197444831591, 0.9105691056910569, 0.7572590011614402, 0.6364692218350755]"
1181,"[0.4337979094076655, 0.5121951219512195, 0.9041811846689896, 0.9105691056910569, 0.7584204413472706, 0.6370499419279907]"
1182,"[0.43205574912891986, 0.5121951219512195, 0.9065040650406504, 0.9105691056910569, 0.7607433217189314, 0.6434378629500581]"
1183,"[0.43147502903600465, 0.5121951219512195, 0.9105691056910569, 0.9111498257839721, 0.7636469221835076, 0.6498257839721254]"
1184,"[0.43031358885017423, 0.5121951219512195, 0.913472706155633, 0.9111498257839721, 0.7688734030197445, 0.6567944250871081]"
1185,"[0.4291521486643438, 0.5121951219512195, 0.9128919860627178, 0.9111498257839721, 0.7700348432055749, 0.6602787456445993]"
1186,"[0.42799070847851334, 0.5121951219512195, 0.9128919860627178, 0.9111498257839721, 0.7706155632984901, 0.6631823461091754]"
1187,"[0.4274099883855981, 0.5121951219512195, 0.9140534262485482, 0.9111498257839721, 0.7723577235772358, 0.6660859465737514]"
1188,"[0.4274099883855981, 0.5121951219512195, 0.9163763066202091, 0.9111498257839721, 0.7752613240418118, 0.6713124274099884]"
1189,"[0.42799070847851334, 0.5121951219512195, 0.9169570267131243, 0.9111498257839721, 0.7764227642276422, 0.6736353077816493]"
1190,"[0.4274099883855981, 0.5121951219512195, 0.9169570267131243, 0.9111498257839721, 0.7764227642276422, 0.6753774680603949]"
1191,"[0.42857142857142855, 0.5121951219512195, 0.9169570267131243, 0.9111498257839721, 0.7775842044134728, 0.6777003484320557]"
1192,"[0.4268292682926829, 0.5121951219512195, 0.9175377468060395, 0.9111498257839721, 0.7775842044134728, 0.6794425087108014]"
1193,"[0.4245063879210221, 0.5121951219512195, 0.9175377468060395, 0.9117305458768873, 0.7775842044134728, 0.6794425087108014]"
1194,"[0.42334494773519166, 0.5121951219512195, 0.9175377468060395, 0.9111498257839721, 0.7816492450638792, 0.681184668989547]"
1195,"[0.4221835075493612, 0.5121951219512195, 0.9175377468060395, 0.9094076655052264, 0.7833914053426249, 0.6852497096399536]"
1196,"[0.42102206736353076, 0.5121951219512195, 0.9181184668989547, 0.9094076655052264, 0.7851335656213705, 0.6898954703832753]"
1197,"[0.42044134727061555, 0.5121951219512195, 0.9181184668989547, 0.9088269454123112, 0.7857142857142857, 0.6922183507549361]"
1198,"[0.42102206736353076, 0.5121951219512195, 0.9186991869918699, 0.9088269454123112, 0.7868757259001161, 0.6951219512195121]"
1199,"[0.42044134727061555, 0.516260162601626, 0.9192799070847851, 0.9094076655052264, 0.789198606271777, 0.6968641114982579]"
1200,"[0.42044134727061555, 0.516260162601626, 0.9198606271777003, 0.9099883855981417, 0.789198606271777, 0.6974448315911731]"
1201,"[0.41986062717770034, 0.516260162601626, 0.9198606271777003, 0.9105691056910569, 0.789198606271777, 0.6997677119628339]"
1202,"[0.41927990708478513, 0.516260162601626, 0.9192799070847851, 0.9105691056910569, 0.7909407665505227, 0.7009291521486644]"
1203,"[0.4186991869918699, 0.5121951219512195, 0.9198606271777003, 0.9094076655052264, 0.7938443670150988, 0.7020905923344948]"
1204,"[0.4186991869918699, 0.5121951219512195, 0.9198606271777003, 0.9094076655052264, 0.7967479674796748, 0.70267131242741]"
1205,"[0.41927990708478513, 0.5121951219512195, 0.9192799070847851, 0.9099883855981417, 0.7979094076655052, 0.7038327526132404]"
1206,"[0.4186991869918699, 0.5121951219512195, 0.9198606271777003, 0.9111498257839721, 0.8013937282229965, 0.705574912891986]"
1207,"[0.4163763066202091, 0.5121951219512195, 0.9198606271777003, 0.9111498257839721, 0.8013937282229965, 0.705574912891986]"
1208,"[0.41579558652729387, 0.5121951219512195, 0.9198606271777003, 0.9123112659698026, 0.8031358885017421, 0.7049941927990708]"
1209,"[0.4146341463414634, 0.5121951219512195, 0.9198606271777003, 0.9123112659698026, 0.8037166085946573, 0.7049941927990708]"
1210,"[0.41289198606271776, 0.5121951219512195, 0.9204413472706156, 0.9117305458768873, 0.8060394889663183, 0.7049941927990708]"
1211,"[0.41289198606271776, 0.5121951219512195, 0.9204413472706156, 0.9117305458768873, 0.8083623693379791, 0.705574912891986]"
1212,"[0.41289198606271776, 0.5121951219512195, 0.9204413472706156, 0.9117305458768873, 0.8095238095238095, 0.7061556329849012]"
1213,"[0.41289198606271776, 0.5121951219512195, 0.9204413472706156, 0.9117305458768873, 0.81068524970964, 0.7061556329849012]"
1214,"[0.41289198606271776, 0.5121951219512195, 0.9210220673635308, 0.9123112659698026, 0.8112659698025552, 0.7073170731707317]"
1215,"[0.41114982578397213, 0.5121951219512195, 0.921602787456446, 0.9117305458768873, 0.8118466898954704, 0.7096399535423926]"
1216,"[0.41289198606271776, 0.5121951219512195, 0.9204413472706156, 0.9117305458768873, 0.8118466898954704, 0.7096399535423926]"
1217,"[0.413472706155633, 0.5121951219512195, 0.9204413472706156, 0.9123112659698026, 0.8124274099883856, 0.7102206736353078]"
1218,"[0.4140534262485482, 0.5121951219512195, 0.9198606271777003, 0.9123112659698026, 0.8124274099883856, 0.710801393728223]"
1219,"[0.41289198606271776, 0.5121951219512195, 0.9198606271777003, 0.9128919860627178, 0.8141695702671312, 0.7119628339140535]"
1220,"[0.41231126596980255, 0.5121951219512195, 0.9192799070847851, 0.9128919860627178, 0.8147502903600464, 0.7125435540069687]"
1221,"[0.41289198606271776, 0.5121951219512195, 0.9192799070847851, 0.9128919860627178, 0.8147502903600464, 0.7125435540069687]"
1222,"[0.41231126596980255, 0.5121951219512195, 0.9198606271777003, 0.9128919860627178, 0.8147502903600464, 0.7125435540069687]"
1223,"[0.41289198606271776, 0.5121951219512195, 0.9198606271777003, 0.913472706155633, 0.8153310104529616, 0.7125435540069687]"
1224,"[0.41289198606271776, 0.5121951219512195, 0.9198606271777003, 0.913472706155633, 0.8164924506387921, 0.7142857142857143]"
1225,"[0.41114982578397213, 0.5121951219512195, 0.9198606271777003, 0.913472706155633, 0.8170731707317073, 0.7137049941927991]"
1226,"[0.41114982578397213, 0.5121951219512195, 0.9198606271777003, 0.9128919860627178, 0.8182346109175378, 0.7142857142857143]"
1227,"[0.41173054587688734, 0.5121951219512195, 0.9192799070847851, 0.913472706155633, 0.818815331010453, 0.7137049941927991]"
1228,"[0.41231126596980255, 0.5121951219512195, 0.9186991869918699, 0.913472706155633, 0.8193960511033682, 0.7137049941927991]"
1229,"[0.4099883855981417, 0.5121951219512195, 0.9186991869918699, 0.913472706155633, 0.8217189314750291, 0.7137049941927991]"
1230,"[0.4105691056910569, 0.516260162601626, 0.9204413472706156, 0.9128919860627178, 0.8234610917537747, 0.7160278745644599]"
1231,"[0.4105691056910569, 0.516260162601626, 0.9204413472706156, 0.913472706155633, 0.8234610917537747, 0.718931475029036]"
1232,"[0.4094076655052265, 0.516260162601626, 0.9204413472706156, 0.913472706155633, 0.8228803716608595, 0.7282229965156795]"
1233,"[0.4088269454123113, 0.516260162601626, 0.9210220673635308, 0.9140534262485482, 0.8228803716608595, 0.7288037166085947]"
1234,"[0.40824622531939603, 0.516260162601626, 0.921602787456446, 0.9140534262485482, 0.8246225319396051, 0.7293844367015099]"
1235,"[0.40824622531939603, 0.516260162601626, 0.921602787456446, 0.913472706155633, 0.8252032520325203, 0.7311265969802555]"
1236,"[0.4070847851335656, 0.516260162601626, 0.921602787456446, 0.913472706155633, 0.8257839721254355, 0.7322880371660859]"
1237,"[0.4065040650406504, 0.516260162601626, 0.921602787456446, 0.913472706155633, 0.8257839721254355, 0.7334494773519163]"
1238,"[0.40476190476190477, 0.516260162601626, 0.921602787456446, 0.913472706155633, 0.8257839721254355, 0.7340301974448316]"
1239,"[0.40476190476190477, 0.516260162601626, 0.921602787456446, 0.9140534262485482, 0.8257839721254355, 0.7346109175377468]"
1240,"[0.40534262485482, 0.516260162601626, 0.921602787456446, 0.9146341463414634, 0.8257839721254355, 0.7334494773519163]"
1241,"[0.40476190476190477, 0.516260162601626, 0.921602787456446, 0.9140534262485482, 0.8257839721254355, 0.7334494773519163]"
1242,"[0.40360046457607435, 0.516260162601626, 0.921602787456446, 0.9146341463414634, 0.8257839721254355, 0.7340301974448316]"
1243,"[0.40360046457607435, 0.516260162601626, 0.921602787456446, 0.9146341463414634, 0.8263646922183507, 0.7340301974448316]"
1244,"[0.40127758420441345, 0.516260162601626, 0.921602787456446, 0.9152148664343787, 0.8263646922183507, 0.7346109175377468]"
1245,"[0.40069686411149824, 0.516260162601626, 0.921602787456446, 0.9152148664343787, 0.826945412311266, 0.735191637630662]"
1246,"[0.40011614401858303, 0.516260162601626, 0.921602787456446, 0.9152148664343787, 0.8263646922183507, 0.7357723577235772]"
1247,"[0.39605110336817656, 0.516260162601626, 0.921602787456446, 0.9152148664343787, 0.8263646922183507, 0.7363530778164924]"
1248,"[0.3943089430894309, 0.516260162601626, 0.921602787456446, 0.9152148664343787, 0.8257839721254355, 0.7363530778164924]"
1249,"[0.39314750290360045, 0.516260162601626, 0.9210220673635308, 0.9152148664343787, 0.8246225319396051, 0.7357723577235772]"
1250,"[0.3914053426248548, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8246225319396051, 0.7363530778164924]"
1251,"[0.3879210220673635, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8246225319396051, 0.7369337979094077]"
1252,"[0.3873403019744483, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8246225319396051, 0.7380952380952381]"
1253,"[0.38443670150987225, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8246225319396051, 0.7380952380952381]"
1254,"[0.3832752613240418, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8246225319396051, 0.7398373983739838]"
1255,"[0.3803716608594657, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8257839721254355, 0.7398373983739838]"
1256,"[0.3803716608594657, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.826945412311266, 0.7398373983739838]"
1257,"[0.37688734030197446, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8281068524970964, 0.7409988385598142]"
1258,"[0.37340301974448314, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8281068524970964, 0.7415795586527294]"
1259,"[0.3722415795586527, 0.516260162601626, 0.9204413472706156, 0.9163763066202091, 0.8281068524970964, 0.7415795586527294]"
1260,"[0.3699186991869919, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8275261324041812, 0.7415795586527294]"
1261,"[0.36585365853658536, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8286875725900116, 0.7415795586527294]"
1262,"[0.3641114982578397, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8286875725900116, 0.7427409988385598]"
1263,"[0.3606271777003484, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.829849012775842, 0.7439024390243902]"
1264,"[0.359465737514518, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8310104529616724, 0.7439024390243902]"
1265,"[0.35772357723577236, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8310104529616724, 0.7450638792102207]"
1266,"[0.35714285714285715, 0.516260162601626, 0.9198606271777003, 0.9157955865272939, 0.832171893147503, 0.7456445993031359]"
1267,"[0.35714285714285715, 0.516260162601626, 0.9198606271777003, 0.9157955865272939, 0.832171893147503, 0.7468060394889663]"
1268,"[0.3554006968641115, 0.516260162601626, 0.9192799070847851, 0.9157955865272939, 0.832171893147503, 0.7473867595818815]"
1269,"[0.35365853658536583, 0.516260162601626, 0.9192799070847851, 0.9157955865272939, 0.8333333333333334, 0.7479674796747967]"
1270,"[0.35365853658536583, 0.516260162601626, 0.9192799070847851, 0.9157955865272939, 0.8339140534262486, 0.7479674796747967]"
1271,"[0.35365853658536583, 0.516260162601626, 0.9192799070847851, 0.9157955865272939, 0.8344947735191638, 0.7473867595818815]"
1272,"[0.3478513356562137, 0.516260162601626, 0.9198606271777003, 0.9157955865272939, 0.8344947735191638, 0.7479674796747967]"
1273,"[0.3478513356562137, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8339140534262486, 0.7485481997677119]"
1274,"[0.34727061556329847, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8344947735191638, 0.7491289198606271]"
1275,"[0.34552845528455284, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8344947735191638, 0.7497096399535423]"
1276,"[0.3426248548199768, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8344947735191638, 0.7497096399535423]"
1277,"[0.3408826945412311, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8344947735191638, 0.7497096399535423]"
1278,"[0.3403019744483159, 0.516260162601626, 0.9210220673635308, 0.9157955865272939, 0.8344947735191638, 0.7514518002322881]"
1279,"[0.3403019744483159, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.835075493612079, 0.7531939605110337]"
1280,"[0.33914053426248547, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.835075493612079, 0.7555168408826946]"
1281,"[0.3356562137049942, 0.516260162601626, 0.9204413472706156, 0.9157955865272939, 0.8344947735191638, 0.7560975609756098]"
1282,"[0.3344947735191638, 0.516260162601626, 0.9192799070847851, 0.9157955865272939, 0.835075493612079, 0.7590011614401858]"
1283,"[0.3333333333333333, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.835075493612079, 0.7624854819976771]"
1284,"[0.3321718931475029, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.835075493612079, 0.7665505226480837]"
1285,"[0.3327526132404181, 0.5284552845528455, 0.9198606271777003, 0.9157955865272939, 0.835075493612079, 0.7688734030197445]"
1286,"[0.3327526132404181, 0.5284552845528455, 0.9198606271777003, 0.9157955865272939, 0.8362369337979094, 0.7694541231126597]"
1287,"[0.3321718931475029, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.8362369337979094, 0.7700348432055749]"
1288,"[0.3321718931475029, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.8368176538908246, 0.7700348432055749]"
1289,"[0.3321718931475029, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.8362369337979094, 0.7706155632984901]"
1290,"[0.3310104529616725, 0.5284552845528455, 0.9192799070847851, 0.9157955865272939, 0.8368176538908246, 0.7711962833914053]"
1291,"[0.32984901277584205, 0.5284552845528455, 0.9198606271777003, 0.9152148664343787, 0.8368176538908246, 0.7717770034843205]"
1292,"[0.33042973286875726, 0.5284552845528455, 0.9198606271777003, 0.9152148664343787, 0.8368176538908246, 0.772938443670151]"
1293,"[0.32984901277584205, 0.5284552845528455, 0.9198606271777003, 0.9152148664343787, 0.8373983739837398, 0.7746806039488966]"
1294,"[0.32984901277584205, 0.5365853658536586, 0.9198606271777003, 0.9152148664343787, 0.837979094076655, 0.7752613240418118]"
1295,"[0.32926829268292684, 0.5447154471544715, 0.9198606271777003, 0.9157955865272939, 0.837979094076655, 0.7752613240418118]"
1296,"[0.32752613240418116, 0.5609756097560976, 0.9198606271777003, 0.9157955865272939, 0.837979094076655, 0.775842044134727]"
1297,"[0.3281068524970964, 0.6016260162601627, 0.9192799070847851, 0.9152148664343787, 0.837979094076655, 0.7775842044134728]"
1298,"[0.3281068524970964, 0.6138211382113821, 0.9198606271777003, 0.9146341463414634, 0.8385598141695703, 0.7793263646922184]"
1299,"[0.32926829268292684, 0.6178861788617886, 0.9204413472706156, 0.9146341463414634, 0.8385598141695703, 0.7799070847851336]"
1300,"[0.3281068524970964, 0.6178861788617886, 0.9204413472706156, 0.9146341463414634, 0.8385598141695703, 0.7799070847851336]"
