,acc
1017,"[0.8170731707317073, 0.6463414634146342, 0.9111498257839721, 0.9088269454123112, 0.33681765389082463, 0.16318234610917537]"
1018,"[0.8101045296167247, 0.6260162601626016, 0.9128919860627178, 0.9065040650406504, 0.3548199767711963, 0.16260162601626016]"
1019,"[0.8176538908246226, 0.6138211382113821, 0.908246225319396, 0.9006968641114983, 0.3524970963995354, 0.1678281068524971]"
1020,"[0.8199767711962834, 0.6056910569105691, 0.90534262485482, 0.9030197444831591, 0.33855981416957026, 0.19744483159117304]"
1021,"[0.8060394889663183, 0.5934959349593496, 0.89198606271777, 0.9018583042973287, 0.3344947735191638, 0.2073170731707317]"
1022,"[0.7700348432055749, 0.5894308943089431, 0.8867595818815331, 0.9012775842044135, 0.3362369337979094, 0.21777003484320556]"
1023,"[0.7688734030197445, 0.5853658536585366, 0.8873403019744484, 0.9012775842044135, 0.34494773519163763, 0.20499419279907086]"
1024,"[0.7653890824622532, 0.5853658536585366, 0.9047619047619048, 0.9036004645760743, 0.3681765389082462, 0.20441347270615565]"
1025,"[0.7607433217189314, 0.5813008130081301, 0.9047619047619048, 0.9041811846689896, 0.3873403019744483, 0.18292682926829268]"
1026,"[0.7601626016260162, 0.5772357723577236, 0.8977932636469221, 0.9024390243902439, 0.3948896631823461, 0.17886178861788618]"
1027,"[0.7665505226480837, 0.5772357723577236, 0.8937282229965157, 0.9018583042973287, 0.3908246225319396, 0.1840882694541231]"
1028,"[0.7688734030197445, 0.5853658536585366, 0.8977932636469221, 0.9018583042973287, 0.38559814169570267, 0.19744483159117304]"
1029,"[0.7642276422764228, 0.5853658536585366, 0.8989547038327527, 0.9018583042973287, 0.3821138211382114, 0.23170731707317074]"
1030,"[0.7560975609756098, 0.5772357723577236, 0.9001161440185831, 0.8855981416957027, 0.38559814169570267, 0.2415795586527294]"
1031,"[0.7537746806039489, 0.5284552845528455, 0.8966318234610917, 0.883855981416957, 0.3948896631823461, 0.22938443670150988]"
1032,"[0.7415795586527294, 0.491869918699187, 0.8966318234610917, 0.8821138211382114, 0.40011614401858303, 0.22125435540069685]"
1033,"[0.7317073170731707, 0.4715447154471545, 0.8983739837398373, 0.8815331010452961, 0.3977932636469222, 0.22125435540069685]"
1034,"[0.7206736353077816, 0.45528455284552843, 0.9030197444831591, 0.8821138211382114, 0.4094076655052265, 0.2183507549361208]"
1035,"[0.7166085946573751, 0.45121951219512196, 0.9030197444831591, 0.8914053426248548, 0.4186991869918699, 0.21254355400696864]"
1036,"[0.7061556329849012, 0.44308943089430897, 0.908246225319396, 0.8832752613240418, 0.41927990708478513, 0.22764227642276422]"
1037,"[0.6922183507549361, 0.43902439024390244, 0.9094076655052264, 0.8832752613240418, 0.42044134727061555, 0.25493612078977934]"
1038,"[0.6869918699186992, 0.4349593495934959, 0.9111498257839721, 0.8826945412311266, 0.4186991869918699, 0.25667828106852497]"
1039,"[0.6782810685249709, 0.4349593495934959, 0.9128919860627178, 0.8809523809523809, 0.41927990708478513, 0.25551684088269455]"
1040,"[0.6643437862950058, 0.43089430894308944, 0.9128919860627178, 0.870499419279907, 0.41173054587688734, 0.2607433217189315]"
1041,"[0.6550522648083623, 0.42276422764227645, 0.913472706155633, 0.8681765389082462, 0.4105691056910569, 0.2682926829268293]"
1042,"[0.6475029036004646, 0.4186991869918699, 0.9128919860627178, 0.8670150987224158, 0.4221835075493612, 0.2770034843205575]"
1043,"[0.640534262485482, 0.4186991869918699, 0.9140534262485482, 0.8658536585365854, 0.42276422764227645, 0.28281068524970965]"
1044,"[0.6364692218350755, 0.4065040650406504, 0.913472706155633, 0.8658536585365854, 0.4250871080139373, 0.29036004645760743]"
1045,"[0.6306620209059234, 0.4065040650406504, 0.9175377468060395, 0.8641114982578397, 0.4245063879210221, 0.3060394889663182]"
1046,"[0.6283391405342624, 0.4024390243902439, 0.9163763066202091, 0.8635307781649245, 0.41927990708478513, 0.31823461091753774]"
1047,"[0.6231126596980255, 0.4065040650406504, 0.9169570267131243, 0.8641114982578397, 0.42160278745644597, 0.3240418118466899]"
1048,"[0.6196283391405343, 0.4024390243902439, 0.9175377468060395, 0.8658536585365854, 0.4262485481997677, 0.32694541231126595]"
1049,"[0.6126596980255516, 0.4065040650406504, 0.9163763066202091, 0.8658536585365854, 0.4268292682926829, 0.33042973286875726]"
1050,"[0.6085946573751452, 0.4105691056910569, 0.9169570267131243, 0.8658536585365854, 0.43089430894308944, 0.3362369337979094]"
1051,"[0.6045296167247387, 0.4065040650406504, 0.9175377468060395, 0.8652729384436701, 0.43147502903600465, 0.3397212543554007]"
1052,"[0.5981416957026713, 0.4065040650406504, 0.9186991869918699, 0.8658536585365854, 0.4337979094076655, 0.3408826945412311]"
1053,"[0.5929152148664344, 0.4065040650406504, 0.9157955865272939, 0.8658536585365854, 0.43089430894308944, 0.3420441347270616]"
1054,"[0.5923344947735192, 0.4065040650406504, 0.9157955865272939, 0.8658536585365854, 0.43147502903600465, 0.34668989547038326]"
1055,"[0.5801393728222997, 0.4065040650406504, 0.9146341463414634, 0.8658536585365854, 0.43960511033681765, 0.3501742160278746]"
1056,"[0.5766550522648084, 0.4065040650406504, 0.9157955865272939, 0.8641114982578397, 0.44308943089430897, 0.34843205574912894]"
1057,"[0.5743321718931476, 0.4065040650406504, 0.9157955865272939, 0.8641114982578397, 0.4448315911730546, 0.3507549361207898]"
1058,"[0.5714285714285714, 0.4065040650406504, 0.9157955865272939, 0.8646922183507549, 0.44831591173054586, 0.3530778164924506]"
1059,"[0.5691056910569106, 0.4065040650406504, 0.9175377468060395, 0.8641114982578397, 0.44831591173054586, 0.3530778164924506]"
1060,"[0.5644599303135889, 0.4065040650406504, 0.9175377468060395, 0.8646922183507549, 0.4523809523809524, 0.3554006968641115]"
1061,"[0.5574912891986062, 0.4065040650406504, 0.9163763066202091, 0.8641114982578397, 0.454123112659698, 0.35656213704994194]"
1062,"[0.5511033681765389, 0.4065040650406504, 0.9169570267131243, 0.8629500580720093, 0.45760743321718933, 0.3554006968641115]"
1063,"[0.5458768873403019, 0.4065040650406504, 0.9163763066202091, 0.8629500580720093, 0.46747967479674796, 0.351335656213705]"
1064,"[0.5429732868757259, 0.4065040650406504, 0.9146341463414634, 0.8641114982578397, 0.4715447154471545, 0.3548199767711963]"
1065,"[0.540650406504065, 0.4065040650406504, 0.9146341463414634, 0.8629500580720093, 0.4721254355400697, 0.35714285714285715]"
1066,"[0.5336817653890824, 0.4065040650406504, 0.9140534262485482, 0.8635307781649245, 0.4738675958188153, 0.3623693379790941]"
1067,"[0.5238095238095238, 0.3983739837398374, 0.9146341463414634, 0.8658536585365854, 0.47677119628339143, 0.3629500580720093]"
1068,"[0.5209059233449478, 0.3983739837398374, 0.9152148664343787, 0.8652729384436701, 0.47619047619047616, 0.36527293844367015]"
1069,"[0.519163763066202, 0.3983739837398374, 0.9163763066202091, 0.8652729384436701, 0.4738675958188153, 0.367595818815331]"
1070,"[0.5150987224157956, 0.3983739837398374, 0.9163763066202091, 0.8646922183507549, 0.47619047619047616, 0.3681765389082462]"
1071,"[0.5116144018583043, 0.3983739837398374, 0.9163763066202091, 0.8652729384436701, 0.4796747967479675, 0.3681765389082462]"
1072,"[0.5098722415795587, 0.3983739837398374, 0.9163763066202091, 0.8658536585365854, 0.483739837398374, 0.3693379790940767]"
1073,"[0.508130081300813, 0.4024390243902439, 0.9157955865272939, 0.8658536585365854, 0.4802555168408827, 0.37398373983739835]"
1074,"[0.5034843205574913, 0.3983739837398374, 0.9146341463414634, 0.8670150987224158, 0.47793263646922185, 0.37514518002322883]"
1075,"[0.502903600464576, 0.3983739837398374, 0.9157955865272939, 0.8664343786295006, 0.47502903600464574, 0.3786295005807201]"
1076,"[0.4994192799070848, 0.3983739837398374, 0.9157955865272939, 0.8658536585365854, 0.47735191637630664, 0.38559814169570267]"
1077,"[0.4959349593495935, 0.3983739837398374, 0.9157955865272939, 0.8652729384436701, 0.4819976771196283, 0.39314750290360045]"
1078,"[0.49535423925667826, 0.3983739837398374, 0.9152148664343787, 0.8652729384436701, 0.47735191637630664, 0.3948896631823461]"
1079,"[0.4895470383275261, 0.3983739837398374, 0.9157955865272939, 0.8652729384436701, 0.4715447154471545, 0.3995354239256678]"
1080,"[0.4814169570267131, 0.4024390243902439, 0.9157955865272939, 0.8652729384436701, 0.47502903600464574, 0.4099883855981417]"
1081,"[0.4732868757259001, 0.4024390243902439, 0.9163763066202091, 0.8652729384436701, 0.47560975609756095, 0.41289198606271776]"
1082,"[0.4634146341463415, 0.4024390243902439, 0.9163763066202091, 0.8646922183507549, 0.4796747967479675, 0.41231126596980255]"
1083,"[0.45876887340301975, 0.4024390243902439, 0.9169570267131243, 0.8641114982578397, 0.4808362369337979, 0.41231126596980255]"
1084,"[0.45586527293844364, 0.4024390243902439, 0.9169570267131243, 0.8635307781649245, 0.4814169570267131, 0.4146341463414634]"
1085,"[0.4535423925667828, 0.4065040650406504, 0.9169570267131243, 0.8635307781649245, 0.4814169570267131, 0.41579558652729387]"
1086,"[0.45121951219512196, 0.4065040650406504, 0.9169570267131243, 0.8635307781649245, 0.48606271777003485, 0.4186991869918699]"
1087,"[0.45005807200929154, 0.4024390243902439, 0.9181184668989547, 0.8629500580720093, 0.4912891986062718, 0.41927990708478513]"
1088,"[0.44308943089430897, 0.4024390243902439, 0.9175377468060395, 0.8629500580720093, 0.4924506387921022, 0.41289198606271776]"
1089,"[0.43960511033681765, 0.4024390243902439, 0.9175377468060395, 0.8635307781649245, 0.49477351916376305, 0.4169570267131243]"
1090,"[0.4337979094076655, 0.4024390243902439, 0.9157955865272939, 0.8629500580720093, 0.5069686411149826, 0.4262485481997677]"
1091,"[0.4291521486643438, 0.4024390243902439, 0.9146341463414634, 0.8635307781649245, 0.5098722415795587, 0.429732868757259]"
1092,"[0.4250871080139373, 0.3983739837398374, 0.9157955865272939, 0.8635307781649245, 0.5116144018583043, 0.43031358885017423]"
1093,"[0.4250871080139373, 0.3983739837398374, 0.9152148664343787, 0.8635307781649245, 0.5104529616724739, 0.43031358885017423]"
1094,"[0.42102206736353076, 0.4024390243902439, 0.9152148664343787, 0.8623693379790941, 0.5058072009291521, 0.44018583042973286]"
1095,"[0.4186991869918699, 0.4024390243902439, 0.9169570267131243, 0.8623693379790941, 0.5040650406504065, 0.43902439024390244]"
1096,"[0.4181184668989547, 0.4024390243902439, 0.9163763066202091, 0.8612078977932637, 0.502903600464576, 0.44018583042973286]"
1097,"[0.4152148664343786, 0.3983739837398374, 0.9157955865272939, 0.8617886178861789, 0.5058072009291521, 0.43960511033681765]"
1098,"[0.40824622531939603, 0.3983739837398374, 0.9152148664343787, 0.8617886178861789, 0.5092915214866435, 0.43844367015098723]"
1099,"[0.397212543554007, 0.3983739837398374, 0.9146341463414634, 0.8612078977932637, 0.5098722415795587, 0.43960511033681765]"
1100,"[0.39372822299651566, 0.3943089430894309, 0.913472706155633, 0.8612078977932637, 0.5139372822299652, 0.43960511033681765]"
1101,"[0.39314750290360045, 0.3943089430894309, 0.913472706155633, 0.8606271777003485, 0.516260162601626, 0.4436701509872242]"
1102,"[0.39198606271777003, 0.3943089430894309, 0.913472706155633, 0.8600464576074333, 0.5145180023228804, 0.4442508710801394]"
1103,"[0.3908246225319396, 0.3943089430894309, 0.913472706155633, 0.8600464576074333, 0.5150987224157956, 0.44889663182346107]"
1104,"[0.3885017421602787, 0.3943089430894309, 0.913472706155633, 0.8600464576074333, 0.521486643437863, 0.4535423925667828]"
1105,"[0.389082462253194, 0.3902439024390244, 0.913472706155633, 0.859465737514518, 0.5267131242740999, 0.45993031358885017]"
1106,"[0.3908246225319396, 0.3861788617886179, 0.9128919860627178, 0.8588850174216028, 0.5296167247386759, 0.4645760743321719]"
1107,"[0.389082462253194, 0.3861788617886179, 0.9128919860627178, 0.8577235772357723, 0.5296167247386759, 0.46747967479674796]"
1108,"[0.3885017421602787, 0.3861788617886179, 0.9128919860627178, 0.8577235772357723, 0.5301974448315911, 0.4721254355400697]"
1109,"[0.38501742160278746, 0.3861788617886179, 0.9140534262485482, 0.8571428571428571, 0.5307781649245064, 0.4738675958188153]"
1110,"[0.3826945412311266, 0.3821138211382114, 0.9140534262485482, 0.8571428571428571, 0.5313588850174216, 0.47735191637630664]"
1111,"[0.37688734030197446, 0.3821138211382114, 0.9146341463414634, 0.8577235772357723, 0.532520325203252, 0.4796747967479675]"
1112,"[0.3704994192799071, 0.3821138211382114, 0.9146341463414634, 0.8583042973286876, 0.5336817653890824, 0.4819976771196283]"
1113,"[0.36875725900116146, 0.3861788617886179, 0.9152148664343787, 0.8583042973286876, 0.5348432055749129, 0.48606271777003485]"
1114,"[0.36643437862950057, 0.3902439024390244, 0.9152148664343787, 0.8588850174216028, 0.5365853658536586, 0.4895470383275261]"
1115,"[0.36527293844367015, 0.3902439024390244, 0.9152148664343787, 0.8588850174216028, 0.5400696864111498, 0.5005807200929152]"
1116,"[0.3641114982578397, 0.3902439024390244, 0.9157955865272939, 0.8588850174216028, 0.5429732868757259, 0.5121951219512195]"
1117,"[0.3623693379790941, 0.3943089430894309, 0.9163763066202091, 0.8600464576074333, 0.5563298490127758, 0.5174216027874564]"
1118,"[0.3588850174216028, 0.3983739837398374, 0.9163763066202091, 0.8600464576074333, 0.5580720092915215, 0.521486643437863]"
1119,"[0.3554006968641115, 0.3983739837398374, 0.9175377468060395, 0.8612078977932637, 0.5598141695702671, 0.5249709639953543]"
1120,"[0.3530778164924506, 0.3983739837398374, 0.9169570267131243, 0.8612078977932637, 0.5609756097560976, 0.5267131242740999]"
1121,"[0.34959349593495936, 0.3983739837398374, 0.9163763066202091, 0.8617886178861789, 0.5615563298490128, 0.5301974448315911]"
1122,"[0.34959349593495936, 0.3983739837398374, 0.9157955865272939, 0.8617886178861789, 0.5609756097560976, 0.5342624854819977]"
1123,"[0.3478513356562137, 0.3983739837398374, 0.9163763066202091, 0.8612078977932637, 0.5627177700348432, 0.5365853658536586]"
1124,"[0.34901277584204415, 0.3983739837398374, 0.9163763066202091, 0.8612078977932637, 0.5627177700348432, 0.5371660859465738]"
1125,"[0.34901277584204415, 0.3983739837398374, 0.9163763066202091, 0.8617886178861789, 0.5644599303135889, 0.5418118466898955]"
1126,"[0.34901277584204415, 0.3943089430894309, 0.9163763066202091, 0.8617886178861789, 0.5656213704994193, 0.5441347270615563]"
1127,"[0.34552845528455284, 0.3943089430894309, 0.9157955865272939, 0.8623693379790941, 0.5667828106852497, 0.5452961672473867]"
1128,"[0.3443670150987224, 0.3943089430894309, 0.9157955865272939, 0.8629500580720093, 0.5685249709639953, 0.5470383275261324]"
1129,"[0.3443670150987224, 0.3943089430894309, 0.9157955865272939, 0.8635307781649245, 0.5691056910569106, 0.5481997677119629]"
1130,"[0.34552845528455284, 0.3902439024390244, 0.9163763066202091, 0.8641114982578397, 0.570267131242741, 0.5481997677119629]"
1131,"[0.343205574912892, 0.3861788617886179, 0.9163763066202091, 0.8641114982578397, 0.5720092915214866, 0.5545876887340302]"
1132,"[0.3408826945412311, 0.3861788617886179, 0.9169570267131243, 0.8641114982578397, 0.5737514518002322, 0.5545876887340302]"
1133,"[0.33855981416957026, 0.3861788617886179, 0.9163763066202091, 0.8646922183507549, 0.578397212543554, 0.5557491289198606]"
1134,"[0.3362369337979094, 0.3861788617886179, 0.9163763066202091, 0.8652729384436701, 0.5801393728222997, 0.556910569105691]"
1135,"[0.335075493612079, 0.3861788617886179, 0.9157955865272939, 0.8652729384436701, 0.5818815331010453, 0.5580720092915215]"
1136,"[0.335075493612079, 0.3902439024390244, 0.9157955865272939, 0.8652729384436701, 0.5818815331010453, 0.5592334494773519]"
1137,"[0.335075493612079, 0.3861788617886179, 0.9157955865272939, 0.8658536585365854, 0.5824622531939605, 0.5598141695702671]"
1138,"[0.335075493612079, 0.3902439024390244, 0.9157955865272939, 0.8658536585365854, 0.5836236933797909, 0.5603948896631823]"
1139,"[0.3321718931475029, 0.3943089430894309, 0.9157955865272939, 0.8658536585365854, 0.5847851335656213, 0.562137049941928]"
1140,"[0.3321718931475029, 0.3902439024390244, 0.9157955865272939, 0.8670150987224158, 0.5853658536585366, 0.5632984901277585]"
1141,"[0.32984901277584205, 0.3943089430894309, 0.9152148664343787, 0.8670150987224158, 0.5859465737514518, 0.5662020905923345]"
1142,"[0.3321718931475029, 0.3943089430894309, 0.9152148664343787, 0.8670150987224158, 0.5859465737514518, 0.570267131242741]"
1143,"[0.32984901277584205, 0.3943089430894309, 0.9152148664343787, 0.8670150987224158, 0.586527293844367, 0.5813008130081301]"
1144,"[0.32926829268292684, 0.3943089430894309, 0.9152148664343787, 0.8670150987224158, 0.586527293844367, 0.5830429732868757]"
1145,"[0.32926829268292684, 0.3983739837398374, 0.9157955865272939, 0.8681765389082462, 0.5882694541231127, 0.5900116144018583]"
1146,"[0.3281068524970964, 0.3983739837398374, 0.9157955865272939, 0.8681765389082462, 0.5894308943089431, 0.5929152148664344]"
1147,"[0.32636469221835074, 0.3983739837398374, 0.9157955865272939, 0.8681765389082462, 0.5923344947735192, 0.5940766550522648]"
1148,"[0.32578397212543553, 0.4024390243902439, 0.9157955865272939, 0.8687572590011614, 0.5940766550522648, 0.5940766550522648]"
1149,"[0.3252032520325203, 0.4024390243902439, 0.9157955865272939, 0.8687572590011614, 0.6045296167247387, 0.59465737514518]"
1150,"[0.3252032520325203, 0.4024390243902439, 0.9157955865272939, 0.8687572590011614, 0.6120789779326364, 0.5952380952380952]"
1151,"[0.3240418118466899, 0.4024390243902439, 0.9152148664343787, 0.8693379790940766, 0.6184668989547039, 0.5958188153310104]"
1152,"[0.3240418118466899, 0.4024390243902439, 0.9152148664343787, 0.8693379790940766, 0.6213704994192799, 0.5975609756097561]"
1153,"[0.32694541231126595, 0.4024390243902439, 0.9157955865272939, 0.8687572590011614, 0.6231126596980255, 0.5987224157955865]"
1154,"[0.3333333333333333, 0.3983739837398374, 0.9157955865272939, 0.8687572590011614, 0.6248548199767712, 0.5998838559814169]"
1155,"[0.3327526132404181, 0.3983739837398374, 0.9163763066202091, 0.8687572590011614, 0.6265969802555168, 0.6016260162601627]"
1156,"[0.33042973286875726, 0.3983739837398374, 0.9163763066202091, 0.8687572590011614, 0.627177700348432, 0.6016260162601627]"
1157,"[0.32868757259001163, 0.3983739837398374, 0.9163763066202091, 0.8687572590011614, 0.6289198606271778, 0.60801393728223]"
1158,"[0.32752613240418116, 0.4105691056910569, 0.9157955865272939, 0.8687572590011614, 0.6300813008130082, 0.6126596980255516]"
1159,"[0.32926829268292684, 0.4186991869918699, 0.9140534262485482, 0.8687572590011614, 0.6306620209059234, 0.6149825783972126]"
1160,"[0.32868757259001163, 0.4268292682926829, 0.9140534262485482, 0.8699186991869918, 0.6329849012775842, 0.6167247386759582]"
1161,"[0.32752613240418116, 0.43089430894308944, 0.913472706155633, 0.8699186991869918, 0.6329849012775842, 0.6173054587688734]"
1162,"[0.3246225319396051, 0.4349593495934959, 0.9140534262485482, 0.8722415795586528, 0.6341463414634146, 0.6173054587688734]"
1163,"[0.32171893147502906, 0.43902439024390244, 0.9140534262485482, 0.8722415795586528, 0.6347270615563299, 0.6202090592334495]"
1164,"[0.3228803716608595, 0.45934959349593496, 0.9140534262485482, 0.8722415795586528, 0.6347270615563299, 0.6225319396051103]"
1165,"[0.31997677119628337, 0.4634146341463415, 0.9146341463414634, 0.8722415795586528, 0.6353077816492451, 0.6254355400696864]"
1166,"[0.31765389082462253, 0.46747967479674796, 0.9146341463414634, 0.872822299651568, 0.6353077816492451, 0.6277584204413472]"
1167,"[0.3170731707317073, 0.46747967479674796, 0.9146341463414634, 0.8734030197444832, 0.6358885017421603, 0.6289198606271778]"
1168,"[0.3170731707317073, 0.4634146341463415, 0.9146341463414634, 0.8734030197444832, 0.6358885017421603, 0.629500580720093]"
1169,"[0.3153310104529617, 0.46747967479674796, 0.9157955865272939, 0.8734030197444832, 0.6376306620209059, 0.6306620209059234]"
1170,"[0.3147502903600465, 0.4715447154471545, 0.9163763066202091, 0.8734030197444832, 0.6509872241579558, 0.6312427409988386]"
1171,"[0.3141695702671312, 0.4715447154471545, 0.9163763066202091, 0.8734030197444832, 0.6515679442508711, 0.6318234610917538]"
1172,"[0.3124274099883856, 0.4715447154471545, 0.9163763066202091, 0.8734030197444832, 0.6521486643437863, 0.6329849012775842]"
1173,"[0.31068524970963995, 0.4715447154471545, 0.9157955865272939, 0.8734030197444832, 0.6521486643437863, 0.6329849012775842]"
1174,"[0.30952380952380953, 0.4715447154471545, 0.9157955865272939, 0.872822299651568, 0.6527293844367015, 0.6347270615563299]"
1175,"[0.30952380952380953, 0.4715447154471545, 0.9157955865272939, 0.8734030197444832, 0.6544715447154471, 0.6353077816492451]"
1176,"[0.31068524970963995, 0.47560975609756095, 0.9157955865272939, 0.8739837398373984, 0.6550522648083623, 0.6358885017421603]"
1177,"[0.30952380952380953, 0.47560975609756095, 0.9163763066202091, 0.8739837398373984, 0.6562137049941928, 0.6370499419279907]"
1178,"[0.3083623693379791, 0.47560975609756095, 0.9163763066202091, 0.8739837398373984, 0.6579558652729385, 0.6370499419279907]"
1179,"[0.3060394889663182, 0.47560975609756095, 0.9163763066202091, 0.8745644599303136, 0.6596980255516841, 0.6376306620209059]"
1180,"[0.30662020905923343, 0.47560975609756095, 0.9163763066202091, 0.8751451800232288, 0.662020905923345, 0.6376306620209059]"
1181,"[0.3042973286875726, 0.47560975609756095, 0.9163763066202091, 0.8763066202090593, 0.6695702671312428, 0.6382113821138211]"
1182,"[0.30255516840882696, 0.47560975609756095, 0.9163763066202091, 0.8774680603948897, 0.6718931475029036, 0.6387921022067363]"
1183,"[0.30139372822299654, 0.47560975609756095, 0.9163763066202091, 0.8774680603948897, 0.6724738675958188, 0.6387921022067363]"
1184,"[0.3008130081300813, 0.47560975609756095, 0.9163763066202091, 0.8797909407665505, 0.6724738675958188, 0.6393728222996515]"
1185,"[0.3008130081300813, 0.4796747967479675, 0.9163763066202091, 0.8803716608594657, 0.673054587688734, 0.6393728222996515]"
1186,"[0.30023228803716606, 0.483739837398374, 0.9157955865272939, 0.8803716608594657, 0.673054587688734, 0.6393728222996515]"
1187,"[0.2979094076655052, 0.483739837398374, 0.9152148664343787, 0.8809523809523809, 0.673054587688734, 0.6393728222996515]"
1188,"[0.2967479674796748, 0.483739837398374, 0.9152148664343787, 0.8815331010452961, 0.673054587688734, 0.6393728222996515]"
1189,"[0.29442508710801396, 0.483739837398374, 0.9152148664343787, 0.8821138211382114, 0.673054587688734, 0.6399535423925667]"
1190,"[0.29094076655052264, 0.483739837398374, 0.9146341463414634, 0.8815331010452961, 0.673054587688734, 0.640534262485482]"
1191,"[0.2880371660859466, 0.483739837398374, 0.9146341463414634, 0.8832752613240418, 0.6736353077816493, 0.6411149825783972]"
1192,"[0.2862950058072009, 0.483739837398374, 0.9146341463414634, 0.8832752613240418, 0.6742160278745645, 0.6434378629500581]"
1193,"[0.2851335656213705, 0.483739837398374, 0.9146341463414634, 0.8832752613240418, 0.6747967479674797, 0.6445993031358885]"
1194,"[0.28281068524970965, 0.483739837398374, 0.9146341463414634, 0.8832752613240418, 0.6753774680603949, 0.6440185830429733]"
1195,"[0.281068524970964, 0.483739837398374, 0.9140534262485482, 0.883855981416957, 0.6753774680603949, 0.6440185830429733]"
1196,"[0.27468060394889665, 0.483739837398374, 0.9140534262485482, 0.883855981416957, 0.6753774680603949, 0.6451800232288037]"
1197,"[0.2706155632984901, 0.483739837398374, 0.9140534262485482, 0.883855981416957, 0.6759581881533101, 0.6451800232288037]"
1198,"[0.2688734030197445, 0.483739837398374, 0.913472706155633, 0.8844367015098722, 0.6759581881533101, 0.6469221835075494]"
1199,"[0.2659698025551684, 0.483739837398374, 0.913472706155633, 0.8850174216027874, 0.6759581881533101, 0.6469221835075494]"
1200,"[0.26364692218350755, 0.483739837398374, 0.913472706155633, 0.8850174216027874, 0.6753774680603949, 0.6480836236933798]"
1201,"[0.2613240418118467, 0.483739837398374, 0.913472706155633, 0.8855981416957027, 0.6759581881533101, 0.6492450638792102]"
1202,"[0.2584204413472706, 0.483739837398374, 0.9140534262485482, 0.8855981416957027, 0.6765389082462253, 0.6492450638792102]"
1203,"[0.25667828106852497, 0.483739837398374, 0.9140534262485482, 0.8855981416957027, 0.6765389082462253, 0.6504065040650406]"
1204,"[0.25435540069686413, 0.483739837398374, 0.9140534262485482, 0.8867595818815331, 0.6765389082462253, 0.6515679442508711]"
1205,"[0.25261324041811845, 0.483739837398374, 0.9140534262485482, 0.8879210220673636, 0.6759581881533101, 0.6509872241579558]"
1206,"[0.251451800232288, 0.483739837398374, 0.9140534262485482, 0.8896631823461092, 0.6765389082462253, 0.6509872241579558]"
1207,"[0.24912891986062718, 0.4878048780487805, 0.9140534262485482, 0.8914053426248548, 0.6753774680603949, 0.6533101045296167]"
1208,"[0.2450638792102207, 0.483739837398374, 0.913472706155633, 0.8943089430894309, 0.6759581881533101, 0.6573751451800233]"
1209,"[0.24448315911730545, 0.483739837398374, 0.913472706155633, 0.8931475029036005, 0.6759581881533101, 0.6614401858304297]"
1210,"[0.23983739837398374, 0.483739837398374, 0.9140534262485482, 0.8931475029036005, 0.6747967479674797, 0.6684088269454123]"
1211,"[0.23809523809523808, 0.483739837398374, 0.9140534262485482, 0.8931475029036005, 0.6747967479674797, 0.670150987224158]"
1212,"[0.2346109175377468, 0.483739837398374, 0.9140534262485482, 0.89198606271777, 0.6747967479674797, 0.673054587688734]"
1213,"[0.23403019744483158, 0.483739837398374, 0.913472706155633, 0.8925667828106852, 0.6753774680603949, 0.6759581881533101]"
1214,"[0.2311265969802555, 0.483739837398374, 0.913472706155633, 0.89198606271777, 0.6747967479674797, 0.6771196283391405]"
1215,"[0.22938443670150988, 0.483739837398374, 0.9128919860627178, 0.89198606271777, 0.6747967479674797, 0.6782810685249709]"
1216,"[0.22938443670150988, 0.4878048780487805, 0.9128919860627178, 0.89198606271777, 0.6747967479674797, 0.6817653890824622]"
1217,"[0.227061556329849, 0.4796747967479675, 0.9117305458768873, 0.89198606271777, 0.6747967479674797, 0.6835075493612079]"
1218,"[0.2224157955865273, 0.4796747967479675, 0.9117305458768873, 0.89198606271777, 0.6753774680603949, 0.6846689895470384]"
1219,"[0.218931475029036, 0.4796747967479675, 0.9111498257839721, 0.89198606271777, 0.6753774680603949, 0.6858304297328688]"
1220,"[0.2183507549361208, 0.4796747967479675, 0.9111498257839721, 0.8914053426248548, 0.6765389082462253, 0.6858304297328688]"
1221,"[0.2183507549361208, 0.4796747967479675, 0.9111498257839721, 0.89198606271777, 0.6765389082462253, 0.6875725900116144]"
1222,"[0.21660859465737514, 0.4796747967479675, 0.9117305458768873, 0.89198606271777, 0.6777003484320557, 0.6875725900116144]"
1223,"[0.21370499419279906, 0.4796747967479675, 0.9117305458768873, 0.89198606271777, 0.6777003484320557, 0.6887340301974448]"
1224,"[0.21254355400696864, 0.4796747967479675, 0.9123112659698026, 0.89198606271777, 0.6782810685249709, 0.6898954703832753]"
1225,"[0.21138211382113822, 0.4796747967479675, 0.9123112659698026, 0.89198606271777, 0.6788617886178862, 0.6910569105691057]"
1226,"[0.21022067363530778, 0.4796747967479675, 0.9128919860627178, 0.8925667828106852, 0.6788617886178862, 0.6933797909407665]"
1227,"[0.20789779326364694, 0.4796747967479675, 0.9128919860627178, 0.8925667828106852, 0.6800232288037166, 0.6933797909407665]"
1228,"[0.2073170731707317, 0.4796747967479675, 0.9128919860627178, 0.8925667828106852, 0.6800232288037166, 0.6939605110336817]"
1229,"[0.20267131242741, 0.4796747967479675, 0.913472706155633, 0.89198606271777, 0.6806039488966318, 0.6957026713124274]"
