,acc
1087,"[0.37398373983739835, 0.5894308943089431, 0.8826945412311266, 0.8484320557491289, 0.6027874564459931, 0.6399535423925667]"
1088,"[0.37514518002322883, 0.5894308943089431, 0.8832752613240418, 0.8495934959349594, 0.6068524970963995, 0.6428571428571429]"
1089,"[0.37572590011614404, 0.5894308943089431, 0.8826945412311266, 0.8507549361207898, 0.6120789779326364, 0.6469221835075494]"
1090,"[0.37688734030197446, 0.5894308943089431, 0.8826945412311266, 0.8519163763066202, 0.6190476190476191, 0.6521486643437863]"
1091,"[0.37572590011614404, 0.5853658536585366, 0.8809523809523809, 0.854239256678281, 0.6190476190476191, 0.6567944250871081]"
1092,"[0.3786295005807201, 0.5813008130081301, 0.883855981416957, 0.8554006968641115, 0.6202090592334495, 0.6567944250871081]"
1093,"[0.3797909407665505, 0.5772357723577236, 0.8826945412311266, 0.8571428571428571, 0.627177700348432, 0.6608594657375145]"
1094,"[0.37746806039488967, 0.573170731707317, 0.8815331010452961, 0.8577235772357723, 0.629500580720093, 0.664924506387921]"
1095,"[0.3786295005807201, 0.573170731707317, 0.8826945412311266, 0.859465737514518, 0.6341463414634146, 0.6689895470383276]"
1096,"[0.38095238095238093, 0.5691056910569106, 0.883855981416957, 0.8600464576074333, 0.6376306620209059, 0.6724738675958188]"
1097,"[0.3821138211382114, 0.556910569105691, 0.883855981416957, 0.859465737514518, 0.6440185830429733, 0.6753774680603949]"
1098,"[0.3826945412311266, 0.556910569105691, 0.8844367015098722, 0.8588850174216028, 0.6480836236933798, 0.6777003484320557]"
1099,"[0.38385598141695704, 0.556910569105691, 0.8850174216027874, 0.8600464576074333, 0.6504065040650406, 0.6788617886178862]"
1100,"[0.3821138211382114, 0.556910569105691, 0.883855981416957, 0.8617886178861789, 0.6556329849012776, 0.6823461091753774]"
1101,"[0.38095238095238093, 0.556910569105691, 0.8855981416957027, 0.8612078977932637, 0.6579558652729385, 0.6846689895470384]"
1102,"[0.38095238095238093, 0.556910569105691, 0.8861788617886179, 0.8623693379790941, 0.6602787456445993, 0.686411149825784]"
1103,"[0.3803716608594657, 0.556910569105691, 0.8850174216027874, 0.8635307781649245, 0.6602787456445993, 0.6910569105691057]"
1104,"[0.3803716608594657, 0.5609756097560976, 0.8855981416957027, 0.8635307781649245, 0.664924506387921, 0.6957026713124274]"
1105,"[0.3792102206736353, 0.5528455284552846, 0.8855981416957027, 0.8652729384436701, 0.6684088269454123, 0.6980255516840883]"
1106,"[0.37688734030197446, 0.5528455284552846, 0.8867595818815331, 0.8693379790940766, 0.6736353077816493, 0.7032520325203252]"
1107,"[0.37572590011614404, 0.556910569105691, 0.8879210220673636, 0.8693379790940766, 0.6753774680603949, 0.7078977932636469]"
1108,"[0.37630662020905925, 0.556910569105691, 0.8879210220673636, 0.870499419279907, 0.6782810685249709, 0.7090592334494773]"
1109,"[0.37514518002322883, 0.556910569105691, 0.8873403019744484, 0.870499419279907, 0.6788617886178862, 0.7084785133565621]"
1110,"[0.37572590011614404, 0.556910569105691, 0.8873403019744484, 0.8716608594657376, 0.681184668989547, 0.7119628339140535]"
1111,"[0.37572590011614404, 0.556910569105691, 0.8885017421602788, 0.8722415795586528, 0.6840882694541232, 0.7137049941927991]"
1112,"[0.37630662020905925, 0.5528455284552846, 0.8885017421602788, 0.872822299651568, 0.6852497096399536, 0.7154471544715447]"
1113,"[0.37456445993031356, 0.5528455284552846, 0.8902439024390244, 0.8751451800232288, 0.686411149825784, 0.7171893147502904]"
1114,"[0.37514518002322883, 0.5528455284552846, 0.889082462253194, 0.875725900116144, 0.6910569105691057, 0.7195121951219512]"
1115,"[0.37340301974448314, 0.556910569105691, 0.89198606271777, 0.8763066202090593, 0.6945412311265969, 0.7235772357723578]"
1116,"[0.37340301974448314, 0.556910569105691, 0.8914053426248548, 0.875725900116144, 0.6968641114982579, 0.7247386759581882]"
1117,"[0.37340301974448314, 0.556910569105691, 0.89198606271777, 0.8763066202090593, 0.6986062717770035, 0.7288037166085947]"
1118,"[0.3716608594657375, 0.556910569105691, 0.8948896631823461, 0.8763066202090593, 0.7003484320557491, 0.7299651567944251]"
1119,"[0.3699186991869919, 0.5609756097560976, 0.8937282229965157, 0.8768873403019745, 0.7009291521486644, 0.7317073170731707]"
1120,"[0.3681765389082462, 0.5528455284552846, 0.8943089430894309, 0.8768873403019745, 0.7038327526132404, 0.7340301974448316]"
1121,"[0.367595818815331, 0.5528455284552846, 0.8943089430894309, 0.8780487804878049, 0.7049941927990708, 0.735191637630662]"
1122,"[0.36585365853658536, 0.5487804878048781, 0.8943089430894309, 0.8786295005807201, 0.7084785133565621, 0.7369337979094077]"
1123,"[0.36469221835075494, 0.5447154471544715, 0.8948896631823461, 0.8797909407665505, 0.7090592334494773, 0.740418118466899]"
1124,"[0.36585365853658536, 0.5447154471544715, 0.8966318234610917, 0.8797909407665505, 0.7113821138211383, 0.7415795586527294]"
1125,"[0.36527293844367015, 0.5447154471544715, 0.8960511033681765, 0.8809523809523809, 0.7160278745644599, 0.743321718931475]"
1126,"[0.36585365853658536, 0.5447154471544715, 0.8960511033681765, 0.8803716608594657, 0.718931475029036, 0.7439024390243902]"
1127,"[0.36469221835075494, 0.540650406504065, 0.8966318234610917, 0.8821138211382114, 0.7206736353077816, 0.7456445993031359]"
1128,"[0.36643437862950057, 0.540650406504065, 0.8960511033681765, 0.8821138211382114, 0.7235772357723578, 0.7473867595818815]"
1129,"[0.36643437862950057, 0.540650406504065, 0.8960511033681765, 0.8821138211382114, 0.7235772357723578, 0.7479674796747967]"
1130,"[0.3670150987224158, 0.5365853658536586, 0.8960511033681765, 0.8826945412311266, 0.7276422764227642, 0.7526132404181185]"
1131,"[0.36643437862950057, 0.5365853658536586, 0.8960511033681765, 0.8832752613240418, 0.7288037166085947, 0.7526132404181185]"
1132,"[0.36643437862950057, 0.5365853658536586, 0.8966318234610917, 0.8832752613240418, 0.7299651567944251, 0.7537746806039489]"
1133,"[0.36527293844367015, 0.5365853658536586, 0.8983739837398373, 0.8832752613240418, 0.7322880371660859, 0.7549361207897793]"
1134,"[0.3641114982578397, 0.532520325203252, 0.8989547038327527, 0.8850174216027874, 0.7346109175377468, 0.7560975609756098]"
1135,"[0.36585365853658536, 0.5284552845528455, 0.8983739837398373, 0.8873403019744484, 0.7369337979094077, 0.7590011614401858]"
1136,"[0.36643437862950057, 0.532520325203252, 0.8983739837398373, 0.8885017421602788, 0.740418118466899, 0.7607433217189314]"
1137,"[0.36643437862950057, 0.532520325203252, 0.8989547038327527, 0.8885017421602788, 0.7444831591173054, 0.764808362369338]"
1138,"[0.36527293844367015, 0.5284552845528455, 0.9001161440185831, 0.8885017421602788, 0.7444831591173054, 0.7653890824622532]"
1139,"[0.36527293844367015, 0.5203252032520326, 0.9006968641114983, 0.8885017421602788, 0.7456445993031359, 0.7682926829268293]"
1140,"[0.3641114982578397, 0.5203252032520326, 0.9024390243902439, 0.8885017421602788, 0.7502903600464577, 0.7694541231126597]"
1141,"[0.36469221835075494, 0.524390243902439, 0.9041811846689896, 0.8879210220673636, 0.7508710801393729, 0.7723577235772358]"
1142,"[0.36527293844367015, 0.532520325203252, 0.90534262485482, 0.8896631823461092, 0.7543554006968641, 0.7717770034843205]"
1143,"[0.36527293844367015, 0.5365853658536586, 0.90534262485482, 0.8902439024390244, 0.7560975609756098, 0.7752613240418118]"
1144,"[0.36527293844367015, 0.5365853658536586, 0.90534262485482, 0.8914053426248548, 0.7578397212543554, 0.7752613240418118]"
1145,"[0.36527293844367015, 0.5365853658536586, 0.90534262485482, 0.89198606271777, 0.7613240418118467, 0.7764227642276422]"
1146,"[0.36527293844367015, 0.5284552845528455, 0.9065040650406504, 0.8937282229965157, 0.7624854819976771, 0.7799070847851336]"
1147,"[0.3641114982578397, 0.540650406504065, 0.9076655052264808, 0.8943089430894309, 0.7653890824622532, 0.781068524970964]"
1148,"[0.3635307781649245, 0.532520325203252, 0.908246225319396, 0.8943089430894309, 0.7688734030197445, 0.7845528455284553]"
1149,"[0.3617886178861789, 0.540650406504065, 0.9088269454123112, 0.8948896631823461, 0.7682926829268293, 0.7874564459930313]"
1150,"[0.3617886178861789, 0.540650406504065, 0.9105691056910569, 0.8943089430894309, 0.7717770034843205, 0.7880371660859465]"
1151,"[0.3612078977932636, 0.540650406504065, 0.9111498257839721, 0.8948896631823461, 0.7740998838559814, 0.7886178861788617]"
1152,"[0.3623693379790941, 0.540650406504065, 0.9105691056910569, 0.8977932636469221, 0.7775842044134728, 0.7926829268292683]"
1153,"[0.3612078977932636, 0.540650406504065, 0.9117305458768873, 0.8983739837398373, 0.7793263646922184, 0.794425087108014]"
1154,"[0.3612078977932636, 0.540650406504065, 0.9117305458768873, 0.8995354239256679, 0.7804878048780488, 0.7950058072009292]"
1155,"[0.3606271777003484, 0.5487804878048781, 0.9140534262485482, 0.8995354239256679, 0.7822299651567944, 0.794425087108014]"
1156,"[0.3612078977932636, 0.5487804878048781, 0.913472706155633, 0.8995354239256679, 0.7845528455284553, 0.7979094076655052]"
1157,"[0.3600464576074332, 0.5487804878048781, 0.9140534262485482, 0.9006968641114983, 0.7857142857142857, 0.8013937282229965]"
1158,"[0.3606271777003484, 0.5487804878048781, 0.9140534262485482, 0.9012775842044135, 0.7868757259001161, 0.8019744483159117]"
1159,"[0.3600464576074332, 0.5447154471544715, 0.913472706155633, 0.9018583042973287, 0.789198606271777, 0.8042973286875726]"
1160,"[0.35830429732868757, 0.5447154471544715, 0.9128919860627178, 0.9024390243902439, 0.7921022067363531, 0.8066202090592335]"
1161,"[0.35830429732868757, 0.5487804878048781, 0.9163763066202091, 0.9024390243902439, 0.7932636469221835, 0.8060394889663183]"
1162,"[0.35714285714285715, 0.5447154471544715, 0.9163763066202091, 0.9018583042973287, 0.7926829268292683, 0.8077816492450639]"
1163,"[0.35656213704994194, 0.5528455284552846, 0.9175377468060395, 0.9018583042973287, 0.7950058072009292, 0.8095238095238095]"
1164,"[0.35598141695702673, 0.556910569105691, 0.9186991869918699, 0.9018583042973287, 0.79732868757259, 0.8124274099883856]"
1165,"[0.35656213704994194, 0.5528455284552846, 0.9175377468060395, 0.9024390243902439, 0.79732868757259, 0.8130081300813008]"
1166,"[0.35772357723577236, 0.556910569105691, 0.9204413472706156, 0.9030197444831591, 0.7984901277584204, 0.8130081300813008]"
1167,"[0.35772357723577236, 0.5528455284552846, 0.9186991869918699, 0.9036004645760743, 0.8008130081300813, 0.8141695702671312]"
1168,"[0.359465737514518, 0.5528455284552846, 0.921602787456446, 0.9030197444831591, 0.8031358885017421, 0.8141695702671312]"
1169,"[0.3588850174216028, 0.556910569105691, 0.9210220673635308, 0.9030197444831591, 0.8037166085946573, 0.8159117305458768]"
1170,"[0.35772357723577236, 0.5528455284552846, 0.921602787456446, 0.9024390243902439, 0.8048780487804879, 0.8159117305458768]"
1171,"[0.35714285714285715, 0.5528455284552846, 0.921602787456446, 0.9030197444831591, 0.8054587688734031, 0.8176538908246226]"
1172,"[0.35830429732868757, 0.5447154471544715, 0.9210220673635308, 0.9041811846689896, 0.8077816492450639, 0.8199767711962834]"
1173,"[0.359465737514518, 0.5487804878048781, 0.9233449477351916, 0.9047619047619048, 0.8083623693379791, 0.8199767711962834]"
1174,"[0.3612078977932636, 0.556910569105691, 0.9227642276422764, 0.90534262485482, 0.8101045296167247, 0.8222996515679443]"
1175,"[0.3629500580720093, 0.556910569105691, 0.9227642276422764, 0.9059233449477352, 0.81068524970964, 0.8240418118466899]"
1176,"[0.3641114982578397, 0.556910569105691, 0.9227642276422764, 0.90534262485482, 0.8124274099883856, 0.8246225319396051]"
1177,"[0.3635307781649245, 0.556910569105691, 0.9227642276422764, 0.9059233449477352, 0.8118466898954704, 0.8281068524970964]"
1178,"[0.3641114982578397, 0.556910569105691, 0.9227642276422764, 0.90534262485482, 0.8141695702671312, 0.8275261324041812]"
1179,"[0.3629500580720093, 0.556910569105691, 0.9233449477351916, 0.90534262485482, 0.8141695702671312, 0.8310104529616724]"
1180,"[0.3641114982578397, 0.5609756097560976, 0.9233449477351916, 0.9059233449477352, 0.8176538908246226, 0.8310104529616724]"
1181,"[0.3629500580720093, 0.5609756097560976, 0.9250871080139372, 0.9041811846689896, 0.8159117305458768, 0.8327526132404182]"
1182,"[0.36527293844367015, 0.556910569105691, 0.9227642276422764, 0.9059233449477352, 0.8182346109175378, 0.8333333333333334]"
1183,"[0.3635307781649245, 0.556910569105691, 0.924506387921022, 0.9065040650406504, 0.818815331010453, 0.8333333333333334]"
1184,"[0.3623693379790941, 0.556910569105691, 0.924506387921022, 0.9076655052264808, 0.8217189314750291, 0.8327526132404182]"
1185,"[0.3629500580720093, 0.556910569105691, 0.924506387921022, 0.9076655052264808, 0.8222996515679443, 0.8362369337979094]"
1186,"[0.3617886178861789, 0.5528455284552846, 0.9250871080139372, 0.9076655052264808, 0.8234610917537747, 0.835075493612079]"
1187,"[0.3623693379790941, 0.556910569105691, 0.9233449477351916, 0.9088269454123112, 0.8252032520325203, 0.8391405342624855]"
1188,"[0.3612078977932636, 0.556910569105691, 0.9256678281068524, 0.9088269454123112, 0.8252032520325203, 0.8362369337979094]"
1189,"[0.3623693379790941, 0.556910569105691, 0.924506387921022, 0.9099883855981417, 0.8275261324041812, 0.8403019744483159]"
1190,"[0.3612078977932636, 0.5528455284552846, 0.9256678281068524, 0.9094076655052264, 0.8292682926829268, 0.8391405342624855]"
1191,"[0.3617886178861789, 0.5528455284552846, 0.9256678281068524, 0.9094076655052264, 0.8304297328687572, 0.8432055749128919]"
1192,"[0.3617886178861789, 0.556910569105691, 0.9250871080139372, 0.9094076655052264, 0.8339140534262486, 0.8443670150987224]"
1193,"[0.3617886178861789, 0.556910569105691, 0.924506387921022, 0.9094076655052264, 0.8339140534262486, 0.8443670150987224]"
1194,"[0.3617886178861789, 0.5609756097560976, 0.9262485481997678, 0.9111498257839721, 0.8339140534262486, 0.8461091753774681]"
1195,"[0.3606271777003484, 0.5528455284552846, 0.9250871080139372, 0.9123112659698026, 0.8356562137049942, 0.8466898954703833]"
1196,"[0.3600464576074332, 0.5528455284552846, 0.926829268292683, 0.9111498257839721, 0.8368176538908246, 0.8461091753774681]"
1197,"[0.3600464576074332, 0.540650406504065, 0.926829268292683, 0.9123112659698026, 0.8368176538908246, 0.8490127758420442]"
1198,"[0.359465737514518, 0.540650406504065, 0.9262485481997678, 0.9123112659698026, 0.8385598141695703, 0.8478513356562137]"
1199,"[0.3588850174216028, 0.540650406504065, 0.9274099883855982, 0.913472706155633, 0.8391405342624855, 0.8490127758420442]"
1200,"[0.3588850174216028, 0.540650406504065, 0.9256678281068524, 0.9128919860627178, 0.8397212543554007, 0.8495934959349594]"
1201,"[0.3588850174216028, 0.540650406504065, 0.926829268292683, 0.9128919860627178, 0.8403019744483159, 0.8507549361207898]"
1202,"[0.359465737514518, 0.540650406504065, 0.9262485481997678, 0.9140534262485482, 0.8408826945412311, 0.8519163763066202]"
1203,"[0.359465737514518, 0.5365853658536586, 0.926829268292683, 0.9146341463414634, 0.8426248548199767, 0.8536585365853658]"
1204,"[0.359465737514518, 0.540650406504065, 0.9279907084785134, 0.9140534262485482, 0.8432055749128919, 0.8530778164924506]"
1205,"[0.35714285714285715, 0.532520325203252, 0.9274099883855982, 0.9152148664343787, 0.8443670150987224, 0.8530778164924506]"
1206,"[0.3588850174216028, 0.532520325203252, 0.9279907084785134, 0.9157955865272939, 0.8461091753774681, 0.8548199767711963]"
1207,"[0.35598141695702673, 0.532520325203252, 0.9279907084785134, 0.9163763066202091, 0.8461091753774681, 0.8554006968641115]"
1208,"[0.35598141695702673, 0.5365853658536586, 0.9285714285714286, 0.9157955865272939, 0.8490127758420442, 0.8559814169570267]"
1209,"[0.35598141695702673, 0.532520325203252, 0.9285714285714286, 0.9157955865272939, 0.8490127758420442, 0.8571428571428571]"
1210,"[0.35423925667828104, 0.532520325203252, 0.9285714285714286, 0.9157955865272939, 0.8484320557491289, 0.8577235772357723]"
1211,"[0.35423925667828104, 0.532520325203252, 0.9279907084785134, 0.9152148664343787, 0.8501742160278746, 0.8600464576074333]"
1212,"[0.3530778164924506, 0.5365853658536586, 0.9285714285714286, 0.9157955865272939, 0.8501742160278746, 0.8583042973286876]"
1213,"[0.35423925667828104, 0.532520325203252, 0.9279907084785134, 0.9152148664343787, 0.8524970963995354, 0.8606271777003485]"
1214,"[0.3524970963995354, 0.5365853658536586, 0.9285714285714286, 0.9163763066202091, 0.8524970963995354, 0.8606271777003485]"
1215,"[0.35423925667828104, 0.5284552845528455, 0.9274099883855982, 0.9157955865272939, 0.8536585365853658, 0.8629500580720093]"
1216,"[0.3530778164924506, 0.532520325203252, 0.9285714285714286, 0.9163763066202091, 0.8530778164924506, 0.8629500580720093]"
1217,"[0.35365853658536583, 0.532520325203252, 0.9279907084785134, 0.9163763066202091, 0.8536585365853658, 0.8635307781649245]"
1218,"[0.3524970963995354, 0.5284552845528455, 0.9285714285714286, 0.9169570267131243, 0.854239256678281, 0.8641114982578397]"
1219,"[0.351335656213705, 0.5284552845528455, 0.929732868757259, 0.9175377468060395, 0.8548199767711963, 0.8652729384436701]"
1220,"[0.351335656213705, 0.524390243902439, 0.9285714285714286, 0.9181184668989547, 0.8554006968641115, 0.8658536585365854]"
1221,"[0.3507549361207898, 0.5284552845528455, 0.929732868757259, 0.9186991869918699, 0.8554006968641115, 0.8681765389082462]"
1222,"[0.351335656213705, 0.5284552845528455, 0.929732868757259, 0.9192799070847851, 0.8559814169570267, 0.8664343786295006]"
1223,"[0.351335656213705, 0.5284552845528455, 0.929732868757259, 0.9186991869918699, 0.8571428571428571, 0.867595818815331]"
1224,"[0.3519163763066202, 0.532520325203252, 0.929732868757259, 0.9181184668989547, 0.8577235772357723, 0.8693379790940766]"
1225,"[0.351335656213705, 0.540650406504065, 0.929732868757259, 0.9186991869918699, 0.8606271777003485, 0.8710801393728222]"
1226,"[0.3519163763066202, 0.540650406504065, 0.929732868757259, 0.9186991869918699, 0.8612078977932637, 0.8722415795586528]"
1227,"[0.3507549361207898, 0.5365853658536586, 0.9320557491289199, 0.9198606271777003, 0.8606271777003485, 0.8734030197444832]"
1228,"[0.351335656213705, 0.5365853658536586, 0.9285714285714286, 0.9181184668989547, 0.8641114982578397, 0.8734030197444832]"
1229,"[0.3507549361207898, 0.5365853658536586, 0.9326364692218351, 0.9192799070847851, 0.8623693379790941, 0.8734030197444832]"
1230,"[0.3524970963995354, 0.5365853658536586, 0.9291521486643438, 0.9192799070847851, 0.8646922183507549, 0.8751451800232288]"
1231,"[0.3501742160278746, 0.540650406504065, 0.9326364692218351, 0.9192799070847851, 0.8646922183507549, 0.8739837398373984]"
1232,"[0.351335656213705, 0.5447154471544715, 0.9308943089430894, 0.9192799070847851, 0.8652729384436701, 0.8739837398373984]"
1233,"[0.351335656213705, 0.5447154471544715, 0.9314750290360047, 0.9192799070847851, 0.8658536585365854, 0.8745644599303136]"
1234,"[0.3507549361207898, 0.5447154471544715, 0.9320557491289199, 0.9192799070847851, 0.8658536585365854, 0.8751451800232288]"
1235,"[0.3507549361207898, 0.5487804878048781, 0.9314750290360047, 0.9192799070847851, 0.8658536585365854, 0.875725900116144]"
1236,"[0.3507549361207898, 0.5447154471544715, 0.9314750290360047, 0.9192799070847851, 0.8664343786295006, 0.8751451800232288]"
1237,"[0.3507549361207898, 0.5487804878048781, 0.9314750290360047, 0.9198606271777003, 0.8658536585365854, 0.8768873403019745]"
1238,"[0.3507549361207898, 0.5447154471544715, 0.9314750290360047, 0.9198606271777003, 0.8670150987224158, 0.875725900116144]"
1239,"[0.351335656213705, 0.5487804878048781, 0.9314750290360047, 0.9204413472706156, 0.8670150987224158, 0.8774680603948897]"
1240,"[0.351335656213705, 0.5487804878048781, 0.9314750290360047, 0.9198606271777003, 0.8670150987224158, 0.8768873403019745]"
1241,"[0.351335656213705, 0.5487804878048781, 0.9314750290360047, 0.9210220673635308, 0.8670150987224158, 0.8780487804878049]"
1242,"[0.351335656213705, 0.5487804878048781, 0.9314750290360047, 0.9210220673635308, 0.8670150987224158, 0.8792102206736353]"
1243,"[0.3507549361207898, 0.5487804878048781, 0.9308943089430894, 0.9210220673635308, 0.8681765389082462, 0.8780487804878049]"
1244,"[0.3507549361207898, 0.5528455284552846, 0.9320557491289199, 0.921602787456446, 0.8681765389082462, 0.8809523809523809]"
1245,"[0.3501742160278746, 0.5447154471544715, 0.9326364692218351, 0.9210220673635308, 0.8687572590011614, 0.8792102206736353]"
1246,"[0.34901277584204415, 0.556910569105691, 0.9326364692218351, 0.921602787456446, 0.8681765389082462, 0.8821138211382114]"
1247,"[0.34901277584204415, 0.5447154471544715, 0.9326364692218351, 0.921602787456446, 0.8693379790940766, 0.8786295005807201]"
1248,"[0.3501742160278746, 0.5487804878048781, 0.9320557491289199, 0.921602787456446, 0.8693379790940766, 0.8826945412311266]"
1249,"[0.34901277584204415, 0.5487804878048781, 0.9326364692218351, 0.9210220673635308, 0.8699186991869918, 0.8809523809523809]"
1250,"[0.34843205574912894, 0.5487804878048781, 0.9332171893147503, 0.9210220673635308, 0.870499419279907, 0.8826945412311266]"
1251,"[0.34959349593495936, 0.5487804878048781, 0.9332171893147503, 0.921602787456446, 0.870499419279907, 0.8844367015098722]"
1252,"[0.34959349593495936, 0.5487804878048781, 0.9337979094076655, 0.921602787456446, 0.870499419279907, 0.8832752613240418]"
1253,"[0.3501742160278746, 0.5487804878048781, 0.9337979094076655, 0.921602787456446, 0.870499419279907, 0.883855981416957]"
1254,"[0.34843205574912894, 0.5528455284552846, 0.9337979094076655, 0.9210220673635308, 0.870499419279907, 0.8844367015098722]"
1255,"[0.34901277584204415, 0.556910569105691, 0.9337979094076655, 0.9210220673635308, 0.8710801393728222, 0.8844367015098722]"
1256,"[0.34843205574912894, 0.5609756097560976, 0.9337979094076655, 0.9210220673635308, 0.8722415795586528, 0.8832752613240418]"
1257,"[0.34843205574912894, 0.5609756097560976, 0.9337979094076655, 0.9210220673635308, 0.8716608594657376, 0.8867595818815331]"
1258,"[0.34959349593495936, 0.5609756097560976, 0.9343786295005807, 0.921602787456446, 0.8716608594657376, 0.8844367015098722]"
1259,"[0.34901277584204415, 0.5609756097560976, 0.9337979094076655, 0.921602787456446, 0.872822299651568, 0.8885017421602788]"
1260,"[0.34959349593495936, 0.5609756097560976, 0.9343786295005807, 0.921602787456446, 0.872822299651568, 0.8850174216027874]"
1261,"[0.34901277584204415, 0.5609756097560976, 0.9343786295005807, 0.9221835075493612, 0.872822299651568, 0.889082462253194]"
1262,"[0.34959349593495936, 0.5650406504065041, 0.9343786295005807, 0.9221835075493612, 0.8734030197444832, 0.8879210220673636]"
1263,"[0.34901277584204415, 0.5650406504065041, 0.9343786295005807, 0.9221835075493612, 0.8739837398373984, 0.889082462253194]"
1264,"[0.34901277584204415, 0.5609756097560976, 0.9349593495934959, 0.9227642276422764, 0.8745644599303136, 0.8908246225319396]"
1265,"[0.34843205574912894, 0.5650406504065041, 0.9349593495934959, 0.9233449477351916, 0.8745644599303136, 0.889082462253194]"
1266,"[0.34901277584204415, 0.5609756097560976, 0.9349593495934959, 0.9221835075493612, 0.875725900116144, 0.8908246225319396]"
1267,"[0.34727061556329847, 0.5650406504065041, 0.9355400696864111, 0.9239256678281068, 0.875725900116144, 0.889082462253194]"
1268,"[0.34843205574912894, 0.5650406504065041, 0.9349593495934959, 0.9239256678281068, 0.8763066202090593, 0.8896631823461092]"
1269,"[0.3478513356562137, 0.5650406504065041, 0.9355400696864111, 0.9233449477351916, 0.8763066202090593, 0.889082462253194]"
1270,"[0.3478513356562137, 0.5609756097560976, 0.9349593495934959, 0.924506387921022, 0.8768873403019745, 0.8902439024390244]"
1271,"[0.34843205574912894, 0.5650406504065041, 0.9355400696864111, 0.9250871080139372, 0.8774680603948897, 0.8896631823461092]"
1272,"[0.34843205574912894, 0.5691056910569106, 0.9355400696864111, 0.9250871080139372, 0.8774680603948897, 0.8908246225319396]"
1273,"[0.34901277584204415, 0.5691056910569106, 0.9355400696864111, 0.924506387921022, 0.8774680603948897, 0.8896631823461092]"
1274,"[0.3501742160278746, 0.5691056910569106, 0.9355400696864111, 0.9250871080139372, 0.8774680603948897, 0.8896631823461092]"
1275,"[0.3507549361207898, 0.5650406504065041, 0.9355400696864111, 0.9250871080139372, 0.8780487804878049, 0.8896631823461092]"
1276,"[0.3501742160278746, 0.5691056910569106, 0.9355400696864111, 0.9250871080139372, 0.8786295005807201, 0.8896631823461092]"
1277,"[0.3507549361207898, 0.573170731707317, 0.9355400696864111, 0.9250871080139372, 0.8786295005807201, 0.8896631823461092]"
1278,"[0.351335656213705, 0.5691056910569106, 0.9355400696864111, 0.9250871080139372, 0.8792102206736353, 0.8896631823461092]"
1279,"[0.3519163763066202, 0.5691056910569106, 0.9355400696864111, 0.9256678281068524, 0.8792102206736353, 0.8902439024390244]"
1280,"[0.3524970963995354, 0.5691056910569106, 0.9343786295005807, 0.9262485481997678, 0.8797909407665505, 0.8902439024390244]"
1281,"[0.3519163763066202, 0.5691056910569106, 0.9343786295005807, 0.9256678281068524, 0.8803716608594657, 0.8908246225319396]"
1282,"[0.3519163763066202, 0.5691056910569106, 0.9343786295005807, 0.9256678281068524, 0.8803716608594657, 0.89198606271777]"
1283,"[0.3519163763066202, 0.5650406504065041, 0.9343786295005807, 0.9262485481997678, 0.8815331010452961, 0.89198606271777]"
1284,"[0.3519163763066202, 0.5691056910569106, 0.9349593495934959, 0.9256678281068524, 0.8809523809523809, 0.8931475029036005]"
1285,"[0.3519163763066202, 0.5650406504065041, 0.9343786295005807, 0.9262485481997678, 0.8826945412311266, 0.8914053426248548]"
1286,"[0.3530778164924506, 0.5691056910569106, 0.9349593495934959, 0.9256678281068524, 0.8815331010452961, 0.8943089430894309]"
1287,"[0.35365853658536583, 0.5650406504065041, 0.9343786295005807, 0.9262485481997678, 0.8826945412311266, 0.8931475029036005]"
1288,"[0.35423925667828104, 0.5691056910569106, 0.9349593495934959, 0.926829268292683, 0.8844367015098722, 0.8943089430894309]"
1289,"[0.35598141695702673, 0.5691056910569106, 0.9343786295005807, 0.926829268292683, 0.8844367015098722, 0.8948896631823461]"
1290,"[0.35598141695702673, 0.573170731707317, 0.9349593495934959, 0.9274099883855982, 0.8855981416957027, 0.8954703832752613]"
1291,"[0.3554006968641115, 0.5691056910569106, 0.9361207897793263, 0.9274099883855982, 0.8855981416957027, 0.8954703832752613]"
1292,"[0.35598141695702673, 0.5691056910569106, 0.9355400696864111, 0.926829268292683, 0.8855981416957027, 0.8948896631823461]"
1293,"[0.3548199767711963, 0.5691056910569106, 0.9361207897793263, 0.9279907084785134, 0.8855981416957027, 0.8960511033681765]"
1294,"[0.3554006968641115, 0.573170731707317, 0.9355400696864111, 0.9279907084785134, 0.8850174216027874, 0.8948896631823461]"
1295,"[0.3548199767711963, 0.5691056910569106, 0.9372822299651568, 0.9285714285714286, 0.8867595818815331, 0.8960511033681765]"
1296,"[0.35598141695702673, 0.573170731707317, 0.9349593495934959, 0.9285714285714286, 0.8855981416957027, 0.8954703832752613]"
1297,"[0.3548199767711963, 0.573170731707317, 0.9372822299651568, 0.929732868757259, 0.8879210220673636, 0.8966318234610917]"
1298,"[0.3554006968641115, 0.573170731707317, 0.9367015098722415, 0.9291521486643438, 0.8879210220673636, 0.8960511033681765]"
1299,"[0.3548199767711963, 0.573170731707317, 0.9361207897793263, 0.929732868757259, 0.8885017421602788, 0.8960511033681765]"
1300,"[0.3554006968641115, 0.573170731707317, 0.937862950058072, 0.9291521486643438, 0.8885017421602788, 0.8966318234610917]"
1301,"[0.35598141695702673, 0.573170731707317, 0.9361207897793263, 0.9285714285714286, 0.8885017421602788, 0.8960511033681765]"
