,acc
1104,"[0.36585365853658536, 0.27932636469221833, 0.9001161440185831, 0.870499419279907, 0.6196283391405343, 0.6335656213704994]"
1105,"[0.36585365853658536, 0.2770034843205575, 0.9006968641114983, 0.870499419279907, 0.6219512195121951, 0.6364692218350755]"
1106,"[0.36585365853658536, 0.2770034843205575, 0.9006968641114983, 0.8716608594657376, 0.6254355400696864, 0.6370499419279907]"
1107,"[0.36585365853658536, 0.2770034843205575, 0.9006968641114983, 0.8710801393728222, 0.6265969802555168, 0.6387921022067363]"
1108,"[0.36585365853658536, 0.2775842044134727, 0.9006968641114983, 0.8734030197444832, 0.6289198606271778, 0.6411149825783972]"
1109,"[0.36585365853658536, 0.2787456445993031, 0.9006968641114983, 0.8722415795586528, 0.632404181184669, 0.6416957026713124]"
1110,"[0.36585365853658536, 0.2787456445993031, 0.9006968641114983, 0.8734030197444832, 0.6329849012775842, 0.6451800232288037]"
1111,"[0.36585365853658536, 0.2787456445993031, 0.9018583042973287, 0.872822299651568, 0.6358885017421603, 0.6451800232288037]"
1112,"[0.36585365853658536, 0.27990708478513354, 0.9012775842044135, 0.872822299651568, 0.6382113821138211, 0.645760743321719]"
1113,"[0.36585365853658536, 0.2804878048780488, 0.9001161440185831, 0.8739837398373984, 0.6382113821138211, 0.6480836236933798]"
1114,"[0.36585365853658536, 0.28164924506387923, 0.9001161440185831, 0.8763066202090593, 0.6393728222996515, 0.6492450638792102]"
1115,"[0.36585365853658536, 0.28164924506387923, 0.9001161440185831, 0.8768873403019745, 0.6411149825783972, 0.6504065040650406]"
1116,"[0.36585365853658536, 0.28164924506387923, 0.9006968641114983, 0.875725900116144, 0.6434378629500581, 0.6527293844367015]"
1117,"[0.36585365853658536, 0.2804878048780488, 0.9018583042973287, 0.8763066202090593, 0.6445993031358885, 0.6550522648083623]"
1118,"[0.36585365853658536, 0.27932636469221833, 0.9018583042973287, 0.8768873403019745, 0.645760743321719, 0.6538908246225319]"
1119,"[0.3617886178861789, 0.2781649245063879, 0.9012775842044135, 0.8774680603948897, 0.6480836236933798, 0.6573751451800233]"
1120,"[0.36585365853658536, 0.2770034843205575, 0.9018583042973287, 0.8774680603948897, 0.6480836236933798, 0.6579558652729385]"
1121,"[0.36585365853658536, 0.2775842044134727, 0.9018583042973287, 0.8774680603948897, 0.6509872241579558, 0.6596980255516841]"
1122,"[0.36585365853658536, 0.2764227642276423, 0.9024390243902439, 0.8768873403019745, 0.6521486643437863, 0.6626016260162602]"
1123,"[0.35772357723577236, 0.2764227642276423, 0.9030197444831591, 0.8763066202090593, 0.6538908246225319, 0.662020905923345]"
1124,"[0.35772357723577236, 0.27584204413472707, 0.9024390243902439, 0.8786295005807201, 0.6550522648083623, 0.6660859465737514]"
1125,"[0.35772357723577236, 0.27584204413472707, 0.9018583042973287, 0.8803716608594657, 0.6550522648083623, 0.6655052264808362]"
1126,"[0.35772357723577236, 0.2764227642276423, 0.9012775842044135, 0.8815331010452961, 0.6567944250871081, 0.6660859465737514]"
1127,"[0.35772357723577236, 0.2764227642276423, 0.9012775842044135, 0.8821138211382114, 0.6567944250871081, 0.6672473867595818]"
1128,"[0.35772357723577236, 0.2764227642276423, 0.9024390243902439, 0.8832752613240418, 0.6591173054587689, 0.6672473867595818]"
1129,"[0.34959349593495936, 0.2764227642276423, 0.9041811846689896, 0.8832752613240418, 0.6608594657375145, 0.667828106852497]"
1130,"[0.34959349593495936, 0.2781649245063879, 0.90534262485482, 0.8826945412311266, 0.662020905923345, 0.6707317073170732]"
1131,"[0.34959349593495936, 0.27932636469221833, 0.90534262485482, 0.8821138211382114, 0.6631823461091754, 0.6724738675958188]"
1132,"[0.34959349593495936, 0.2804878048780488, 0.9059233449477352, 0.8821138211382114, 0.6631823461091754, 0.6718931475029036]"
1133,"[0.34959349593495936, 0.2804878048780488, 0.9059233449477352, 0.8809523809523809, 0.6643437862950058, 0.6713124274099884]"
1134,"[0.34959349593495936, 0.2804878048780488, 0.9065040650406504, 0.8815331010452961, 0.664924506387921, 0.673054587688734]"
1135,"[0.34552845528455284, 0.2804878048780488, 0.9065040650406504, 0.8821138211382114, 0.6666666666666666, 0.673054587688734]"
1136,"[0.34552845528455284, 0.2787456445993031, 0.9065040650406504, 0.8832752613240418, 0.6689895470383276, 0.6736353077816493]"
1137,"[0.34959349593495936, 0.27990708478513354, 0.9070847851335656, 0.8826945412311266, 0.6707317073170732, 0.6771196283391405]"
1138,"[0.34959349593495936, 0.28164924506387923, 0.9059233449477352, 0.8826945412311266, 0.6707317073170732, 0.6788617886178862]"
1139,"[0.35365853658536583, 0.281068524970964, 0.9059233449477352, 0.8826945412311266, 0.6724738675958188, 0.6794425087108014]"
1140,"[0.35365853658536583, 0.28164924506387923, 0.9065040650406504, 0.883855981416957, 0.6759581881533101, 0.6806039488966318]"
1141,"[0.35365853658536583, 0.281068524970964, 0.9065040650406504, 0.8844367015098722, 0.6771196283391405, 0.6840882694541232]"
1142,"[0.34959349593495936, 0.2787456445993031, 0.9059233449477352, 0.8850174216027874, 0.6794425087108014, 0.6846689895470384]"
1143,"[0.34552845528455284, 0.27932636469221833, 0.9065040650406504, 0.8855981416957027, 0.681184668989547, 0.6875725900116144]"
1144,"[0.34552845528455284, 0.2804878048780488, 0.9070847851335656, 0.8867595818815331, 0.6829268292682927, 0.6881533101045296]"
1145,"[0.34552845528455284, 0.27990708478513354, 0.9065040650406504, 0.8873403019744484, 0.6846689895470384, 0.6887340301974448]"
1146,"[0.34959349593495936, 0.2781649245063879, 0.9065040650406504, 0.8873403019744484, 0.6846689895470384, 0.68931475029036]"
1147,"[0.34552845528455284, 0.2764227642276423, 0.9065040650406504, 0.8873403019744484, 0.6846689895470384, 0.6898954703832753]"
1148,"[0.34552845528455284, 0.2764227642276423, 0.9065040650406504, 0.8873403019744484, 0.6852497096399536, 0.6922183507549361]"
1149,"[0.34552845528455284, 0.2764227642276423, 0.9065040650406504, 0.8873403019744484, 0.6881533101045296, 0.6927990708478513]"
1150,"[0.34552845528455284, 0.2764227642276423, 0.90534262485482, 0.8873403019744484, 0.6881533101045296, 0.6945412311265969]"
1151,"[0.34552845528455284, 0.2764227642276423, 0.90534262485482, 0.8873403019744484, 0.6887340301974448, 0.6962833914053427]"
1152,"[0.34552845528455284, 0.2770034843205575, 0.9065040650406504, 0.8873403019744484, 0.6898954703832753, 0.6986062717770035]"
1153,"[0.34552845528455284, 0.27526132404181186, 0.9070847851335656, 0.8873403019744484, 0.6910569105691057, 0.6997677119628339]"
1154,"[0.34552845528455284, 0.27468060394889665, 0.908246225319396, 0.8867595818815331, 0.6939605110336817, 0.7003484320557491]"
1155,"[0.34552845528455284, 0.27409988385598144, 0.908246225319396, 0.8873403019744484, 0.6945412311265969, 0.7015098722415796]"
1156,"[0.34552845528455284, 0.27235772357723576, 0.908246225319396, 0.8873403019744484, 0.6962833914053427, 0.7015098722415796]"
1157,"[0.34552845528455284, 0.2706155632984901, 0.908246225319396, 0.8885017421602788, 0.6980255516840883, 0.7015098722415796]"
1158,"[0.34146341463414637, 0.2706155632984901, 0.908246225319396, 0.889082462253194, 0.6997677119628339, 0.7038327526132404]"
1159,"[0.34146341463414637, 0.2700348432055749, 0.908246225319396, 0.8902439024390244, 0.7003484320557491, 0.7032520325203252]"
1160,"[0.33739837398373984, 0.2700348432055749, 0.908246225319396, 0.8902439024390244, 0.7009291521486644, 0.7044134727061556]"
1161,"[0.33739837398373984, 0.2694541231126597, 0.908246225319396, 0.8902439024390244, 0.7009291521486644, 0.705574912891986]"
1162,"[0.33739837398373984, 0.2677119628339141, 0.9076655052264808, 0.8908246225319396, 0.7020905923344948, 0.7078977932636469]"
1163,"[0.33739837398373984, 0.2682926829268293, 0.908246225319396, 0.8908246225319396, 0.7032520325203252, 0.7102206736353078]"
1164,"[0.33739837398373984, 0.2694541231126597, 0.908246225319396, 0.8908246225319396, 0.7038327526132404, 0.7119628339140535]"
1165,"[0.33739837398373984, 0.2700348432055749, 0.9076655052264808, 0.8914053426248548, 0.7049941927990708, 0.7131242740998839]"
1166,"[0.33739837398373984, 0.2706155632984901, 0.9076655052264808, 0.8925667828106852, 0.7049941927990708, 0.7131242740998839]"
1167,"[0.34146341463414637, 0.2706155632984901, 0.9076655052264808, 0.89198606271777, 0.7044134727061556, 0.7154471544715447]"
1168,"[0.34146341463414637, 0.27119628339140534, 0.9076655052264808, 0.89198606271777, 0.705574912891986, 0.7160278745644599]"
1169,"[0.34146341463414637, 0.2706155632984901, 0.9076655052264808, 0.8925667828106852, 0.7067363530778165, 0.7195121951219512]"
1170,"[0.34146341463414637, 0.27177700348432055, 0.9088269454123112, 0.8925667828106852, 0.7078977932636469, 0.7206736353077816]"
1171,"[0.34552845528455284, 0.27177700348432055, 0.9094076655052264, 0.8925667828106852, 0.7096399535423926, 0.7212543554006968]"
1172,"[0.34959349593495936, 0.27177700348432055, 0.9094076655052264, 0.8925667828106852, 0.7090592334494773, 0.7212543554006968]"
1173,"[0.34959349593495936, 0.27177700348432055, 0.9099883855981417, 0.8931475029036005, 0.7102206736353078, 0.7224157955865272]"
1174,"[0.34959349593495936, 0.2706155632984901, 0.9099883855981417, 0.8937282229965157, 0.7125435540069687, 0.7224157955865272]"
1175,"[0.34552845528455284, 0.27177700348432055, 0.9099883855981417, 0.8931475029036005, 0.7131242740998839, 0.7247386759581882]"
1176,"[0.34552845528455284, 0.27293844367015097, 0.9099883855981417, 0.8931475029036005, 0.7160278745644599, 0.7264808362369338]"
1177,"[0.34146341463414637, 0.27293844367015097, 0.9099883855981417, 0.8931475029036005, 0.7171893147502904, 0.7264808362369338]"
1178,"[0.34552845528455284, 0.27235772357723576, 0.9094076655052264, 0.8931475029036005, 0.7183507549361208, 0.7276422764227642]"
1179,"[0.35772357723577236, 0.2700348432055749, 0.9099883855981417, 0.8954703832752613, 0.718931475029036, 0.7282229965156795]"
1180,"[0.35365853658536583, 0.2694541231126597, 0.9099883855981417, 0.8954703832752613, 0.7200929152148664, 0.7317073170731707]"
1181,"[0.34552845528455284, 0.2694541231126597, 0.9094076655052264, 0.8954703832752613, 0.7200929152148664, 0.7322880371660859]"
1182,"[0.34552845528455284, 0.2694541231126597, 0.9094076655052264, 0.8954703832752613, 0.721835075493612, 0.7334494773519163]"
1183,"[0.34552845528455284, 0.2688734030197445, 0.9088269454123112, 0.8960511033681765, 0.7235772357723578, 0.735191637630662]"
1184,"[0.34959349593495936, 0.2688734030197445, 0.9094076655052264, 0.8948896631823461, 0.7253193960511034, 0.7357723577235772]"
1185,"[0.3333333333333333, 0.2688734030197445, 0.9094076655052264, 0.8954703832752613, 0.7276422764227642, 0.7363530778164924]"
1186,"[0.3333333333333333, 0.2688734030197445, 0.9094076655052264, 0.8954703832752613, 0.7293844367015099, 0.7380952380952381]"
1187,"[0.3333333333333333, 0.2682926829268293, 0.9094076655052264, 0.8966318234610917, 0.7293844367015099, 0.7398373983739838]"
1188,"[0.3333333333333333, 0.2688734030197445, 0.9099883855981417, 0.8972125435540069, 0.7299651567944251, 0.7421602787456446]"
1189,"[0.33739837398373984, 0.2688734030197445, 0.9123112659698026, 0.8977932636469221, 0.7322880371660859, 0.7421602787456446]"
1190,"[0.33739837398373984, 0.2688734030197445, 0.9117305458768873, 0.8972125435540069, 0.7357723577235772, 0.743321718931475]"
1191,"[0.33739837398373984, 0.2682926829268293, 0.9117305458768873, 0.8972125435540069, 0.7369337979094077, 0.7439024390243902]"
1192,"[0.3333333333333333, 0.2688734030197445, 0.9117305458768873, 0.8966318234610917, 0.7375145180023229, 0.7456445993031359]"
1193,"[0.3333333333333333, 0.2688734030197445, 0.9117305458768873, 0.8960511033681765, 0.7380952380952381, 0.7456445993031359]"
1194,"[0.3333333333333333, 0.2700348432055749, 0.9111498257839721, 0.8960511033681765, 0.7409988385598142, 0.7468060394889663]"
1195,"[0.32926829268292684, 0.2700348432055749, 0.9105691056910569, 0.8966318234610917, 0.7427409988385598, 0.7485481997677119]"
1196,"[0.32926829268292684, 0.2700348432055749, 0.9111498257839721, 0.8972125435540069, 0.7439024390243902, 0.7491289198606271]"
1197,"[0.32113821138211385, 0.27119628339140534, 0.9105691056910569, 0.8972125435540069, 0.7444831591173054, 0.7508710801393729]"
1198,"[0.32113821138211385, 0.27177700348432055, 0.9111498257839721, 0.8972125435540069, 0.7456445993031359, 0.7520325203252033]"
1199,"[0.3170731707317073, 0.27235772357723576, 0.9111498257839721, 0.8966318234610917, 0.7473867595818815, 0.7531939605110337]"
1200,"[0.3170731707317073, 0.27235772357723576, 0.9111498257839721, 0.8972125435540069, 0.7508710801393729, 0.7549361207897793]"
1201,"[0.3170731707317073, 0.27235772357723576, 0.9111498257839721, 0.8972125435540069, 0.7537746806039489, 0.7555168408826946]"
1202,"[0.3170731707317073, 0.27235772357723576, 0.9117305458768873, 0.8977932636469221, 0.7543554006968641, 0.759581881533101]"
1203,"[0.3170731707317073, 0.27235772357723576, 0.9111498257839721, 0.8977932636469221, 0.7560975609756098, 0.7607433217189314]"
1204,"[0.3170731707317073, 0.2735191637630662, 0.9111498257839721, 0.8977932636469221, 0.7560975609756098, 0.7613240418118467]"
1205,"[0.3170731707317073, 0.27293844367015097, 0.9117305458768873, 0.8983739837398373, 0.7572590011614402, 0.7630662020905923]"
1206,"[0.3130081300813008, 0.27235772357723576, 0.9111498257839721, 0.8983739837398373, 0.7578397212543554, 0.7636469221835076]"
1207,"[0.3170731707317073, 0.27293844367015097, 0.9111498257839721, 0.8989547038327527, 0.7607433217189314, 0.7653890824622532]"
1208,"[0.3170731707317073, 0.27177700348432055, 0.9117305458768873, 0.9006968641114983, 0.7607433217189314, 0.7659698025551684]"
1209,"[0.3170731707317073, 0.27235772357723576, 0.9128919860627178, 0.9006968641114983, 0.7624854819976771, 0.7682926829268293]"
1210,"[0.3170731707317073, 0.27235772357723576, 0.913472706155633, 0.8995354239256679, 0.7642276422764228, 0.7706155632984901]"
1211,"[0.3130081300813008, 0.27235772357723576, 0.913472706155633, 0.9006968641114983, 0.7659698025551684, 0.7717770034843205]"
1212,"[0.3130081300813008, 0.2735191637630662, 0.913472706155633, 0.9001161440185831, 0.7677119628339141, 0.7723577235772358]"
1213,"[0.3089430894308943, 0.27468060394889665, 0.9117305458768873, 0.9001161440185831, 0.7700348432055749, 0.7723577235772358]"
1214,"[0.3089430894308943, 0.2764227642276423, 0.9117305458768873, 0.9006968641114983, 0.7711962833914053, 0.7717770034843205]"
1215,"[0.3130081300813008, 0.2764227642276423, 0.9117305458768873, 0.9001161440185831, 0.7711962833914053, 0.7735191637630662]"
1216,"[0.3130081300813008, 0.2781649245063879, 0.9117305458768873, 0.9018583042973287, 0.7717770034843205, 0.7735191637630662]"
1217,"[0.3130081300813008, 0.2781649245063879, 0.9128919860627178, 0.9030197444831591, 0.7735191637630662, 0.7740998838559814]"
1218,"[0.3130081300813008, 0.2781649245063879, 0.913472706155633, 0.9024390243902439, 0.7746806039488966, 0.7740998838559814]"
1219,"[0.3130081300813008, 0.27932636469221833, 0.913472706155633, 0.9036004645760743, 0.7746806039488966, 0.775842044134727]"
1220,"[0.3170731707317073, 0.2781649245063879, 0.9140534262485482, 0.9036004645760743, 0.775842044134727, 0.778164924506388]"
1221,"[0.3089430894308943, 0.27932636469221833, 0.9140534262485482, 0.9036004645760743, 0.7770034843205574, 0.781068524970964]"
1222,"[0.3089430894308943, 0.2775842044134727, 0.9146341463414634, 0.9036004645760743, 0.778164924506388, 0.781068524970964]"
1223,"[0.3089430894308943, 0.2787456445993031, 0.913472706155633, 0.9047619047619048, 0.778164924506388, 0.7839721254355401]"
1224,"[0.3089430894308943, 0.27932636469221833, 0.9140534262485482, 0.90534262485482, 0.7804878048780488, 0.7857142857142857]"
1225,"[0.3089430894308943, 0.27932636469221833, 0.9140534262485482, 0.9059233449477352, 0.7804878048780488, 0.7862950058072009]"
1226,"[0.3089430894308943, 0.27990708478513354, 0.9146341463414634, 0.9059233449477352, 0.781068524970964, 0.7874564459930313]"
1227,"[0.3130081300813008, 0.27932636469221833, 0.9152148664343787, 0.9065040650406504, 0.7816492450638792, 0.7886178861788617]"
1228,"[0.3089430894308943, 0.2775842044134727, 0.9152148664343787, 0.9076655052264808, 0.7828106852497096, 0.7897793263646922]"
1229,"[0.3130081300813008, 0.27526132404181186, 0.9152148664343787, 0.908246225319396, 0.7833914053426249, 0.7915214866434379]"
1230,"[0.3130081300813008, 0.2735191637630662, 0.9157955865272939, 0.908246225319396, 0.7845528455284553, 0.7921022067363531]"
1231,"[0.3089430894308943, 0.2735191637630662, 0.9157955865272939, 0.9076655052264808, 0.7851335656213705, 0.7938443670150988]"
1232,"[0.3130081300813008, 0.27293844367015097, 0.9163763066202091, 0.9070847851335656, 0.7851335656213705, 0.7955865272938444]"
1233,"[0.3130081300813008, 0.27293844367015097, 0.9163763066202091, 0.9076655052264808, 0.7851335656213705, 0.7955865272938444]"
1234,"[0.3130081300813008, 0.27235772357723576, 0.9163763066202091, 0.9076655052264808, 0.7862950058072009, 0.7967479674796748]"
1235,"[0.3089430894308943, 0.27235772357723576, 0.9169570267131243, 0.9076655052264808, 0.7862950058072009, 0.7979094076655052]"
1236,"[0.3048780487804878, 0.2735191637630662, 0.9175377468060395, 0.9094076655052264, 0.7886178861788617, 0.7979094076655052]"
1237,"[0.3048780487804878, 0.27235772357723576, 0.9181184668989547, 0.9094076655052264, 0.7880371660859465, 0.7984901277584204]"
1238,"[0.3089430894308943, 0.27293844367015097, 0.9181184668989547, 0.9099883855981417, 0.789198606271777, 0.7984901277584204]"
1239,"[0.3089430894308943, 0.27235772357723576, 0.9175377468060395, 0.9099883855981417, 0.7897793263646922, 0.7990708478513356]"
1240,"[0.3089430894308943, 0.27177700348432055, 0.9186991869918699, 0.9099883855981417, 0.7897793263646922, 0.7996515679442509]"
1241,"[0.3089430894308943, 0.27235772357723576, 0.9192799070847851, 0.9105691056910569, 0.7897793263646922, 0.8013937282229965]"
1242,"[0.3089430894308943, 0.27293844367015097, 0.9198606271777003, 0.9111498257839721, 0.7926829268292683, 0.8019744483159117]"
1243,"[0.3089430894308943, 0.27177700348432055, 0.9198606271777003, 0.9123112659698026, 0.7932636469221835, 0.8025551684088269]"
1244,"[0.3089430894308943, 0.27119628339140534, 0.9210220673635308, 0.9128919860627178, 0.7932636469221835, 0.8037166085946573]"
1245,"[0.3089430894308943, 0.27177700348432055, 0.921602787456446, 0.9128919860627178, 0.794425087108014, 0.8042973286875726]"
1246,"[0.3089430894308943, 0.27119628339140534, 0.921602787456446, 0.913472706155633, 0.7950058072009292, 0.8072009291521487]"
1247,"[0.3089430894308943, 0.27177700348432055, 0.921602787456446, 0.913472706155633, 0.7955865272938444, 0.8072009291521487]"
1248,"[0.3048780487804878, 0.27119628339140534, 0.921602787456446, 0.9128919860627178, 0.79732868757259, 0.8083623693379791]"
1249,"[0.3008130081300813, 0.2700348432055749, 0.9210220673635308, 0.9140534262485482, 0.79732868757259, 0.8112659698025552]"
1250,"[0.3008130081300813, 0.2694541231126597, 0.921602787456446, 0.9140534262485482, 0.7984901277584204, 0.8112659698025552]"
1251,"[0.3048780487804878, 0.2694541231126597, 0.9227642276422764, 0.9152148664343787, 0.8002322880371661, 0.8118466898954704]"
1252,"[0.3008130081300813, 0.2700348432055749, 0.9233449477351916, 0.9169570267131243, 0.7996515679442509, 0.8112659698025552]"
1253,"[0.3048780487804878, 0.2682926829268293, 0.9239256678281068, 0.9163763066202091, 0.8008130081300813, 0.813588850174216]"
1254,"[0.3089430894308943, 0.2682926829268293, 0.9239256678281068, 0.9163763066202091, 0.8025551684088269, 0.8141695702671312]"
1255,"[0.3048780487804878, 0.2677119628339141, 0.9239256678281068, 0.9175377468060395, 0.8025551684088269, 0.8130081300813008]"
1256,"[0.3048780487804878, 0.2682926829268293, 0.9239256678281068, 0.9169570267131243, 0.8060394889663183, 0.8159117305458768]"
1257,"[0.3008130081300813, 0.2682926829268293, 0.924506387921022, 0.9163763066202091, 0.8066202090592335, 0.8159117305458768]"
1258,"[0.3008130081300813, 0.2659698025551684, 0.9233449477351916, 0.9163763066202091, 0.8060394889663183, 0.818815331010453]"
1259,"[0.3008130081300813, 0.26713124274099886, 0.924506387921022, 0.9163763066202091, 0.8077816492450639, 0.8176538908246226]"
1260,"[0.3048780487804878, 0.2677119628339141, 0.9256678281068524, 0.9169570267131243, 0.81068524970964, 0.8164924506387921]"
1261,"[0.3048780487804878, 0.2677119628339141, 0.9256678281068524, 0.9169570267131243, 0.8118466898954704, 0.8176538908246226]"
1262,"[0.3008130081300813, 0.26713124274099886, 0.9256678281068524, 0.9175377468060395, 0.8112659698025552, 0.818815331010453]"
1263,"[0.3008130081300813, 0.2665505226480836, 0.9262485481997678, 0.9169570267131243, 0.8124274099883856, 0.8199767711962834]"
1264,"[0.3048780487804878, 0.2665505226480836, 0.9262485481997678, 0.9169570267131243, 0.8147502903600464, 0.8205574912891986]"
1265,"[0.3008130081300813, 0.26713124274099886, 0.9262485481997678, 0.9163763066202091, 0.8153310104529616, 0.8217189314750291]"
1266,"[0.2967479674796748, 0.2665505226480836, 0.9262485481997678, 0.9163763066202091, 0.8153310104529616, 0.8246225319396051]"
1267,"[0.2926829268292683, 0.2665505226480836, 0.9262485481997678, 0.9163763066202091, 0.8170731707317073, 0.8263646922183507]"
1268,"[0.2926829268292683, 0.2653890824622532, 0.9256678281068524, 0.9157955865272939, 0.8176538908246226, 0.826945412311266]"
1269,"[0.2926829268292683, 0.2659698025551684, 0.9250871080139372, 0.9157955865272939, 0.818815331010453, 0.8286875725900116]"
1270,"[0.2967479674796748, 0.2659698025551684, 0.9250871080139372, 0.9163763066202091, 0.8193960511033682, 0.829849012775842]"
1271,"[0.2967479674796748, 0.2659698025551684, 0.9256678281068524, 0.9163763066202091, 0.8199767711962834, 0.829849012775842]"
1272,"[0.2967479674796748, 0.2653890824622532, 0.9256678281068524, 0.9152148664343787, 0.8205574912891986, 0.829849012775842]"
1273,"[0.2926829268292683, 0.2653890824622532, 0.9262485481997678, 0.9157955865272939, 0.8199767711962834, 0.8310104529616724]"
1274,"[0.2926829268292683, 0.26480836236933797, 0.9262485481997678, 0.9157955865272939, 0.8205574912891986, 0.8304297328687572]"
1275,"[0.2845528455284553, 0.2653890824622532, 0.9262485481997678, 0.9157955865272939, 0.8211382113821138, 0.8304297328687572]"
1276,"[0.2845528455284553, 0.2665505226480836, 0.926829268292683, 0.9163763066202091, 0.8193960511033682, 0.8327526132404182]"
1277,"[0.2804878048780488, 0.2665505226480836, 0.926829268292683, 0.9163763066202091, 0.8199767711962834, 0.8344947735191638]"
1278,"[0.2804878048780488, 0.2665505226480836, 0.926829268292683, 0.9169570267131243, 0.8205574912891986, 0.835075493612079]"
1279,"[0.2804878048780488, 0.2665505226480836, 0.9274099883855982, 0.9163763066202091, 0.8205574912891986, 0.8356562137049942]"
1280,"[0.2804878048780488, 0.2653890824622532, 0.9274099883855982, 0.9163763066202091, 0.8217189314750291, 0.837979094076655]"
1281,"[0.2764227642276423, 0.26422764227642276, 0.926829268292683, 0.9169570267131243, 0.8211382113821138, 0.8403019744483159]"
1282,"[0.27235772357723576, 0.26364692218350755, 0.926829268292683, 0.9169570267131243, 0.8217189314750291, 0.8408826945412311]"
1283,"[0.27235772357723576, 0.26364692218350755, 0.9274099883855982, 0.9169570267131243, 0.8217189314750291, 0.8426248548199767]"
1284,"[0.27235772357723576, 0.26364692218350755, 0.9274099883855982, 0.9175377468060395, 0.8228803716608595, 0.8426248548199767]"
1285,"[0.27235772357723576, 0.26364692218350755, 0.926829268292683, 0.9163763066202091, 0.8234610917537747, 0.8443670150987224]"
1286,"[0.27235772357723576, 0.26480836236933797, 0.926829268292683, 0.9163763066202091, 0.8234610917537747, 0.8443670150987224]"
1287,"[0.27235772357723576, 0.26422764227642276, 0.9279907084785134, 0.9169570267131243, 0.8257839721254355, 0.8455284552845529]"
1288,"[0.27235772357723576, 0.2653890824622532, 0.9279907084785134, 0.9163763066202091, 0.8257839721254355, 0.8484320557491289]"
1289,"[0.27235772357723576, 0.2653890824622532, 0.9279907084785134, 0.9175377468060395, 0.8263646922183507, 0.8490127758420442]"
1290,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9163763066202091, 0.8257839721254355, 0.8501742160278746]"
1291,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9175377468060395, 0.826945412311266, 0.8507549361207898]"
1292,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9175377468060395, 0.8275261324041812, 0.8495934959349594]"
1293,"[0.2682926829268293, 0.2659698025551684, 0.9285714285714286, 0.9175377468060395, 0.8281068524970964, 0.8495934959349594]"
1294,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9175377468060395, 0.8281068524970964, 0.8495934959349594]"
1295,"[0.27235772357723576, 0.26422764227642276, 0.9285714285714286, 0.9169570267131243, 0.8292682926829268, 0.8507549361207898]"
1296,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9169570267131243, 0.829849012775842, 0.8524970963995354]"
1297,"[0.2764227642276423, 0.2665505226480836, 0.929732868757259, 0.9163763066202091, 0.8327526132404182, 0.8519163763066202]"
1298,"[0.2764227642276423, 0.2659698025551684, 0.929732868757259, 0.9163763066202091, 0.8333333333333334, 0.8524970963995354]"
1299,"[0.2764227642276423, 0.2665505226480836, 0.929732868757259, 0.9163763066202091, 0.8339140534262486, 0.8519163763066202]"
1300,"[0.2764227642276423, 0.2665505226480836, 0.929732868757259, 0.9163763066202091, 0.8339140534262486, 0.8536585365853658]"
1301,"[0.27235772357723576, 0.2665505226480836, 0.9303135888501742, 0.9181184668989547, 0.835075493612079, 0.8548199767711963]"
1302,"[0.2764227642276423, 0.2659698025551684, 0.929732868757259, 0.9181184668989547, 0.835075493612079, 0.8559814169570267]"
1303,"[0.27235772357723576, 0.2665505226480836, 0.929732868757259, 0.9186991869918699, 0.8356562137049942, 0.8571428571428571]"
1304,"[0.2764227642276423, 0.2665505226480836, 0.929732868757259, 0.9186991869918699, 0.8356562137049942, 0.8571428571428571]"
1305,"[0.2764227642276423, 0.2659698025551684, 0.929732868757259, 0.9186991869918699, 0.8368176538908246, 0.8565621370499419]"
1306,"[0.2764227642276423, 0.2653890824622532, 0.9303135888501742, 0.9192799070847851, 0.8391405342624855, 0.8571428571428571]"
1307,"[0.2764227642276423, 0.26422764227642276, 0.929732868757259, 0.9186991869918699, 0.8385598141695703, 0.8600464576074333]"
1308,"[0.2764227642276423, 0.26480836236933797, 0.9303135888501742, 0.9198606271777003, 0.8391405342624855, 0.8606271777003485]"
1309,"[0.2764227642276423, 0.26422764227642276, 0.9291521486643438, 0.9210220673635308, 0.8385598141695703, 0.8629500580720093]"
1310,"[0.2764227642276423, 0.26422764227642276, 0.9285714285714286, 0.9198606271777003, 0.8385598141695703, 0.8635307781649245]"
1311,"[0.2764227642276423, 0.26422764227642276, 0.9285714285714286, 0.9204413472706156, 0.8391405342624855, 0.8641114982578397]"
1312,"[0.2764227642276423, 0.26422764227642276, 0.9285714285714286, 0.9198606271777003, 0.8391405342624855, 0.8641114982578397]"
1313,"[0.27235772357723576, 0.26480836236933797, 0.9279907084785134, 0.9192799070847851, 0.8403019744483159, 0.8635307781649245]"
1314,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9204413472706156, 0.8391405342624855, 0.8646922183507549]"
1315,"[0.27235772357723576, 0.26480836236933797, 0.9285714285714286, 0.9204413472706156, 0.8426248548199767, 0.8652729384436701]"
1316,"[0.27235772357723576, 0.26480836236933797, 0.9291521486643438, 0.9204413472706156, 0.8426248548199767, 0.8646922183507549]"
