,acc
1052,"[0.8646922183507549, 0.7682926829268293, 0.9291521486643438, 0.9343786295005807, 0.5267131242740999, 0.41231126596980255]"
1053,"[0.8623693379790941, 0.7642276422764228, 0.9291521486643438, 0.9349593495934959, 0.5331010452961672, 0.40360046457607435]"
1054,"[0.8623693379790941, 0.7642276422764228, 0.929732868757259, 0.9355400696864111, 0.5487804878048781, 0.40301974448315914]"
1055,"[0.8617886178861789, 0.7642276422764228, 0.9303135888501742, 0.9355400696864111, 0.5772357723577236, 0.40301974448315914]"
1056,"[0.8606271777003485, 0.7601626016260162, 0.9303135888501742, 0.9355400696864111, 0.5934959349593496, 0.40360046457607435]"
1057,"[0.8606271777003485, 0.7560975609756098, 0.9308943089430894, 0.9361207897793263, 0.6022067363530779, 0.40824622531939603]"
1058,"[0.8600464576074333, 0.7520325203252033, 0.9308943089430894, 0.9361207897793263, 0.6085946573751452, 0.413472706155633]"
1059,"[0.8524970963995354, 0.7479674796747967, 0.9308943089430894, 0.9372822299651568, 0.6138211382113821, 0.41927990708478513]"
1060,"[0.8484320557491289, 0.7439024390243902, 0.9314750290360047, 0.937862950058072, 0.6207897793263647, 0.43205574912891986]"
1061,"[0.8466898954703833, 0.7276422764227642, 0.9314750290360047, 0.937862950058072, 0.6236933797909407, 0.4442508710801394]"
1062,"[0.8461091753774681, 0.6869918699186992, 0.9303135888501742, 0.937862950058072, 0.6265969802555168, 0.44715447154471544]"
1063,"[0.8449477351916377, 0.6626016260162602, 0.9303135888501742, 0.9372822299651568, 0.6300813008130082, 0.4523809523809524]"
1064,"[0.8449477351916377, 0.6544715447154471, 0.929732868757259, 0.9372822299651568, 0.6312427409988386, 0.4610917537746806]"
1065,"[0.8443670150987224, 0.6544715447154471, 0.9314750290360047, 0.9367015098722415, 0.6318234610917538, 0.4692218350754936]"
1066,"[0.8437862950058072, 0.6504065040650406, 0.9314750290360047, 0.9355400696864111, 0.6347270615563299, 0.4849012775842044]"
1067,"[0.8432055749128919, 0.6463414634146342, 0.9326364692218351, 0.9361207897793263, 0.6382113821138211, 0.5005807200929152]"
1068,"[0.8432055749128919, 0.6463414634146342, 0.9332171893147503, 0.9361207897793263, 0.6422764227642277, 0.502903600464576]"
1069,"[0.8432055749128919, 0.6463414634146342, 0.9332171893147503, 0.9355400696864111, 0.6504065040650406, 0.5069686411149826]"
1070,"[0.8432055749128919, 0.6463414634146342, 0.9332171893147503, 0.9343786295005807, 0.6562137049941928, 0.5110336817653891]"
1071,"[0.8437862950058072, 0.6463414634146342, 0.9332171893147503, 0.9349593495934959, 0.6660859465737514, 0.5150987224157956]"
1072,"[0.8437862950058072, 0.6463414634146342, 0.9332171893147503, 0.9349593495934959, 0.6817653890824622, 0.5197444831591173]"
1073,"[0.8449477351916377, 0.6544715447154471, 0.9332171893147503, 0.9361207897793263, 0.6840882694541232, 0.5249709639953543]"
1074,"[0.8455284552845529, 0.6544715447154471, 0.9326364692218351, 0.9367015098722415, 0.6869918699186992, 0.5284552845528455]"
1075,"[0.8461091753774681, 0.6463414634146342, 0.9326364692218351, 0.9384436701509872, 0.6881533101045296, 0.532520325203252]"
1076,"[0.8455284552845529, 0.6341463414634146, 0.9332171893147503, 0.9396051103368177, 0.68931475029036, 0.5348432055749129]"
1077,"[0.8443670150987224, 0.6178861788617886, 0.9332171893147503, 0.9401858304297329, 0.6927990708478513, 0.5360046457607434]"
1078,"[0.8437862950058072, 0.6016260162601627, 0.9337979094076655, 0.9401858304297329, 0.7038327526132404, 0.5389082462253194]"
1079,"[0.8420441347270615, 0.5934959349593496, 0.9332171893147503, 0.9401858304297329, 0.7119628339140535, 0.5441347270615563]"
1080,"[0.8420441347270615, 0.5894308943089431, 0.9332171893147503, 0.9401858304297329, 0.7206736353077816, 0.5499419279907085]"
1081,"[0.8414634146341463, 0.5813008130081301, 0.9332171893147503, 0.9401858304297329, 0.7253193960511034, 0.5551684088269454]"
1082,"[0.8408826945412311, 0.5853658536585366, 0.9326364692218351, 0.9396051103368177, 0.7282229965156795, 0.5673635307781649]"
1083,"[0.837979094076655, 0.573170731707317, 0.9314750290360047, 0.9396051103368177, 0.7305458768873403, 0.5778164924506388]"
1084,"[0.8362369337979094, 0.573170731707317, 0.9303135888501742, 0.9401858304297329, 0.7334494773519163, 0.5830429732868757]"
1085,"[0.8356562137049942, 0.5691056910569106, 0.9303135888501742, 0.9390243902439024, 0.743321718931475, 0.5859465737514518]"
1086,"[0.8344947735191638, 0.5650406504065041, 0.929732868757259, 0.9384436701509872, 0.7485481997677119, 0.5923344947735192]"
1087,"[0.8344947735191638, 0.5691056910569106, 0.9285714285714286, 0.9384436701509872, 0.7526132404181185, 0.5969802555168409]"
1088,"[0.8344947735191638, 0.5691056910569106, 0.9285714285714286, 0.9384436701509872, 0.7531939605110337, 0.6004645760743321]"
1089,"[0.835075493612079, 0.5691056910569106, 0.9285714285714286, 0.9384436701509872, 0.7555168408826946, 0.6022067363530779]"
1090,"[0.8344947735191638, 0.5691056910569106, 0.9285714285714286, 0.937862950058072, 0.7560975609756098, 0.6045296167247387]"
1091,"[0.835075493612079, 0.5691056910569106, 0.9291521486643438, 0.9372822299651568, 0.7572590011614402, 0.60801393728223]"
1092,"[0.8356562137049942, 0.5691056910569106, 0.929732868757259, 0.937862950058072, 0.7590011614401858, 0.610917537746806]"
1093,"[0.8362369337979094, 0.5650406504065041, 0.9291521486643438, 0.937862950058072, 0.7607433217189314, 0.6126596980255516]"
1094,"[0.8356562137049942, 0.5650406504065041, 0.9291521486643438, 0.9372822299651568, 0.7682926829268293, 0.6138211382113821]"
1095,"[0.835075493612079, 0.5650406504065041, 0.929732868757259, 0.9372822299651568, 0.7723577235772358, 0.6149825783972126]"
1096,"[0.8333333333333334, 0.5650406504065041, 0.929732868757259, 0.9367015098722415, 0.7770034843205574, 0.6173054587688734]"
1097,"[0.8339140534262486, 0.5650406504065041, 0.929732868757259, 0.9367015098722415, 0.7816492450638792, 0.6207897793263647]"
1098,"[0.8339140534262486, 0.5650406504065041, 0.9303135888501742, 0.9372822299651568, 0.789198606271777, 0.6219512195121951]"
1099,"[0.8344947735191638, 0.5650406504065041, 0.9303135888501742, 0.9372822299651568, 0.7938443670150988, 0.6236933797909407]"
1100,"[0.8344947735191638, 0.5691056910569106, 0.929732868757259, 0.9372822299651568, 0.794425087108014, 0.6254355400696864]"
1101,"[0.8339140534262486, 0.5691056910569106, 0.9303135888501742, 0.937862950058072, 0.7961672473867596, 0.627177700348432]"
1102,"[0.8315911730545877, 0.5691056910569106, 0.9303135888501742, 0.937862950058072, 0.7996515679442509, 0.6289198606271778]"
1103,"[0.8310104529616724, 0.573170731707317, 0.929732868757259, 0.9361207897793263, 0.7990708478513356, 0.6387921022067363]"
1104,"[0.8304297328687572, 0.573170731707317, 0.929732868757259, 0.9361207897793263, 0.7990708478513356, 0.6434378629500581]"
1105,"[0.8304297328687572, 0.573170731707317, 0.9291521486643438, 0.9361207897793263, 0.7990708478513356, 0.6567944250871081]"
1106,"[0.8310104529616724, 0.573170731707317, 0.9291521486643438, 0.9355400696864111, 0.7996515679442509, 0.6579558652729385]"
1107,"[0.8310104529616724, 0.573170731707317, 0.929732868757259, 0.9349593495934959, 0.7996515679442509, 0.6591173054587689]"
1108,"[0.8292682926829268, 0.573170731707317, 0.929732868757259, 0.9349593495934959, 0.8008130081300813, 0.6608594657375145]"
1109,"[0.8286875725900116, 0.573170731707317, 0.929732868757259, 0.9349593495934959, 0.8008130081300813, 0.662020905923345]"
1110,"[0.826945412311266, 0.573170731707317, 0.929732868757259, 0.9349593495934959, 0.8013937282229965, 0.6707317073170732]"
1111,"[0.8252032520325203, 0.573170731707317, 0.929732868757259, 0.9343786295005807, 0.8019744483159117, 0.6742160278745645]"
1112,"[0.8234610917537747, 0.573170731707317, 0.929732868757259, 0.9343786295005807, 0.8031358885017421, 0.6759581881533101]"
1113,"[0.8217189314750291, 0.573170731707317, 0.929732868757259, 0.9349593495934959, 0.8031358885017421, 0.6782810685249709]"
1114,"[0.8211382113821138, 0.5691056910569106, 0.9285714285714286, 0.9361207897793263, 0.8037166085946573, 0.6788617886178862]"
1115,"[0.8211382113821138, 0.5691056910569106, 0.9285714285714286, 0.9361207897793263, 0.8054587688734031, 0.681184668989547]"
1116,"[0.8199767711962834, 0.5691056910569106, 0.9285714285714286, 0.9361207897793263, 0.8054587688734031, 0.6823461091753774]"
1117,"[0.8193960511033682, 0.5691056910569106, 0.9291521486643438, 0.9367015098722415, 0.8066202090592335, 0.6881533101045296]"
1118,"[0.818815331010453, 0.5691056910569106, 0.9291521486643438, 0.9367015098722415, 0.8083623693379791, 0.6922183507549361]"
1119,"[0.8176538908246226, 0.5691056910569106, 0.9291521486643438, 0.9372822299651568, 0.8083623693379791, 0.6945412311265969]"
1120,"[0.8159117305458768, 0.5650406504065041, 0.9285714285714286, 0.937862950058072, 0.8095238095238095, 0.6957026713124274]"
1121,"[0.8147502903600464, 0.5609756097560976, 0.9279907084785134, 0.9367015098722415, 0.8089430894308943, 0.6986062717770035]"
1122,"[0.8141695702671312, 0.556910569105691, 0.9285714285714286, 0.9367015098722415, 0.8095238095238095, 0.7015098722415796]"
1123,"[0.813588850174216, 0.556910569105691, 0.9285714285714286, 0.9361207897793263, 0.8095238095238095, 0.710801393728223]"
1124,"[0.8112659698025552, 0.556910569105691, 0.9285714285714286, 0.9361207897793263, 0.81068524970964, 0.7160278745644599]"
1125,"[0.81068524970964, 0.556910569105691, 0.9291521486643438, 0.9361207897793263, 0.8118466898954704, 0.7177700348432056]"
1126,"[0.8089430894308943, 0.556910569105691, 0.9291521486643438, 0.9355400696864111, 0.8211382113821138, 0.7177700348432056]"
1127,"[0.8054587688734031, 0.556910569105691, 0.9291521486643438, 0.9355400696864111, 0.8228803716608595, 0.718931475029036]"
1128,"[0.8042973286875726, 0.556910569105691, 0.9291521486643438, 0.9349593495934959, 0.8234610917537747, 0.718931475029036]"
1129,"[0.8031358885017421, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8257839721254355, 0.7195121951219512]"
1130,"[0.7979094076655052, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8257839721254355, 0.7200929152148664]"
1131,"[0.7967479674796748, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8263646922183507, 0.7200929152148664]"
1132,"[0.7967479674796748, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8263646922183507, 0.7206736353077816]"
1133,"[0.7950058072009292, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8275261324041812, 0.7200929152148664]"
1134,"[0.7938443670150988, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8286875725900116, 0.721835075493612]"
1135,"[0.7932636469221835, 0.556910569105691, 0.9285714285714286, 0.9343786295005807, 0.829849012775842, 0.721835075493612]"
1136,"[0.7921022067363531, 0.5609756097560976, 0.9285714285714286, 0.9343786295005807, 0.8304297328687572, 0.7235772357723578]"
1137,"[0.7921022067363531, 0.5609756097560976, 0.9285714285714286, 0.9343786295005807, 0.8304297328687572, 0.7247386759581882]"
1138,"[0.7886178861788617, 0.5609756097560976, 0.9285714285714286, 0.9349593495934959, 0.8310104529616724, 0.7264808362369338]"
1139,"[0.7880371660859465, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8327526132404182, 0.7282229965156795]"
1140,"[0.7868757259001161, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8327526132404182, 0.7288037166085947]"
1141,"[0.7857142857142857, 0.556910569105691, 0.9285714285714286, 0.9349593495934959, 0.8327526132404182, 0.7299651567944251]"
1142,"[0.7828106852497096, 0.5528455284552846, 0.9285714285714286, 0.9355400696864111, 0.8333333333333334, 0.7305458768873403]"
1143,"[0.7822299651567944, 0.5528455284552846, 0.9291521486643438, 0.9355400696864111, 0.8333333333333334, 0.7322880371660859]"
1144,"[0.7787456445993032, 0.5528455284552846, 0.9303135888501742, 0.9355400696864111, 0.8339140534262486, 0.7317073170731707]"
1145,"[0.778164924506388, 0.5528455284552846, 0.9303135888501742, 0.9361207897793263, 0.8339140534262486, 0.7322880371660859]"
1146,"[0.7752613240418118, 0.5528455284552846, 0.9303135888501742, 0.9355400696864111, 0.835075493612079, 0.7334494773519163]"
1147,"[0.772938443670151, 0.5528455284552846, 0.9308943089430894, 0.9355400696864111, 0.835075493612079, 0.7346109175377468]"
1148,"[0.7711962833914053, 0.5528455284552846, 0.9308943089430894, 0.9355400696864111, 0.8344947735191638, 0.7357723577235772]"
1149,"[0.7711962833914053, 0.5528455284552846, 0.9308943089430894, 0.9355400696864111, 0.8344947735191638, 0.7369337979094077]"
1150,"[0.7694541231126597, 0.5528455284552846, 0.9308943089430894, 0.9361207897793263, 0.8362369337979094, 0.7409988385598142]"
1151,"[0.7682926829268293, 0.5528455284552846, 0.9308943089430894, 0.9361207897793263, 0.8362369337979094, 0.7497096399535423]"
1152,"[0.7659698025551684, 0.5528455284552846, 0.9308943089430894, 0.9361207897793263, 0.835075493612079, 0.7508710801393729]"
1153,"[0.7653890824622532, 0.5447154471544715, 0.9303135888501742, 0.9367015098722415, 0.835075493612079, 0.7531939605110337]"
1154,"[0.7653890824622532, 0.5447154471544715, 0.9303135888501742, 0.9367015098722415, 0.835075493612079, 0.756678281068525]"
1155,"[0.7630662020905923, 0.540650406504065, 0.9308943089430894, 0.9361207897793263, 0.835075493612079, 0.7613240418118467]"
1156,"[0.7624854819976771, 0.540650406504065, 0.9308943089430894, 0.9361207897793263, 0.835075493612079, 0.7653890824622532]"
1157,"[0.7613240418118467, 0.532520325203252, 0.9308943089430894, 0.9361207897793263, 0.835075493612079, 0.7665505226480837]"
1158,"[0.759581881533101, 0.5284552845528455, 0.9308943089430894, 0.9361207897793263, 0.8356562137049942, 0.7682926829268293]"
1159,"[0.7590011614401858, 0.5284552845528455, 0.9308943089430894, 0.9361207897793263, 0.8362369337979094, 0.7694541231126597]"
1160,"[0.7555168408826946, 0.5284552845528455, 0.9314750290360047, 0.9361207897793263, 0.8362369337979094, 0.7700348432055749]"
1161,"[0.7531939605110337, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.8362369337979094, 0.7711962833914053]"
1162,"[0.7520325203252033, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.8362369337979094, 0.772938443670151]"
1163,"[0.7508710801393729, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.8373983739837398, 0.7770034843205574]"
1164,"[0.7485481997677119, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.837979094076655, 0.778164924506388]"
1165,"[0.7479674796747967, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.8385598141695703, 0.7833914053426249]"
1166,"[0.7462253193960511, 0.5284552845528455, 0.9314750290360047, 0.9367015098722415, 0.8385598141695703, 0.7897793263646922]"
1167,"[0.7462253193960511, 0.524390243902439, 0.9303135888501742, 0.9361207897793263, 0.8391405342624855, 0.8170731707317073]"
1168,"[0.7468060394889663, 0.5203252032520326, 0.9303135888501742, 0.9355400696864111, 0.8368176538908246, 0.8211382113821138]"
1169,"[0.7450638792102207, 0.5203252032520326, 0.9303135888501742, 0.9355400696864111, 0.8391405342624855, 0.8228803716608595]"
1170,"[0.7421602787456446, 0.5203252032520326, 0.9308943089430894, 0.9355400696864111, 0.8391405342624855, 0.8234610917537747]"
1171,"[0.7398373983739838, 0.5203252032520326, 0.9308943089430894, 0.9355400696864111, 0.8397212543554007, 0.826945412311266]"
1172,"[0.7392566782810686, 0.516260162601626, 0.9308943089430894, 0.9355400696864111, 0.8420441347270615, 0.8281068524970964]"
1173,"[0.7386759581881533, 0.5203252032520326, 0.9308943089430894, 0.9361207897793263, 0.8432055749128919, 0.8281068524970964]"
1174,"[0.7375145180023229, 0.516260162601626, 0.9308943089430894, 0.9367015098722415, 0.8432055749128919, 0.8304297328687572]"
1175,"[0.7346109175377468, 0.516260162601626, 0.9314750290360047, 0.9367015098722415, 0.8443670150987224, 0.8327526132404182]"
1176,"[0.7340301974448316, 0.516260162601626, 0.9314750290360047, 0.9372822299651568, 0.8495934959349594, 0.8403019744483159]"
1177,"[0.7328687572590011, 0.516260162601626, 0.9314750290360047, 0.9372822299651568, 0.8588850174216028, 0.8414634146341463]"
1178,"[0.7317073170731707, 0.508130081300813, 0.9314750290360047, 0.9372822299651568, 0.8681765389082462, 0.8443670150987224]"
1179,"[0.7305458768873403, 0.508130081300813, 0.9308943089430894, 0.937862950058072, 0.8687572590011614, 0.8461091753774681]"
1180,"[0.727061556329849, 0.508130081300813, 0.9308943089430894, 0.937862950058072, 0.8693379790940766, 0.8472706155632985]"
1181,"[0.7247386759581882, 0.508130081300813, 0.9308943089430894, 0.937862950058072, 0.8693379790940766, 0.8478513356562137]"
1182,"[0.7224157955865272, 0.508130081300813, 0.9308943089430894, 0.9372822299651568, 0.870499419279907, 0.8484320557491289]"
1183,"[0.7195121951219512, 0.508130081300813, 0.9308943089430894, 0.9372822299651568, 0.8722415795586528, 0.8484320557491289]"
1184,"[0.7183507549361208, 0.5121951219512195, 0.9308943089430894, 0.9372822299651568, 0.8734030197444832, 0.8495934959349594]"
1185,"[0.7137049941927991, 0.508130081300813, 0.9291521486643438, 0.9384436701509872, 0.8734030197444832, 0.8519163763066202]"
1186,"[0.7137049941927991, 0.508130081300813, 0.929732868757259, 0.9390243902439024, 0.8739837398373984, 0.8530778164924506]"
1187,"[0.7137049941927991, 0.508130081300813, 0.9303135888501742, 0.9390243902439024, 0.8734030197444832, 0.8530778164924506]"
1188,"[0.7137049941927991, 0.508130081300813, 0.9308943089430894, 0.9401858304297329, 0.8751451800232288, 0.8524970963995354]"
1189,"[0.7119628339140535, 0.508130081300813, 0.9308943089430894, 0.9401858304297329, 0.875725900116144, 0.8554006968641115]"
1190,"[0.7113821138211383, 0.508130081300813, 0.9308943089430894, 0.9401858304297329, 0.8768873403019745, 0.8554006968641115]"
1191,"[0.7102206736353078, 0.508130081300813, 0.9308943089430894, 0.9401858304297329, 0.8768873403019745, 0.8565621370499419]"
1192,"[0.7096399535423926, 0.5040650406504065, 0.9308943089430894, 0.9401858304297329, 0.8768873403019745, 0.8588850174216028]"
1193,"[0.7090592334494773, 0.5040650406504065, 0.9308943089430894, 0.9401858304297329, 0.8774680603948897, 0.8600464576074333]"
1194,"[0.7073170731707317, 0.5040650406504065, 0.9308943089430894, 0.9401858304297329, 0.8774680603948897, 0.8600464576074333]"
1195,"[0.7073170731707317, 0.5, 0.9314750290360047, 0.9396051103368177, 0.8774680603948897, 0.8617886178861789]"
1196,"[0.7061556329849012, 0.5, 0.9314750290360047, 0.9396051103368177, 0.8774680603948897, 0.8658536585365854]"
1197,"[0.7049941927990708, 0.5, 0.9308943089430894, 0.9396051103368177, 0.8774680603948897, 0.8670150987224158]"
1198,"[0.7044134727061556, 0.5, 0.9303135888501742, 0.9390243902439024, 0.8774680603948897, 0.8745644599303136]"
1199,"[0.70267131242741, 0.4959349593495935, 0.9303135888501742, 0.9390243902439024, 0.8774680603948897, 0.8763066202090593]"
1200,"[0.7009291521486644, 0.4959349593495935, 0.9303135888501742, 0.9390243902439024, 0.8774680603948897, 0.8774680603948897]"
1201,"[0.7009291521486644, 0.4959349593495935, 0.9303135888501742, 0.9390243902439024, 0.8780487804878049, 0.8774680603948897]"
1202,"[0.7009291521486644, 0.4959349593495935, 0.9303135888501742, 0.9390243902439024, 0.8780487804878049, 0.8797909407665505]"
1203,"[0.7003484320557491, 0.4959349593495935, 0.9303135888501742, 0.9390243902439024, 0.8780487804878049, 0.8803716608594657]"
1204,"[0.6980255516840883, 0.4959349593495935, 0.9314750290360047, 0.9390243902439024, 0.8797909407665505, 0.8815331010452961]"
1205,"[0.6974448315911731, 0.4959349593495935, 0.9314750290360047, 0.9390243902439024, 0.8797909407665505, 0.8832752613240418]"
1206,"[0.6957026713124274, 0.5, 0.9314750290360047, 0.9390243902439024, 0.8797909407665505, 0.8832752613240418]"
1207,"[0.6933797909407665, 0.5, 0.9314750290360047, 0.9396051103368177, 0.8797909407665505, 0.8832752613240418]"
1208,"[0.6904761904761905, 0.5, 0.9308943089430894, 0.9396051103368177, 0.8797909407665505, 0.8832752613240418]"
1209,"[0.686411149825784, 0.5, 0.9308943089430894, 0.9401858304297329, 0.8797909407665505, 0.883855981416957]"
1210,"[0.6835075493612079, 0.5, 0.9308943089430894, 0.9401858304297329, 0.8797909407665505, 0.883855981416957]"
1211,"[0.6806039488966318, 0.4959349593495935, 0.9314750290360047, 0.9401858304297329, 0.8797909407665505, 0.8844367015098722]"
1212,"[0.6753774680603949, 0.4959349593495935, 0.9314750290360047, 0.9401858304297329, 0.8797909407665505, 0.8844367015098722]"
1213,"[0.6736353077816493, 0.4959349593495935, 0.9314750290360047, 0.9396051103368177, 0.8797909407665505, 0.8850174216027874]"
1214,"[0.6724738675958188, 0.491869918699187, 0.9314750290360047, 0.9396051103368177, 0.8803716608594657, 0.8844367015098722]"
1215,"[0.6695702671312428, 0.491869918699187, 0.9314750290360047, 0.9401858304297329, 0.8809523809523809, 0.8850174216027874]"
1216,"[0.6631823461091754, 0.491869918699187, 0.9314750290360047, 0.9407665505226481, 0.8815331010452961, 0.8855981416957027]"
1217,"[0.6614401858304297, 0.483739837398374, 0.9314750290360047, 0.9407665505226481, 0.8826945412311266, 0.8855981416957027]"
1218,"[0.6596980255516841, 0.4796747967479675, 0.9314750290360047, 0.9413472706155633, 0.8832752613240418, 0.8861788617886179]"
1219,"[0.6591173054587689, 0.4796747967479675, 0.9314750290360047, 0.9413472706155633, 0.8832752613240418, 0.8867595818815331]"
1220,"[0.6562137049941928, 0.4796747967479675, 0.9308943089430894, 0.9413472706155633, 0.8832752613240418, 0.8873403019744484]"
1221,"[0.6562137049941928, 0.4796747967479675, 0.9308943089430894, 0.9413472706155633, 0.883855981416957, 0.8879210220673636]"
1222,"[0.6550522648083623, 0.4796747967479675, 0.9308943089430894, 0.9413472706155633, 0.883855981416957, 0.8879210220673636]"
1223,"[0.6544715447154471, 0.4796747967479675, 0.9314750290360047, 0.9413472706155633, 0.8844367015098722, 0.8908246225319396]"
1224,"[0.6527293844367015, 0.4796747967479675, 0.9314750290360047, 0.9413472706155633, 0.8855981416957027, 0.8948896631823461]"
1225,"[0.6509872241579558, 0.4796747967479675, 0.9314750290360047, 0.9413472706155633, 0.8855981416957027, 0.8960511033681765]"
1226,"[0.6498257839721254, 0.4715447154471545, 0.9320557491289199, 0.943089430894309, 0.8867595818815331, 0.8995354239256679]"
1227,"[0.6475029036004646, 0.4715447154471545, 0.9320557491289199, 0.943089430894309, 0.8867595818815331, 0.9012775842044135]"
1228,"[0.6475029036004646, 0.46747967479674796, 0.9320557491289199, 0.943089430894309, 0.8867595818815331, 0.9024390243902439]"
1229,"[0.6469221835075494, 0.4634146341463415, 0.9326364692218351, 0.9425087108013938, 0.8873403019744484, 0.9047619047619048]"
1230,"[0.6445993031358885, 0.45934959349593496, 0.9326364692218351, 0.9425087108013938, 0.8867595818815331, 0.90534262485482]"
1231,"[0.6440185830429733, 0.45528455284552843, 0.9326364692218351, 0.9425087108013938, 0.8867595818815331, 0.9059233449477352]"
1232,"[0.6428571428571429, 0.45121951219512196, 0.9320557491289199, 0.9425087108013938, 0.8867595818815331, 0.9065040650406504]"
1233,"[0.6434378629500581, 0.45121951219512196, 0.9320557491289199, 0.9425087108013938, 0.8867595818815331, 0.9070847851335656]"
1234,"[0.6428571428571429, 0.44715447154471544, 0.9320557491289199, 0.9425087108013938, 0.8873403019744484, 0.9070847851335656]"
1235,"[0.640534262485482, 0.44308943089430897, 0.9314750290360047, 0.9425087108013938, 0.8873403019744484, 0.9070847851335656]"
1236,"[0.6411149825783972, 0.44308943089430897, 0.9320557491289199, 0.9425087108013938, 0.8879210220673636, 0.9076655052264808]"
1237,"[0.640534262485482, 0.44308943089430897, 0.9326364692218351, 0.9425087108013938, 0.8879210220673636, 0.9076655052264808]"
1238,"[0.6411149825783972, 0.44308943089430897, 0.9326364692218351, 0.9425087108013938, 0.8879210220673636, 0.908246225319396]"
1239,"[0.6434378629500581, 0.44308943089430897, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9088269454123112]"
1240,"[0.6445993031358885, 0.44308943089430897, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9088269454123112]"
1241,"[0.645760743321719, 0.43902439024390244, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9088269454123112]"
1242,"[0.645760743321719, 0.43902439024390244, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9094076655052264]"
1243,"[0.6469221835075494, 0.43902439024390244, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9105691056910569]"
1244,"[0.645760743321719, 0.43902439024390244, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9111498257839721]"
1245,"[0.6463414634146342, 0.43902439024390244, 0.9326364692218351, 0.9425087108013938, 0.8885017421602788, 0.9111498257839721]"
1246,"[0.6463414634146342, 0.43902439024390244, 0.9326364692218351, 0.943089430894309, 0.8885017421602788, 0.9111498257839721]"
1247,"[0.6440185830429733, 0.4349593495934959, 0.9326364692218351, 0.943089430894309, 0.8896631823461092, 0.9111498257839721]"
1248,"[0.6428571428571429, 0.4349593495934959, 0.9326364692218351, 0.9436701509872242, 0.8896631823461092, 0.9111498257839721]"
1249,"[0.6440185830429733, 0.4349593495934959, 0.9326364692218351, 0.9436701509872242, 0.8896631823461092, 0.9111498257839721]"
1250,"[0.6445993031358885, 0.43089430894308944, 0.9326364692218351, 0.9436701509872242, 0.8902439024390244, 0.9117305458768873]"
1251,"[0.6445993031358885, 0.4268292682926829, 0.9326364692218351, 0.9436701509872242, 0.8908246225319396, 0.9117305458768873]"
1252,"[0.6445993031358885, 0.4268292682926829, 0.9332171893147503, 0.9436701509872242, 0.8914053426248548, 0.9117305458768873]"
1253,"[0.645760743321719, 0.4268292682926829, 0.9337979094076655, 0.9442508710801394, 0.89198606271777, 0.9117305458768873]"
1254,"[0.6451800232288037, 0.4268292682926829, 0.9337979094076655, 0.9442508710801394, 0.8925667828106852, 0.9117305458768873]"
1255,"[0.6463414634146342, 0.4268292682926829, 0.9337979094076655, 0.9442508710801394, 0.8925667828106852, 0.9117305458768873]"
1256,"[0.6445993031358885, 0.42276422764227645, 0.9337979094076655, 0.9442508710801394, 0.8925667828106852, 0.9117305458768873]"
1257,"[0.6445993031358885, 0.4186991869918699, 0.9337979094076655, 0.9442508710801394, 0.8925667828106852, 0.9117305458768873]"
1258,"[0.6440185830429733, 0.4186991869918699, 0.9337979094076655, 0.9442508710801394, 0.8925667828106852, 0.9117305458768873]"
1259,"[0.6440185830429733, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9117305458768873]"
1260,"[0.6451800232288037, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9123112659698026]"
1261,"[0.6451800232288037, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9128919860627178]"
1262,"[0.645760743321719, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9128919860627178]"
1263,"[0.6463414634146342, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9128919860627178]"
1264,"[0.6475029036004646, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8925667828106852, 0.9128919860627178]"
1265,"[0.6480836236933798, 0.4186991869918699, 0.9343786295005807, 0.9436701509872242, 0.8931475029036005, 0.9123112659698026]"
1266,"[0.648664343786295, 0.4186991869918699, 0.9343786295005807, 0.9442508710801394, 0.8943089430894309, 0.9123112659698026]"
