,acc
983,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.08652729384436701]"
984,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20441347270615565, 0.08710801393728224]"
985,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20441347270615565, 0.08710801393728224]"
986,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08652729384436701]"
987,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08710801393728224]"
988,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08710801393728224]"
989,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20441347270615565, 0.08710801393728224]"
990,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08710801393728224]"
991,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08710801393728224]"
992,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20557491289198607, 0.08710801393728224]"
993,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08826945412311266]"
994,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20499419279907086, 0.08826945412311266]"
995,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.20441347270615565, 0.08826945412311266]"
996,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.08826945412311266]"
997,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.08826945412311266]"
998,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.08943089430894309]"
999,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.08943089430894309]"
1000,"[0.9407665505226481, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2038327526132404, 0.0900116144018583]"
1001,"[0.9390243902439024, 1.0, 0.9599303135888502, 0.9488966318234611, 0.2311265969802555, 0.1207897793263647]"
1002,"[0.9384436701509872, 0.9959349593495935, 0.9605110336817654, 0.9448315911730546, 0.2259001161440186, 0.1173054587688734]"
1003,"[0.9396051103368177, 0.9959349593495935, 0.9581881533101045, 0.9436701509872242, 0.23693379790940766, 0.12253193960511034]"
1004,"[0.937862950058072, 0.9959349593495935, 0.9529616724738676, 0.9477351916376306, 0.2613240418118467, 0.13414634146341464]"
1005,"[0.9372822299651568, 0.983739837398374, 0.9494773519163763, 0.9488966318234611, 0.26248548199767713, 0.14924506387921022]"
1006,"[0.9361207897793263, 0.9796747967479674, 0.9483159117305459, 0.945993031358885, 0.2926829268292683, 0.15795586527293845]"
1007,"[0.9361207897793263, 0.975609756097561, 0.9436701509872242, 0.9448315911730546, 0.2694541231126597, 0.1713124274099884]"
1008,"[0.9337979094076655, 0.975609756097561, 0.9448315911730546, 0.9436701509872242, 0.28222996515679444, 0.1765389082462253]"
1009,"[0.9337979094076655, 0.9715447154471545, 0.9256678281068524, 0.9396051103368177, 0.29152148664343785, 0.18176538908246226]"
1010,"[0.9320557491289199, 0.959349593495935, 0.9343786295005807, 0.9401858304297329, 0.31881533101045295, 0.19744483159117304]"
1011,"[0.9303135888501742, 0.959349593495935, 0.9279907084785134, 0.9413472706155633, 0.3403019744483159, 0.21196283391405343]"
1012,"[0.9291521486643438, 0.9471544715447154, 0.9227642276422764, 0.9401858304297329, 0.3612078977932636, 0.21080139372822299]"
1013,"[0.929732868757259, 0.959349593495935, 0.9198606271777003, 0.9384436701509872, 0.35772357723577236, 0.22415795586527293]"
1014,"[0.9303135888501742, 0.959349593495935, 0.9192799070847851, 0.9367015098722415, 0.36875725900116146, 0.227061556329849]"
1015,"[0.9401858304297329, 0.9552845528455285, 0.9256678281068524, 0.9343786295005807, 0.3902439024390244, 0.2311265969802555]"
1016,"[0.9285714285714286, 0.9552845528455285, 0.924506387921022, 0.9332171893147503, 0.39547038327526135, 0.2346109175377468]"
1017,"[0.9105691056910569, 0.9552845528455285, 0.9157955865272939, 0.9337979094076655, 0.4094076655052265, 0.2450638792102207]"
1018,"[0.9024390243902439, 0.9471544715447154, 0.9117305458768873, 0.9332171893147503, 0.413472706155633, 0.2677119628339141]"
1019,"[0.8902439024390244, 0.9471544715447154, 0.9099883855981417, 0.9303135888501742, 0.4146341463414634, 0.2770034843205575]"
1020,"[0.8908246225319396, 0.9390243902439024, 0.9198606271777003, 0.929732868757259, 0.4337979094076655, 0.2764227642276423]"
1021,"[0.8908246225319396, 0.9390243902439024, 0.908246225319396, 0.929732868757259, 0.45063879210220675, 0.27990708478513354]"
1022,"[0.8908246225319396, 0.9308943089430894, 0.89198606271777, 0.9303135888501742, 0.4715447154471545, 0.29442508710801396]"
1023,"[0.8908246225319396, 0.9227642276422764, 0.8751451800232288, 0.9291521486643438, 0.48664343786295006, 0.3037166085946574]"
1024,"[0.89198606271777, 0.9186991869918699, 0.8763066202090593, 0.9274099883855982, 0.48606271777003485, 0.3403019744483159]"
1025,"[0.8960511033681765, 0.9186991869918699, 0.8780487804878049, 0.9274099883855982, 0.4819976771196283, 0.3641114982578397]"
1026,"[0.9018583042973287, 0.9186991869918699, 0.8797909407665505, 0.9250871080139372, 0.4738675958188153, 0.37746806039488967]"
1027,"[0.8908246225319396, 0.9146341463414634, 0.8972125435540069, 0.9256678281068524, 0.4721254355400697, 0.38501742160278746]"
1028,"[0.8885017421602788, 0.9105691056910569, 0.8989547038327527, 0.9256678281068524, 0.46747967479674796, 0.38095238095238093]"
1029,"[0.8879210220673636, 0.9105691056910569, 0.9076655052264808, 0.9256678281068524, 0.4686411149825784, 0.3995354239256678]"
1030,"[0.8873403019744484, 0.9146341463414634, 0.9076655052264808, 0.9250871080139372, 0.47560975609756095, 0.40476190476190477]"
1031,"[0.8867595818815331, 0.9146341463414634, 0.908246225319396, 0.9256678281068524, 0.48548199767711964, 0.41173054587688734]"
1032,"[0.8861788617886179, 0.9105691056910569, 0.9111498257839721, 0.9256678281068524, 0.4831591173054588, 0.4175377468060395]"
1033,"[0.8803716608594657, 0.9024390243902439, 0.9123112659698026, 0.9256678281068524, 0.48257839721254353, 0.4221835075493612]"
1034,"[0.8780487804878049, 0.8699186991869918, 0.9099883855981417, 0.926829268292683, 0.4883855981416957, 0.429732868757259]"
1035,"[0.8780487804878049, 0.8455284552845529, 0.9094076655052264, 0.9262485481997678, 0.49361207897793263, 0.437862950058072]"
1036,"[0.875725900116144, 0.8170731707317073, 0.9146341463414634, 0.926829268292683, 0.5034843205574913, 0.44947735191637633]"
1037,"[0.875725900116144, 0.8089430894308943, 0.9233449477351916, 0.9262485481997678, 0.5058072009291521, 0.45528455284552843]"
1038,"[0.875725900116144, 0.7926829268292683, 0.9256678281068524, 0.9285714285714286, 0.5087108013937283, 0.45586527293844364]"
1039,"[0.875725900116144, 0.7804878048780488, 0.9262485481997678, 0.9285714285714286, 0.5255516840882695, 0.45934959349593496]"
1040,"[0.8745644599303136, 0.7764227642276422, 0.9256678281068524, 0.926829268292683, 0.5290360046457607, 0.45876887340301975]"
1041,"[0.8763066202090593, 0.7804878048780488, 0.9250871080139372, 0.9274099883855982, 0.5284552845528455, 0.4616724738675958]"
1042,"[0.8739837398373984, 0.7845528455284553, 0.9250871080139372, 0.926829268292683, 0.5371660859465738, 0.4610917537746806]"
1043,"[0.8751451800232288, 0.7845528455284553, 0.9256678281068524, 0.926829268292683, 0.5447154471544715, 0.45760743321718933]"
1044,"[0.8768873403019745, 0.7764227642276422, 0.9274099883855982, 0.926829268292683, 0.5470383275261324, 0.4547038327526132]"
1045,"[0.875725900116144, 0.7682926829268293, 0.9274099883855982, 0.926829268292683, 0.5516840882694541, 0.4523809523809524]"
1046,"[0.875725900116144, 0.7682926829268293, 0.9256678281068524, 0.9274099883855982, 0.5563298490127758, 0.44889663182346107]"
1047,"[0.8745644599303136, 0.7642276422764228, 0.9256678281068524, 0.926829268292683, 0.556910569105691, 0.4535423925667828]"
1048,"[0.872822299651568, 0.7642276422764228, 0.9250871080139372, 0.9262485481997678, 0.5627177700348432, 0.47677119628339143]"
1049,"[0.870499419279907, 0.7642276422764228, 0.924506387921022, 0.9274099883855982, 0.5696864111498258, 0.47909407665505227]"
1050,"[0.8670150987224158, 0.7601626016260162, 0.924506387921022, 0.9285714285714286, 0.5720092915214866, 0.4849012775842044]"
1051,"[0.8617886178861789, 0.7601626016260162, 0.924506387921022, 0.9291521486643438, 0.5766550522648084, 0.48722415795586527]"
1052,"[0.8524970963995354, 0.7520325203252033, 0.9256678281068524, 0.9291521486643438, 0.5795586527293844, 0.48606271777003485]"
1053,"[0.8484320557491289, 0.7479674796747967, 0.9262485481997678, 0.9291521486643438, 0.5876887340301974, 0.48722415795586527]"
1054,"[0.8356562137049942, 0.7479674796747967, 0.926829268292683, 0.9285714285714286, 0.5958188153310104, 0.491869918699187]"
1055,"[0.826945412311266, 0.7479674796747967, 0.9279907084785134, 0.9285714285714286, 0.5958188153310104, 0.49825783972125437]"
1056,"[0.8234610917537747, 0.7479674796747967, 0.9303135888501742, 0.9285714285714286, 0.5923344947735192, 0.5]"
1057,"[0.8222996515679443, 0.7479674796747967, 0.9291521486643438, 0.9279907084785134, 0.5975609756097561, 0.4988385598141696]"
1058,"[0.7979094076655052, 0.7479674796747967, 0.9291521486643438, 0.9279907084785134, 0.6056910569105691, 0.4965156794425087]"
1059,"[0.7961672473867596, 0.7520325203252033, 0.9285714285714286, 0.9285714285714286, 0.6114982578397212, 0.5046457607433217]"
1060,"[0.8013937282229965, 0.7520325203252033, 0.9285714285714286, 0.9291521486643438, 0.6248548199767712, 0.5116144018583043]"
1061,"[0.7996515679442509, 0.7601626016260162, 0.9285714285714286, 0.9285714285714286, 0.6277584204413472, 0.5156794425087108]"
1062,"[0.8037166085946573, 0.7601626016260162, 0.9274099883855982, 0.929732868757259, 0.6329849012775842, 0.5249709639953543]"
1063,"[0.8060394889663183, 0.7642276422764228, 0.9279907084785134, 0.929732868757259, 0.6358885017421603, 0.5307781649245064]"
1064,"[0.8066202090592335, 0.7560975609756098, 0.9274099883855982, 0.9285714285714286, 0.6440185830429733, 0.540650406504065]"
1065,"[0.8083623693379791, 0.7520325203252033, 0.9256678281068524, 0.9291521486643438, 0.6475029036004646, 0.5447154471544715]"
1066,"[0.8072009291521487, 0.7520325203252033, 0.9262485481997678, 0.9291521486643438, 0.6498257839721254, 0.5505226480836237]"
1067,"[0.8072009291521487, 0.7642276422764228, 0.9262485481997678, 0.9279907084785134, 0.6527293844367015, 0.5574912891986062]"
1068,"[0.8060394889663183, 0.7642276422764228, 0.926829268292683, 0.9285714285714286, 0.6550522648083623, 0.5720092915214866]"
1069,"[0.8072009291521487, 0.7642276422764228, 0.9256678281068524, 0.9303135888501742, 0.6585365853658537, 0.5824622531939605]"
1070,"[0.8072009291521487, 0.7682926829268293, 0.9256678281068524, 0.9303135888501742, 0.6614401858304297, 0.5830429732868757]"
1071,"[0.8072009291521487, 0.7682926829268293, 0.9256678281068524, 0.9308943089430894, 0.6637630662020906, 0.5894308943089431]"
1072,"[0.8066202090592335, 0.7723577235772358, 0.9250871080139372, 0.9320557491289199, 0.6666666666666666, 0.5952380952380952]"
1073,"[0.8066202090592335, 0.8008130081300813, 0.926829268292683, 0.9320557491289199, 0.6689895470383276, 0.5929152148664344]"
1074,"[0.79732868757259, 0.8048780487804879, 0.9262485481997678, 0.9320557491289199, 0.6713124274099884, 0.5969802555168409]"
1075,"[0.7932636469221835, 0.8048780487804879, 0.926829268292683, 0.9332171893147503, 0.6800232288037166, 0.6039488966318235]"
1076,"[0.7903600464576074, 0.8008130081300813, 0.9279907084785134, 0.9320557491289199, 0.6846689895470384, 0.6103368176538908]"
1077,"[0.7857142857142857, 0.7967479674796748, 0.926829268292683, 0.9314750290360047, 0.6869918699186992, 0.6120789779326364]"
1078,"[0.7833914053426249, 0.7967479674796748, 0.9274099883855982, 0.9308943089430894, 0.6933797909407665, 0.6120789779326364]"
1079,"[0.7816492450638792, 0.7967479674796748, 0.9279907084785134, 0.9308943089430894, 0.6957026713124274, 0.6173054587688734]"
1080,"[0.7816492450638792, 0.7967479674796748, 0.9279907084785134, 0.9320557491289199, 0.6991869918699187, 0.6225319396051103]"
1081,"[0.7682926829268293, 0.8008130081300813, 0.9285714285714286, 0.9314750290360047, 0.7020905923344948, 0.6277584204413472]"
1082,"[0.7671312427409989, 0.8008130081300813, 0.9291521486643438, 0.9314750290360047, 0.7015098722415796, 0.6283391405342624]"
1083,"[0.7659698025551684, 0.8008130081300813, 0.929732868757259, 0.9320557491289199, 0.7009291521486644, 0.6312427409988386]"
1084,"[0.764808362369338, 0.8008130081300813, 0.9291521486643438, 0.9314750290360047, 0.7015098722415796, 0.632404181184669]"
1085,"[0.764808362369338, 0.8008130081300813, 0.9291521486643438, 0.9320557491289199, 0.7038327526132404, 0.6387921022067363]"
1086,"[0.7537746806039489, 0.8008130081300813, 0.9291521486643438, 0.9320557491289199, 0.7038327526132404, 0.645760743321719]"
1087,"[0.7526132404181185, 0.8089430894308943, 0.9291521486643438, 0.9320557491289199, 0.7067363530778165, 0.6504065040650406]"
1088,"[0.7526132404181185, 0.8211382113821138, 0.9291521486643438, 0.9314750290360047, 0.7125435540069687, 0.6533101045296167]"
1089,"[0.7520325203252033, 0.8211382113821138, 0.9303135888501742, 0.9314750290360047, 0.7195121951219512, 0.6544715447154471]"
1090,"[0.7514518002322881, 0.8211382113821138, 0.9291521486643438, 0.9326364692218351, 0.7212543554006968, 0.6567944250871081]"
1091,"[0.7491289198606271, 0.8170731707317073, 0.9291521486643438, 0.9326364692218351, 0.7235772357723578, 0.6596980255516841]"
1092,"[0.7409988385598142, 0.8170731707317073, 0.929732868757259, 0.9326364692218351, 0.7334494773519163, 0.6602787456445993]"
1093,"[0.7369337979094077, 0.8252032520325203, 0.9308943089430894, 0.9332171893147503, 0.735191637630662, 0.6626016260162602]"
1094,"[0.7363530778164924, 0.8292682926829268, 0.9308943089430894, 0.9326364692218351, 0.7346109175377468, 0.6637630662020906]"
1095,"[0.7363530778164924, 0.8333333333333334, 0.9314750290360047, 0.9326364692218351, 0.7375145180023229, 0.6672473867595818]"
1096,"[0.7340301974448316, 0.8333333333333334, 0.9320557491289199, 0.9326364692218351, 0.7392566782810686, 0.6689895470383276]"
1097,"[0.7340301974448316, 0.8333333333333334, 0.9320557491289199, 0.9326364692218351, 0.7415795586527294, 0.6707317073170732]"
1098,"[0.7340301974448316, 0.8333333333333334, 0.9320557491289199, 0.9326364692218351, 0.7427409988385598, 0.6684088269454123]"
1099,"[0.7311265969802555, 0.8333333333333334, 0.9326364692218351, 0.9332171893147503, 0.743321718931475, 0.673054587688734]"
1100,"[0.7299651567944251, 0.8333333333333334, 0.9332171893147503, 0.9332171893147503, 0.7427409988385598, 0.6806039488966318]"
1101,"[0.7299651567944251, 0.8333333333333334, 0.9326364692218351, 0.9337979094076655, 0.7427409988385598, 0.6858304297328688]"
1102,"[0.7299651567944251, 0.8333333333333334, 0.9320557491289199, 0.9332171893147503, 0.7444831591173054, 0.6910569105691057]"
1103,"[0.7282229965156795, 0.8333333333333334, 0.9320557491289199, 0.9332171893147503, 0.7479674796747967, 0.6922183507549361]"
1104,"[0.727061556329849, 0.8292682926829268, 0.9326364692218351, 0.9332171893147503, 0.7479674796747967, 0.6933797909407665]"
1105,"[0.727061556329849, 0.8373983739837398, 0.9326364692218351, 0.9337979094076655, 0.7485481997677119, 0.6945412311265969]"
1106,"[0.727061556329849, 0.8373983739837398, 0.9320557491289199, 0.9343786295005807, 0.7497096399535423, 0.6945412311265969]"
1107,"[0.7264808362369338, 0.8333333333333334, 0.9326364692218351, 0.9332171893147503, 0.7502903600464577, 0.6962833914053427]"
1108,"[0.7259001161440186, 0.8292682926829268, 0.9314750290360047, 0.9332171893147503, 0.7502903600464577, 0.6980255516840883]"
1109,"[0.7125435540069687, 0.8211382113821138, 0.9314750290360047, 0.9332171893147503, 0.7514518002322881, 0.7003484320557491]"
1110,"[0.7119628339140535, 0.8170731707317073, 0.9314750290360047, 0.9337979094076655, 0.7555168408826946, 0.7015098722415796]"
1111,"[0.710801393728223, 0.8170731707317073, 0.9326364692218351, 0.9337979094076655, 0.7584204413472706, 0.705574912891986]"
1112,"[0.7078977932636469, 0.8130081300813008, 0.9326364692218351, 0.9337979094076655, 0.759581881533101, 0.7073170731707317]"
1113,"[0.7044134727061556, 0.8130081300813008, 0.9332171893147503, 0.9337979094076655, 0.7619047619047619, 0.7102206736353078]"
1114,"[0.6939605110336817, 0.8211382113821138, 0.9332171893147503, 0.9337979094076655, 0.7630662020905923, 0.7142857142857143]"
1115,"[0.68931475029036, 0.8292682926829268, 0.9314750290360047, 0.9343786295005807, 0.7642276422764228, 0.7171893147502904]"
1116,"[0.6875725900116144, 0.8252032520325203, 0.9314750290360047, 0.9343786295005807, 0.764808362369338, 0.7200929152148664]"
1117,"[0.6869918699186992, 0.8252032520325203, 0.9308943089430894, 0.9332171893147503, 0.7659698025551684, 0.721835075493612]"
1118,"[0.686411149825784, 0.8252032520325203, 0.9308943089430894, 0.9332171893147503, 0.7659698025551684, 0.7264808362369338]"
1119,"[0.6806039488966318, 0.8211382113821138, 0.9308943089430894, 0.9332171893147503, 0.7671312427409989, 0.7328687572590011]"
1120,"[0.6718931475029036, 0.8130081300813008, 0.9314750290360047, 0.9332171893147503, 0.7688734030197445, 0.7398373983739838]"
1121,"[0.6684088269454123, 0.7967479674796748, 0.9320557491289199, 0.9332171893147503, 0.7706155632984901, 0.7491289198606271]"
1122,"[0.6672473867595818, 0.7886178861788617, 0.9314750290360047, 0.9332171893147503, 0.7706155632984901, 0.7508710801393729]"
1123,"[0.6660859465737514, 0.7926829268292683, 0.9314750290360047, 0.9326364692218351, 0.7700348432055749, 0.7537746806039489]"
1124,"[0.6637630662020906, 0.7926829268292683, 0.9308943089430894, 0.9332171893147503, 0.7700348432055749, 0.7619047619047619]"
1125,"[0.6637630662020906, 0.7926829268292683, 0.9308943089430894, 0.9332171893147503, 0.7706155632984901, 0.7671312427409989]"
1126,"[0.6637630662020906, 0.7967479674796748, 0.9314750290360047, 0.9343786295005807, 0.7723577235772358, 0.7688734030197445]"
1127,"[0.6643437862950058, 0.7967479674796748, 0.9314750290360047, 0.9343786295005807, 0.7723577235772358, 0.7706155632984901]"
1128,"[0.6631823461091754, 0.7967479674796748, 0.9314750290360047, 0.9343786295005807, 0.7723577235772358, 0.7706155632984901]"
1129,"[0.6631823461091754, 0.7967479674796748, 0.9320557491289199, 0.9343786295005807, 0.772938443670151, 0.7711962833914053]"
1130,"[0.6626016260162602, 0.7967479674796748, 0.9326364692218351, 0.9343786295005807, 0.7740998838559814, 0.772938443670151]"
1131,"[0.6608594657375145, 0.7967479674796748, 0.9303135888501742, 0.9337979094076655, 0.7752613240418118, 0.7746806039488966]"
1132,"[0.6596980255516841, 0.7967479674796748, 0.9303135888501742, 0.9337979094076655, 0.7752613240418118, 0.775842044134727]"
1133,"[0.6585365853658537, 0.7967479674796748, 0.9303135888501742, 0.9337979094076655, 0.7775842044134728, 0.7822299651567944]"
1134,"[0.6579558652729385, 0.7967479674796748, 0.9308943089430894, 0.9337979094076655, 0.778164924506388, 0.7938443670150988]"
1135,"[0.6567944250871081, 0.7967479674796748, 0.9314750290360047, 0.9332171893147503, 0.7793263646922184, 0.7967479674796748]"
1136,"[0.6562137049941928, 0.7967479674796748, 0.9308943089430894, 0.9320557491289199, 0.7793263646922184, 0.8042973286875726]"
1137,"[0.6562137049941928, 0.7967479674796748, 0.9303135888501742, 0.9320557491289199, 0.7793263646922184, 0.8124274099883856]"
1138,"[0.6567944250871081, 0.7967479674796748, 0.929732868757259, 0.9332171893147503, 0.7799070847851336, 0.8199767711962834]"
1139,"[0.6556329849012776, 0.7967479674796748, 0.929732868757259, 0.9332171893147503, 0.781068524970964, 0.8222996515679443]"
1140,"[0.6556329849012776, 0.7967479674796748, 0.929732868757259, 0.9332171893147503, 0.7816492450638792, 0.8252032520325203]"
1141,"[0.6550522648083623, 0.7967479674796748, 0.929732868757259, 0.9332171893147503, 0.7816492450638792, 0.8275261324041812]"
1142,"[0.6544715447154471, 0.7967479674796748, 0.929732868757259, 0.9337979094076655, 0.7828106852497096, 0.829849012775842]"
1143,"[0.6538908246225319, 0.7967479674796748, 0.929732868757259, 0.9343786295005807, 0.7828106852497096, 0.8327526132404182]"
1144,"[0.6527293844367015, 0.7967479674796748, 0.929732868757259, 0.9343786295005807, 0.7828106852497096, 0.8362369337979094]"
1145,"[0.6515679442508711, 0.7967479674796748, 0.9291521486643438, 0.9343786295005807, 0.7857142857142857, 0.8385598141695703]"
1146,"[0.6504065040650406, 0.7967479674796748, 0.9285714285714286, 0.9343786295005807, 0.7903600464576074, 0.8397212543554007]"
1147,"[0.6504065040650406, 0.7967479674796748, 0.9291521486643438, 0.9343786295005807, 0.7915214866434379, 0.8408826945412311]"
1148,"[0.6498257839721254, 0.7967479674796748, 0.9291521486643438, 0.9343786295005807, 0.7950058072009292, 0.8408826945412311]"
1149,"[0.6480836236933798, 0.7967479674796748, 0.9291521486643438, 0.9343786295005807, 0.7961672473867596, 0.8432055749128919]"
1150,"[0.6475029036004646, 0.7967479674796748, 0.9291521486643438, 0.9343786295005807, 0.7961672473867596, 0.8437862950058072]"
1151,"[0.6475029036004646, 0.8008130081300813, 0.9314750290360047, 0.9332171893147503, 0.7984901277584204, 0.8432055749128919]"
1152,"[0.645760743321719, 0.8008130081300813, 0.9314750290360047, 0.9326364692218351, 0.8008130081300813, 0.8461091753774681]"
1153,"[0.6445993031358885, 0.8008130081300813, 0.9314750290360047, 0.9326364692218351, 0.8013937282229965, 0.8501742160278746]"
1154,"[0.6445993031358885, 0.7967479674796748, 0.9308943089430894, 0.9320557491289199, 0.8013937282229965, 0.8530778164924506]"
1155,"[0.6445993031358885, 0.7967479674796748, 0.9308943089430894, 0.9320557491289199, 0.8054587688734031, 0.8554006968641115]"
1156,"[0.6445993031358885, 0.7967479674796748, 0.9308943089430894, 0.9326364692218351, 0.8077816492450639, 0.8559814169570267]"
1157,"[0.6445993031358885, 0.7967479674796748, 0.9308943089430894, 0.9326364692218351, 0.8101045296167247, 0.8559814169570267]"
1158,"[0.6428571428571429, 0.7967479674796748, 0.9308943089430894, 0.9326364692218351, 0.8118466898954704, 0.8554006968641115]"
1159,"[0.6422764227642277, 0.7967479674796748, 0.9308943089430894, 0.9326364692218351, 0.8141695702671312, 0.8577235772357723]"
1160,"[0.6416957026713124, 0.7967479674796748, 0.9314750290360047, 0.9326364692218351, 0.8159117305458768, 0.8588850174216028]"
1161,"[0.6416957026713124, 0.7967479674796748, 0.9314750290360047, 0.9326364692218351, 0.8164924506387921, 0.859465737514518]"
1162,"[0.6416957026713124, 0.7967479674796748, 0.9314750290360047, 0.9326364692218351, 0.8182346109175378, 0.859465737514518]"
1163,"[0.6416957026713124, 0.7967479674796748, 0.9314750290360047, 0.9326364692218351, 0.8193960511033682, 0.859465737514518]"
1164,"[0.6416957026713124, 0.7967479674796748, 0.9320557491289199, 0.9326364692218351, 0.8211382113821138, 0.859465737514518]"
1165,"[0.6399535423925667, 0.7967479674796748, 0.9320557491289199, 0.9326364692218351, 0.8222996515679443, 0.8612078977932637]"
1166,"[0.6370499419279907, 0.7967479674796748, 0.9320557491289199, 0.9320557491289199, 0.8246225319396051, 0.8623693379790941]"
1167,"[0.6312427409988386, 0.7967479674796748, 0.9320557491289199, 0.9320557491289199, 0.8252032520325203, 0.8623693379790941]"
1168,"[0.6289198606271778, 0.7967479674796748, 0.9326364692218351, 0.9326364692218351, 0.8263646922183507, 0.8623693379790941]"
1169,"[0.6277584204413472, 0.7967479674796748, 0.9326364692218351, 0.9326364692218351, 0.8257839721254355, 0.8623693379790941]"
1170,"[0.6277584204413472, 0.7967479674796748, 0.9326364692218351, 0.9320557491289199, 0.8257839721254355, 0.8635307781649245]"
1171,"[0.627177700348432, 0.7967479674796748, 0.9326364692218351, 0.9320557491289199, 0.826945412311266, 0.8635307781649245]"
1172,"[0.627177700348432, 0.7967479674796748, 0.9332171893147503, 0.9320557491289199, 0.8333333333333334, 0.8641114982578397]"
1173,"[0.627177700348432, 0.7967479674796748, 0.9332171893147503, 0.9320557491289199, 0.8373983739837398, 0.8664343786295006]"
1174,"[0.627177700348432, 0.7967479674796748, 0.9332171893147503, 0.9320557491289199, 0.8373983739837398, 0.8670150987224158]"
1175,"[0.6277584204413472, 0.7967479674796748, 0.9332171893147503, 0.9320557491289199, 0.8385598141695703, 0.867595818815331]"
1176,"[0.6289198606271778, 0.7967479674796748, 0.9332171893147503, 0.9320557491289199, 0.8391405342624855, 0.867595818815331]"
1177,"[0.6289198606271778, 0.7967479674796748, 0.9337979094076655, 0.9320557491289199, 0.8391405342624855, 0.867595818815331]"
1178,"[0.6300813008130082, 0.7967479674796748, 0.9337979094076655, 0.9320557491289199, 0.8414634146341463, 0.8681765389082462]"
1179,"[0.6300813008130082, 0.7967479674796748, 0.9343786295005807, 0.9314750290360047, 0.8420441347270615, 0.8687572590011614]"
1180,"[0.6300813008130082, 0.7967479674796748, 0.9343786295005807, 0.9314750290360047, 0.8437862950058072, 0.8699186991869918]"
1181,"[0.6312427409988386, 0.7967479674796748, 0.9343786295005807, 0.9314750290360047, 0.8466898954703833, 0.870499419279907]"
1182,"[0.6312427409988386, 0.7967479674796748, 0.9343786295005807, 0.9314750290360047, 0.8472706155632985, 0.8710801393728222]"
1183,"[0.6312427409988386, 0.7967479674796748, 0.9349593495934959, 0.9314750290360047, 0.8519163763066202, 0.8710801393728222]"
1184,"[0.632404181184669, 0.7967479674796748, 0.9355400696864111, 0.9314750290360047, 0.8571428571428571, 0.8722415795586528]"
1185,"[0.632404181184669, 0.7967479674796748, 0.9355400696864111, 0.9314750290360047, 0.8646922183507549, 0.872822299651568]"
1186,"[0.6329849012775842, 0.7967479674796748, 0.9355400696864111, 0.9314750290360047, 0.870499419279907, 0.8745644599303136]"
1187,"[0.6335656213704994, 0.7967479674796748, 0.9355400696864111, 0.9314750290360047, 0.8710801393728222, 0.8763066202090593]"
1188,"[0.6335656213704994, 0.7926829268292683, 0.9355400696864111, 0.9314750290360047, 0.872822299651568, 0.8763066202090593]"
1189,"[0.6335656213704994, 0.7926829268292683, 0.9349593495934959, 0.9320557491289199, 0.8751451800232288, 0.8763066202090593]"
1190,"[0.6335656213704994, 0.7926829268292683, 0.9349593495934959, 0.9320557491289199, 0.8774680603948897, 0.8768873403019745]"
1191,"[0.6341463414634146, 0.7926829268292683, 0.9349593495934959, 0.9320557491289199, 0.8780487804878049, 0.8780487804878049]"
1192,"[0.6353077816492451, 0.7926829268292683, 0.9349593495934959, 0.9320557491289199, 0.8780487804878049, 0.8809523809523809]"
1193,"[0.6364692218350755, 0.7886178861788617, 0.9349593495934959, 0.9314750290360047, 0.8792102206736353, 0.8821138211382114]"
1194,"[0.6370499419279907, 0.7886178861788617, 0.9355400696864111, 0.9314750290360047, 0.8792102206736353, 0.883855981416957]"
1195,"[0.6376306620209059, 0.7886178861788617, 0.9355400696864111, 0.9320557491289199, 0.8803716608594657, 0.883855981416957]"
1196,"[0.6376306620209059, 0.7886178861788617, 0.9361207897793263, 0.9320557491289199, 0.8803716608594657, 0.8844367015098722]"
1197,"[0.6376306620209059, 0.7845528455284553, 0.9355400696864111, 0.9320557491289199, 0.8803716608594657, 0.8844367015098722]"
