,acc
954,"[0.9442508710801394, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.1957026713124274, 0.12659698025551683]"
955,"[0.9442508710801394, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.1957026713124274, 0.12659698025551683]"
956,"[0.9442508710801394, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.19686411149825783, 0.12717770034843207]"
957,"[0.9442508710801394, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.1997677119628339, 0.12717770034843207]"
958,"[0.9442508710801394, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.20150987224157957, 0.12775842044134728]"
959,"[0.9448315911730546, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.20209059233449478, 0.1289198606271777]"
960,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.921602787456446, 0.2032520325203252, 0.13066202090592335]"
961,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.921602787456446, 0.20847851335656215, 0.13066202090592335]"
962,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.20905923344947736, 0.13066202090592335]"
963,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.20905923344947736, 0.13124274099883856]"
964,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.20905923344947736, 0.13182346109175377]"
965,"[0.9448315911730546, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.20905923344947736, 0.13182346109175377]"
966,"[0.945993031358885, 0.983739837398374, 0.9396051103368177, 0.921602787456446, 0.20905923344947736, 0.13240418118466898]"
967,"[0.945993031358885, 0.983739837398374, 0.9396051103368177, 0.9210220673635308, 0.20847851335656215, 0.13356562137049943]"
968,"[0.9465737514518002, 0.983739837398374, 0.9396051103368177, 0.921602787456446, 0.20905923344947736, 0.13472706155632985]"
969,"[0.945993031358885, 0.983739837398374, 0.9396051103368177, 0.9210220673635308, 0.20905923344947736, 0.13588850174216027]"
970,"[0.9465737514518002, 0.983739837398374, 0.9396051103368177, 0.9210220673635308, 0.20963995354239257, 0.13588850174216027]"
971,"[0.945993031358885, 0.983739837398374, 0.9396051103368177, 0.9210220673635308, 0.20963995354239257, 0.13588850174216027]"
972,"[0.9465737514518002, 0.9878048780487805, 0.9401858304297329, 0.9210220673635308, 0.20963995354239257, 0.13588850174216027]"
973,"[0.9465737514518002, 0.9878048780487805, 0.9407665505226481, 0.9210220673635308, 0.20963995354239257, 0.13646922183507548]"
974,"[0.9465737514518002, 0.9878048780487805, 0.9407665505226481, 0.9210220673635308, 0.21080139372822299, 0.13646922183507548]"
975,"[0.9465737514518002, 0.9878048780487805, 0.9407665505226481, 0.9210220673635308, 0.21312427409988385, 0.13646922183507548]"
976,"[0.9465737514518002, 0.9878048780487805, 0.9407665505226481, 0.9210220673635308, 0.21196283391405343, 0.13646922183507548]"
977,"[0.9465737514518002, 0.9878048780487805, 0.9407665505226481, 0.9210220673635308, 0.21196283391405343, 0.13763066202090593]"
978,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9210220673635308, 0.21254355400696864, 0.13704994192799072]"
979,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9210220673635308, 0.21312427409988385, 0.13704994192799072]"
980,"[0.9465737514518002, 0.9878048780487805, 0.9413472706155633, 0.9210220673635308, 0.21312427409988385, 0.13646922183507548]"
981,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9210220673635308, 0.21312427409988385, 0.13763066202090593]"
982,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.921602787456446, 0.21370499419279906, 0.13763066202090593]"
983,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.921602787456446, 0.21312427409988385, 0.13704994192799072]"
984,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.921602787456446, 0.21660859465737514, 0.13704994192799072]"
985,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.921602787456446, 0.2148664343786295, 0.13704994192799072]"
986,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.921602787456446, 0.21777003484320556, 0.13821138211382114]"
987,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9221835075493612, 0.21544715447154472, 0.13763066202090593]"
988,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9227642276422764, 0.21544715447154472, 0.13879210220673635]"
989,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.21602787456445993, 0.13937282229965156]"
990,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.21718931475029035, 0.13821138211382114]"
991,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.21718931475029035, 0.13879210220673635]"
992,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.21660859465737514, 0.13821138211382114]"
993,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.21777003484320556, 0.13879210220673635]"
994,"[0.9465737514518002, 0.9878048780487805, 0.9419279907084785, 0.9233449477351916, 0.2183507549361208, 0.13821138211382114]"
995,"[0.9465737514518002, 0.9878048780487805, 0.9413472706155633, 0.9239256678281068, 0.21777003484320556, 0.13879210220673635]"
996,"[0.9465737514518002, 0.9878048780487805, 0.9413472706155633, 0.9239256678281068, 0.21777003484320556, 0.13937282229965156]"
997,"[0.9465737514518002, 0.9878048780487805, 0.9413472706155633, 0.924506387921022, 0.21777003484320556, 0.13879210220673635]"
998,"[0.9465737514518002, 0.9878048780487805, 0.9413472706155633, 0.924506387921022, 0.21718931475029035, 0.13763066202090593]"
999,"[0.9471544715447154, 0.9878048780487805, 0.9413472706155633, 0.924506387921022, 0.2183507549361208, 0.13646922183507548]"
1000,"[0.9477351916376306, 0.9878048780487805, 0.9413472706155633, 0.924506387921022, 0.21777003484320556, 0.13763066202090593]"
1001,"[0.9465737514518002, 0.9878048780487805, 0.9436701509872242, 0.9227642276422764, 0.21370499419279906, 0.13704994192799072]"
1002,"[0.9425087108013938, 0.983739837398374, 0.937862950058072, 0.9233449477351916, 0.20034843205574912, 0.14692218350754935]"
1003,"[0.9419279907084785, 0.983739837398374, 0.9262485481997678, 0.9030197444831591, 0.20092915214866433, 0.16898954703832753]"
1004,"[0.9355400696864111, 0.9796747967479674, 0.9221835075493612, 0.9001161440185831, 0.22125435540069685, 0.18234610917537747]"
1005,"[0.9396051103368177, 0.975609756097561, 0.9157955865272939, 0.9006968641114983, 0.21312427409988385, 0.18641114982578397]"
1006,"[0.9367015098722415, 0.9715447154471545, 0.9181184668989547, 0.9001161440185831, 0.2073170731707317, 0.18873403019744484]"
1007,"[0.9361207897793263, 0.9715447154471545, 0.9279907084785134, 0.8966318234610917, 0.22067363530778164, 0.1916376306620209]"
1008,"[0.9291521486643438, 0.9715447154471545, 0.9314750290360047, 0.8925667828106852, 0.2218350754936121, 0.1986062717770035]"
1009,"[0.9140534262485482, 0.9634146341463414, 0.9303135888501742, 0.8873403019744484, 0.22938443670150988, 0.20499419279907086]"
1010,"[0.90534262485482, 0.9634146341463414, 0.9128919860627178, 0.8797909407665505, 0.23635307781649245, 0.20499419279907086]"
1011,"[0.8977932636469221, 0.9634146341463414, 0.908246225319396, 0.8687572590011614, 0.24912891986062718, 0.21428571428571427]"
1012,"[0.8867595818815331, 0.959349593495935, 0.9065040650406504, 0.8641114982578397, 0.27932636469221833, 0.20905923344947736]"
1013,"[0.8763066202090593, 0.9512195121951219, 0.9070847851335656, 0.8693379790940766, 0.29094076655052264, 0.2032520325203252]"
1014,"[0.8617886178861789, 0.9471544715447154, 0.9036004645760743, 0.872822299651568, 0.3344947735191638, 0.20905923344947736]"
1015,"[0.8484320557491289, 0.9471544715447154, 0.9041811846689896, 0.8734030197444832, 0.36585365853658536, 0.23344947735191637]"
1016,"[0.8495934959349594, 0.9471544715447154, 0.8989547038327527, 0.8792102206736353, 0.3867595818815331, 0.24680603948896632]"
1017,"[0.8484320557491289, 0.9471544715447154, 0.8966318234610917, 0.8768873403019745, 0.39547038327526135, 0.251451800232288]"
1018,"[0.8385598141695703, 0.9390243902439024, 0.8937282229965157, 0.8710801393728222, 0.4024390243902439, 0.23983739837398374]"
1019,"[0.8211382113821138, 0.9349593495934959, 0.8896631823461092, 0.872822299651568, 0.40476190476190477, 0.23925667828106853]"
1020,"[0.8124274099883856, 0.9349593495934959, 0.8873403019744484, 0.8722415795586528, 0.40418118466898956, 0.24274099883855982]"
1021,"[0.8176538908246226, 0.9349593495934959, 0.8873403019744484, 0.8716608594657376, 0.4070847851335656, 0.2462253193960511]"
1022,"[0.8182346109175378, 0.926829268292683, 0.8855981416957027, 0.8768873403019745, 0.41231126596980255, 0.24041811846689895]"
1023,"[0.8176538908246226, 0.9227642276422764, 0.8826945412311266, 0.8786295005807201, 0.41289198606271776, 0.2537746806039489]"
1024,"[0.8153310104529616, 0.9186991869918699, 0.883855981416957, 0.8786295005807201, 0.4181184668989547, 0.2688734030197445]"
1025,"[0.813588850174216, 0.9227642276422764, 0.8855981416957027, 0.8803716608594657, 0.43089430894308944, 0.2862950058072009]"
1026,"[0.813588850174216, 0.9105691056910569, 0.8873403019744484, 0.8896631823461092, 0.42799070847851334, 0.289198606271777]"
1027,"[0.8112659698025552, 0.9065040650406504, 0.8908246225319396, 0.8902439024390244, 0.42392566782810687, 0.27990708478513354]"
1028,"[0.8095238095238095, 0.9024390243902439, 0.8931475029036005, 0.8914053426248548, 0.4256678281068525, 0.2735191637630662]"
1029,"[0.8077816492450639, 0.9065040650406504, 0.8931475029036005, 0.8914053426248548, 0.4250871080139373, 0.2694541231126597]"
1030,"[0.8101045296167247, 0.8943089430894309, 0.8931475029036005, 0.8902439024390244, 0.43031358885017423, 0.281068524970964]"
1031,"[0.8037166085946573, 0.8943089430894309, 0.8937282229965157, 0.889082462253194, 0.4250871080139373, 0.30197444831591175]"
1032,"[0.7967479674796748, 0.9065040650406504, 0.8937282229965157, 0.8885017421602788, 0.42799070847851334, 0.30720092915214864]"
1033,"[0.7880371660859465, 0.9024390243902439, 0.8867595818815331, 0.889082462253194, 0.44018583042973286, 0.32171893147502906]"
1034,"[0.7851335656213705, 0.8983739837398373, 0.8763066202090593, 0.8861788617886179, 0.4425087108013937, 0.335075493612079]"
1035,"[0.7839721254355401, 0.8943089430894309, 0.8780487804878049, 0.8832752613240418, 0.45528455284552843, 0.3408826945412311]"
1036,"[0.7845528455284553, 0.8983739837398373, 0.8774680603948897, 0.8844367015098722, 0.45586527293844364, 0.34552845528455284]"
1037,"[0.7839721254355401, 0.9024390243902439, 0.8780487804878049, 0.8850174216027874, 0.45760743321718933, 0.34552845528455284]"
1038,"[0.7839721254355401, 0.8983739837398373, 0.875725900116144, 0.8850174216027874, 0.4628339140534262, 0.343205574912892]"
1039,"[0.7845528455284553, 0.8983739837398373, 0.8786295005807201, 0.8867595818815331, 0.4634146341463415, 0.34610917537746805]"
1040,"[0.7822299651567944, 0.8983739837398373, 0.8786295005807201, 0.8861788617886179, 0.4535423925667828, 0.33914053426248547]"
1041,"[0.7735191637630662, 0.8943089430894309, 0.8774680603948897, 0.8873403019744484, 0.454123112659698, 0.3333333333333333]"
1042,"[0.775842044134727, 0.8821138211382114, 0.8699186991869918, 0.8879210220673636, 0.45934959349593496, 0.3315911730545877]"
1043,"[0.7822299651567944, 0.8699186991869918, 0.8664343786295006, 0.8896631823461092, 0.47502903600464574, 0.3321718931475029]"
1044,"[0.7816492450638792, 0.8699186991869918, 0.8693379790940766, 0.8902439024390244, 0.47444831591173053, 0.3420441347270616]"
1045,"[0.7822299651567944, 0.8699186991869918, 0.875725900116144, 0.8902439024390244, 0.47560975609756095, 0.34668989547038326]"
1046,"[0.781068524970964, 0.8699186991869918, 0.8803716608594657, 0.8896631823461092, 0.4796747967479675, 0.3507549361207898]"
1047,"[0.7770034843205574, 0.8536585365853658, 0.8803716608594657, 0.889082462253194, 0.5011614401858304, 0.3635307781649245]"
1048,"[0.7752613240418118, 0.8536585365853658, 0.8821138211382114, 0.8902439024390244, 0.502903600464576, 0.3797909407665505]"
1049,"[0.7752613240418118, 0.8536585365853658, 0.8896631823461092, 0.8914053426248548, 0.5063879210220673, 0.3908246225319396]"
1050,"[0.772938443670151, 0.8536585365853658, 0.8861788617886179, 0.89198606271777, 0.5110336817653891, 0.397212543554007]"
1051,"[0.7711962833914053, 0.8536585365853658, 0.8855981416957027, 0.8908246225319396, 0.5121951219512195, 0.3995354239256678]"
1052,"[0.7682926829268293, 0.8617886178861789, 0.8850174216027874, 0.89198606271777, 0.516260162601626, 0.40418118466898956]"
1053,"[0.7624854819976771, 0.8577235772357723, 0.8885017421602788, 0.89198606271777, 0.519163763066202, 0.4146341463414634]"
1054,"[0.7560975609756098, 0.8577235772357723, 0.8914053426248548, 0.8925667828106852, 0.5197444831591173, 0.4175377468060395]"
1055,"[0.7543554006968641, 0.8617886178861789, 0.8902439024390244, 0.8931475029036005, 0.5203252032520326, 0.41579558652729387]"
1056,"[0.7485481997677119, 0.8617886178861789, 0.8908246225319396, 0.8954703832752613, 0.5226480836236934, 0.4186991869918699]"
1057,"[0.7409988385598142, 0.8617886178861789, 0.8902439024390244, 0.8972125435540069, 0.524390243902439, 0.4256678281068525]"
1058,"[0.7415795586527294, 0.8495934959349594, 0.8879210220673636, 0.8983739837398373, 0.524390243902439, 0.4291521486643438]"
1059,"[0.7409988385598142, 0.8414634146341463, 0.8879210220673636, 0.8977932636469221, 0.5261324041811847, 0.4337979094076655]"
1060,"[0.7398373983739838, 0.8333333333333334, 0.8879210220673636, 0.8977932636469221, 0.5278745644599303, 0.4332171893147503]"
1061,"[0.7375145180023229, 0.8211382113821138, 0.8879210220673636, 0.8977932636469221, 0.5278745644599303, 0.4355400696864111]"
1062,"[0.735191637630662, 0.8048780487804879, 0.8855981416957027, 0.8995354239256679, 0.5290360046457607, 0.4442508710801394]"
1063,"[0.7317073170731707, 0.8048780487804879, 0.8861788617886179, 0.8983739837398373, 0.5301974448315911, 0.4436701509872242]"
1064,"[0.7305458768873403, 0.8048780487804879, 0.8867595818815331, 0.8983739837398373, 0.532520325203252, 0.4448315911730546]"
1065,"[0.7276422764227642, 0.8048780487804879, 0.8873403019744484, 0.8995354239256679, 0.5365853658536586, 0.44715447154471544]"
1066,"[0.727061556329849, 0.8048780487804879, 0.8873403019744484, 0.8989547038327527, 0.5400696864111498, 0.44831591173054586]"
1067,"[0.7253193960511034, 0.7967479674796748, 0.8867595818815331, 0.8983739837398373, 0.5400696864111498, 0.44773519163763065]"
1068,"[0.7299651567944251, 0.7967479674796748, 0.8855981416957027, 0.8983739837398373, 0.5400696864111498, 0.45121951219512196]"
1069,"[0.7340301974448316, 0.7967479674796748, 0.8855981416957027, 0.8995354239256679, 0.5400696864111498, 0.4523809523809524]"
1070,"[0.7340301974448316, 0.7926829268292683, 0.8855981416957027, 0.8989547038327527, 0.5435540069686411, 0.4529616724738676]"
1071,"[0.7346109175377468, 0.7926829268292683, 0.8850174216027874, 0.8983739837398373, 0.5458768873403019, 0.454123112659698]"
1072,"[0.7311265969802555, 0.7926829268292683, 0.8855981416957027, 0.8989547038327527, 0.5470383275261324, 0.4535423925667828]"
1073,"[0.7299651567944251, 0.7926829268292683, 0.8867595818815331, 0.8983739837398373, 0.5481997677119629, 0.4523809523809524]"
1074,"[0.7293844367015099, 0.7886178861788617, 0.8867595818815331, 0.8995354239256679, 0.5499419279907085, 0.4535423925667828]"
1075,"[0.7288037166085947, 0.7886178861788617, 0.8867595818815331, 0.8995354239256679, 0.5516840882694541, 0.454123112659698]"
1076,"[0.7253193960511034, 0.7845528455284553, 0.8873403019744484, 0.8977932636469221, 0.5656213704994193, 0.4535423925667828]"
1077,"[0.7247386759581882, 0.7804878048780488, 0.8873403019744484, 0.8977932636469221, 0.5656213704994193, 0.4535423925667828]"
1078,"[0.721835075493612, 0.7804878048780488, 0.8873403019744484, 0.8977932636469221, 0.5656213704994193, 0.45528455284552843]"
1079,"[0.7154471544715447, 0.7764227642276422, 0.8879210220673636, 0.8972125435540069, 0.5667828106852497, 0.45528455284552843]"
1080,"[0.7154471544715447, 0.7804878048780488, 0.8885017421602788, 0.8966318234610917, 0.570267131242741, 0.45528455284552843]"
1081,"[0.7154471544715447, 0.7804878048780488, 0.8902439024390244, 0.8966318234610917, 0.5720092915214866, 0.45586527293844364]"
1082,"[0.7183507549361208, 0.7764227642276422, 0.8902439024390244, 0.8966318234610917, 0.5708478513356562, 0.45760743321718933]"
1083,"[0.7166085946573751, 0.7764227642276422, 0.8902439024390244, 0.8954703832752613, 0.5720092915214866, 0.45876887340301975]"
1084,"[0.7154471544715447, 0.7764227642276422, 0.8914053426248548, 0.8966318234610917, 0.5830429732868757, 0.45876887340301975]"
1085,"[0.7113821138211383, 0.7804878048780488, 0.8908246225319396, 0.8972125435540069, 0.5888501742160279, 0.4605110336817654]"
1086,"[0.7038327526132404, 0.7804878048780488, 0.8902439024390244, 0.8983739837398373, 0.5900116144018583, 0.462253193960511]"
1087,"[0.6980255516840883, 0.7845528455284553, 0.8914053426248548, 0.8989547038327527, 0.5911730545876888, 0.4628339140534262]"
1088,"[0.6945412311265969, 0.7845528455284553, 0.89198606271777, 0.8989547038327527, 0.5911730545876888, 0.4732868757259001]"
1089,"[0.6922183507549361, 0.7845528455284553, 0.8914053426248548, 0.8989547038327527, 0.5923344947735192, 0.47560975609756095]"
1090,"[0.68931475029036, 0.7845528455284553, 0.89198606271777, 0.8989547038327527, 0.5929152148664344, 0.47793263646922185]"
1091,"[0.6881533101045296, 0.7845528455284553, 0.8925667828106852, 0.8989547038327527, 0.5934959349593496, 0.4802555168408827]"
1092,"[0.6881533101045296, 0.7845528455284553, 0.8925667828106852, 0.8995354239256679, 0.5934959349593496, 0.483739837398374]"
1093,"[0.6881533101045296, 0.7845528455284553, 0.8925667828106852, 0.8989547038327527, 0.5929152148664344, 0.48722415795586527]"
1094,"[0.6875725900116144, 0.7804878048780488, 0.8931475029036005, 0.8995354239256679, 0.59465737514518, 0.4901277584204414]"
1095,"[0.6869918699186992, 0.7804878048780488, 0.89198606271777, 0.8995354239256679, 0.5940766550522648, 0.49361207897793263]"
1096,"[0.6835075493612079, 0.7804878048780488, 0.8925667828106852, 0.8995354239256679, 0.5940766550522648, 0.5]"
1097,"[0.6817653890824622, 0.7804878048780488, 0.89198606271777, 0.8983739837398373, 0.5952380952380952, 0.502903600464576]"
1098,"[0.6800232288037166, 0.7764227642276422, 0.8908246225319396, 0.8983739837398373, 0.5963995354239257, 0.5058072009291521]"
1099,"[0.6771196283391405, 0.7764227642276422, 0.8902439024390244, 0.8977932636469221, 0.5975609756097561, 0.5168408826945412]"
1100,"[0.6747967479674797, 0.7764227642276422, 0.8914053426248548, 0.8983739837398373, 0.5981416957026713, 0.5249709639953543]"
1101,"[0.6747967479674797, 0.7723577235772358, 0.8914053426248548, 0.8983739837398373, 0.5987224157955865, 0.5284552845528455]"
1102,"[0.6742160278745645, 0.7723577235772358, 0.8914053426248548, 0.8983739837398373, 0.6016260162601627, 0.5301974448315911]"
1103,"[0.6753774680603949, 0.7723577235772358, 0.8925667828106852, 0.8989547038327527, 0.6138211382113821, 0.5342624854819977]"
1104,"[0.6753774680603949, 0.7682926829268293, 0.8925667828106852, 0.8989547038327527, 0.6074332171893148, 0.537746806039489]"
1105,"[0.6736353077816493, 0.7642276422764228, 0.8925667828106852, 0.8989547038327527, 0.616144018583043, 0.5412311265969802]"
1106,"[0.670150987224158, 0.7560975609756098, 0.8925667828106852, 0.8989547038327527, 0.6184668989547039, 0.5447154471544715]"
1107,"[0.6666666666666666, 0.7560975609756098, 0.8931475029036005, 0.8989547038327527, 0.6202090592334495, 0.5499419279907085]"
1108,"[0.6591173054587689, 0.7560975609756098, 0.8937282229965157, 0.8989547038327527, 0.6213704994192799, 0.5534262485481998]"
1109,"[0.6562137049941928, 0.7560975609756098, 0.8948896631823461, 0.8983739837398373, 0.6225319396051103, 0.5574912891986062]"
1110,"[0.6509872241579558, 0.7560975609756098, 0.8948896631823461, 0.8983739837398373, 0.624274099883856, 0.5662020905923345]"
1111,"[0.6480836236933798, 0.7560975609756098, 0.8954703832752613, 0.8983739837398373, 0.6265969802555168, 0.5696864111498258]"
1112,"[0.6445993031358885, 0.7560975609756098, 0.8954703832752613, 0.8983739837398373, 0.6260162601626016, 0.5760743321718932]"
1113,"[0.6411149825783972, 0.7560975609756098, 0.8943089430894309, 0.8989547038327527, 0.627177700348432, 0.5859465737514518]"
1114,"[0.6393728222996515, 0.7560975609756098, 0.8948896631823461, 0.8989547038327527, 0.629500580720093, 0.5882694541231127]"
1115,"[0.6364692218350755, 0.7560975609756098, 0.8943089430894309, 0.8989547038327527, 0.6300813008130082, 0.5882694541231127]"
1116,"[0.6329849012775842, 0.7560975609756098, 0.8948896631823461, 0.8977932636469221, 0.6312427409988386, 0.5900116144018583]"
1117,"[0.6265969802555168, 0.7560975609756098, 0.8948896631823461, 0.8977932636469221, 0.6329849012775842, 0.5900116144018583]"
1118,"[0.6248548199767712, 0.7601626016260162, 0.8948896631823461, 0.8983739837398373, 0.6329849012775842, 0.5905923344947736]"
1119,"[0.6225319396051103, 0.7601626016260162, 0.8948896631823461, 0.8983739837398373, 0.6358885017421603, 0.5923344947735192]"
1120,"[0.6196283391405343, 0.7601626016260162, 0.8954703832752613, 0.8983739837398373, 0.645760743321719, 0.59465737514518]"
1121,"[0.6178861788617886, 0.7520325203252033, 0.8954703832752613, 0.8989547038327527, 0.6469221835075494, 0.5963995354239257]"
1122,"[0.6155632984901278, 0.7520325203252033, 0.8954703832752613, 0.8989547038327527, 0.6480836236933798, 0.5981416957026713]"
1123,"[0.6144018583042973, 0.7520325203252033, 0.8954703832752613, 0.8989547038327527, 0.6480836236933798, 0.5987224157955865]"
1124,"[0.610917537746806, 0.7520325203252033, 0.8960511033681765, 0.8989547038327527, 0.6480836236933798, 0.6004645760743321]"
1125,"[0.6085946573751452, 0.7520325203252033, 0.8966318234610917, 0.8995354239256679, 0.648664343786295, 0.6039488966318235]"
1126,"[0.6085946573751452, 0.7520325203252033, 0.8960511033681765, 0.8995354239256679, 0.648664343786295, 0.6062717770034843]"
1127,"[0.6074332171893148, 0.7520325203252033, 0.8966318234610917, 0.9001161440185831, 0.6492450638792102, 0.6062717770034843]"
1128,"[0.60801393728223, 0.7520325203252033, 0.8972125435540069, 0.9001161440185831, 0.6504065040650406, 0.6103368176538908]"
1129,"[0.6062717770034843, 0.7520325203252033, 0.8983739837398373, 0.9001161440185831, 0.6521486643437863, 0.6103368176538908]"
1130,"[0.6068524970963995, 0.7479674796747967, 0.8995354239256679, 0.9006968641114983, 0.6556329849012776, 0.610917537746806]"
1131,"[0.60801393728223, 0.7479674796747967, 0.9001161440185831, 0.9012775842044135, 0.6626016260162602, 0.6126596980255516]"
1132,"[0.6103368176538908, 0.7479674796747967, 0.9001161440185831, 0.9012775842044135, 0.6637630662020906, 0.6126596980255516]"
1133,"[0.6097560975609756, 0.7479674796747967, 0.8989547038327527, 0.9012775842044135, 0.6655052264808362, 0.6155632984901278]"
1134,"[0.6097560975609756, 0.7479674796747967, 0.8995354239256679, 0.9012775842044135, 0.6655052264808362, 0.616144018583043]"
1135,"[0.6091753774680604, 0.7479674796747967, 0.8989547038327527, 0.9006968641114983, 0.6660859465737514, 0.6196283391405343]"
1136,"[0.6085946573751452, 0.7479674796747967, 0.8989547038327527, 0.9012775842044135, 0.6660859465737514, 0.6225319396051103]"
1137,"[0.60801393728223, 0.7439024390243902, 0.8995354239256679, 0.9018583042973287, 0.6672473867595818, 0.6219512195121951]"
1138,"[0.6062717770034843, 0.7520325203252033, 0.8989547038327527, 0.9018583042973287, 0.6666666666666666, 0.6231126596980255]"
1139,"[0.6068524970963995, 0.7520325203252033, 0.8983739837398373, 0.9018583042973287, 0.6672473867595818, 0.6236933797909407]"
1140,"[0.6056910569105691, 0.7520325203252033, 0.8989547038327527, 0.9041811846689896, 0.6672473867595818, 0.6248548199767712]"
1141,"[0.6051103368176539, 0.7520325203252033, 0.8983739837398373, 0.9041811846689896, 0.667828106852497, 0.6248548199767712]"
1142,"[0.6045296167247387, 0.7520325203252033, 0.9001161440185831, 0.9041811846689896, 0.667828106852497, 0.6248548199767712]"
1143,"[0.6051103368176539, 0.7520325203252033, 0.9006968641114983, 0.9041811846689896, 0.667828106852497, 0.627177700348432]"
1144,"[0.6051103368176539, 0.7479674796747967, 0.9001161440185831, 0.9047619047619048, 0.667828106852497, 0.6341463414634146]"
1145,"[0.6039488966318235, 0.7479674796747967, 0.9001161440185831, 0.90534262485482, 0.6689895470383276, 0.6422764227642277]"
1146,"[0.6016260162601627, 0.7439024390243902, 0.8995354239256679, 0.9059233449477352, 0.6695702671312428, 0.6445993031358885]"
1147,"[0.5981416957026713, 0.7439024390243902, 0.8989547038327527, 0.9059233449477352, 0.6707317073170732, 0.6445993031358885]"
1148,"[0.5952380952380952, 0.7439024390243902, 0.8983739837398373, 0.9065040650406504, 0.6707317073170732, 0.645760743321719]"
1149,"[0.5934959349593496, 0.7439024390243902, 0.8972125435540069, 0.9065040650406504, 0.6707317073170732, 0.6469221835075494]"
1150,"[0.5929152148664344, 0.7439024390243902, 0.8972125435540069, 0.9065040650406504, 0.6713124274099884, 0.6469221835075494]"
1151,"[0.5900116144018583, 0.7439024390243902, 0.8972125435540069, 0.9065040650406504, 0.6713124274099884, 0.6480836236933798]"
1152,"[0.5888501742160279, 0.7398373983739838, 0.8960511033681765, 0.9059233449477352, 0.6800232288037166, 0.648664343786295]"
1153,"[0.5871080139372822, 0.7398373983739838, 0.8966318234610917, 0.90534262485482, 0.6840882694541232, 0.6504065040650406]"
1154,"[0.5853658536585366, 0.7357723577235772, 0.8960511033681765, 0.90534262485482, 0.6869918699186992, 0.6521486643437863]"
1155,"[0.5847851335656213, 0.7357723577235772, 0.8966318234610917, 0.90534262485482, 0.68931475029036, 0.6533101045296167]"
1156,"[0.5830429732868757, 0.7357723577235772, 0.8948896631823461, 0.90534262485482, 0.6910569105691057, 0.6538908246225319]"
1157,"[0.5813008130081301, 0.7357723577235772, 0.8943089430894309, 0.90534262485482, 0.6957026713124274, 0.6538908246225319]"
1158,"[0.578397212543554, 0.7357723577235772, 0.8925667828106852, 0.90534262485482, 0.7044134727061556, 0.6538908246225319]"
1159,"[0.5760743321718932, 0.7357723577235772, 0.8931475029036005, 0.9047619047619048, 0.7061556329849012, 0.6544715447154471]"
1160,"[0.575493612078978, 0.7317073170731707, 0.8914053426248548, 0.9047619047619048, 0.7067363530778165, 0.6544715447154471]"
1161,"[0.5737514518002322, 0.7317073170731707, 0.8902439024390244, 0.9047619047619048, 0.7073170731707317, 0.6550522648083623]"
1162,"[0.573170731707317, 0.7317073170731707, 0.8885017421602788, 0.9047619047619048, 0.7084785133565621, 0.6556329849012776]"
1163,"[0.570267131242741, 0.7276422764227642, 0.8873403019744484, 0.9047619047619048, 0.7090592334494773, 0.6556329849012776]"
1164,"[0.5708478513356562, 0.7276422764227642, 0.8861788617886179, 0.9047619047619048, 0.7084785133565621, 0.6556329849012776]"
1165,"[0.5691056910569106, 0.7276422764227642, 0.8861788617886179, 0.9047619047619048, 0.7096399535423926, 0.6556329849012776]"
1166,"[0.5691056910569106, 0.7276422764227642, 0.8861788617886179, 0.9047619047619048, 0.7096399535423926, 0.6562137049941928]"
1167,"[0.5696864111498258, 0.7276422764227642, 0.8861788617886179, 0.9047619047619048, 0.7102206736353078, 0.6567944250871081]"
