,acc
1064,"[0.25609756097560976, 0.2578397212543554, 0.8548199767711963, 0.8234610917537747, 0.5963995354239257, 0.562137049941928]"
1065,"[0.2601626016260163, 0.259581881533101, 0.8548199767711963, 0.8257839721254355, 0.6033681765389083, 0.562137049941928]"
1066,"[0.26422764227642276, 0.2607433217189315, 0.8571428571428571, 0.8240418118466899, 0.6068524970963995, 0.5673635307781649]"
1067,"[0.25609756097560976, 0.2659698025551684, 0.859465737514518, 0.8246225319396051, 0.60801393728223, 0.5720092915214866]"
1068,"[0.25609756097560976, 0.26480836236933797, 0.8588850174216028, 0.829849012775842, 0.6074332171893148, 0.5772357723577236]"
1069,"[0.25203252032520324, 0.26480836236933797, 0.8600464576074333, 0.8315911730545877, 0.6074332171893148, 0.575493612078978]"
1070,"[0.2601626016260163, 0.2601626016260163, 0.8606271777003485, 0.8327526132404182, 0.6097560975609756, 0.5789779326364692]"
1071,"[0.26422764227642276, 0.2572590011614402, 0.8652729384436701, 0.832171893147503, 0.610917537746806, 0.5824622531939605]"
1072,"[0.26422764227642276, 0.25609756097560976, 0.8664343786295006, 0.8333333333333334, 0.6144018583042973, 0.586527293844367]"
1073,"[0.26422764227642276, 0.25435540069686413, 0.867595818815331, 0.8344947735191638, 0.6149825783972126, 0.5882694541231127]"
1074,"[0.26422764227642276, 0.25493612078977934, 0.8670150987224158, 0.8385598141695703, 0.6155632984901278, 0.5934959349593496]"
1075,"[0.2601626016260163, 0.25493612078977934, 0.8635307781649245, 0.8437862950058072, 0.6178861788617886, 0.5975609756097561]"
1076,"[0.2601626016260163, 0.25203252032520324, 0.8658536585365854, 0.8437862950058072, 0.6190476190476191, 0.6027874564459931]"
1077,"[0.2601626016260163, 0.2508710801393728, 0.8664343786295006, 0.8466898954703833, 0.6236933797909407, 0.60801393728223]"
1078,"[0.26422764227642276, 0.24912891986062718, 0.8670150987224158, 0.8472706155632985, 0.6283391405342624, 0.6103368176538908]"
1079,"[0.2682926829268293, 0.24680603948896632, 0.8687572590011614, 0.8490127758420442, 0.6289198606271778, 0.6132404181184669]"
1080,"[0.27235772357723576, 0.24448315911730545, 0.870499419279907, 0.8478513356562137, 0.6306620209059234, 0.6167247386759582]"
1081,"[0.27235772357723576, 0.23983739837398374, 0.8681765389082462, 0.8495934959349594, 0.6318234610917538, 0.6207897793263647]"
1082,"[0.27235772357723576, 0.23867595818815332, 0.8687572590011614, 0.8484320557491289, 0.6370499419279907, 0.6236933797909407]"
1083,"[0.2682926829268293, 0.23693379790940766, 0.8687572590011614, 0.851335656213705, 0.6387921022067363, 0.6254355400696864]"
1084,"[0.26422764227642276, 0.23519163763066203, 0.867595818815331, 0.8524970963995354, 0.6411149825783972, 0.6312427409988386]"
1085,"[0.26422764227642276, 0.23286875725900116, 0.8687572590011614, 0.8536585365853658, 0.645760743321719, 0.6335656213704994]"
1086,"[0.2682926829268293, 0.22938443670150988, 0.870499419279907, 0.8536585365853658, 0.6480836236933798, 0.6318234610917538]"
1087,"[0.2682926829268293, 0.22822299651567945, 0.870499419279907, 0.8548199767711963, 0.6533101045296167, 0.6358885017421603]"
1088,"[0.2682926829268293, 0.2259001161440186, 0.8739837398373984, 0.8548199767711963, 0.6562137049941928, 0.6416957026713124]"
1089,"[0.2682926829268293, 0.2259001161440186, 0.8751451800232288, 0.8571428571428571, 0.6591173054587689, 0.6434378629500581]"
1090,"[0.26422764227642276, 0.22473867595818817, 0.8763066202090593, 0.8583042973286876, 0.6631823461091754, 0.6445993031358885]"
1091,"[0.2601626016260163, 0.22473867595818817, 0.8751451800232288, 0.8600464576074333, 0.6655052264808362, 0.6480836236933798]"
1092,"[0.25609756097560976, 0.22357723577235772, 0.8745644599303136, 0.8606271777003485, 0.6689895470383276, 0.6515679442508711]"
1093,"[0.25609756097560976, 0.2224157955865273, 0.8763066202090593, 0.8629500580720093, 0.6689895470383276, 0.6544715447154471]"
1094,"[0.2601626016260163, 0.22357723577235772, 0.8763066202090593, 0.8623693379790941, 0.670150987224158, 0.6562137049941928]"
1095,"[0.25609756097560976, 0.2259001161440186, 0.8763066202090593, 0.8635307781649245, 0.6718931475029036, 0.6614401858304297]"
1096,"[0.25609756097560976, 0.2259001161440186, 0.8763066202090593, 0.8635307781649245, 0.6777003484320557, 0.6637630662020906]"
1097,"[0.25609756097560976, 0.22531939605110338, 0.8774680603948897, 0.8646922183507549, 0.6800232288037166, 0.6660859465737514]"
1098,"[0.24390243902439024, 0.2264808362369338, 0.8797909407665505, 0.8646922183507549, 0.6846689895470384, 0.6689895470383276]"
1099,"[0.24390243902439024, 0.22764227642276422, 0.8815331010452961, 0.8646922183507549, 0.6869918699186992, 0.6724738675958188]"
1100,"[0.24390243902439024, 0.2264808362369338, 0.8815331010452961, 0.8664343786295006, 0.6858304297328688, 0.6707317073170732]"
1101,"[0.24390243902439024, 0.2264808362369338, 0.8821138211382114, 0.867595818815331, 0.6881533101045296, 0.6718931475029036]"
1102,"[0.24390243902439024, 0.22531939605110338, 0.8821138211382114, 0.867595818815331, 0.68931475029036, 0.6747967479674797]"
1103,"[0.24390243902439024, 0.22531939605110338, 0.8844367015098722, 0.8681765389082462, 0.6898954703832753, 0.6753774680603949]"
1104,"[0.24390243902439024, 0.22357723577235772, 0.8855981416957027, 0.8693379790940766, 0.6910569105691057, 0.6759581881533101]"
1105,"[0.24390243902439024, 0.22473867595818817, 0.8855981416957027, 0.8693379790940766, 0.6933797909407665, 0.6777003484320557]"
1106,"[0.24390243902439024, 0.22531939605110338, 0.8861788617886179, 0.8710801393728222, 0.6957026713124274, 0.6794425087108014]"
1107,"[0.24796747967479674, 0.2264808362369338, 0.8879210220673636, 0.8716608594657376, 0.6997677119628339, 0.6823461091753774]"
1108,"[0.24796747967479674, 0.227061556329849, 0.8885017421602788, 0.8716608594657376, 0.7044134727061556, 0.6858304297328688]"
1109,"[0.24796747967479674, 0.22531939605110338, 0.8885017421602788, 0.8734030197444832, 0.7067363530778165, 0.68931475029036]"
1110,"[0.24796747967479674, 0.22473867595818817, 0.8896631823461092, 0.8739837398373984, 0.7096399535423926, 0.6904761904761905]"
1111,"[0.24796747967479674, 0.2229965156794425, 0.8902439024390244, 0.8734030197444832, 0.710801393728223, 0.6939605110336817]"
1112,"[0.24796747967479674, 0.22357723577235772, 0.8908246225319396, 0.8739837398373984, 0.7125435540069687, 0.6939605110336817]"
1113,"[0.25203252032520324, 0.22357723577235772, 0.8925667828106852, 0.8739837398373984, 0.7148664343786295, 0.6974448315911731]"
1114,"[0.25609756097560976, 0.22415795586527293, 0.89198606271777, 0.875725900116144, 0.7171893147502904, 0.7015098722415796]"
1115,"[0.25609756097560976, 0.22473867595818817, 0.8931475029036005, 0.8780487804878049, 0.7200929152148664, 0.7044134727061556]"
1116,"[0.25609756097560976, 0.22764227642276422, 0.8925667828106852, 0.8780487804878049, 0.7206736353077816, 0.7067363530778165]"
1117,"[0.25203252032520324, 0.227061556329849, 0.8937282229965157, 0.8797909407665505, 0.724157955865273, 0.7090592334494773]"
1118,"[0.25203252032520324, 0.227061556329849, 0.8937282229965157, 0.8821138211382114, 0.7259001161440186, 0.710801393728223]"
1119,"[0.25609756097560976, 0.22473867595818817, 0.8931475029036005, 0.8844367015098722, 0.7264808362369338, 0.7142857142857143]"
1120,"[0.25609756097560976, 0.22473867595818817, 0.8931475029036005, 0.8861788617886179, 0.7293844367015099, 0.7171893147502904]"
1121,"[0.25203252032520324, 0.2259001161440186, 0.89198606271777, 0.8861788617886179, 0.7311265969802555, 0.718931475029036]"
1122,"[0.25609756097560976, 0.2259001161440186, 0.8908246225319396, 0.8867595818815331, 0.7334494773519163, 0.7195121951219512]"
1123,"[0.25609756097560976, 0.22938443670150988, 0.8925667828106852, 0.8855981416957027, 0.7340301974448316, 0.7224157955865272]"
1124,"[0.25609756097560976, 0.22938443670150988, 0.8931475029036005, 0.8879210220673636, 0.7357723577235772, 0.7259001161440186]"
1125,"[0.25203252032520324, 0.22880371660859466, 0.8937282229965157, 0.889082462253194, 0.7363530778164924, 0.7299651567944251]"
1126,"[0.25609756097560976, 0.22880371660859466, 0.8943089430894309, 0.889082462253194, 0.7357723577235772, 0.7305458768873403]"
1127,"[0.25609756097560976, 0.2311265969802555, 0.8937282229965157, 0.889082462253194, 0.7363530778164924, 0.7328687572590011]"
1128,"[0.2601626016260163, 0.2311265969802555, 0.8931475029036005, 0.889082462253194, 0.7386759581881533, 0.7369337979094077]"
1129,"[0.2601626016260163, 0.2305458768873403, 0.8931475029036005, 0.8896631823461092, 0.7386759581881533, 0.7398373983739838]"
1130,"[0.2601626016260163, 0.22938443670150988, 0.8925667828106852, 0.8896631823461092, 0.7409988385598142, 0.7421602787456446]"
1131,"[0.26422764227642276, 0.22938443670150988, 0.8931475029036005, 0.8902439024390244, 0.7439024390243902, 0.7456445993031359]"
1132,"[0.26422764227642276, 0.22996515679442509, 0.8931475029036005, 0.8925667828106852, 0.7444831591173054, 0.7456445993031359]"
1133,"[0.2601626016260163, 0.2311265969802555, 0.8943089430894309, 0.8937282229965157, 0.7450638792102207, 0.7479674796747967]"
1134,"[0.2601626016260163, 0.2311265969802555, 0.8954703832752613, 0.8937282229965157, 0.7450638792102207, 0.7502903600464577]"
1135,"[0.25609756097560976, 0.2305458768873403, 0.8972125435540069, 0.8948896631823461, 0.7462253193960511, 0.7520325203252033]"
1136,"[0.25609756097560976, 0.22996515679442509, 0.8966318234610917, 0.8966318234610917, 0.7508710801393729, 0.7555168408826946]"
1137,"[0.25609756097560976, 0.22938443670150988, 0.8972125435540069, 0.8966318234610917, 0.7502903600464577, 0.7584204413472706]"
1138,"[0.2601626016260163, 0.2305458768873403, 0.8983739837398373, 0.8966318234610917, 0.7508710801393729, 0.7607433217189314]"
1139,"[0.2682926829268293, 0.23170731707317074, 0.8989547038327527, 0.8989547038327527, 0.7531939605110337, 0.7613240418118467]"
1140,"[0.2682926829268293, 0.23228803716608595, 0.8983739837398373, 0.8995354239256679, 0.7555168408826946, 0.764808362369338]"
1141,"[0.2682926829268293, 0.23228803716608595, 0.8989547038327527, 0.9018583042973287, 0.7572590011614402, 0.7688734030197445]"
1142,"[0.2682926829268293, 0.23228803716608595, 0.8995354239256679, 0.9030197444831591, 0.7555168408826946, 0.7700348432055749]"
1143,"[0.2682926829268293, 0.23344947735191637, 0.8995354239256679, 0.9024390243902439, 0.756678281068525, 0.7694541231126597]"
1144,"[0.26422764227642276, 0.23344947735191637, 0.9001161440185831, 0.9030197444831591, 0.7584204413472706, 0.7700348432055749]"
1145,"[0.26422764227642276, 0.2346109175377468, 0.9001161440185831, 0.9030197444831591, 0.7601626016260162, 0.7711962833914053]"
1146,"[0.26422764227642276, 0.2346109175377468, 0.9006968641114983, 0.9030197444831591, 0.7607433217189314, 0.7740998838559814]"
1147,"[0.26422764227642276, 0.23403019744483158, 0.9001161440185831, 0.9030197444831591, 0.7624854819976771, 0.7752613240418118]"
1148,"[0.2601626016260163, 0.23344947735191637, 0.9006968641114983, 0.9036004645760743, 0.764808362369338, 0.7770034843205574]"
1149,"[0.25609756097560976, 0.2346109175377468, 0.9012775842044135, 0.9036004645760743, 0.764808362369338, 0.7799070847851336]"
1150,"[0.25609756097560976, 0.2346109175377468, 0.9018583042973287, 0.9047619047619048, 0.7671312427409989, 0.7816492450638792]"
1151,"[0.25609756097560976, 0.23519163763066203, 0.9018583042973287, 0.9041811846689896, 0.7694541231126597, 0.7839721254355401]"
1152,"[0.25609756097560976, 0.23577235772357724, 0.9024390243902439, 0.9036004645760743, 0.7711962833914053, 0.7851335656213705]"
1153,"[0.25609756097560976, 0.23519163763066203, 0.9018583042973287, 0.90534262485482, 0.772938443670151, 0.7886178861788617]"
1154,"[0.25609756097560976, 0.23519163763066203, 0.9036004645760743, 0.9059233449477352, 0.7752613240418118, 0.7897793263646922]"
1155,"[0.2601626016260163, 0.23577235772357724, 0.9036004645760743, 0.9088269454123112, 0.775842044134727, 0.7903600464576074]"
1156,"[0.2601626016260163, 0.23751451800232287, 0.9041811846689896, 0.908246225319396, 0.7764227642276422, 0.7938443670150988]"
1157,"[0.2601626016260163, 0.23751451800232287, 0.9036004645760743, 0.9076655052264808, 0.7770034843205574, 0.7950058072009292]"
1158,"[0.2601626016260163, 0.23867595818815332, 0.9030197444831591, 0.9094076655052264, 0.7775842044134728, 0.7967479674796748]"
1159,"[0.2601626016260163, 0.23925667828106853, 0.9041811846689896, 0.9094076655052264, 0.7787456445993032, 0.8002322880371661]"
1160,"[0.2601626016260163, 0.23867595818815332, 0.9030197444831591, 0.9099883855981417, 0.7793263646922184, 0.8037166085946573]"
1161,"[0.25609756097560976, 0.23867595818815332, 0.9065040650406504, 0.9099883855981417, 0.7804878048780488, 0.8048780487804879]"
1162,"[0.2601626016260163, 0.23809523809523808, 0.9059233449477352, 0.9099883855981417, 0.7804878048780488, 0.8072009291521487]"
1163,"[0.26422764227642276, 0.23983739837398374, 0.9065040650406504, 0.9105691056910569, 0.7799070847851336, 0.8095238095238095]"
1164,"[0.26422764227642276, 0.24274099883855982, 0.9065040650406504, 0.9105691056910569, 0.7804878048780488, 0.8112659698025552]"
1165,"[0.2601626016260163, 0.24332171893147503, 0.9059233449477352, 0.9099883855981417, 0.781068524970964, 0.813588850174216]"
1166,"[0.26422764227642276, 0.24274099883855982, 0.9059233449477352, 0.9094076655052264, 0.7833914053426249, 0.8159117305458768]"
1167,"[0.2601626016260163, 0.2421602787456446, 0.9065040650406504, 0.9094076655052264, 0.7845528455284553, 0.8164924506387921]"
1168,"[0.2601626016260163, 0.2421602787456446, 0.9065040650406504, 0.9094076655052264, 0.7845528455284553, 0.8170731707317073]"
1169,"[0.2601626016260163, 0.24274099883855982, 0.9059233449477352, 0.9094076655052264, 0.7839721254355401, 0.8182346109175378]"
1170,"[0.2601626016260163, 0.2421602787456446, 0.9065040650406504, 0.9099883855981417, 0.7874564459930313, 0.8193960511033682]"
1171,"[0.25609756097560976, 0.2421602787456446, 0.9065040650406504, 0.9105691056910569, 0.7880371660859465, 0.818815331010453]"
1172,"[0.25609756097560976, 0.24274099883855982, 0.9076655052264808, 0.9105691056910569, 0.7868757259001161, 0.8193960511033682]"
1173,"[0.25609756097560976, 0.24274099883855982, 0.9076655052264808, 0.9123112659698026, 0.7880371660859465, 0.8193960511033682]"
1174,"[0.25609756097560976, 0.24274099883855982, 0.9076655052264808, 0.9123112659698026, 0.789198606271777, 0.8217189314750291]"
1175,"[0.25609756097560976, 0.2415795586527294, 0.9076655052264808, 0.9117305458768873, 0.7903600464576074, 0.8211382113821138]"
1176,"[0.25609756097560976, 0.2421602787456446, 0.9065040650406504, 0.913472706155633, 0.7926829268292683, 0.8234610917537747]"
1177,"[0.25609756097560976, 0.24274099883855982, 0.9065040650406504, 0.913472706155633, 0.7926829268292683, 0.8240418118466899]"
1178,"[0.25609756097560976, 0.24332171893147503, 0.9065040650406504, 0.9128919860627178, 0.7938443670150988, 0.826945412311266]"
1179,"[0.2601626016260163, 0.24274099883855982, 0.9070847851335656, 0.9140534262485482, 0.7955865272938444, 0.826945412311266]"
1180,"[0.2601626016260163, 0.24274099883855982, 0.9070847851335656, 0.9140534262485482, 0.7961672473867596, 0.8292682926829268]"
1181,"[0.2601626016260163, 0.24274099883855982, 0.9076655052264808, 0.9146341463414634, 0.79732868757259, 0.829849012775842]"
1182,"[0.2601626016260163, 0.2421602787456446, 0.9076655052264808, 0.9146341463414634, 0.7990708478513356, 0.8292682926829268]"
1183,"[0.2601626016260163, 0.24274099883855982, 0.9065040650406504, 0.9152148664343787, 0.7990708478513356, 0.8310104529616724]"
1184,"[0.2601626016260163, 0.24274099883855982, 0.9065040650406504, 0.9157955865272939, 0.8008130081300813, 0.8315911730545877]"
1185,"[0.2601626016260163, 0.2421602787456446, 0.9065040650406504, 0.9163763066202091, 0.8019744483159117, 0.8310104529616724]"
1186,"[0.2601626016260163, 0.24332171893147503, 0.9059233449477352, 0.9163763066202091, 0.8037166085946573, 0.8315911730545877]"
1187,"[0.2601626016260163, 0.24274099883855982, 0.9065040650406504, 0.9175377468060395, 0.8042973286875726, 0.835075493612079]"
1188,"[0.2601626016260163, 0.24274099883855982, 0.9070847851335656, 0.9163763066202091, 0.8060394889663183, 0.8362369337979094]"
1189,"[0.2601626016260163, 0.24099883855981416, 0.908246225319396, 0.9169570267131243, 0.8072009291521487, 0.837979094076655]"
1190,"[0.2601626016260163, 0.24099883855981416, 0.9076655052264808, 0.9175377468060395, 0.8083623693379791, 0.8397212543554007]"
1191,"[0.2601626016260163, 0.24041811846689895, 0.9076655052264808, 0.9175377468060395, 0.8095238095238095, 0.8397212543554007]"
1192,"[0.2601626016260163, 0.23925667828106853, 0.908246225319396, 0.9181184668989547, 0.8089430894308943, 0.8408826945412311]"
1193,"[0.2601626016260163, 0.23983739837398374, 0.9088269454123112, 0.9175377468060395, 0.8095238095238095, 0.8420441347270615]"
1194,"[0.2601626016260163, 0.24041811846689895, 0.9094076655052264, 0.9169570267131243, 0.81068524970964, 0.8432055749128919]"
1195,"[0.26422764227642276, 0.24041811846689895, 0.9099883855981417, 0.9169570267131243, 0.8130081300813008, 0.8461091753774681]"
1196,"[0.26422764227642276, 0.2415795586527294, 0.9099883855981417, 0.9175377468060395, 0.8141695702671312, 0.8472706155632985]"
1197,"[0.26422764227642276, 0.24099883855981416, 0.9105691056910569, 0.9175377468060395, 0.8147502903600464, 0.8478513356562137]"
1198,"[0.26422764227642276, 0.24099883855981416, 0.9099883855981417, 0.9169570267131243, 0.8147502903600464, 0.8472706155632985]"
1199,"[0.26422764227642276, 0.2415795586527294, 0.9099883855981417, 0.9175377468060395, 0.8170731707317073, 0.8484320557491289]"
1200,"[0.26422764227642276, 0.2415795586527294, 0.9105691056910569, 0.9175377468060395, 0.8176538908246226, 0.8490127758420442]"
1201,"[0.2601626016260163, 0.24099883855981416, 0.9105691056910569, 0.9181184668989547, 0.8170731707317073, 0.8490127758420442]"
1202,"[0.26422764227642276, 0.2421602787456446, 0.9105691056910569, 0.9181184668989547, 0.8182346109175378, 0.8490127758420442]"
1203,"[0.26422764227642276, 0.2421602787456446, 0.9105691056910569, 0.9186991869918699, 0.8176538908246226, 0.8501742160278746]"
1204,"[0.2601626016260163, 0.24099883855981416, 0.9099883855981417, 0.9198606271777003, 0.818815331010453, 0.8507549361207898]"
1205,"[0.26422764227642276, 0.24274099883855982, 0.9099883855981417, 0.9192799070847851, 0.8199767711962834, 0.851335656213705]"
1206,"[0.26422764227642276, 0.24099883855981416, 0.9105691056910569, 0.9192799070847851, 0.8234610917537747, 0.8524970963995354]"
1207,"[0.2601626016260163, 0.24099883855981416, 0.9111498257839721, 0.9198606271777003, 0.8240418118466899, 0.8524970963995354]"
1208,"[0.2601626016260163, 0.2415795586527294, 0.9117305458768873, 0.9198606271777003, 0.8263646922183507, 0.8524970963995354]"
1209,"[0.2601626016260163, 0.24099883855981416, 0.9117305458768873, 0.9192799070847851, 0.8275261324041812, 0.8548199767711963]"
1210,"[0.2601626016260163, 0.24041811846689895, 0.9117305458768873, 0.9192799070847851, 0.8275261324041812, 0.8554006968641115]"
1211,"[0.2601626016260163, 0.2415795586527294, 0.9117305458768873, 0.9192799070847851, 0.8286875725900116, 0.8565621370499419]"
1212,"[0.26422764227642276, 0.23983739837398374, 0.9117305458768873, 0.9204413472706156, 0.8286875725900116, 0.8571428571428571]"
1213,"[0.27235772357723576, 0.24041811846689895, 0.9128919860627178, 0.9192799070847851, 0.829849012775842, 0.8588850174216028]"
1214,"[0.2682926829268293, 0.23983739837398374, 0.9123112659698026, 0.9210220673635308, 0.8310104529616724, 0.859465737514518]"
1215,"[0.27235772357723576, 0.23867595818815332, 0.913472706155633, 0.921602787456446, 0.8310104529616724, 0.8600464576074333]"
1216,"[0.27235772357723576, 0.23867595818815332, 0.913472706155633, 0.9210220673635308, 0.8310104529616724, 0.8606271777003485]"
1217,"[0.2682926829268293, 0.24041811846689895, 0.913472706155633, 0.9221835075493612, 0.8315911730545877, 0.8623693379790941]"
1218,"[0.27235772357723576, 0.23809523809523808, 0.9140534262485482, 0.921602787456446, 0.8327526132404182, 0.8612078977932637]"
1219,"[0.27235772357723576, 0.24041811846689895, 0.913472706155633, 0.9227642276422764, 0.8327526132404182, 0.8629500580720093]"
1220,"[0.27235772357723576, 0.24041811846689895, 0.9140534262485482, 0.9233449477351916, 0.8344947735191638, 0.8629500580720093]"
1221,"[0.27235772357723576, 0.24041811846689895, 0.913472706155633, 0.9233449477351916, 0.8339140534262486, 0.8635307781649245]"
1222,"[0.27235772357723576, 0.24448315911730545, 0.9163763066202091, 0.9227642276422764, 0.8368176538908246, 0.8641114982578397]"
1223,"[0.27235772357723576, 0.2415795586527294, 0.9163763066202091, 0.9221835075493612, 0.8368176538908246, 0.8629500580720093]"
1224,"[0.27235772357723576, 0.24448315911730545, 0.9169570267131243, 0.9221835075493612, 0.8385598141695703, 0.8635307781649245]"
1225,"[0.27235772357723576, 0.24390243902439024, 0.9163763066202091, 0.9221835075493612, 0.8391405342624855, 0.8652729384436701]"
1226,"[0.2682926829268293, 0.24448315911730545, 0.9163763066202091, 0.9221835075493612, 0.8414634146341463, 0.8664343786295006]"
1227,"[0.2682926829268293, 0.2450638792102207, 0.9163763066202091, 0.9227642276422764, 0.8414634146341463, 0.8658536585365854]"
1228,"[0.2682926829268293, 0.2450638792102207, 0.9163763066202091, 0.9221835075493612, 0.8426248548199767, 0.8664343786295006]"
1229,"[0.2682926829268293, 0.2456445993031359, 0.9169570267131243, 0.9221835075493612, 0.8432055749128919, 0.8664343786295006]"
1230,"[0.2682926829268293, 0.2456445993031359, 0.9169570267131243, 0.9233449477351916, 0.8437862950058072, 0.8670150987224158]"
1231,"[0.26422764227642276, 0.2456445993031359, 0.9169570267131243, 0.9239256678281068, 0.8437862950058072, 0.8681765389082462]"
1232,"[0.26422764227642276, 0.2462253193960511, 0.9163763066202091, 0.9239256678281068, 0.8437862950058072, 0.8693379790940766]"
1233,"[0.26422764227642276, 0.2456445993031359, 0.9163763066202091, 0.9239256678281068, 0.8455284552845529, 0.870499419279907]"
1234,"[0.26422764227642276, 0.2462253193960511, 0.9152148664343787, 0.924506387921022, 0.8461091753774681, 0.8699186991869918]"
1235,"[0.26422764227642276, 0.2450638792102207, 0.9152148664343787, 0.9233449477351916, 0.8466898954703833, 0.870499419279907]"
1236,"[0.26422764227642276, 0.24854819976771197, 0.9175377468060395, 0.924506387921022, 0.8455284552845529, 0.8699186991869918]"
1237,"[0.26422764227642276, 0.2462253193960511, 0.9175377468060395, 0.9250871080139372, 0.8490127758420442, 0.870499419279907]"
1238,"[0.2601626016260163, 0.24738675958188153, 0.9175377468060395, 0.9250871080139372, 0.8495934959349594, 0.8716608594657376]"
1239,"[0.26422764227642276, 0.24796747967479674, 0.9175377468060395, 0.9256678281068524, 0.8501742160278746, 0.8716608594657376]"
1240,"[0.26422764227642276, 0.24738675958188153, 0.9181184668989547, 0.926829268292683, 0.8507549361207898, 0.872822299651568]"
1241,"[0.26422764227642276, 0.24912891986062718, 0.9163763066202091, 0.926829268292683, 0.8507549361207898, 0.8745644599303136]"
1242,"[0.26422764227642276, 0.24912891986062718, 0.9169570267131243, 0.926829268292683, 0.8524970963995354, 0.8745644599303136]"
1243,"[0.2601626016260163, 0.2508710801393728, 0.9169570267131243, 0.926829268292683, 0.8548199767711963, 0.8751451800232288]"
1244,"[0.2601626016260163, 0.251451800232288, 0.9175377468060395, 0.9274099883855982, 0.8548199767711963, 0.875725900116144]"
1245,"[0.2601626016260163, 0.2508710801393728, 0.9175377468060395, 0.9274099883855982, 0.854239256678281, 0.875725900116144]"
1246,"[0.26422764227642276, 0.24912891986062718, 0.9181184668989547, 0.9274099883855982, 0.8559814169570267, 0.8763066202090593]"
1247,"[0.25609756097560976, 0.2508710801393728, 0.9181184668989547, 0.9274099883855982, 0.8565621370499419, 0.875725900116144]"
1248,"[0.2601626016260163, 0.2502903600464576, 0.9192799070847851, 0.9274099883855982, 0.8577235772357723, 0.8774680603948897]"
1249,"[0.25609756097560976, 0.251451800232288, 0.9186991869918699, 0.9279907084785134, 0.8571428571428571, 0.8751451800232288]"
1250,"[0.2601626016260163, 0.2508710801393728, 0.9186991869918699, 0.9279907084785134, 0.8583042973286876, 0.8768873403019745]"
1251,"[0.26422764227642276, 0.2508710801393728, 0.9186991869918699, 0.9279907084785134, 0.859465737514518, 0.8763066202090593]"
1252,"[0.25609756097560976, 0.251451800232288, 0.9192799070847851, 0.9285714285714286, 0.859465737514518, 0.8780487804878049]"
1253,"[0.2601626016260163, 0.2508710801393728, 0.9192799070847851, 0.9285714285714286, 0.8606271777003485, 0.8792102206736353]"
1254,"[0.25609756097560976, 0.2508710801393728, 0.9192799070847851, 0.9285714285714286, 0.8623693379790941, 0.8792102206736353]"
1255,"[0.25609756097560976, 0.2502903600464576, 0.9192799070847851, 0.9285714285714286, 0.8629500580720093, 0.8792102206736353]"
1256,"[0.25609756097560976, 0.2497096399535424, 0.9192799070847851, 0.929732868757259, 0.8635307781649245, 0.8786295005807201]"
1257,"[0.25609756097560976, 0.24912891986062718, 0.9192799070847851, 0.9303135888501742, 0.8646922183507549, 0.8786295005807201]"
1258,"[0.25609756097560976, 0.24854819976771197, 0.9198606271777003, 0.9303135888501742, 0.8652729384436701, 0.8809523809523809]"
1259,"[0.25609756097560976, 0.2508710801393728, 0.9198606271777003, 0.9308943089430894, 0.8658536585365854, 0.8809523809523809]"
1260,"[0.25609756097560976, 0.24854819976771197, 0.9198606271777003, 0.9303135888501742, 0.8664343786295006, 0.8821138211382114]"
1261,"[0.25609756097560976, 0.24796747967479674, 0.9198606271777003, 0.9314750290360047, 0.8664343786295006, 0.8821138211382114]"
1262,"[0.25609756097560976, 0.24738675958188153, 0.9204413472706156, 0.9314750290360047, 0.867595818815331, 0.8826945412311266]"
1263,"[0.25609756097560976, 0.24854819976771197, 0.9204413472706156, 0.9308943089430894, 0.867595818815331, 0.8821138211382114]"
1264,"[0.25609756097560976, 0.2502903600464576, 0.9204413472706156, 0.9303135888501742, 0.867595818815331, 0.8815331010452961]"
1265,"[0.25609756097560976, 0.24796747967479674, 0.9198606271777003, 0.9303135888501742, 0.8681765389082462, 0.8832752613240418]"
1266,"[0.25203252032520324, 0.24912891986062718, 0.9192799070847851, 0.9303135888501742, 0.8681765389082462, 0.8821138211382114]"
1267,"[0.25203252032520324, 0.24854819976771197, 0.9192799070847851, 0.9308943089430894, 0.8687572590011614, 0.8832752613240418]"
1268,"[0.25203252032520324, 0.24796747967479674, 0.9198606271777003, 0.9308943089430894, 0.8681765389082462, 0.883855981416957]"
1269,"[0.25203252032520324, 0.24912891986062718, 0.9198606271777003, 0.9308943089430894, 0.8687572590011614, 0.883855981416957]"
1270,"[0.25203252032520324, 0.24796747967479674, 0.9198606271777003, 0.9308943089430894, 0.867595818815331, 0.8844367015098722]"
1271,"[0.25203252032520324, 0.24796747967479674, 0.9198606271777003, 0.9320557491289199, 0.867595818815331, 0.8850174216027874]"
1272,"[0.25203252032520324, 0.24854819976771197, 0.9198606271777003, 0.9320557491289199, 0.8687572590011614, 0.8850174216027874]"
1273,"[0.25203252032520324, 0.24912891986062718, 0.9192799070847851, 0.9326364692218351, 0.8681765389082462, 0.8850174216027874]"
1274,"[0.25203252032520324, 0.2497096399535424, 0.9192799070847851, 0.9326364692218351, 0.8687572590011614, 0.8855981416957027]"
1275,"[0.25203252032520324, 0.24854819976771197, 0.9192799070847851, 0.9332171893147503, 0.8693379790940766, 0.8855981416957027]"
1276,"[0.25203252032520324, 0.24796747967479674, 0.9192799070847851, 0.9332171893147503, 0.8693379790940766, 0.8879210220673636]"
