,acc
1060,"[0.5365853658536586, 0.5813008130081301, 0.8466898954703833, 0.8495934959349594, 0.4709639953542393, 0.5063879210220673]"
1061,"[0.5354239256678281, 0.5894308943089431, 0.8461091753774681, 0.8490127758420442, 0.47502903600464574, 0.5040650406504065]"
1062,"[0.5331010452961672, 0.5975609756097561, 0.8449477351916377, 0.8501742160278746, 0.47619047619047616, 0.5075493612078978]"
1063,"[0.5307781649245064, 0.6056910569105691, 0.8437862950058072, 0.8501742160278746, 0.47793263646922185, 0.5098722415795587]"
1064,"[0.5296167247386759, 0.6097560975609756, 0.8420441347270615, 0.8495934959349594, 0.4819976771196283, 0.5156794425087108]"
1065,"[0.5261324041811847, 0.6056910569105691, 0.8426248548199767, 0.8490127758420442, 0.4831591173054588, 0.519163763066202]"
1066,"[0.5249709639953543, 0.6097560975609756, 0.8443670150987224, 0.8478513356562137, 0.4843205574912892, 0.5209059233449478]"
1067,"[0.5220673635307782, 0.6097560975609756, 0.8449477351916377, 0.8484320557491289, 0.48722415795586527, 0.5220673635307782]"
1068,"[0.5226480836236934, 0.6138211382113821, 0.8449477351916377, 0.8455284552845529, 0.48722415795586527, 0.5261324041811847]"
1069,"[0.521486643437863, 0.6178861788617886, 0.8466898954703833, 0.8437862950058072, 0.48664343786295006, 0.5313588850174216]"
1070,"[0.5209059233449478, 0.6219512195121951, 0.8490127758420442, 0.8443670150987224, 0.4883855981416957, 0.5348432055749129]"
1071,"[0.5180023228803716, 0.6260162601626016, 0.8495934959349594, 0.8449477351916377, 0.4889663182346109, 0.5371660859465738]"
1072,"[0.519163763066202, 0.6219512195121951, 0.8501742160278746, 0.8437862950058072, 0.4895470383275261, 0.5400696864111498]"
1073,"[0.5180023228803716, 0.6178861788617886, 0.851335656213705, 0.8443670150987224, 0.4912891986062718, 0.5423925667828107]"
1074,"[0.5185830429732868, 0.6178861788617886, 0.8524970963995354, 0.8449477351916377, 0.49535423925667826, 0.5470383275261324]"
1075,"[0.516260162601626, 0.6178861788617886, 0.8559814169570267, 0.8449477351916377, 0.4994192799070848, 0.5511033681765389]"
1076,"[0.5145180023228804, 0.6178861788617886, 0.8571428571428571, 0.8449477351916377, 0.5017421602787456, 0.5545876887340302]"
1077,"[0.5092915214866435, 0.6219512195121951, 0.8577235772357723, 0.8461091753774681, 0.5023228803716608, 0.5574912891986062]"
1078,"[0.5040650406504065, 0.6219512195121951, 0.8565621370499419, 0.8478513356562137, 0.5075493612078978, 0.5615563298490128]"
1079,"[0.5023228803716608, 0.6219512195121951, 0.8559814169570267, 0.8484320557491289, 0.5104529616724739, 0.5615563298490128]"
1080,"[0.49825783972125437, 0.6178861788617886, 0.8565621370499419, 0.8495934959349594, 0.5116144018583043, 0.562137049941928]"
1081,"[0.4959349593495935, 0.6178861788617886, 0.8565621370499419, 0.8507549361207898, 0.5133565621370499, 0.5679442508710801]"
1082,"[0.4965156794425087, 0.6138211382113821, 0.8565621370499419, 0.8507549361207898, 0.5168408826945412, 0.5691056910569106]"
1083,"[0.49477351916376305, 0.6138211382113821, 0.8571428571428571, 0.8536585365853658, 0.5185830429732868, 0.5725900116144018]"
1084,"[0.49477351916376305, 0.6016260162601627, 0.8565621370499419, 0.8548199767711963, 0.5209059233449478, 0.5749128919860628]"
1085,"[0.4907084785133566, 0.5975609756097561, 0.8583042973286876, 0.8571428571428571, 0.5232288037166086, 0.578397212543554]"
1086,"[0.4895470383275261, 0.5975609756097561, 0.8606271777003485, 0.8577235772357723, 0.5238095238095238, 0.5807200929152149]"
1087,"[0.4912891986062718, 0.5934959349593496, 0.8612078977932637, 0.8588850174216028, 0.5261324041811847, 0.5824622531939605]"
1088,"[0.4878048780487805, 0.5894308943089431, 0.8612078977932637, 0.8577235772357723, 0.5284552845528455, 0.5871080139372822]"
1089,"[0.48548199767711964, 0.5894308943089431, 0.8606271777003485, 0.8571428571428571, 0.5307781649245064, 0.5923344947735192]"
1090,"[0.4843205574912892, 0.5853658536585366, 0.8623693379790941, 0.8577235772357723, 0.5336817653890824, 0.5929152148664344]"
1091,"[0.4819976771196283, 0.5934959349593496, 0.8641114982578397, 0.8577235772357723, 0.5342624854819977, 0.5969802555168409]"
1092,"[0.4814169570267131, 0.5975609756097561, 0.8641114982578397, 0.8583042973286876, 0.537746806039489, 0.5969802555168409]"
1093,"[0.47502903600464574, 0.5975609756097561, 0.8641114982578397, 0.8600464576074333, 0.540650406504065, 0.6033681765389083]"
1094,"[0.4732868757259001, 0.5934959349593496, 0.8646922183507549, 0.859465737514518, 0.5389082462253194, 0.6051103368176539]"
1095,"[0.4727061556329849, 0.5853658536585366, 0.8641114982578397, 0.859465737514518, 0.540650406504065, 0.6068524970963995]"
1096,"[0.4709639953542393, 0.5853658536585366, 0.8646922183507549, 0.859465737514518, 0.5429732868757259, 0.6120789779326364]"
1097,"[0.46747967479674796, 0.5934959349593496, 0.8646922183507549, 0.8617886178861789, 0.5458768873403019, 0.6144018583042973]"
1098,"[0.46689895470383275, 0.5975609756097561, 0.8664343786295006, 0.8617886178861789, 0.5481997677119629, 0.616144018583043]"
1099,"[0.4651567944250871, 0.5934959349593496, 0.8681765389082462, 0.8617886178861789, 0.5481997677119629, 0.6231126596980255]"
1100,"[0.4634146341463415, 0.5934959349593496, 0.8681765389082462, 0.8623693379790941, 0.5487804878048781, 0.6260162601626016]"
1101,"[0.4610917537746806, 0.5934959349593496, 0.8699186991869918, 0.8629500580720093, 0.5511033681765389, 0.6306620209059234]"
1102,"[0.45818815331010454, 0.5934959349593496, 0.8699186991869918, 0.8646922183507549, 0.5522648083623694, 0.632404181184669]"
1103,"[0.45760743321718933, 0.5934959349593496, 0.8716608594657376, 0.8658536585365854, 0.554006968641115, 0.6341463414634146]"
1104,"[0.4564459930313589, 0.5934959349593496, 0.8739837398373984, 0.8664343786295006, 0.554006968641115, 0.6376306620209059]"
1105,"[0.454123112659698, 0.5934959349593496, 0.8745644599303136, 0.8658536585365854, 0.5586527293844367, 0.6376306620209059]"
1106,"[0.4535423925667828, 0.5975609756097561, 0.8763066202090593, 0.8664343786295006, 0.5615563298490128, 0.6399535423925667]"
1107,"[0.45063879210220675, 0.5975609756097561, 0.8768873403019745, 0.8681765389082462, 0.5644599303135889, 0.6422764227642277]"
1108,"[0.44947735191637633, 0.6016260162601627, 0.8774680603948897, 0.8699186991869918, 0.5656213704994193, 0.6445993031358885]"
1109,"[0.44831591173054586, 0.6097560975609756, 0.8763066202090593, 0.8693379790940766, 0.5720092915214866, 0.645760743321719]"
1110,"[0.44773519163763065, 0.6138211382113821, 0.8768873403019745, 0.8699186991869918, 0.5766550522648084, 0.6509872241579558]"
1111,"[0.445993031358885, 0.6138211382113821, 0.8774680603948897, 0.8710801393728222, 0.5795586527293844, 0.6550522648083623]"
1112,"[0.4448315911730546, 0.6138211382113821, 0.8786295005807201, 0.870499419279907, 0.5830429732868757, 0.6567944250871081]"
1113,"[0.4436701509872242, 0.6097560975609756, 0.8780487804878049, 0.8710801393728222, 0.5871080139372822, 0.6579558652729385]"
1114,"[0.4448315911730546, 0.6097560975609756, 0.8809523809523809, 0.8722415795586528, 0.5882694541231127, 0.6602787456445993]"
1115,"[0.4419279907084785, 0.6138211382113821, 0.8826945412311266, 0.8710801393728222, 0.591753774680604, 0.662020905923345]"
1116,"[0.44018583042973286, 0.6138211382113821, 0.8832752613240418, 0.8739837398373984, 0.5952380952380952, 0.6631823461091754]"
1117,"[0.437862950058072, 0.6138211382113821, 0.8855981416957027, 0.8739837398373984, 0.5963995354239257, 0.6643437862950058]"
1118,"[0.437862950058072, 0.6178861788617886, 0.8844367015098722, 0.8751451800232288, 0.6004645760743321, 0.6666666666666666]"
1119,"[0.44018583042973286, 0.6138211382113821, 0.8850174216027874, 0.8763066202090593, 0.6039488966318235, 0.6672473867595818]"
1120,"[0.44018583042973286, 0.6138211382113821, 0.8850174216027874, 0.8763066202090593, 0.610917537746806, 0.6684088269454123]"
1121,"[0.43960511033681765, 0.6138211382113821, 0.8850174216027874, 0.8763066202090593, 0.6155632984901278, 0.670150987224158]"
1122,"[0.4367015098722416, 0.6138211382113821, 0.8832752613240418, 0.8763066202090593, 0.6196283391405343, 0.6713124274099884]"
1123,"[0.4326364692218351, 0.6178861788617886, 0.8844367015098722, 0.8763066202090593, 0.6225319396051103, 0.6724738675958188]"
1124,"[0.429732868757259, 0.6219512195121951, 0.8850174216027874, 0.8768873403019745, 0.6260162601626016, 0.6742160278745645]"
1125,"[0.4291521486643438, 0.6260162601626016, 0.8855981416957027, 0.8768873403019745, 0.6312427409988386, 0.6788617886178862]"
1126,"[0.42857142857142855, 0.6219512195121951, 0.8855981416957027, 0.8768873403019745, 0.6353077816492451, 0.6806039488966318]"
1127,"[0.42799070847851334, 0.6219512195121951, 0.8861788617886179, 0.8763066202090593, 0.6382113821138211, 0.6823461091753774]"
1128,"[0.4262485481997677, 0.6097560975609756, 0.8855981416957027, 0.8745644599303136, 0.6393728222996515, 0.6840882694541232]"
1129,"[0.4250871080139373, 0.6097560975609756, 0.8861788617886179, 0.8745644599303136, 0.6428571428571429, 0.6869918699186992]"
1130,"[0.4221835075493612, 0.6097560975609756, 0.8873403019744484, 0.8751451800232288, 0.645760743321719, 0.6881533101045296]"
1131,"[0.42044134727061555, 0.6097560975609756, 0.8879210220673636, 0.8780487804878049, 0.6515679442508711, 0.6916376306620209]"
1132,"[0.41927990708478513, 0.6178861788617886, 0.8902439024390244, 0.8780487804878049, 0.6521486643437863, 0.6927990708478513]"
1133,"[0.4175377468060395, 0.6219512195121951, 0.8908246225319396, 0.8786295005807201, 0.6550522648083623, 0.6962833914053427]"
1134,"[0.4163763066202091, 0.6219512195121951, 0.8908246225319396, 0.8797909407665505, 0.6591173054587689, 0.6986062717770035]"
1135,"[0.41579558652729387, 0.6178861788617886, 0.8908246225319396, 0.8797909407665505, 0.6608594657375145, 0.7009291521486644]"
1136,"[0.4163763066202091, 0.6178861788617886, 0.8902439024390244, 0.8821138211382114, 0.6655052264808362, 0.7015098722415796]"
1137,"[0.4146341463414634, 0.6219512195121951, 0.89198606271777, 0.8826945412311266, 0.6672473867595818, 0.7038327526132404]"
1138,"[0.4140534262485482, 0.6260162601626016, 0.8931475029036005, 0.8832752613240418, 0.6695702671312428, 0.7049941927990708]"
1139,"[0.41289198606271776, 0.6300813008130082, 0.8925667828106852, 0.8832752613240418, 0.6713124274099884, 0.7061556329849012]"
1140,"[0.4099883855981417, 0.6341463414634146, 0.8931475029036005, 0.8844367015098722, 0.673054587688734, 0.7090592334494773]"
1141,"[0.4099883855981417, 0.6341463414634146, 0.8943089430894309, 0.8850174216027874, 0.6777003484320557, 0.710801393728223]"
1142,"[0.4088269454123113, 0.6382113821138211, 0.8943089430894309, 0.8861788617886179, 0.6788617886178862, 0.7125435540069687]"
1143,"[0.4088269454123113, 0.6341463414634146, 0.8943089430894309, 0.8855981416957027, 0.6846689895470384, 0.7160278745644599]"
1144,"[0.4070847851335656, 0.6341463414634146, 0.8948896631823461, 0.8850174216027874, 0.6875725900116144, 0.7177700348432056]"
1145,"[0.4076655052264808, 0.6382113821138211, 0.8954703832752613, 0.8850174216027874, 0.6910569105691057, 0.7195121951219512]"
1146,"[0.4065040650406504, 0.6382113821138211, 0.8948896631823461, 0.8850174216027874, 0.6968641114982579, 0.721835075493612]"
1147,"[0.4065040650406504, 0.6422764227642277, 0.8948896631823461, 0.8855981416957027, 0.7009291521486644, 0.7235772357723578]"
1148,"[0.40418118466898956, 0.6422764227642277, 0.8948896631823461, 0.8855981416957027, 0.70267131242741, 0.7253193960511034]"
1149,"[0.4024390243902439, 0.6463414634146342, 0.8954703832752613, 0.8861788617886179, 0.7073170731707317, 0.7247386759581882]"
1150,"[0.40069686411149824, 0.6463414634146342, 0.8977932636469221, 0.8867595818815331, 0.7078977932636469, 0.7276422764227642]"
1151,"[0.40069686411149824, 0.6463414634146342, 0.8983739837398373, 0.8861788617886179, 0.7096399535423926, 0.7305458768873403]"
1152,"[0.40069686411149824, 0.6544715447154471, 0.8995354239256679, 0.8861788617886179, 0.7119628339140535, 0.7305458768873403]"
1153,"[0.40069686411149824, 0.6544715447154471, 0.8995354239256679, 0.8885017421602788, 0.7177700348432056, 0.7322880371660859]"
1154,"[0.3995354239256678, 0.6504065040650406, 0.9001161440185831, 0.889082462253194, 0.7212543554006968, 0.7340301974448316]"
1155,"[0.3983739837398374, 0.6544715447154471, 0.9006968641114983, 0.889082462253194, 0.7282229965156795, 0.7357723577235772]"
1156,"[0.3977932636469222, 0.6504065040650406, 0.9012775842044135, 0.889082462253194, 0.7293844367015099, 0.7363530778164924]"
1157,"[0.3977932636469222, 0.6504065040650406, 0.9012775842044135, 0.889082462253194, 0.7305458768873403, 0.7380952380952381]"
1158,"[0.3977932636469222, 0.6544715447154471, 0.9006968641114983, 0.889082462253194, 0.7346109175377468, 0.7386759581881533]"
1159,"[0.397212543554007, 0.6585365853658537, 0.9006968641114983, 0.8902439024390244, 0.7357723577235772, 0.7409988385598142]"
1160,"[0.39663182346109177, 0.6585365853658537, 0.9001161440185831, 0.8908246225319396, 0.7380952380952381, 0.7421602787456446]"
1161,"[0.39605110336817656, 0.6626016260162602, 0.9001161440185831, 0.8896631823461092, 0.7421602787456446, 0.743321718931475]"
1162,"[0.39547038327526135, 0.6626016260162602, 0.8995354239256679, 0.8902439024390244, 0.743321718931475, 0.7444831591173054]"
1163,"[0.39314750290360045, 0.6626016260162602, 0.8995354239256679, 0.8902439024390244, 0.7439024390243902, 0.7462253193960511]"
1164,"[0.39372822299651566, 0.6626016260162602, 0.9006968641114983, 0.8908246225319396, 0.7456445993031359, 0.7473867595818815]"
1165,"[0.39372822299651566, 0.6626016260162602, 0.9012775842044135, 0.8902439024390244, 0.7479674796747967, 0.7491289198606271]"
1166,"[0.39314750290360045, 0.6626016260162602, 0.9018583042973287, 0.8908246225319396, 0.7491289198606271, 0.7514518002322881]"
1167,"[0.39198606271777003, 0.6626016260162602, 0.9024390243902439, 0.8914053426248548, 0.7514518002322881, 0.7537746806039489]"
1168,"[0.39198606271777003, 0.6626016260162602, 0.9030197444831591, 0.8914053426248548, 0.7531939605110337, 0.756678281068525]"
1169,"[0.3914053426248548, 0.6626016260162602, 0.9030197444831591, 0.89198606271777, 0.7531939605110337, 0.756678281068525]"
1170,"[0.3914053426248548, 0.6666666666666666, 0.9018583042973287, 0.89198606271777, 0.7537746806039489, 0.7584204413472706]"
1171,"[0.3908246225319396, 0.6666666666666666, 0.9024390243902439, 0.8914053426248548, 0.7560975609756098, 0.7607433217189314]"
1172,"[0.3896631823461092, 0.6666666666666666, 0.9024390243902439, 0.8908246225319396, 0.756678281068525, 0.7630662020905923]"
1173,"[0.3867595818815331, 0.6666666666666666, 0.9024390243902439, 0.8914053426248548, 0.7584204413472706, 0.7630662020905923]"
1174,"[0.3867595818815331, 0.6666666666666666, 0.9018583042973287, 0.8931475029036005, 0.7613240418118467, 0.7624854819976771]"
1175,"[0.3867595818815331, 0.6666666666666666, 0.9030197444831591, 0.8948896631823461, 0.7642276422764228, 0.764808362369338]"
1176,"[0.3867595818815331, 0.6707317073170732, 0.9024390243902439, 0.8948896631823461, 0.7653890824622532, 0.7665505226480837]"
1177,"[0.3867595818815331, 0.6666666666666666, 0.9024390243902439, 0.8937282229965157, 0.7665505226480837, 0.7677119628339141]"
1178,"[0.38559814169570267, 0.6666666666666666, 0.9024390243902439, 0.8948896631823461, 0.7671312427409989, 0.7706155632984901]"
1179,"[0.38443670150987225, 0.6666666666666666, 0.9024390243902439, 0.8954703832752613, 0.7677119628339141, 0.7735191637630662]"
1180,"[0.3832752613240418, 0.6666666666666666, 0.9030197444831591, 0.8954703832752613, 0.7694541231126597, 0.7752613240418118]"
1181,"[0.38385598141695704, 0.6666666666666666, 0.9036004645760743, 0.8954703832752613, 0.7711962833914053, 0.7775842044134728]"
1182,"[0.38385598141695704, 0.6666666666666666, 0.9041811846689896, 0.8954703832752613, 0.7746806039488966, 0.7770034843205574]"
1183,"[0.38385598141695704, 0.6707317073170732, 0.90534262485482, 0.8954703832752613, 0.7752613240418118, 0.7775842044134728]"
1184,"[0.38443670150987225, 0.6707317073170732, 0.9059233449477352, 0.8966318234610917, 0.7770034843205574, 0.7775842044134728]"
1185,"[0.38443670150987225, 0.6747967479674797, 0.9059233449477352, 0.8966318234610917, 0.778164924506388, 0.7793263646922184]"
1186,"[0.38385598141695704, 0.6788617886178862, 0.9059233449477352, 0.8966318234610917, 0.7793263646922184, 0.7799070847851336]"
1187,"[0.38385598141695704, 0.6747967479674797, 0.9059233449477352, 0.8972125435540069, 0.7804878048780488, 0.7828106852497096]"
1188,"[0.38385598141695704, 0.6788617886178862, 0.9059233449477352, 0.8972125435540069, 0.7822299651567944, 0.7822299651567944]"
1189,"[0.3832752613240418, 0.6788617886178862, 0.9059233449477352, 0.8966318234610917, 0.7833914053426249, 0.7839721254355401]"
1190,"[0.3832752613240418, 0.6747967479674797, 0.9065040650406504, 0.8966318234610917, 0.7839721254355401, 0.7857142857142857]"
1191,"[0.38385598141695704, 0.6707317073170732, 0.9059233449477352, 0.8966318234610917, 0.7839721254355401, 0.7862950058072009]"
1192,"[0.38385598141695704, 0.6707317073170732, 0.90534262485482, 0.8977932636469221, 0.7857142857142857, 0.7880371660859465]"
1193,"[0.3832752613240418, 0.6666666666666666, 0.9059233449477352, 0.8972125435540069, 0.7868757259001161, 0.7903600464576074]"
1194,"[0.3826945412311266, 0.6666666666666666, 0.9059233449477352, 0.8972125435540069, 0.7880371660859465, 0.7915214866434379]"
1195,"[0.38153310104529614, 0.6626016260162602, 0.9065040650406504, 0.8977932636469221, 0.789198606271777, 0.7926829268292683]"
1196,"[0.38095238095238093, 0.6666666666666666, 0.9059233449477352, 0.8972125435540069, 0.789198606271777, 0.7921022067363531]"
1197,"[0.38095238095238093, 0.6626016260162602, 0.90534262485482, 0.8977932636469221, 0.7903600464576074, 0.7932636469221835]"
1198,"[0.3803716608594657, 0.6626016260162602, 0.90534262485482, 0.8983739837398373, 0.7921022067363531, 0.7961672473867596]"
1199,"[0.3786295005807201, 0.6585365853658537, 0.9059233449477352, 0.8983739837398373, 0.7938443670150988, 0.7967479674796748]"
1200,"[0.37746806039488967, 0.6585365853658537, 0.9059233449477352, 0.8989547038327527, 0.7938443670150988, 0.7967479674796748]"
1201,"[0.37688734030197446, 0.6626016260162602, 0.9059233449477352, 0.8989547038327527, 0.794425087108014, 0.7984901277584204]"
1202,"[0.37630662020905925, 0.6626016260162602, 0.9059233449477352, 0.8977932636469221, 0.7950058072009292, 0.7984901277584204]"
1203,"[0.37630662020905925, 0.6626016260162602, 0.9059233449477352, 0.8989547038327527, 0.79732868757259, 0.7990708478513356]"
1204,"[0.37456445993031356, 0.6666666666666666, 0.90534262485482, 0.8989547038327527, 0.7979094076655052, 0.8019744483159117]"
1205,"[0.37282229965156793, 0.6666666666666666, 0.9059233449477352, 0.8989547038327527, 0.7984901277584204, 0.8031358885017421]"
1206,"[0.37282229965156793, 0.6666666666666666, 0.90534262485482, 0.8989547038327527, 0.7996515679442509, 0.8025551684088269]"
1207,"[0.37340301974448314, 0.6707317073170732, 0.9065040650406504, 0.8989547038327527, 0.8002322880371661, 0.8066202090592335]"
1208,"[0.37282229965156793, 0.6707317073170732, 0.9059233449477352, 0.8989547038327527, 0.8008130081300813, 0.8077816492450639]"
1209,"[0.3710801393728223, 0.6707317073170732, 0.9070847851335656, 0.8995354239256679, 0.8019744483159117, 0.8083623693379791]"
1210,"[0.3710801393728223, 0.6747967479674797, 0.9065040650406504, 0.8995354239256679, 0.8019744483159117, 0.8101045296167247]"
1211,"[0.3710801393728223, 0.6707317073170732, 0.9065040650406504, 0.9001161440185831, 0.8031358885017421, 0.8118466898954704]"
1212,"[0.3699186991869919, 0.6707317073170732, 0.9070847851335656, 0.9001161440185831, 0.8019744483159117, 0.8124274099883856]"
1213,"[0.3699186991869919, 0.6747967479674797, 0.9076655052264808, 0.9006968641114983, 0.8019744483159117, 0.8130081300813008]"
1214,"[0.36875725900116146, 0.6747967479674797, 0.9076655052264808, 0.9001161440185831, 0.8031358885017421, 0.8130081300813008]"
1215,"[0.36875725900116146, 0.6707317073170732, 0.9076655052264808, 0.8995354239256679, 0.8037166085946573, 0.8141695702671312]"
1216,"[0.36875725900116146, 0.6707317073170732, 0.908246225319396, 0.8995354239256679, 0.8042973286875726, 0.8153310104529616]"
1217,"[0.36875725900116146, 0.6707317073170732, 0.9088269454123112, 0.8995354239256679, 0.8060394889663183, 0.8159117305458768]"
1218,"[0.36875725900116146, 0.6707317073170732, 0.9094076655052264, 0.8995354239256679, 0.8060394889663183, 0.8182346109175378]"
1219,"[0.36875725900116146, 0.6707317073170732, 0.9099883855981417, 0.9006968641114983, 0.8060394889663183, 0.818815331010453]"
1220,"[0.36875725900116146, 0.6707317073170732, 0.9099883855981417, 0.9012775842044135, 0.8066202090592335, 0.8193960511033682]"
1221,"[0.36875725900116146, 0.6707317073170732, 0.9099883855981417, 0.9012775842044135, 0.8077816492450639, 0.8193960511033682]"
1222,"[0.36875725900116146, 0.6707317073170732, 0.9105691056910569, 0.9012775842044135, 0.8095238095238095, 0.8199767711962834]"
1223,"[0.367595818815331, 0.6666666666666666, 0.9105691056910569, 0.9018583042973287, 0.8101045296167247, 0.8199767711962834]"
1224,"[0.367595818815331, 0.6666666666666666, 0.9111498257839721, 0.9030197444831591, 0.81068524970964, 0.8222996515679443]"
1225,"[0.3670150987224158, 0.6829268292682927, 0.9117305458768873, 0.9030197444831591, 0.813588850174216, 0.8246225319396051]"
1226,"[0.3670150987224158, 0.6829268292682927, 0.9117305458768873, 0.9030197444831591, 0.8141695702671312, 0.8257839721254355]"
1227,"[0.3670150987224158, 0.6869918699186992, 0.9117305458768873, 0.9036004645760743, 0.813588850174216, 0.8263646922183507]"
1228,"[0.3670150987224158, 0.6910569105691057, 0.9117305458768873, 0.9041811846689896, 0.8118466898954704, 0.8263646922183507]"
1229,"[0.36585365853658536, 0.6910569105691057, 0.9111498257839721, 0.9041811846689896, 0.8141695702671312, 0.8275261324041812]"
1230,"[0.36585365853658536, 0.6951219512195121, 0.9111498257839721, 0.9047619047619048, 0.8147502903600464, 0.8281068524970964]"
1231,"[0.36527293844367015, 0.6910569105691057, 0.9128919860627178, 0.9047619047619048, 0.8164924506387921, 0.8286875725900116]"
1232,"[0.36527293844367015, 0.6910569105691057, 0.9128919860627178, 0.9047619047619048, 0.8170731707317073, 0.8286875725900116]"
1233,"[0.36469221835075494, 0.6910569105691057, 0.9128919860627178, 0.90534262485482, 0.8182346109175378, 0.8304297328687572]"
1234,"[0.36585365853658536, 0.6910569105691057, 0.9128919860627178, 0.9047619047619048, 0.8193960511033682, 0.8310104529616724]"
1235,"[0.36643437862950057, 0.6910569105691057, 0.913472706155633, 0.9047619047619048, 0.8199767711962834, 0.8315911730545877]"
1236,"[0.36643437862950057, 0.6951219512195121, 0.9140534262485482, 0.9036004645760743, 0.8217189314750291, 0.8339140534262486]"
1237,"[0.36643437862950057, 0.6910569105691057, 0.9146341463414634, 0.9041811846689896, 0.8234610917537747, 0.8339140534262486]"
1238,"[0.36643437862950057, 0.6869918699186992, 0.9146341463414634, 0.9041811846689896, 0.8246225319396051, 0.835075493612079]"
1239,"[0.36643437862950057, 0.6829268292682927, 0.9146341463414634, 0.9036004645760743, 0.8252032520325203, 0.835075493612079]"
1240,"[0.36643437862950057, 0.6788617886178862, 0.9140534262485482, 0.9041811846689896, 0.8252032520325203, 0.8373983739837398]"
1241,"[0.36585365853658536, 0.6829268292682927, 0.9157955865272939, 0.90534262485482, 0.8257839721254355, 0.837979094076655]"
1242,"[0.36527293844367015, 0.6829268292682927, 0.9152148664343787, 0.9059233449477352, 0.8263646922183507, 0.837979094076655]"
1243,"[0.36469221835075494, 0.6869918699186992, 0.9152148664343787, 0.9059233449477352, 0.8281068524970964, 0.837979094076655]"
1244,"[0.3635307781649245, 0.6869918699186992, 0.9152148664343787, 0.9059233449477352, 0.8281068524970964, 0.8373983739837398]"
1245,"[0.3635307781649245, 0.6788617886178862, 0.9146341463414634, 0.9065040650406504, 0.8286875725900116, 0.8373983739837398]"
1246,"[0.3635307781649245, 0.6788617886178862, 0.9128919860627178, 0.9070847851335656, 0.8304297328687572, 0.837979094076655]"
1247,"[0.3623693379790941, 0.6829268292682927, 0.9123112659698026, 0.9070847851335656, 0.8304297328687572, 0.8385598141695703]"
1248,"[0.3617886178861789, 0.6829268292682927, 0.9123112659698026, 0.9070847851335656, 0.829849012775842, 0.8397212543554007]"
1249,"[0.3600464576074332, 0.6829268292682927, 0.913472706155633, 0.9070847851335656, 0.8310104529616724, 0.8397212543554007]"
1250,"[0.3600464576074332, 0.6829268292682927, 0.9128919860627178, 0.9065040650406504, 0.8333333333333334, 0.8403019744483159]"
1251,"[0.3600464576074332, 0.6829268292682927, 0.9128919860627178, 0.9076655052264808, 0.8327526132404182, 0.8403019744483159]"
1252,"[0.359465737514518, 0.6829268292682927, 0.913472706155633, 0.9076655052264808, 0.8339140534262486, 0.8420441347270615]"
1253,"[0.35830429732868757, 0.6788617886178862, 0.913472706155633, 0.9076655052264808, 0.8339140534262486, 0.8426248548199767]"
1254,"[0.35772357723577236, 0.6788617886178862, 0.913472706155633, 0.908246225319396, 0.8356562137049942, 0.8449477351916377]"
1255,"[0.35772357723577236, 0.6788617886178862, 0.9140534262485482, 0.9088269454123112, 0.8356562137049942, 0.8455284552845529]"
1256,"[0.35598141695702673, 0.6788617886178862, 0.9140534262485482, 0.9088269454123112, 0.8356562137049942, 0.8461091753774681]"
1257,"[0.35598141695702673, 0.6829268292682927, 0.9140534262485482, 0.9094076655052264, 0.8373983739837398, 0.8461091753774681]"
1258,"[0.35598141695702673, 0.6788617886178862, 0.9140534262485482, 0.9105691056910569, 0.837979094076655, 0.8461091753774681]"
1259,"[0.3554006968641115, 0.6747967479674797, 0.9146341463414634, 0.9105691056910569, 0.8391405342624855, 0.8461091753774681]"
1260,"[0.3548199767711963, 0.6788617886178862, 0.9146341463414634, 0.9099883855981417, 0.8385598141695703, 0.8472706155632985]"
1261,"[0.3548199767711963, 0.6747967479674797, 0.9157955865272939, 0.9099883855981417, 0.8391405342624855, 0.8490127758420442]"
1262,"[0.3548199767711963, 0.6747967479674797, 0.9163763066202091, 0.9099883855981417, 0.8403019744483159, 0.8495934959349594]"
1263,"[0.35423925667828104, 0.6747967479674797, 0.9163763066202091, 0.9099883855981417, 0.8403019744483159, 0.8501742160278746]"
1264,"[0.35423925667828104, 0.6707317073170732, 0.9163763066202091, 0.9099883855981417, 0.8414634146341463, 0.8507549361207898]"
1265,"[0.35423925667828104, 0.6747967479674797, 0.9163763066202091, 0.9099883855981417, 0.8420441347270615, 0.851335656213705]"
1266,"[0.3530778164924506, 0.6747967479674797, 0.9163763066202091, 0.9099883855981417, 0.8432055749128919, 0.8524970963995354]"
1267,"[0.3530778164924506, 0.6747967479674797, 0.9163763066202091, 0.9099883855981417, 0.8449477351916377, 0.854239256678281]"
1268,"[0.3530778164924506, 0.6707317073170732, 0.9163763066202091, 0.9105691056910569, 0.8449477351916377, 0.8577235772357723]"
1269,"[0.3530778164924506, 0.6666666666666666, 0.9163763066202091, 0.9105691056910569, 0.8461091753774681, 0.8588850174216028]"
1270,"[0.3530778164924506, 0.6707317073170732, 0.9169570267131243, 0.9111498257839721, 0.8466898954703833, 0.859465737514518]"
1271,"[0.3530778164924506, 0.6747967479674797, 0.9169570267131243, 0.9111498257839721, 0.8466898954703833, 0.8606271777003485]"
1272,"[0.3530778164924506, 0.6707317073170732, 0.9169570267131243, 0.9111498257839721, 0.8484320557491289, 0.8606271777003485]"
