,acc
1030,"[0.8432055749128919, 0.9471544715447154, 0.9326364692218351, 0.9326364692218351, 0.437862950058072, 0.4448315911730546]"
1031,"[0.8437862950058072, 0.9471544715447154, 0.9320557491289199, 0.9314750290360047, 0.44947735191637633, 0.44831591173054586]"
1032,"[0.8414634146341463, 0.9471544715447154, 0.9326364692218351, 0.9320557491289199, 0.44947735191637633, 0.44889663182346107]"
1033,"[0.837979094076655, 0.943089430894309, 0.9326364692218351, 0.9326364692218351, 0.45876887340301975, 0.45005807200929154]"
1034,"[0.837979094076655, 0.9390243902439024, 0.9320557491289199, 0.9326364692218351, 0.4628339140534262, 0.44773519163763065]"
1035,"[0.8368176538908246, 0.9390243902439024, 0.9320557491289199, 0.9332171893147503, 0.45528455284552843, 0.44889663182346107]"
1036,"[0.8368176538908246, 0.9349593495934959, 0.9326364692218351, 0.9337979094076655, 0.4518002322880372, 0.44889663182346107]"
1037,"[0.8333333333333334, 0.9349593495934959, 0.9337979094076655, 0.9343786295005807, 0.48722415795586527, 0.437862950058072]"
1038,"[0.818815331010453, 0.9308943089430894, 0.9332171893147503, 0.9349593495934959, 0.4889663182346109, 0.4367015098722416]"
1039,"[0.8170731707317073, 0.9308943089430894, 0.9320557491289199, 0.9349593495934959, 0.4912891986062718, 0.4419279907084785]"
1040,"[0.8164924506387921, 0.9308943089430894, 0.9332171893147503, 0.9355400696864111, 0.48257839721254353, 0.4448315911730546]"
1041,"[0.813588850174216, 0.9308943089430894, 0.9337979094076655, 0.9349593495934959, 0.48722415795586527, 0.4419279907084785]"
1042,"[0.8112659698025552, 0.9349593495934959, 0.9337979094076655, 0.9320557491289199, 0.4930313588850174, 0.4413472706155633]"
1043,"[0.8083623693379791, 0.9349593495934959, 0.9337979094076655, 0.9320557491289199, 0.5, 0.43844367015098723]"
1044,"[0.8089430894308943, 0.926829268292683, 0.9337979094076655, 0.9320557491289199, 0.5040650406504065, 0.4349593495934959]"
1045,"[0.8089430894308943, 0.9105691056910569, 0.9326364692218351, 0.9332171893147503, 0.516260162601626, 0.43205574912891986]"
1046,"[0.8083623693379791, 0.8170731707317073, 0.9332171893147503, 0.9337979094076655, 0.5249709639953543, 0.43089430894308944]"
1047,"[0.8066202090592335, 0.8130081300813008, 0.9326364692218351, 0.9343786295005807, 0.5267131242740999, 0.43089430894308944]"
1048,"[0.8066202090592335, 0.8130081300813008, 0.9326364692218351, 0.9343786295005807, 0.5301974448315911, 0.4413472706155633]"
1049,"[0.8072009291521487, 0.8130081300813008, 0.9320557491289199, 0.9337979094076655, 0.5336817653890824, 0.4442508710801394]"
1050,"[0.8072009291521487, 0.8130081300813008, 0.9314750290360047, 0.9337979094076655, 0.5499419279907085, 0.4465737514518002]"
1051,"[0.8072009291521487, 0.8130081300813008, 0.9320557491289199, 0.9337979094076655, 0.5592334494773519, 0.45005807200929154]"
1052,"[0.8072009291521487, 0.8130081300813008, 0.9308943089430894, 0.9337979094076655, 0.5638792102206737, 0.4529616724738676]"
1053,"[0.8072009291521487, 0.8130081300813008, 0.9320557491289199, 0.9332171893147503, 0.5679442508710801, 0.45528455284552843]"
1054,"[0.8072009291521487, 0.8130081300813008, 0.9337979094076655, 0.9332171893147503, 0.5696864111498258, 0.47851335656213706]"
1055,"[0.8072009291521487, 0.8170731707317073, 0.9332171893147503, 0.9332171893147503, 0.5720092915214866, 0.5005807200929152]"
1056,"[0.8089430894308943, 0.8170731707317073, 0.9326364692218351, 0.9337979094076655, 0.575493612078978, 0.5023228803716608]"
1057,"[0.8083623693379791, 0.8170731707317073, 0.9337979094076655, 0.9337979094076655, 0.5807200929152149, 0.5011614401858304]"
1058,"[0.8072009291521487, 0.8170731707317073, 0.9332171893147503, 0.9332171893147503, 0.5853658536585366, 0.5017421602787456]"
1059,"[0.8066202090592335, 0.8170731707317073, 0.9332171893147503, 0.9337979094076655, 0.5905923344947736, 0.5011614401858304]"
1060,"[0.8066202090592335, 0.8170731707317073, 0.9332171893147503, 0.9343786295005807, 0.5975609756097561, 0.5040650406504065]"
1061,"[0.8060394889663183, 0.8170731707317073, 0.9332171893147503, 0.9349593495934959, 0.6033681765389083, 0.5058072009291521]"
1062,"[0.7926829268292683, 0.8170731707317073, 0.9332171893147503, 0.9343786295005807, 0.60801393728223, 0.508130081300813]"
1063,"[0.7897793263646922, 0.8130081300813008, 0.9349593495934959, 0.9343786295005807, 0.6097560975609756, 0.5092915214866435]"
1064,"[0.7897793263646922, 0.8130081300813008, 0.9355400696864111, 0.9355400696864111, 0.6114982578397212, 0.5098722415795587]"
1065,"[0.7886178861788617, 0.8130081300813008, 0.9361207897793263, 0.9349593495934959, 0.6155632984901278, 0.5104529616724739]"
1066,"[0.7886178861788617, 0.8089430894308943, 0.9361207897793263, 0.9355400696864111, 0.6306620209059234, 0.5116144018583043]"
1067,"[0.7880371660859465, 0.8089430894308943, 0.9367015098722415, 0.9355400696864111, 0.6358885017421603, 0.524390243902439]"
1068,"[0.7880371660859465, 0.8089430894308943, 0.9361207897793263, 0.9355400696864111, 0.645760743321719, 0.5296167247386759]"
1069,"[0.7874564459930313, 0.8048780487804879, 0.9361207897793263, 0.9355400696864111, 0.6608594657375145, 0.5319396051103368]"
1070,"[0.7874564459930313, 0.8008130081300813, 0.9361207897793263, 0.9355400696864111, 0.6672473867595818, 0.5348432055749129]"
1071,"[0.7862950058072009, 0.8008130081300813, 0.9361207897793263, 0.9349593495934959, 0.6817653890824622, 0.537746806039489]"
1072,"[0.7862950058072009, 0.8089430894308943, 0.9372822299651568, 0.9337979094076655, 0.686411149825784, 0.5394889663182346]"
1073,"[0.7857142857142857, 0.8048780487804879, 0.9372822299651568, 0.9343786295005807, 0.6875725900116144, 0.5400696864111498]"
1074,"[0.7833914053426249, 0.8008130081300813, 0.9372822299651568, 0.9337979094076655, 0.6933797909407665, 0.5429732868757259]"
1075,"[0.7828106852497096, 0.8008130081300813, 0.937862950058072, 0.9337979094076655, 0.6974448315911731, 0.5452961672473867]"
1076,"[0.7822299651567944, 0.8008130081300813, 0.9372822299651568, 0.9337979094076655, 0.7003484320557491, 0.5458768873403019]"
1077,"[0.781068524970964, 0.8008130081300813, 0.9367015098722415, 0.9343786295005807, 0.7142857142857143, 0.5481997677119629]"
1078,"[0.781068524970964, 0.7967479674796748, 0.9372822299651568, 0.9332171893147503, 0.7212543554006968, 0.5499419279907085]"
1079,"[0.781068524970964, 0.7967479674796748, 0.9372822299651568, 0.9326364692218351, 0.7311265969802555, 0.5493612078977933]"
1080,"[0.781068524970964, 0.7886178861788617, 0.9372822299651568, 0.9343786295005807, 0.7380952380952381, 0.5511033681765389]"
1081,"[0.7804878048780488, 0.7886178861788617, 0.9372822299651568, 0.9337979094076655, 0.7409988385598142, 0.5534262485481998]"
1082,"[0.7804878048780488, 0.7886178861788617, 0.9372822299651568, 0.9337979094076655, 0.7439024390243902, 0.554006968641115]"
1083,"[0.7804878048780488, 0.7886178861788617, 0.9372822299651568, 0.9332171893147503, 0.7456445993031359, 0.5551684088269454]"
1084,"[0.7682926829268293, 0.7886178861788617, 0.9372822299651568, 0.9326364692218351, 0.7560975609756098, 0.556910569105691]"
1085,"[0.764808362369338, 0.7845528455284553, 0.9372822299651568, 0.9332171893147503, 0.7590011614401858, 0.5586527293844367]"
1086,"[0.7624854819976771, 0.7845528455284553, 0.9372822299651568, 0.9332171893147503, 0.759581881533101, 0.5644599303135889]"
1087,"[0.7619047619047619, 0.7804878048780488, 0.9372822299651568, 0.9332171893147503, 0.759581881533101, 0.575493612078978]"
1088,"[0.759581881533101, 0.7723577235772358, 0.9372822299651568, 0.9332171893147503, 0.7607433217189314, 0.5766550522648084]"
1089,"[0.7578397212543554, 0.7642276422764228, 0.937862950058072, 0.9332171893147503, 0.7613240418118467, 0.5795586527293844]"
1090,"[0.7537746806039489, 0.7560975609756098, 0.9372822299651568, 0.9332171893147503, 0.7630662020905923, 0.5813008130081301]"
1091,"[0.7526132404181185, 0.7520325203252033, 0.9372822299651568, 0.9332171893147503, 0.7636469221835076, 0.5824622531939605]"
1092,"[0.7514518002322881, 0.7520325203252033, 0.9384436701509872, 0.9332171893147503, 0.764808362369338, 0.5853658536585366]"
1093,"[0.7502903600464577, 0.7479674796747967, 0.937862950058072, 0.9332171893147503, 0.7636469221835076, 0.5882694541231127]"
1094,"[0.7497096399535423, 0.7357723577235772, 0.937862950058072, 0.9332171893147503, 0.7619047619047619, 0.5940766550522648]"
1095,"[0.7386759581881533, 0.7317073170731707, 0.9367015098722415, 0.9332171893147503, 0.7630662020905923, 0.5969802555168409]"
1096,"[0.7363530778164924, 0.7195121951219512, 0.9367015098722415, 0.9326364692218351, 0.7636469221835076, 0.6062717770034843]"
1097,"[0.7357723577235772, 0.7154471544715447, 0.9367015098722415, 0.9326364692218351, 0.7642276422764228, 0.60801393728223]"
1098,"[0.7357723577235772, 0.7154471544715447, 0.9367015098722415, 0.9326364692218351, 0.7671312427409989, 0.60801393728223]"
1099,"[0.7357723577235772, 0.7032520325203252, 0.9372822299651568, 0.9326364692218351, 0.7677119628339141, 0.6091753774680604]"
1100,"[0.7357723577235772, 0.7073170731707317, 0.9367015098722415, 0.9326364692218351, 0.7694541231126597, 0.610917537746806]"
1101,"[0.7357723577235772, 0.6991869918699187, 0.9372822299651568, 0.9332171893147503, 0.7688734030197445, 0.6120789779326364]"
1102,"[0.735191637630662, 0.6951219512195121, 0.9372822299651568, 0.9332171893147503, 0.7688734030197445, 0.6120789779326364]"
1103,"[0.735191637630662, 0.6951219512195121, 0.9372822299651568, 0.9332171893147503, 0.7694541231126597, 0.6132404181184669]"
1104,"[0.735191637630662, 0.6951219512195121, 0.937862950058072, 0.9326364692218351, 0.7723577235772358, 0.6144018583042973]"
1105,"[0.735191637630662, 0.6951219512195121, 0.9372822299651568, 0.9326364692218351, 0.7740998838559814, 0.6144018583042973]"
1106,"[0.7340301974448316, 0.6951219512195121, 0.937862950058072, 0.9326364692218351, 0.7752613240418118, 0.6149825783972126]"
1107,"[0.7328687572590011, 0.6869918699186992, 0.937862950058072, 0.9326364692218351, 0.775842044134727, 0.616144018583043]"
1108,"[0.7340301974448316, 0.6869918699186992, 0.9384436701509872, 0.9326364692218351, 0.775842044134727, 0.6167247386759582]"
1109,"[0.7334494773519163, 0.6829268292682927, 0.9390243902439024, 0.9326364692218351, 0.7787456445993032, 0.6167247386759582]"
1110,"[0.7328687572590011, 0.6829268292682927, 0.9401858304297329, 0.9326364692218351, 0.7793263646922184, 0.6167247386759582]"
1111,"[0.7334494773519163, 0.6829268292682927, 0.9401858304297329, 0.9326364692218351, 0.7804878048780488, 0.6167247386759582]"
1112,"[0.7322880371660859, 0.6829268292682927, 0.9396051103368177, 0.9326364692218351, 0.7816492450638792, 0.6178861788617886]"
1113,"[0.7322880371660859, 0.6829268292682927, 0.9396051103368177, 0.9320557491289199, 0.7816492450638792, 0.6178861788617886]"
1114,"[0.7317073170731707, 0.6788617886178862, 0.9384436701509872, 0.9332171893147503, 0.7828106852497096, 0.6184668989547039]"
1115,"[0.7305458768873403, 0.6788617886178862, 0.9384436701509872, 0.9332171893147503, 0.7833914053426249, 0.6184668989547039]"
1116,"[0.7264808362369338, 0.6788617886178862, 0.9390243902439024, 0.9326364692218351, 0.7833914053426249, 0.6190476190476191]"
1117,"[0.7160278745644599, 0.6788617886178862, 0.937862950058072, 0.9332171893147503, 0.7839721254355401, 0.6196283391405343]"
1118,"[0.7137049941927991, 0.6788617886178862, 0.9384436701509872, 0.9320557491289199, 0.7851335656213705, 0.6207897793263647]"
1119,"[0.7119628339140535, 0.6788617886178862, 0.9390243902439024, 0.9320557491289199, 0.7868757259001161, 0.6231126596980255]"
1120,"[0.710801393728223, 0.6788617886178862, 0.9390243902439024, 0.9320557491289199, 0.7868757259001161, 0.624274099883856]"
1121,"[0.7096399535423926, 0.6829268292682927, 0.9390243902439024, 0.9320557491289199, 0.7886178861788617, 0.6248548199767712]"
1122,"[0.7096399535423926, 0.6829268292682927, 0.9390243902439024, 0.9320557491289199, 0.789198606271777, 0.6260162601626016]"
1123,"[0.7096399535423926, 0.6829268292682927, 0.9390243902439024, 0.9320557491289199, 0.7909407665505227, 0.6265969802555168]"
1124,"[0.7090592334494773, 0.6829268292682927, 0.937862950058072, 0.9320557491289199, 0.7915214866434379, 0.627177700348432]"
1125,"[0.7084785133565621, 0.6910569105691057, 0.937862950058072, 0.9326364692218351, 0.7915214866434379, 0.6283391405342624]"
1126,"[0.7067363530778165, 0.6910569105691057, 0.937862950058072, 0.9326364692218351, 0.7915214866434379, 0.6306620209059234]"
1127,"[0.7061556329849012, 0.6910569105691057, 0.937862950058072, 0.9326364692218351, 0.7926829268292683, 0.6382113821138211]"
1128,"[0.7061556329849012, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.7926829268292683, 0.6399535423925667]"
1129,"[0.705574912891986, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.7932636469221835, 0.6411149825783972]"
1130,"[0.7061556329849012, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.7967479674796748, 0.6416957026713124]"
1131,"[0.7061556329849012, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.8037166085946573, 0.6428571428571429]"
1132,"[0.7061556329849012, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.81068524970964, 0.6428571428571429]"
1133,"[0.7049941927990708, 0.6951219512195121, 0.937862950058072, 0.9332171893147503, 0.8124274099883856, 0.6434378629500581]"
1134,"[0.7049941927990708, 0.6951219512195121, 0.9384436701509872, 0.9332171893147503, 0.813588850174216, 0.6434378629500581]"
1135,"[0.7049941927990708, 0.6951219512195121, 0.9384436701509872, 0.9332171893147503, 0.813588850174216, 0.6445993031358885]"
1136,"[0.7044134727061556, 0.6951219512195121, 0.9384436701509872, 0.9332171893147503, 0.813588850174216, 0.645760743321719]"
1137,"[0.7044134727061556, 0.6951219512195121, 0.9384436701509872, 0.9332171893147503, 0.8141695702671312, 0.6463414634146342]"
1138,"[0.7044134727061556, 0.6991869918699187, 0.9384436701509872, 0.9332171893147503, 0.8141695702671312, 0.6463414634146342]"
1139,"[0.7044134727061556, 0.7032520325203252, 0.9384436701509872, 0.9343786295005807, 0.8141695702671312, 0.6480836236933798]"
1140,"[0.7044134727061556, 0.7032520325203252, 0.9384436701509872, 0.9343786295005807, 0.8153310104529616, 0.6527293844367015]"
1141,"[0.7044134727061556, 0.7113821138211383, 0.937862950058072, 0.9343786295005807, 0.8147502903600464, 0.6643437862950058]"
1142,"[0.7038327526132404, 0.7113821138211383, 0.937862950058072, 0.9343786295005807, 0.8153310104529616, 0.6800232288037166]"
1143,"[0.7061556329849012, 0.7113821138211383, 0.937862950058072, 0.9349593495934959, 0.8159117305458768, 0.6922183507549361]"
1144,"[0.7061556329849012, 0.7154471544715447, 0.937862950058072, 0.9349593495934959, 0.8159117305458768, 0.6962833914053427]"
1145,"[0.705574912891986, 0.7195121951219512, 0.937862950058072, 0.9349593495934959, 0.8176538908246226, 0.7003484320557491]"
1146,"[0.7049941927990708, 0.7195121951219512, 0.9384436701509872, 0.9349593495934959, 0.8176538908246226, 0.7049941927990708]"
1147,"[0.7044134727061556, 0.7195121951219512, 0.9384436701509872, 0.9355400696864111, 0.8176538908246226, 0.7049941927990708]"
1148,"[0.7038327526132404, 0.7235772357723578, 0.937862950058072, 0.9355400696864111, 0.8182346109175378, 0.7067363530778165]"
1149,"[0.70267131242741, 0.7357723577235772, 0.937862950058072, 0.9355400696864111, 0.818815331010453, 0.7084785133565621]"
1150,"[0.7015098722415796, 0.7357723577235772, 0.9372822299651568, 0.9355400696864111, 0.818815331010453, 0.7119628339140535]"
1151,"[0.7009291521486644, 0.7357723577235772, 0.9367015098722415, 0.9355400696864111, 0.818815331010453, 0.7247386759581882]"
1152,"[0.7015098722415796, 0.7317073170731707, 0.9372822299651568, 0.9355400696864111, 0.818815331010453, 0.7421602787456446]"
1153,"[0.7009291521486644, 0.7276422764227642, 0.9372822299651568, 0.9361207897793263, 0.818815331010453, 0.7462253193960511]"
1154,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9361207897793263, 0.818815331010453, 0.7473867595818815]"
1155,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9361207897793263, 0.8193960511033682, 0.7479674796747967]"
1156,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9361207897793263, 0.8193960511033682, 0.7473867595818815]"
1157,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9367015098722415, 0.8193960511033682, 0.7473867595818815]"
1158,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9367015098722415, 0.8205574912891986, 0.7473867595818815]"
1159,"[0.6997677119628339, 0.7276422764227642, 0.9372822299651568, 0.9367015098722415, 0.8205574912891986, 0.7491289198606271]"
1160,"[0.7009291521486644, 0.7235772357723578, 0.9367015098722415, 0.9367015098722415, 0.8211382113821138, 0.7485481997677119]"
1161,"[0.7003484320557491, 0.7276422764227642, 0.9367015098722415, 0.9367015098722415, 0.8217189314750291, 0.7508710801393729]"
1162,"[0.7003484320557491, 0.7195121951219512, 0.9367015098722415, 0.9367015098722415, 0.8217189314750291, 0.7508710801393729]"
1163,"[0.6997677119628339, 0.7276422764227642, 0.9367015098722415, 0.9367015098722415, 0.8211382113821138, 0.7520325203252033]"
1164,"[0.6997677119628339, 0.7235772357723578, 0.9367015098722415, 0.9367015098722415, 0.8217189314750291, 0.7526132404181185]"
1165,"[0.6991869918699187, 0.7235772357723578, 0.9367015098722415, 0.9367015098722415, 0.8211382113821138, 0.7531939605110337]"
1166,"[0.6986062717770035, 0.7235772357723578, 0.9361207897793263, 0.9361207897793263, 0.8217189314750291, 0.7549361207897793]"
1167,"[0.6974448315911731, 0.7195121951219512, 0.9361207897793263, 0.9361207897793263, 0.8211382113821138, 0.7572590011614402]"
1168,"[0.6968641114982579, 0.7195121951219512, 0.9361207897793263, 0.9355400696864111, 0.8205574912891986, 0.759581881533101]"
1169,"[0.6962833914053427, 0.7154471544715447, 0.9361207897793263, 0.9355400696864111, 0.8205574912891986, 0.7653890824622532]"
1170,"[0.6922183507549361, 0.7073170731707317, 0.9361207897793263, 0.9355400696864111, 0.8205574912891986, 0.7677119628339141]"
1171,"[0.6916376306620209, 0.6951219512195121, 0.9361207897793263, 0.9355400696864111, 0.8205574912891986, 0.7752613240418118]"
1172,"[0.6910569105691057, 0.6991869918699187, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.775842044134727]"
1173,"[0.6904761904761905, 0.6788617886178862, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.7793263646922184]"
1174,"[0.6904761904761905, 0.6951219512195121, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.781068524970964]"
1175,"[0.68931475029036, 0.6829268292682927, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.7828106852497096]"
1176,"[0.6887340301974448, 0.6910569105691057, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.7851335656213705]"
1177,"[0.686411149825784, 0.6910569105691057, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.7857142857142857]"
1178,"[0.6852497096399536, 0.6869918699186992, 0.9361207897793263, 0.9355400696864111, 0.8217189314750291, 0.7862950058072009]"
1179,"[0.6846689895470384, 0.6829268292682927, 0.9367015098722415, 0.9349593495934959, 0.8217189314750291, 0.7915214866434379]"
1180,"[0.6835075493612079, 0.6829268292682927, 0.9367015098722415, 0.9349593495934959, 0.8222996515679443, 0.7967479674796748]"
1181,"[0.6806039488966318, 0.6788617886178862, 0.9367015098722415, 0.9349593495934959, 0.8222996515679443, 0.7979094076655052]"
1182,"[0.6753774680603949, 0.6788617886178862, 0.9372822299651568, 0.9355400696864111, 0.8217189314750291, 0.7990708478513356]"
1183,"[0.6742160278745645, 0.6707317073170732, 0.9372822299651568, 0.9349593495934959, 0.8228803716608595, 0.7996515679442509]"
1184,"[0.6718931475029036, 0.6747967479674797, 0.9372822299651568, 0.9349593495934959, 0.8228803716608595, 0.8008130081300813]"
1185,"[0.6707317073170732, 0.6666666666666666, 0.9372822299651568, 0.9349593495934959, 0.8234610917537747, 0.8031358885017421]"
1186,"[0.670150987224158, 0.6626016260162602, 0.9372822299651568, 0.9349593495934959, 0.8240418118466899, 0.8054587688734031]"
1187,"[0.6695702671312428, 0.6626016260162602, 0.9372822299651568, 0.9349593495934959, 0.8234610917537747, 0.8054587688734031]"
1188,"[0.6672473867595818, 0.6626016260162602, 0.9372822299651568, 0.9349593495934959, 0.8234610917537747, 0.8066202090592335]"
1189,"[0.6672473867595818, 0.6707317073170732, 0.9390243902439024, 0.9343786295005807, 0.8228803716608595, 0.8072009291521487]"
1190,"[0.6655052264808362, 0.6747967479674797, 0.9390243902439024, 0.9343786295005807, 0.8228803716608595, 0.8072009291521487]"
1191,"[0.6666666666666666, 0.6707317073170732, 0.9390243902439024, 0.9343786295005807, 0.8222996515679443, 0.8083623693379791]"
1192,"[0.664924506387921, 0.6626016260162602, 0.9390243902439024, 0.9343786295005807, 0.8234610917537747, 0.8089430894308943]"
1193,"[0.664924506387921, 0.6626016260162602, 0.9390243902439024, 0.9349593495934959, 0.8240418118466899, 0.8095238095238095]"
1194,"[0.6643437862950058, 0.6707317073170732, 0.9396051103368177, 0.9349593495934959, 0.8246225319396051, 0.8095238095238095]"
1195,"[0.6637630662020906, 0.6707317073170732, 0.9396051103368177, 0.9349593495934959, 0.8246225319396051, 0.8118466898954704]"
1196,"[0.6637630662020906, 0.6747967479674797, 0.9396051103368177, 0.9349593495934959, 0.8252032520325203, 0.8147502903600464]"
1197,"[0.6643437862950058, 0.6788617886178862, 0.9396051103368177, 0.9349593495934959, 0.8246225319396051, 0.8147502903600464]"
1198,"[0.6666666666666666, 0.6666666666666666, 0.9384436701509872, 0.9367015098722415, 0.8246225319396051, 0.8147502903600464]"
1199,"[0.6666666666666666, 0.6666666666666666, 0.9384436701509872, 0.9367015098722415, 0.8246225319396051, 0.8153310104529616]"
1200,"[0.6660859465737514, 0.6626016260162602, 0.9384436701509872, 0.9367015098722415, 0.8252032520325203, 0.8170731707317073]"
1201,"[0.6660859465737514, 0.6585365853658537, 0.9384436701509872, 0.9372822299651568, 0.8252032520325203, 0.818815331010453]"
1202,"[0.6655052264808362, 0.6544715447154471, 0.9390243902439024, 0.9367015098722415, 0.8252032520325203, 0.818815331010453]"
1203,"[0.6626016260162602, 0.6585365853658537, 0.9390243902439024, 0.9367015098722415, 0.8252032520325203, 0.8234610917537747]"
1204,"[0.6602787456445993, 0.6707317073170732, 0.9390243902439024, 0.9367015098722415, 0.8263646922183507, 0.8257839721254355]"
1205,"[0.6602787456445993, 0.6788617886178862, 0.9390243902439024, 0.9361207897793263, 0.8263646922183507, 0.826945412311266]"
1206,"[0.6591173054587689, 0.6788617886178862, 0.9390243902439024, 0.9361207897793263, 0.8263646922183507, 0.8292682926829268]"
1207,"[0.648664343786295, 0.6788617886178862, 0.9390243902439024, 0.9361207897793263, 0.8263646922183507, 0.8304297328687572]"
1208,"[0.6463414634146342, 0.6747967479674797, 0.9390243902439024, 0.9361207897793263, 0.8263646922183507, 0.8310104529616724]"
1209,"[0.645760743321719, 0.6707317073170732, 0.9390243902439024, 0.9361207897793263, 0.8263646922183507, 0.8315911730545877]"
1210,"[0.6451800232288037, 0.6788617886178862, 0.9390243902439024, 0.9361207897793263, 0.8275261324041812, 0.832171893147503]"
1211,"[0.6445993031358885, 0.6747967479674797, 0.9390243902439024, 0.9361207897793263, 0.8397212543554007, 0.832171893147503]"
1212,"[0.6376306620209059, 0.6788617886178862, 0.9384436701509872, 0.9349593495934959, 0.8414634146341463, 0.8339140534262486]"
1213,"[0.6341463414634146, 0.6788617886178862, 0.9390243902439024, 0.9349593495934959, 0.8426248548199767, 0.8339140534262486]"
1214,"[0.6318234610917538, 0.6788617886178862, 0.9384436701509872, 0.9349593495934959, 0.8426248548199767, 0.8339140534262486]"
1215,"[0.629500580720093, 0.6747967479674797, 0.9384436701509872, 0.9349593495934959, 0.8432055749128919, 0.8339140534262486]"
1216,"[0.629500580720093, 0.6626016260162602, 0.9384436701509872, 0.9343786295005807, 0.8437862950058072, 0.8339140534262486]"
1217,"[0.6283391405342624, 0.6707317073170732, 0.9384436701509872, 0.9343786295005807, 0.8443670150987224, 0.8339140534262486]"
1218,"[0.624274099883856, 0.6626016260162602, 0.9384436701509872, 0.9337979094076655, 0.8443670150987224, 0.8339140534262486]"
1219,"[0.6231126596980255, 0.6544715447154471, 0.9384436701509872, 0.9337979094076655, 0.8443670150987224, 0.8333333333333334]"
1220,"[0.6207897793263647, 0.6504065040650406, 0.9390243902439024, 0.9337979094076655, 0.8449477351916377, 0.8339140534262486]"
1221,"[0.6190476190476191, 0.6504065040650406, 0.9390243902439024, 0.9337979094076655, 0.8449477351916377, 0.835075493612079]"
1222,"[0.6173054587688734, 0.6382113821138211, 0.9396051103368177, 0.9332171893147503, 0.8449477351916377, 0.8356562137049942]"
1223,"[0.6167247386759582, 0.6382113821138211, 0.9396051103368177, 0.9332171893147503, 0.8455284552845529, 0.8368176538908246]"
1224,"[0.6138211382113821, 0.6422764227642277, 0.9401858304297329, 0.9332171893147503, 0.8472706155632985, 0.837979094076655]"
1225,"[0.6138211382113821, 0.6382113821138211, 0.9401858304297329, 0.9332171893147503, 0.8530778164924506, 0.8385598141695703]"
1226,"[0.6132404181184669, 0.6260162601626016, 0.9396051103368177, 0.9332171893147503, 0.8577235772357723, 0.8385598141695703]"
1227,"[0.6132404181184669, 0.6219512195121951, 0.9396051103368177, 0.9332171893147503, 0.8600464576074333, 0.8397212543554007]"
1228,"[0.6126596980255516, 0.6219512195121951, 0.9396051103368177, 0.9332171893147503, 0.8617886178861789, 0.8403019744483159]"
1229,"[0.6120789779326364, 0.6178861788617886, 0.9390243902439024, 0.9332171893147503, 0.8617886178861789, 0.8414634146341463]"
1230,"[0.6114982578397212, 0.6056910569105691, 0.9390243902439024, 0.9332171893147503, 0.8617886178861789, 0.8432055749128919]"
1231,"[0.610917537746806, 0.6178861788617886, 0.9390243902439024, 0.9332171893147503, 0.8612078977932637, 0.8455284552845529]"
1232,"[0.6103368176538908, 0.6260162601626016, 0.9390243902439024, 0.9332171893147503, 0.8612078977932637, 0.8478513356562137]"
1233,"[0.6097560975609756, 0.6219512195121951, 0.9390243902439024, 0.9343786295005807, 0.8617886178861789, 0.8565621370499419]"
1234,"[0.60801393728223, 0.6178861788617886, 0.9390243902439024, 0.9343786295005807, 0.8612078977932637, 0.8565621370499419]"
1235,"[0.6074332171893148, 0.6260162601626016, 0.9390243902439024, 0.9343786295005807, 0.8617886178861789, 0.8577235772357723]"
1236,"[0.6068524970963995, 0.6219512195121951, 0.9390243902439024, 0.9343786295005807, 0.8617886178861789, 0.8635307781649245]"
1237,"[0.6068524970963995, 0.6219512195121951, 0.9390243902439024, 0.9343786295005807, 0.8612078977932637, 0.8722415795586528]"
1238,"[0.6045296167247387, 0.6178861788617886, 0.9390243902439024, 0.9343786295005807, 0.8612078977932637, 0.8739837398373984]"
1239,"[0.6027874564459931, 0.6178861788617886, 0.9396051103368177, 0.9343786295005807, 0.8623693379790941, 0.875725900116144]"
1240,"[0.5993031358885017, 0.6219512195121951, 0.9396051103368177, 0.9343786295005807, 0.8623693379790941, 0.8780487804878049]"
1241,"[0.5923344947735192, 0.5975609756097561, 0.937862950058072, 0.9343786295005807, 0.8629500580720093, 0.8809523809523809]"
1242,"[0.5911730545876888, 0.6056910569105691, 0.937862950058072, 0.9343786295005807, 0.8629500580720093, 0.8809523809523809]"
