,acc
1022,"[0.7119628339140535, 0.9065040650406504, 0.8768873403019745, 0.8902439024390244, 0.4146341463414634, 0.30197444831591175]"
1023,"[0.7142857142857143, 0.8414634146341463, 0.870499419279907, 0.889082462253194, 0.41114982578397213, 0.31126596980255516]"
1024,"[0.7183507549361208, 0.8089430894308943, 0.867595818815331, 0.8855981416957027, 0.40534262485482, 0.3118466898954704]"
1025,"[0.7253193960511034, 0.8048780487804879, 0.8658536585365854, 0.8885017421602788, 0.40418118466898956, 0.31010452961672474]"
1026,"[0.7264808362369338, 0.8048780487804879, 0.8751451800232288, 0.8896631823461092, 0.4059233449477352, 0.31126596980255516]"
1027,"[0.7311265969802555, 0.7967479674796748, 0.8751451800232288, 0.8908246225319396, 0.40824622531939603, 0.3252032520325203]"
1028,"[0.7357723577235772, 0.7967479674796748, 0.8792102206736353, 0.8943089430894309, 0.41579558652729387, 0.32752613240418116]"
1029,"[0.7363530778164924, 0.7967479674796748, 0.8786295005807201, 0.8966318234610917, 0.42276422764227645, 0.3397212543554007]"
1030,"[0.7357723577235772, 0.7967479674796748, 0.8780487804878049, 0.9001161440185831, 0.4326364692218351, 0.35598141695702673]"
1031,"[0.735191637630662, 0.7967479674796748, 0.8792102206736353, 0.9036004645760743, 0.43844367015098723, 0.35830429732868757]"
1032,"[0.7293844367015099, 0.7967479674796748, 0.8786295005807201, 0.9041811846689896, 0.4361207897793264, 0.3670150987224158]"
1033,"[0.7206736353077816, 0.7967479674796748, 0.8792102206736353, 0.9047619047619048, 0.43902439024390244, 0.37746806039488967]"
1034,"[0.710801393728223, 0.7967479674796748, 0.8774680603948897, 0.9076655052264808, 0.44018583042973286, 0.39256678281068524]"
1035,"[0.7171893147502904, 0.7967479674796748, 0.8780487804878049, 0.9076655052264808, 0.4361207897793264, 0.39663182346109177]"
1036,"[0.7177700348432056, 0.7967479674796748, 0.8780487804878049, 0.9076655052264808, 0.4367015098722416, 0.40011614401858303]"
1037,"[0.7166085946573751, 0.7967479674796748, 0.8763066202090593, 0.9070847851335656, 0.43147502903600465, 0.40418118466898956]"
1038,"[0.7038327526132404, 0.7967479674796748, 0.8745644599303136, 0.9059233449477352, 0.4337979094076655, 0.4076655052264808]"
1039,"[0.7003484320557491, 0.7967479674796748, 0.8710801393728222, 0.9047619047619048, 0.4367015098722416, 0.4152148664343786]"
1040,"[0.7020905923344948, 0.7967479674796748, 0.8641114982578397, 0.9065040650406504, 0.4465737514518002, 0.41986062717770034]"
1041,"[0.70267131242741, 0.7967479674796748, 0.8646922183507549, 0.9070847851335656, 0.44889663182346107, 0.42160278745644597]"
1042,"[0.7003484320557491, 0.8008130081300813, 0.8629500580720093, 0.9065040650406504, 0.4535423925667828, 0.4245063879210221]"
1043,"[0.6997677119628339, 0.8008130081300813, 0.8623693379790941, 0.9065040650406504, 0.4605110336817654, 0.4326364692218351]"
1044,"[0.6974448315911731, 0.8008130081300813, 0.8623693379790941, 0.9059233449477352, 0.46747967479674796, 0.43089430894308944]"
1045,"[0.6939605110336817, 0.8008130081300813, 0.8652729384436701, 0.9070847851335656, 0.4831591173054588, 0.4274099883855981]"
1046,"[0.68931475029036, 0.8048780487804879, 0.8809523809523809, 0.9059233449477352, 0.4796747967479675, 0.4332171893147503]"
1047,"[0.6835075493612079, 0.8048780487804879, 0.8809523809523809, 0.9030197444831591, 0.47793263646922185, 0.4436701509872242]"
1048,"[0.6689895470383276, 0.8048780487804879, 0.8832752613240418, 0.9036004645760743, 0.47677119628339143, 0.454123112659698]"
1049,"[0.6567944250871081, 0.8048780487804879, 0.889082462253194, 0.9036004645760743, 0.4831591173054588, 0.45528455284552843]"
1050,"[0.6399535423925667, 0.8048780487804879, 0.889082462253194, 0.9012775842044135, 0.483739837398374, 0.4616724738675958]"
1051,"[0.6329849012775842, 0.8048780487804879, 0.8896631823461092, 0.9001161440185831, 0.4889663182346109, 0.4645760743321719]"
1052,"[0.6207897793263647, 0.8048780487804879, 0.8896631823461092, 0.8995354239256679, 0.4883855981416957, 0.47038327526132406]"
1053,"[0.6167247386759582, 0.8048780487804879, 0.8885017421602788, 0.8989547038327527, 0.49419279907084784, 0.47851335656213706]"
1054,"[0.6097560975609756, 0.8008130081300813, 0.8879210220673636, 0.8977932636469221, 0.49825783972125437, 0.47677119628339143]"
1055,"[0.6045296167247387, 0.8008130081300813, 0.8850174216027874, 0.8977932636469221, 0.5046457607433217, 0.4819976771196283]"
1056,"[0.5998838559814169, 0.8008130081300813, 0.8850174216027874, 0.8914053426248548, 0.5075493612078978, 0.4843205574912892]"
1057,"[0.5876887340301974, 0.8008130081300813, 0.8832752613240418, 0.89198606271777, 0.5203252032520326, 0.4901277584204414]"
1058,"[0.5749128919860628, 0.8008130081300813, 0.8815331010452961, 0.89198606271777, 0.5272938443670151, 0.49825783972125437]"
1059,"[0.5667828106852497, 0.8008130081300813, 0.8826945412311266, 0.8948896631823461, 0.5319396051103368, 0.5052264808362369]"
1060,"[0.5627177700348432, 0.8008130081300813, 0.8832752613240418, 0.8972125435540069, 0.5383275261324042, 0.5133565621370499]"
1061,"[0.5563298490127758, 0.8008130081300813, 0.8867595818815331, 0.8995354239256679, 0.5423925667828107, 0.5255516840882695]"
1062,"[0.5522648083623694, 0.8008130081300813, 0.8896631823461092, 0.90534262485482, 0.5447154471544715, 0.5284552845528455]"
1063,"[0.5412311265969802, 0.8008130081300813, 0.8873403019744484, 0.9070847851335656, 0.5464576074332171, 0.532520325203252]"
1064,"[0.5284552845528455, 0.8008130081300813, 0.8855981416957027, 0.9076655052264808, 0.5476190476190477, 0.5412311265969802]"
1065,"[0.524390243902439, 0.8008130081300813, 0.8867595818815331, 0.9088269454123112, 0.5545876887340302, 0.5470383275261324]"
1066,"[0.5238095238095238, 0.8008130081300813, 0.8867595818815331, 0.908246225319396, 0.5609756097560976, 0.5528455284552846]"
1067,"[0.5226480836236934, 0.8008130081300813, 0.8873403019744484, 0.9094076655052264, 0.5638792102206737, 0.5563298490127758]"
1068,"[0.5209059233449478, 0.8008130081300813, 0.8873403019744484, 0.908246225319396, 0.5667828106852497, 0.5627177700348432]"
1069,"[0.521486643437863, 0.8008130081300813, 0.8879210220673636, 0.9094076655052264, 0.5760743321718932, 0.5650406504065041]"
1070,"[0.5168408826945412, 0.8008130081300813, 0.8896631823461092, 0.9094076655052264, 0.578397212543554, 0.5714285714285714]"
1071,"[0.5017421602787456, 0.8008130081300813, 0.8896631823461092, 0.908246225319396, 0.5818815331010453, 0.5749128919860628]"
1072,"[0.4988385598141696, 0.8008130081300813, 0.8896631823461092, 0.908246225319396, 0.5853658536585366, 0.5795586527293844]"
1073,"[0.4965156794425087, 0.8008130081300813, 0.889082462253194, 0.908246225319396, 0.586527293844367, 0.5847851335656213]"
1074,"[0.4965156794425087, 0.8008130081300813, 0.889082462253194, 0.9076655052264808, 0.586527293844367, 0.5900116144018583]"
1075,"[0.5069686411149826, 0.8008130081300813, 0.8896631823461092, 0.9070847851335656, 0.5900116144018583, 0.5952380952380952]"
1076,"[0.5098722415795587, 0.8008130081300813, 0.8902439024390244, 0.9070847851335656, 0.5952380952380952, 0.6016260162601627]"
1077,"[0.5110336817653891, 0.8008130081300813, 0.8908246225319396, 0.9088269454123112, 0.5975609756097561, 0.6068524970963995]"
1078,"[0.5116144018583043, 0.8008130081300813, 0.89198606271777, 0.9076655052264808, 0.6056910569105691, 0.610917537746806]"
1079,"[0.5104529616724739, 0.8008130081300813, 0.8937282229965157, 0.9076655052264808, 0.6126596980255516, 0.6138211382113821]"
1080,"[0.5110336817653891, 0.8008130081300813, 0.8937282229965157, 0.908246225319396, 0.6155632984901278, 0.6202090592334495]"
1081,"[0.5092915214866435, 0.8008130081300813, 0.8937282229965157, 0.9099883855981417, 0.6184668989547039, 0.6236933797909407]"
1082,"[0.5075493612078978, 0.8008130081300813, 0.8925667828106852, 0.9094076655052264, 0.6190476190476191, 0.6260162601626016]"
1083,"[0.5075493612078978, 0.8008130081300813, 0.8925667828106852, 0.9094076655052264, 0.6207897793263647, 0.6283391405342624]"
1084,"[0.5087108013937283, 0.8008130081300813, 0.8931475029036005, 0.9094076655052264, 0.6219512195121951, 0.6277584204413472]"
1085,"[0.5075493612078978, 0.8008130081300813, 0.8937282229965157, 0.9094076655052264, 0.6225319396051103, 0.629500580720093]"
1086,"[0.5052264808362369, 0.8008130081300813, 0.8937282229965157, 0.9094076655052264, 0.6248548199767712, 0.6312427409988386]"
1087,"[0.5023228803716608, 0.8008130081300813, 0.8937282229965157, 0.9088269454123112, 0.6283391405342624, 0.6353077816492451]"
1088,"[0.49767711962833916, 0.8008130081300813, 0.8943089430894309, 0.9088269454123112, 0.6306620209059234, 0.6364692218350755]"
1089,"[0.4988385598141696, 0.8008130081300813, 0.8948896631823461, 0.9094076655052264, 0.6312427409988386, 0.6387921022067363]"
1090,"[0.4988385598141696, 0.8008130081300813, 0.8943089430894309, 0.9094076655052264, 0.6318234610917538, 0.6393728222996515]"
1091,"[0.4988385598141696, 0.8008130081300813, 0.8931475029036005, 0.9094076655052264, 0.6306620209059234, 0.6469221835075494]"
1092,"[0.5, 0.8048780487804879, 0.8943089430894309, 0.9105691056910569, 0.6318234610917538, 0.6556329849012776]"
1093,"[0.5005807200929152, 0.8048780487804879, 0.8954703832752613, 0.9111498257839721, 0.632404181184669, 0.6596980255516841]"
1094,"[0.5, 0.8048780487804879, 0.8954703832752613, 0.9111498257839721, 0.6341463414634146, 0.662020905923345]"
1095,"[0.5011614401858304, 0.8048780487804879, 0.8948896631823461, 0.9111498257839721, 0.6335656213704994, 0.6655052264808362]"
1096,"[0.5, 0.8048780487804879, 0.8960511033681765, 0.9094076655052264, 0.6335656213704994, 0.6666666666666666]"
1097,"[0.5, 0.8008130081300813, 0.8960511033681765, 0.9088269454123112, 0.6329849012775842, 0.6718931475029036]"
1098,"[0.5017421602787456, 0.8008130081300813, 0.8966318234610917, 0.9088269454123112, 0.632404181184669, 0.6747967479674797]"
1099,"[0.4994192799070848, 0.8008130081300813, 0.8960511033681765, 0.9099883855981417, 0.6347270615563299, 0.6771196283391405]"
1100,"[0.4959349593495935, 0.8008130081300813, 0.8960511033681765, 0.9088269454123112, 0.6353077816492451, 0.6782810685249709]"
1101,"[0.491869918699187, 0.8008130081300813, 0.8966318234610917, 0.908246225319396, 0.6364692218350755, 0.6806039488966318]"
1102,"[0.49477351916376305, 0.8008130081300813, 0.8972125435540069, 0.908246225319396, 0.6358885017421603, 0.6817653890824622]"
1103,"[0.5005807200929152, 0.8008130081300813, 0.8977932636469221, 0.9076655052264808, 0.6353077816492451, 0.6823461091753774]"
1104,"[0.5011614401858304, 0.8008130081300813, 0.8983739837398373, 0.9076655052264808, 0.6364692218350755, 0.6840882694541232]"
1105,"[0.5005807200929152, 0.8008130081300813, 0.8989547038327527, 0.9076655052264808, 0.6382113821138211, 0.6846689895470384]"
1106,"[0.5, 0.8008130081300813, 0.8989547038327527, 0.9070847851335656, 0.640534262485482, 0.6881533101045296]"
1107,"[0.4994192799070848, 0.8008130081300813, 0.8989547038327527, 0.9070847851335656, 0.640534262485482, 0.6910569105691057]"
1108,"[0.4994192799070848, 0.8008130081300813, 0.8995354239256679, 0.9070847851335656, 0.6416957026713124, 0.6962833914053427]"
1109,"[0.49825783972125437, 0.8008130081300813, 0.8995354239256679, 0.9076655052264808, 0.6428571428571429, 0.6997677119628339]"
1110,"[0.49535423925667826, 0.8008130081300813, 0.8995354239256679, 0.9076655052264808, 0.6434378629500581, 0.7020905923344948]"
1111,"[0.4959349593495935, 0.8008130081300813, 0.8995354239256679, 0.9076655052264808, 0.6445993031358885, 0.7038327526132404]"
1112,"[0.4901277584204414, 0.8048780487804879, 0.8995354239256679, 0.9076655052264808, 0.6434378629500581, 0.7049941927990708]"
1113,"[0.4831591173054588, 0.8048780487804879, 0.9006968641114983, 0.9076655052264808, 0.6445993031358885, 0.7078977932636469]"
1114,"[0.4814169570267131, 0.8048780487804879, 0.9012775842044135, 0.9076655052264808, 0.6440185830429733, 0.7102206736353078]"
1115,"[0.48257839721254353, 0.8048780487804879, 0.9012775842044135, 0.9076655052264808, 0.6440185830429733, 0.7113821138211383]"
1116,"[0.48257839721254353, 0.8048780487804879, 0.9018583042973287, 0.9076655052264808, 0.6440185830429733, 0.7119628339140535]"
1117,"[0.4831591173054588, 0.8048780487804879, 0.9024390243902439, 0.908246225319396, 0.6463414634146342, 0.7160278745644599]"
1118,"[0.47909407665505227, 0.8048780487804879, 0.9030197444831591, 0.908246225319396, 0.6463414634146342, 0.7200929152148664]"
1119,"[0.47677119628339143, 0.8048780487804879, 0.9024390243902439, 0.908246225319396, 0.6480836236933798, 0.7224157955865272]"
1120,"[0.47502903600464574, 0.8048780487804879, 0.9024390243902439, 0.908246225319396, 0.6475029036004646, 0.7247386759581882]"
1121,"[0.4715447154471545, 0.8048780487804879, 0.9024390243902439, 0.9088269454123112, 0.6480836236933798, 0.7288037166085947]"
1122,"[0.47038327526132406, 0.8048780487804879, 0.9030197444831591, 0.9088269454123112, 0.6480836236933798, 0.7322880371660859]"
1123,"[0.4709639953542393, 0.8048780487804879, 0.9030197444831591, 0.9088269454123112, 0.6504065040650406, 0.7357723577235772]"
1124,"[0.46980255516840885, 0.8048780487804879, 0.9024390243902439, 0.9094076655052264, 0.6504065040650406, 0.7439024390243902]"
1125,"[0.46806039488966317, 0.8048780487804879, 0.9018583042973287, 0.9094076655052264, 0.6515679442508711, 0.7456445993031359]"
1126,"[0.46631823461091754, 0.8048780487804879, 0.9018583042973287, 0.9094076655052264, 0.6527293844367015, 0.7462253193960511]"
1127,"[0.46689895470383275, 0.8048780487804879, 0.9012775842044135, 0.9094076655052264, 0.6533101045296167, 0.7468060394889663]"
1128,"[0.46631823461091754, 0.8048780487804879, 0.9018583042973287, 0.9105691056910569, 0.6538908246225319, 0.7468060394889663]"
1129,"[0.46689895470383275, 0.8048780487804879, 0.9018583042973287, 0.9105691056910569, 0.6550522648083623, 0.7473867595818815]"
1130,"[0.4692218350754936, 0.8048780487804879, 0.9018583042973287, 0.9111498257839721, 0.6544715447154471, 0.7502903600464577]"
1131,"[0.4732868757259001, 0.8048780487804879, 0.9024390243902439, 0.9111498257839721, 0.6527293844367015, 0.7531939605110337]"
1132,"[0.4738675958188153, 0.8048780487804879, 0.9024390243902439, 0.9111498257839721, 0.6527293844367015, 0.7537746806039489]"
1133,"[0.47444831591173053, 0.8048780487804879, 0.9024390243902439, 0.9111498257839721, 0.6533101045296167, 0.7549361207897793]"
1134,"[0.4738675958188153, 0.8048780487804879, 0.9030197444831591, 0.9117305458768873, 0.6533101045296167, 0.7572590011614402]"
1135,"[0.4738675958188153, 0.8008130081300813, 0.9030197444831591, 0.9117305458768873, 0.6544715447154471, 0.7590011614401858]"
1136,"[0.4732868757259001, 0.8008130081300813, 0.9041811846689896, 0.9117305458768873, 0.6550522648083623, 0.7601626016260162]"
1137,"[0.4732868757259001, 0.8008130081300813, 0.9047619047619048, 0.9117305458768873, 0.6544715447154471, 0.7619047619047619]"
1138,"[0.4732868757259001, 0.8008130081300813, 0.9047619047619048, 0.9111498257839721, 0.6544715447154471, 0.7630662020905923]"
1139,"[0.4709639953542393, 0.8008130081300813, 0.9047619047619048, 0.9105691056910569, 0.6567944250871081, 0.7636469221835076]"
1140,"[0.4686411149825784, 0.8008130081300813, 0.90534262485482, 0.9105691056910569, 0.6573751451800233, 0.7653890824622532]"
1141,"[0.4639953542392567, 0.8008130081300813, 0.90534262485482, 0.9105691056910569, 0.6585365853658537, 0.7665505226480837]"
1142,"[0.4616724738675958, 0.8008130081300813, 0.9059233449477352, 0.9105691056910569, 0.6591173054587689, 0.7665505226480837]"
1143,"[0.4605110336817654, 0.8008130081300813, 0.9059233449477352, 0.9105691056910569, 0.6591173054587689, 0.7671312427409989]"
1144,"[0.45993031358885017, 0.8008130081300813, 0.90534262485482, 0.9111498257839721, 0.6596980255516841, 0.7677119628339141]"
1145,"[0.45760743321718933, 0.8008130081300813, 0.90534262485482, 0.9111498257839721, 0.662020905923345, 0.7682926829268293]"
1146,"[0.45818815331010454, 0.8008130081300813, 0.9059233449477352, 0.9111498257839721, 0.6631823461091754, 0.7688734030197445]"
1147,"[0.4564459930313589, 0.8008130081300813, 0.9059233449477352, 0.9111498257839721, 0.6643437862950058, 0.7694541231126597]"
1148,"[0.4529616724738676, 0.8008130081300813, 0.9059233449477352, 0.9111498257839721, 0.6655052264808362, 0.7706155632984901]"
1149,"[0.4465737514518002, 0.8008130081300813, 0.9059233449477352, 0.9117305458768873, 0.667828106852497, 0.7711962833914053]"
1150,"[0.4465737514518002, 0.8008130081300813, 0.9059233449477352, 0.9117305458768873, 0.6695702671312428, 0.7723577235772358]"
1151,"[0.4454123112659698, 0.8008130081300813, 0.9059233449477352, 0.9117305458768873, 0.6713124274099884, 0.7735191637630662]"
1152,"[0.4454123112659698, 0.8008130081300813, 0.9059233449477352, 0.9123112659698026, 0.6771196283391405, 0.7746806039488966]"
1153,"[0.4448315911730546, 0.8008130081300813, 0.9059233449477352, 0.9123112659698026, 0.6782810685249709, 0.7746806039488966]"
1154,"[0.4442508710801394, 0.8008130081300813, 0.9059233449477352, 0.9128919860627178, 0.6788617886178862, 0.7746806039488966]"
1155,"[0.4448315911730546, 0.8008130081300813, 0.9036004645760743, 0.9128919860627178, 0.6794425087108014, 0.7735191637630662]"
1156,"[0.44308943089430897, 0.8008130081300813, 0.9036004645760743, 0.9128919860627178, 0.6823461091753774, 0.7746806039488966]"
1157,"[0.44308943089430897, 0.8008130081300813, 0.9036004645760743, 0.9123112659698026, 0.6840882694541232, 0.775842044134727]"
1158,"[0.4425087108013937, 0.8008130081300813, 0.9041811846689896, 0.9123112659698026, 0.6846689895470384, 0.775842044134727]"
1159,"[0.4413472706155633, 0.8008130081300813, 0.9041811846689896, 0.9128919860627178, 0.686411149825784, 0.775842044134727]"
1160,"[0.43960511033681765, 0.8008130081300813, 0.9041811846689896, 0.9128919860627178, 0.6869918699186992, 0.7752613240418118]"
1161,"[0.43960511033681765, 0.8008130081300813, 0.9047619047619048, 0.9128919860627178, 0.6869918699186992, 0.775842044134727]"
1162,"[0.44076655052264807, 0.8008130081300813, 0.9047619047619048, 0.9128919860627178, 0.6887340301974448, 0.7764227642276422]"
1163,"[0.4413472706155633, 0.8008130081300813, 0.9047619047619048, 0.9128919860627178, 0.6887340301974448, 0.7770034843205574]"
1164,"[0.4425087108013937, 0.8008130081300813, 0.9047619047619048, 0.9128919860627178, 0.68931475029036, 0.7793263646922184]"
1165,"[0.4454123112659698, 0.8008130081300813, 0.9047619047619048, 0.9128919860627178, 0.6916376306620209, 0.781068524970964]"
1166,"[0.4436701509872242, 0.8008130081300813, 0.9065040650406504, 0.9128919860627178, 0.6927990708478513, 0.7822299651567944]"
1167,"[0.44308943089430897, 0.8008130081300813, 0.9088269454123112, 0.913472706155633, 0.6945412311265969, 0.7839721254355401]"
1168,"[0.4419279907084785, 0.8008130081300813, 0.9105691056910569, 0.913472706155633, 0.7003484320557491, 0.7868757259001161]"
1169,"[0.4425087108013937, 0.8008130081300813, 0.9140534262485482, 0.913472706155633, 0.7073170731707317, 0.7880371660859465]"
1170,"[0.43960511033681765, 0.8008130081300813, 0.9186991869918699, 0.9140534262485482, 0.7084785133565621, 0.7903600464576074]"
1171,"[0.43844367015098723, 0.8008130081300813, 0.9186991869918699, 0.9140534262485482, 0.7102206736353078, 0.7909407665505227]"
1172,"[0.4361207897793264, 0.8008130081300813, 0.9181184668989547, 0.9140534262485482, 0.7131242740998839, 0.7909407665505227]"
1173,"[0.4372822299651568, 0.8008130081300813, 0.9186991869918699, 0.9140534262485482, 0.7148664343786295, 0.7915214866434379]"
1174,"[0.4367015098722416, 0.8008130081300813, 0.9186991869918699, 0.9146341463414634, 0.7160278745644599, 0.7915214866434379]"
1175,"[0.4361207897793264, 0.8008130081300813, 0.9186991869918699, 0.9146341463414634, 0.7171893147502904, 0.7909407665505227]"
1176,"[0.4349593495934959, 0.8008130081300813, 0.9186991869918699, 0.9146341463414634, 0.7183507549361208, 0.7926829268292683]"
1177,"[0.4337979094076655, 0.8008130081300813, 0.9192799070847851, 0.9152148664343787, 0.7195121951219512, 0.7926829268292683]"
1178,"[0.4337979094076655, 0.8008130081300813, 0.9192799070847851, 0.9152148664343787, 0.718931475029036, 0.7932636469221835]"
1179,"[0.4337979094076655, 0.8008130081300813, 0.9192799070847851, 0.9152148664343787, 0.7195121951219512, 0.794425087108014]"
1180,"[0.4332171893147503, 0.8008130081300813, 0.9192799070847851, 0.9152148664343787, 0.7195121951219512, 0.794425087108014]"
1181,"[0.4337979094076655, 0.8008130081300813, 0.9186991869918699, 0.9152148664343787, 0.7195121951219512, 0.7955865272938444]"
1182,"[0.4337979094076655, 0.8008130081300813, 0.9192799070847851, 0.9152148664343787, 0.7206736353077816, 0.7950058072009292]"
1183,"[0.4332171893147503, 0.8008130081300813, 0.9198606271777003, 0.9152148664343787, 0.721835075493612, 0.7961672473867596]"
1184,"[0.4332171893147503, 0.8008130081300813, 0.9198606271777003, 0.9152148664343787, 0.7212543554006968, 0.7961672473867596]"
1185,"[0.4326364692218351, 0.8008130081300813, 0.9204413472706156, 0.9146341463414634, 0.721835075493612, 0.7979094076655052]"
1186,"[0.4326364692218351, 0.8008130081300813, 0.9204413472706156, 0.9157955865272939, 0.7224157955865272, 0.7979094076655052]"
1187,"[0.4326364692218351, 0.8008130081300813, 0.9210220673635308, 0.9157955865272939, 0.7229965156794426, 0.7984901277584204]"
1188,"[0.4332171893147503, 0.8008130081300813, 0.921602787456446, 0.9157955865272939, 0.7235772357723578, 0.8002322880371661]"
1189,"[0.4337979094076655, 0.8008130081300813, 0.921602787456446, 0.9157955865272939, 0.7247386759581882, 0.8008130081300813]"
1190,"[0.4337979094076655, 0.8008130081300813, 0.9221835075493612, 0.9157955865272939, 0.7253193960511034, 0.8008130081300813]"
1191,"[0.4332171893147503, 0.8008130081300813, 0.9221835075493612, 0.9152148664343787, 0.7253193960511034, 0.8019744483159117]"
1192,"[0.4332171893147503, 0.8008130081300813, 0.9221835075493612, 0.9146341463414634, 0.7264808362369338, 0.8031358885017421]"
1193,"[0.4326364692218351, 0.8008130081300813, 0.921602787456446, 0.9146341463414634, 0.7264808362369338, 0.8042973286875726]"
1194,"[0.4326364692218351, 0.8008130081300813, 0.921602787456446, 0.9157955865272939, 0.7264808362369338, 0.8037166085946573]"
1195,"[0.4326364692218351, 0.8008130081300813, 0.921602787456446, 0.9163763066202091, 0.727061556329849, 0.8042973286875726]"
1196,"[0.4326364692218351, 0.8008130081300813, 0.9221835075493612, 0.9163763066202091, 0.7299651567944251, 0.8037166085946573]"
1197,"[0.4332171893147503, 0.8008130081300813, 0.9221835075493612, 0.9163763066202091, 0.7299651567944251, 0.8042973286875726]"
1198,"[0.4332171893147503, 0.8008130081300813, 0.9221835075493612, 0.9163763066202091, 0.7305458768873403, 0.8054587688734031]"
1199,"[0.4337979094076655, 0.8008130081300813, 0.9221835075493612, 0.9163763066202091, 0.7334494773519163, 0.8060394889663183]"
1200,"[0.4337979094076655, 0.8008130081300813, 0.9221835075493612, 0.9163763066202091, 0.7346109175377468, 0.8072009291521487]"
1201,"[0.4337979094076655, 0.8008130081300813, 0.9204413472706156, 0.9169570267131243, 0.7363530778164924, 0.8083623693379791]"
1202,"[0.4337979094076655, 0.8008130081300813, 0.9204413472706156, 0.9169570267131243, 0.7398373983739838, 0.8083623693379791]"
1203,"[0.4337979094076655, 0.8008130081300813, 0.9204413472706156, 0.9169570267131243, 0.7409988385598142, 0.8095238095238095]"
1204,"[0.4337979094076655, 0.8008130081300813, 0.9210220673635308, 0.9169570267131243, 0.743321718931475, 0.81068524970964]"
1205,"[0.4337979094076655, 0.8008130081300813, 0.9210220673635308, 0.9169570267131243, 0.7456445993031359, 0.8118466898954704]"
1206,"[0.4337979094076655, 0.8008130081300813, 0.9210220673635308, 0.9169570267131243, 0.7485481997677119, 0.813588850174216]"
1207,"[0.4337979094076655, 0.8008130081300813, 0.9210220673635308, 0.9163763066202091, 0.7502903600464577, 0.8130081300813008]"
1208,"[0.4337979094076655, 0.7967479674796748, 0.921602787456446, 0.9163763066202091, 0.7526132404181185, 0.8153310104529616]"
1209,"[0.4337979094076655, 0.7967479674796748, 0.921602787456446, 0.9163763066202091, 0.7543554006968641, 0.8164924506387921]"
1210,"[0.4337979094076655, 0.7967479674796748, 0.921602787456446, 0.9163763066202091, 0.7555168408826946, 0.8176538908246226]"
1211,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9163763066202091, 0.7578397212543554, 0.8182346109175378]"
1212,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9169570267131243, 0.7578397212543554, 0.818815331010453]"
1213,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9175377468060395, 0.7601626016260162, 0.8193960511033682]"
1214,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9175377468060395, 0.7613240418118467, 0.8211382113821138]"
1215,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9175377468060395, 0.7630662020905923, 0.8217189314750291]"
1216,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9175377468060395, 0.764808362369338, 0.8222996515679443]"
1217,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9169570267131243, 0.7671312427409989, 0.8222996515679443]"
1218,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9169570267131243, 0.7677119628339141, 0.8228803716608595]"
1219,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9169570267131243, 0.7688734030197445, 0.8228803716608595]"
1220,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9169570267131243, 0.7688734030197445, 0.8234610917537747]"
1221,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9169570267131243, 0.7694541231126597, 0.8246225319396051]"
1222,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9169570267131243, 0.7706155632984901, 0.8252032520325203]"
1223,"[0.4326364692218351, 0.7967479674796748, 0.9221835075493612, 0.9175377468060395, 0.7711962833914053, 0.8257839721254355]"
1224,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.7711962833914053, 0.8263646922183507]"
1225,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.7723577235772358, 0.8257839721254355]"
1226,"[0.4326364692218351, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.7740998838559814, 0.8257839721254355]"
1227,"[0.43205574912891986, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.7740998838559814, 0.8263646922183507]"
1228,"[0.43205574912891986, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.7746806039488966, 0.8275261324041812]"
1229,"[0.43205574912891986, 0.7967479674796748, 0.921602787456446, 0.9175377468060395, 0.775842044134727, 0.8275261324041812]"
1230,"[0.43205574912891986, 0.7967479674796748, 0.9221835075493612, 0.9169570267131243, 0.7764227642276422, 0.8263646922183507]"
1231,"[0.43089430894308944, 0.7967479674796748, 0.9221835075493612, 0.9169570267131243, 0.7764227642276422, 0.8275261324041812]"
1232,"[0.43089430894308944, 0.7967479674796748, 0.9227642276422764, 0.9169570267131243, 0.7770034843205574, 0.8275261324041812]"
1233,"[0.4291521486643438, 0.7967479674796748, 0.9227642276422764, 0.9169570267131243, 0.778164924506388, 0.8281068524970964]"
1234,"[0.42799070847851334, 0.7967479674796748, 0.9227642276422764, 0.9169570267131243, 0.7787456445993032, 0.8281068524970964]"
