,acc
1027,"[0.34146341463414637, 0.2572590011614402, 0.6881533101045296, 0.7409988385598142, 0.3240418118466899, 0.47619047619047616]"
1028,"[0.34552845528455284, 0.2601626016260163, 0.7049941927990708, 0.7497096399535423, 0.33042973286875726, 0.47793263646922185]"
1029,"[0.3333333333333333, 0.25435540069686413, 0.7084785133565621, 0.764808362369338, 0.33855981416957026, 0.48722415795586527]"
1030,"[0.34146341463414637, 0.2508710801393728, 0.7160278745644599, 0.7677119628339141, 0.3333333333333333, 0.4930313588850174]"
1031,"[0.34552845528455284, 0.25319396051103366, 0.7160278745644599, 0.7717770034843205, 0.32984901277584205, 0.49709639953542395]"
1032,"[0.36585365853658536, 0.25493612078977934, 0.7264808362369338, 0.7740998838559814, 0.3344947735191638, 0.4959349593495935]"
1033,"[0.3617886178861789, 0.2590011614401858, 0.7334494773519163, 0.7775842044134728, 0.3426248548199768, 0.4889663182346109]"
1034,"[0.35772357723577236, 0.2665505226480836, 0.7357723577235772, 0.7862950058072009, 0.3443670150987224, 0.4843205574912892]"
1035,"[0.36585365853658536, 0.27932636469221833, 0.7392566782810686, 0.7996515679442509, 0.3501742160278746, 0.48548199767711964]"
1036,"[0.35772357723577236, 0.27584204413472707, 0.7369337979094077, 0.8066202090592335, 0.3507549361207898, 0.4912891986062718]"
1037,"[0.36585365853658536, 0.27235772357723576, 0.7305458768873403, 0.8077816492450639, 0.343205574912892, 0.5058072009291521]"
1038,"[0.3780487804878049, 0.27119628339140534, 0.7340301974448316, 0.8141695702671312, 0.33681765389082463, 0.5110336817653891]"
1039,"[0.3780487804878049, 0.27119628339140534, 0.7363530778164924, 0.8182346109175378, 0.3344947735191638, 0.5139372822299652]"
1040,"[0.3699186991869919, 0.2677119628339141, 0.7415795586527294, 0.8205574912891986, 0.3344947735191638, 0.5197444831591173]"
1041,"[0.3617886178861789, 0.2653890824622532, 0.7473867595818815, 0.8246225319396051, 0.3310104529616725, 0.5209059233449478]"
1042,"[0.35365853658536583, 0.2653890824622532, 0.7543554006968641, 0.8281068524970964, 0.32752613240418116, 0.516260162601626]"
1043,"[0.34959349593495936, 0.26480836236933797, 0.7590011614401858, 0.8327526132404182, 0.32926829268292684, 0.516260162601626]"
1044,"[0.34146341463414637, 0.2677119628339141, 0.7636469221835076, 0.8344947735191638, 0.32752613240418116, 0.521486643437863]"
1045,"[0.34146341463414637, 0.26713124274099886, 0.764808362369338, 0.8339140534262486, 0.32229965156794427, 0.5278745644599303]"
1046,"[0.34959349593495936, 0.2659698025551684, 0.764808362369338, 0.8327526132404182, 0.3246225319396051, 0.5348432055749129]"
1047,"[0.35365853658536583, 0.26480836236933797, 0.7671312427409989, 0.8339140534262486, 0.32926829268292684, 0.5365853658536586]"
1048,"[0.3617886178861789, 0.26480836236933797, 0.7740998838559814, 0.8373983739837398, 0.33914053426248547, 0.5389082462253194]"
1049,"[0.3699186991869919, 0.2653890824622532, 0.778164924506388, 0.8362369337979094, 0.34552845528455284, 0.5429732868757259]"
1050,"[0.3699186991869919, 0.2694541231126597, 0.7874564459930313, 0.8373983739837398, 0.34959349593495936, 0.5447154471544715]"
1051,"[0.37398373983739835, 0.2688734030197445, 0.7874564459930313, 0.8368176538908246, 0.35656213704994194, 0.5458768873403019]"
1052,"[0.3780487804878049, 0.2682926829268293, 0.7921022067363531, 0.8403019744483159, 0.3600464576074332, 0.5505226480836237]"
1053,"[0.3821138211382114, 0.2688734030197445, 0.794425087108014, 0.837979094076655, 0.3635307781649245, 0.5545876887340302]"
1054,"[0.3821138211382114, 0.2700348432055749, 0.7990708478513356, 0.8385598141695703, 0.36469221835075494, 0.5551684088269454]"
1055,"[0.3861788617886179, 0.2735191637630662, 0.8072009291521487, 0.8437862950058072, 0.367595818815331, 0.5557491289198606]"
1056,"[0.3861788617886179, 0.27409988385598144, 0.81068524970964, 0.8455284552845529, 0.3681765389082462, 0.5551684088269454]"
1057,"[0.3861788617886179, 0.27468060394889665, 0.8147502903600464, 0.8437862950058072, 0.3699186991869919, 0.5592334494773519]"
1058,"[0.3902439024390244, 0.27235772357723576, 0.8159117305458768, 0.8461091753774681, 0.3710801393728223, 0.5638792102206737]"
1059,"[0.3902439024390244, 0.27235772357723576, 0.8199767711962834, 0.8466898954703833, 0.37398373983739835, 0.5644599303135889]"
1060,"[0.3902439024390244, 0.27119628339140534, 0.8246225319396051, 0.8490127758420442, 0.38385598141695704, 0.5644599303135889]"
1061,"[0.3861788617886179, 0.27235772357723576, 0.826945412311266, 0.8507549361207898, 0.38443670150987225, 0.5650406504065041]"
1062,"[0.3861788617886179, 0.27293844367015097, 0.8304297328687572, 0.8519163763066202, 0.3861788617886179, 0.5737514518002322]"
1063,"[0.3861788617886179, 0.27526132404181186, 0.8315911730545877, 0.8559814169570267, 0.3902439024390244, 0.5801393728222997]"
1064,"[0.3861788617886179, 0.27584204413472707, 0.8304297328687572, 0.8571428571428571, 0.39372822299651566, 0.5824622531939605]"
1065,"[0.3821138211382114, 0.27468060394889665, 0.8292682926829268, 0.859465737514518, 0.39256678281068524, 0.5894308943089431]"
1066,"[0.3780487804878049, 0.2787456445993031, 0.8281068524970964, 0.859465737514518, 0.39314750290360045, 0.5923344947735192]"
1067,"[0.3780487804878049, 0.27990708478513354, 0.8310104529616724, 0.8612078977932637, 0.3977932636469222, 0.59465737514518]"
1068,"[0.37398373983739835, 0.27932636469221833, 0.829849012775842, 0.8629500580720093, 0.40011614401858303, 0.5940766550522648]"
1069,"[0.36585365853658536, 0.281068524970964, 0.8310104529616724, 0.8658536585365854, 0.40476190476190477, 0.5958188153310104]"
1070,"[0.3617886178861789, 0.28164924506387923, 0.8310104529616724, 0.8652729384436701, 0.4088269454123113, 0.5998838559814169]"
1071,"[0.3617886178861789, 0.28339140534262486, 0.8304297328687572, 0.8658536585365854, 0.41289198606271776, 0.6022067363530779]"
1072,"[0.35772357723577236, 0.2845528455284553, 0.8286875725900116, 0.8670150987224158, 0.41927990708478513, 0.6039488966318235]"
1073,"[0.34959349593495936, 0.28397212543554007, 0.8286875725900116, 0.8681765389082462, 0.42334494773519166, 0.6033681765389083]"
1074,"[0.34146341463414637, 0.2845528455284553, 0.8292682926829268, 0.8693379790940766, 0.4268292682926829, 0.6062717770034843]"
1075,"[0.34552845528455284, 0.2845528455284553, 0.8315911730545877, 0.870499419279907, 0.4291521486643438, 0.6068524970963995]"
1076,"[0.34146341463414637, 0.28339140534262486, 0.8333333333333334, 0.8722415795586528, 0.43089430894308944, 0.6074332171893148]"
1077,"[0.33739837398373984, 0.28397212543554007, 0.8339140534262486, 0.8751451800232288, 0.43089430894308944, 0.60801393728223]"
1078,"[0.33739837398373984, 0.28339140534262486, 0.8356562137049942, 0.875725900116144, 0.4349593495934959, 0.610917537746806]"
1079,"[0.3333333333333333, 0.28164924506387923, 0.8356562137049942, 0.8763066202090593, 0.44018583042973286, 0.610917537746806]"
1080,"[0.33739837398373984, 0.27990708478513354, 0.8373983739837398, 0.8774680603948897, 0.44715447154471544, 0.6126596980255516]"
1081,"[0.34552845528455284, 0.2804878048780488, 0.837979094076655, 0.8780487804878049, 0.45121951219512196, 0.6114982578397212]"
1082,"[0.34552845528455284, 0.27932636469221833, 0.8385598141695703, 0.8797909407665505, 0.4529616724738676, 0.6120789779326364]"
1083,"[0.33739837398373984, 0.27990708478513354, 0.8385598141695703, 0.8803716608594657, 0.4547038327526132, 0.6138211382113821]"
1084,"[0.32926829268292684, 0.2804878048780488, 0.8385598141695703, 0.8809523809523809, 0.4547038327526132, 0.6144018583042973]"
1085,"[0.3252032520325203, 0.2804878048780488, 0.837979094076655, 0.8815331010452961, 0.45876887340301975, 0.6155632984901278]"
1086,"[0.32926829268292684, 0.28164924506387923, 0.8397212543554007, 0.8815331010452961, 0.45993031358885017, 0.616144018583043]"
1087,"[0.3252032520325203, 0.28222996515679444, 0.8426248548199767, 0.8803716608594657, 0.4634146341463415, 0.6196283391405343]"
1088,"[0.3130081300813008, 0.28339140534262486, 0.8437862950058072, 0.8809523809523809, 0.4692218350754936, 0.6207897793263647]"
1089,"[0.3130081300813008, 0.2851335656213705, 0.8449477351916377, 0.8832752613240418, 0.4721254355400697, 0.6202090592334495]"
1090,"[0.3089430894308943, 0.2862950058072009, 0.8449477351916377, 0.883855981416957, 0.47619047619047616, 0.6219512195121951]"
1091,"[0.3089430894308943, 0.289198606271777, 0.8449477351916377, 0.883855981416957, 0.4802555168408827, 0.6248548199767712]"
1092,"[0.3130081300813008, 0.2897793263646922, 0.8455284552845529, 0.8826945412311266, 0.4843205574912892, 0.6248548199767712]"
1093,"[0.3130081300813008, 0.289198606271777, 0.8466898954703833, 0.883855981416957, 0.4878048780487805, 0.6260162601626016]"
1094,"[0.3089430894308943, 0.2880371660859466, 0.8472706155632985, 0.8832752613240418, 0.4889663182346109, 0.6283391405342624]"
1095,"[0.3089430894308943, 0.2886178861788618, 0.8490127758420442, 0.8815331010452961, 0.49361207897793263, 0.6306620209059234]"
1096,"[0.3048780487804878, 0.29094076655052264, 0.8484320557491289, 0.8826945412311266, 0.5005807200929152, 0.6329849012775842]"
1097,"[0.3048780487804878, 0.29094076655052264, 0.8490127758420442, 0.8844367015098722, 0.5040650406504065, 0.6312427409988386]"
1098,"[0.3048780487804878, 0.29152148664343785, 0.8495934959349594, 0.8832752613240418, 0.5063879210220673, 0.6329849012775842]"
1099,"[0.3008130081300813, 0.29094076655052264, 0.8495934959349594, 0.8815331010452961, 0.5087108013937283, 0.6376306620209059]"
1100,"[0.3008130081300813, 0.29094076655052264, 0.8501742160278746, 0.8809523809523809, 0.5127758420441347, 0.6387921022067363]"
1101,"[0.3008130081300813, 0.2897793263646922, 0.8490127758420442, 0.8815331010452961, 0.5133565621370499, 0.6399535423925667]"
1102,"[0.2967479674796748, 0.289198606271777, 0.8490127758420442, 0.8809523809523809, 0.516260162601626, 0.6434378629500581]"
1103,"[0.2967479674796748, 0.2886178861788618, 0.8495934959349594, 0.8803716608594657, 0.5209059233449478, 0.6445993031358885]"
1104,"[0.2967479674796748, 0.2874564459930314, 0.8501742160278746, 0.8815331010452961, 0.5232288037166086, 0.6451800232288037]"
1105,"[0.2967479674796748, 0.2874564459930314, 0.8507549361207898, 0.8809523809523809, 0.5272938443670151, 0.645760743321719]"
1106,"[0.2926829268292683, 0.2874564459930314, 0.8524970963995354, 0.8809523809523809, 0.5313588850174216, 0.6440185830429733]"
1107,"[0.2926829268292683, 0.289198606271777, 0.851335656213705, 0.8821138211382114, 0.5319396051103368, 0.645760743321719]"
1108,"[0.2926829268292683, 0.2880371660859466, 0.8530778164924506, 0.8832752613240418, 0.5365853658536586, 0.6463414634146342]"
1109,"[0.2886178861788618, 0.2897793263646922, 0.8548199767711963, 0.8826945412311266, 0.5394889663182346, 0.6469221835075494]"
1110,"[0.2886178861788618, 0.2886178861788618, 0.8559814169570267, 0.8832752613240418, 0.5429732868757259, 0.648664343786295]"
1111,"[0.2886178861788618, 0.29036004645760743, 0.8571428571428571, 0.883855981416957, 0.5452961672473867, 0.6521486643437863]"
1112,"[0.2886178861788618, 0.2897793263646922, 0.8571428571428571, 0.8832752613240418, 0.5505226480836237, 0.6527293844367015]"
1113,"[0.2886178861788618, 0.289198606271777, 0.8583042973286876, 0.8826945412311266, 0.5534262485481998, 0.6538908246225319]"
1114,"[0.2886178861788618, 0.2897793263646922, 0.8577235772357723, 0.8803716608594657, 0.5586527293844367, 0.6550522648083623]"
1115,"[0.2886178861788618, 0.2897793263646922, 0.859465737514518, 0.8809523809523809, 0.5656213704994193, 0.6567944250871081]"
1116,"[0.2926829268292683, 0.29036004645760743, 0.8617886178861789, 0.8821138211382114, 0.5679442508710801, 0.6579558652729385]"
1117,"[0.3008130081300813, 0.29036004645760743, 0.8629500580720093, 0.8826945412311266, 0.573170731707317, 0.6585365853658537]"
1118,"[0.3008130081300813, 0.29094076655052264, 0.8652729384436701, 0.8826945412311266, 0.5766550522648084, 0.6596980255516841]"
1119,"[0.3008130081300813, 0.29094076655052264, 0.867595818815331, 0.8832752613240418, 0.5807200929152149, 0.6602787456445993]"
1120,"[0.2967479674796748, 0.29210220673635306, 0.8699186991869918, 0.8850174216027874, 0.5824622531939605, 0.6614401858304297]"
1121,"[0.2967479674796748, 0.2926829268292683, 0.8710801393728222, 0.8844367015098722, 0.5847851335656213, 0.662020905923345]"
1122,"[0.2967479674796748, 0.2926829268292683, 0.8687572590011614, 0.8855981416957027, 0.586527293844367, 0.6631823461091754]"
1123,"[0.2967479674796748, 0.29152148664343785, 0.8693379790940766, 0.8855981416957027, 0.5888501742160279, 0.6655052264808362]"
1124,"[0.2967479674796748, 0.2926829268292683, 0.8699186991869918, 0.8861788617886179, 0.5929152148664344, 0.6666666666666666]"
1125,"[0.2926829268292683, 0.2897793263646922, 0.870499419279907, 0.8873403019744484, 0.5963995354239257, 0.6660859465737514]"
1126,"[0.2926829268292683, 0.2897793263646922, 0.8710801393728222, 0.8873403019744484, 0.5993031358885017, 0.6666666666666666]"
1127,"[0.2886178861788618, 0.2897793263646922, 0.872822299651568, 0.8879210220673636, 0.6022067363530779, 0.670150987224158]"
1128,"[0.2926829268292683, 0.289198606271777, 0.8734030197444832, 0.8885017421602788, 0.6045296167247387, 0.670150987224158]"
1129,"[0.2926829268292683, 0.2897793263646922, 0.8734030197444832, 0.8879210220673636, 0.6062717770034843, 0.6742160278745645]"
1130,"[0.2926829268292683, 0.289198606271777, 0.872822299651568, 0.889082462253194, 0.6126596980255516, 0.6777003484320557]"
1131,"[0.2926829268292683, 0.2886178861788618, 0.872822299651568, 0.8879210220673636, 0.6149825783972126, 0.6771196283391405]"
1132,"[0.2926829268292683, 0.289198606271777, 0.8739837398373984, 0.8879210220673636, 0.6178861788617886, 0.6759581881533101]"
1133,"[0.2886178861788618, 0.2880371660859466, 0.8734030197444832, 0.8885017421602788, 0.6207897793263647, 0.6753774680603949]"
1134,"[0.2926829268292683, 0.2868757259001161, 0.8739837398373984, 0.8879210220673636, 0.6236933797909407, 0.681184668989547]"
1135,"[0.2926829268292683, 0.28397212543554007, 0.872822299651568, 0.8885017421602788, 0.627177700348432, 0.6817653890824622]"
1136,"[0.2967479674796748, 0.28339140534262486, 0.872822299651568, 0.8885017421602788, 0.6289198606271778, 0.6846689895470384]"
1137,"[0.2967479674796748, 0.2862950058072009, 0.872822299651568, 0.8885017421602788, 0.6312427409988386, 0.6869918699186992]"
1138,"[0.2926829268292683, 0.2862950058072009, 0.872822299651568, 0.8896631823461092, 0.6370499419279907, 0.6887340301974448]"
1139,"[0.2967479674796748, 0.2845528455284553, 0.8734030197444832, 0.889082462253194, 0.6387921022067363, 0.6904761904761905]"
1140,"[0.2967479674796748, 0.2845528455284553, 0.8734030197444832, 0.8896631823461092, 0.640534262485482, 0.6904761904761905]"
1141,"[0.2967479674796748, 0.28339140534262486, 0.872822299651568, 0.8896631823461092, 0.6445993031358885, 0.6927990708478513]"
1142,"[0.2967479674796748, 0.28281068524970965, 0.8716608594657376, 0.8902439024390244, 0.6463414634146342, 0.6927990708478513]"
1143,"[0.2967479674796748, 0.28339140534262486, 0.8722415795586528, 0.8896631823461092, 0.648664343786295, 0.6922183507549361]"
1144,"[0.2967479674796748, 0.28339140534262486, 0.8734030197444832, 0.8896631823461092, 0.6521486643437863, 0.6927990708478513]"
1145,"[0.2967479674796748, 0.28397212543554007, 0.8739837398373984, 0.8902439024390244, 0.6550522648083623, 0.6927990708478513]"
1146,"[0.2967479674796748, 0.28222996515679444, 0.8739837398373984, 0.8908246225319396, 0.6573751451800233, 0.6951219512195121]"
1147,"[0.2926829268292683, 0.28397212543554007, 0.8739837398373984, 0.8908246225319396, 0.6608594657375145, 0.6980255516840883]"
1148,"[0.2967479674796748, 0.2851335656213705, 0.8745644599303136, 0.8902439024390244, 0.6643437862950058, 0.7009291521486644]"
1149,"[0.2926829268292683, 0.2857142857142857, 0.8751451800232288, 0.8896631823461092, 0.6689895470383276, 0.7044134727061556]"
1150,"[0.2926829268292683, 0.2857142857142857, 0.8763066202090593, 0.8896631823461092, 0.6695702671312428, 0.705574912891986]"
1151,"[0.2926829268292683, 0.2857142857142857, 0.8786295005807201, 0.8896631823461092, 0.6736353077816493, 0.7073170731707317]"
1152,"[0.2886178861788618, 0.2862950058072009, 0.8792102206736353, 0.8914053426248548, 0.6753774680603949, 0.7078977932636469]"
1153,"[0.2886178861788618, 0.2851335656213705, 0.8792102206736353, 0.8931475029036005, 0.6806039488966318, 0.7119628339140535]"
1154,"[0.2886178861788618, 0.2851335656213705, 0.8792102206736353, 0.8948896631823461, 0.6846689895470384, 0.7137049941927991]"
1155,"[0.2845528455284553, 0.2845528455284553, 0.8803716608594657, 0.8937282229965157, 0.6852497096399536, 0.7166085946573751]"
1156,"[0.2845528455284553, 0.2845528455284553, 0.8803716608594657, 0.8937282229965157, 0.68931475029036, 0.7166085946573751]"
1157,"[0.2845528455284553, 0.2851335656213705, 0.8815331010452961, 0.8943089430894309, 0.6933797909407665, 0.7195121951219512]"
1158,"[0.2886178861788618, 0.2851335656213705, 0.8815331010452961, 0.8931475029036005, 0.6974448315911731, 0.7195121951219512]"
1159,"[0.2886178861788618, 0.2857142857142857, 0.8815331010452961, 0.8937282229965157, 0.6991869918699187, 0.7206736353077816]"
1160,"[0.2926829268292683, 0.28397212543554007, 0.8821138211382114, 0.8937282229965157, 0.7032520325203252, 0.721835075493612]"
1161,"[0.2886178861788618, 0.281068524970964, 0.8815331010452961, 0.8943089430894309, 0.7049941927990708, 0.7229965156794426]"
1162,"[0.2886178861788618, 0.28222996515679444, 0.8821138211382114, 0.8937282229965157, 0.7090592334494773, 0.7235772357723578]"
1163,"[0.2886178861788618, 0.28397212543554007, 0.8826945412311266, 0.8931475029036005, 0.7119628339140535, 0.7253193960511034]"
1164,"[0.2926829268292683, 0.28397212543554007, 0.8844367015098722, 0.8937282229965157, 0.7148664343786295, 0.7299651567944251]"
1165,"[0.2926829268292683, 0.2851335656213705, 0.8850174216027874, 0.8943089430894309, 0.7171893147502904, 0.735191637630662]"
1166,"[0.2926829268292683, 0.2845528455284553, 0.8861788617886179, 0.8954703832752613, 0.7183507549361208, 0.7357723577235772]"
1167,"[0.2926829268292683, 0.2857142857142857, 0.8867595818815331, 0.8943089430894309, 0.7200929152148664, 0.7375145180023229]"
1168,"[0.2926829268292683, 0.2851335656213705, 0.8861788617886179, 0.8948896631823461, 0.7206736353077816, 0.7386759581881533]"
1169,"[0.2886178861788618, 0.2857142857142857, 0.8873403019744484, 0.8948896631823461, 0.7235772357723578, 0.7398373983739838]"
1170,"[0.2926829268292683, 0.2862950058072009, 0.8873403019744484, 0.8948896631823461, 0.7247386759581882, 0.7415795586527294]"
1171,"[0.2886178861788618, 0.2845528455284553, 0.8867595818815331, 0.8954703832752613, 0.7259001161440186, 0.743321718931475]"
1172,"[0.2886178861788618, 0.2845528455284553, 0.8867595818815331, 0.8954703832752613, 0.7276422764227642, 0.7444831591173054]"
1173,"[0.2886178861788618, 0.28397212543554007, 0.8879210220673636, 0.8960511033681765, 0.7340301974448316, 0.7473867595818815]"
1174,"[0.2845528455284553, 0.28397212543554007, 0.8879210220673636, 0.8954703832752613, 0.7363530778164924, 0.7485481997677119]"
1175,"[0.2845528455284553, 0.2857142857142857, 0.8879210220673636, 0.8966318234610917, 0.7386759581881533, 0.7497096399535423]"
1176,"[0.2845528455284553, 0.2868757259001161, 0.889082462253194, 0.8972125435540069, 0.7398373983739838, 0.7508710801393729]"
1177,"[0.2845528455284553, 0.2862950058072009, 0.889082462253194, 0.8977932636469221, 0.7409988385598142, 0.7543554006968641]"
1178,"[0.2886178861788618, 0.2880371660859466, 0.8885017421602788, 0.8983739837398373, 0.743321718931475, 0.7607433217189314]"
1179,"[0.2926829268292683, 0.2874564459930314, 0.8879210220673636, 0.8995354239256679, 0.7427409988385598, 0.7607433217189314]"
1180,"[0.2967479674796748, 0.2874564459930314, 0.8879210220673636, 0.9001161440185831, 0.7444831591173054, 0.7630662020905923]"
1181,"[0.2926829268292683, 0.2862950058072009, 0.889082462253194, 0.9006968641114983, 0.7468060394889663, 0.7642276422764228]"
1182,"[0.2967479674796748, 0.2862950058072009, 0.8885017421602788, 0.9012775842044135, 0.7508710801393729, 0.7659698025551684]"
1183,"[0.2967479674796748, 0.2862950058072009, 0.8896631823461092, 0.9006968641114983, 0.7537746806039489, 0.7677119628339141]"
1184,"[0.2967479674796748, 0.2880371660859466, 0.8902439024390244, 0.9018583042973287, 0.7543554006968641, 0.7682926829268293]"
1185,"[0.2967479674796748, 0.289198606271777, 0.8902439024390244, 0.9024390243902439, 0.7555168408826946, 0.7700348432055749]"
1186,"[0.3048780487804878, 0.29036004645760743, 0.8908246225319396, 0.9030197444831591, 0.7584204413472706, 0.7717770034843205]"
1187,"[0.3008130081300813, 0.289198606271777, 0.89198606271777, 0.9030197444831591, 0.7590011614401858, 0.7746806039488966]"
1188,"[0.3008130081300813, 0.289198606271777, 0.8914053426248548, 0.9024390243902439, 0.7613240418118467, 0.7764227642276422]"
1189,"[0.2967479674796748, 0.2897793263646922, 0.8914053426248548, 0.9036004645760743, 0.7624854819976771, 0.7775842044134728]"
1190,"[0.2967479674796748, 0.29036004645760743, 0.8925667828106852, 0.9047619047619048, 0.7653890824622532, 0.7787456445993032]"
1191,"[0.2967479674796748, 0.2886178861788618, 0.8925667828106852, 0.9041811846689896, 0.7653890824622532, 0.7804878048780488]"
1192,"[0.2967479674796748, 0.289198606271777, 0.8931475029036005, 0.9041811846689896, 0.7653890824622532, 0.7822299651567944]"
1193,"[0.2926829268292683, 0.289198606271777, 0.8943089430894309, 0.9047619047619048, 0.7665505226480837, 0.7833914053426249]"
1194,"[0.2926829268292683, 0.29094076655052264, 0.8943089430894309, 0.90534262485482, 0.7682926829268293, 0.7839721254355401]"
1195,"[0.2926829268292683, 0.29094076655052264, 0.8954703832752613, 0.90534262485482, 0.7700348432055749, 0.7874564459930313]"
1196,"[0.2926829268292683, 0.29152148664343785, 0.8960511033681765, 0.9065040650406504, 0.7711962833914053, 0.7903600464576074]"
1197,"[0.2926829268292683, 0.29210220673635306, 0.8966318234610917, 0.9070847851335656, 0.7735191637630662, 0.7926829268292683]"
1198,"[0.2967479674796748, 0.29210220673635306, 0.8972125435540069, 0.908246225319396, 0.775842044134727, 0.7938443670150988]"
1199,"[0.3008130081300813, 0.29210220673635306, 0.8977932636469221, 0.9088269454123112, 0.7775842044134728, 0.7950058072009292]"
1200,"[0.3008130081300813, 0.29094076655052264, 0.8995354239256679, 0.9094076655052264, 0.7787456445993032, 0.7950058072009292]"
1201,"[0.3008130081300813, 0.29094076655052264, 0.8995354239256679, 0.9111498257839721, 0.7793263646922184, 0.7950058072009292]"
1202,"[0.3048780487804878, 0.29152148664343785, 0.9006968641114983, 0.9111498257839721, 0.7804878048780488, 0.7979094076655052]"
1203,"[0.3048780487804878, 0.29152148664343785, 0.9006968641114983, 0.9117305458768873, 0.7822299651567944, 0.7990708478513356]"
1204,"[0.3048780487804878, 0.29210220673635306, 0.9012775842044135, 0.913472706155633, 0.7828106852497096, 0.7984901277584204]"
1205,"[0.3048780487804878, 0.29210220673635306, 0.9030197444831591, 0.913472706155633, 0.7845528455284553, 0.8008130081300813]"
1206,"[0.3048780487804878, 0.29210220673635306, 0.9030197444831591, 0.9146341463414634, 0.7851335656213705, 0.8002322880371661]"
1207,"[0.3048780487804878, 0.29210220673635306, 0.9030197444831591, 0.9157955865272939, 0.7868757259001161, 0.8031358885017421]"
1208,"[0.3048780487804878, 0.29210220673635306, 0.9036004645760743, 0.9157955865272939, 0.7868757259001161, 0.8031358885017421]"
1209,"[0.3048780487804878, 0.29210220673635306, 0.9047619047619048, 0.9157955865272939, 0.7874564459930313, 0.8031358885017421]"
1210,"[0.3089430894308943, 0.29152148664343785, 0.90534262485482, 0.9163763066202091, 0.7909407665505227, 0.8042973286875726]"
1211,"[0.3089430894308943, 0.29036004645760743, 0.90534262485482, 0.9163763066202091, 0.7938443670150988, 0.8048780487804879]"
1212,"[0.3089430894308943, 0.2897793263646922, 0.9041811846689896, 0.9169570267131243, 0.7955865272938444, 0.8054587688734031]"
1213,"[0.3089430894308943, 0.29036004645760743, 0.9041811846689896, 0.9181184668989547, 0.7967479674796748, 0.8054587688734031]"
1214,"[0.3089430894308943, 0.29094076655052264, 0.9041811846689896, 0.9186991869918699, 0.8002322880371661, 0.8066202090592335]"
1215,"[0.3089430894308943, 0.29036004645760743, 0.9047619047619048, 0.9186991869918699, 0.8013937282229965, 0.8095238095238095]"
1216,"[0.3089430894308943, 0.29094076655052264, 0.9047619047619048, 0.9186991869918699, 0.8037166085946573, 0.81068524970964]"
1217,"[0.3130081300813008, 0.29152148664343785, 0.9047619047619048, 0.9181184668989547, 0.8048780487804879, 0.8118466898954704]"
1218,"[0.3130081300813008, 0.29094076655052264, 0.9047619047619048, 0.9181184668989547, 0.8037166085946573, 0.8147502903600464]"
1219,"[0.3130081300813008, 0.29152148664343785, 0.9047619047619048, 0.9186991869918699, 0.8037166085946573, 0.8153310104529616]"
1220,"[0.3130081300813008, 0.29210220673635306, 0.9047619047619048, 0.9186991869918699, 0.8042973286875726, 0.818815331010453]"
1221,"[0.3130081300813008, 0.2897793263646922, 0.9047619047619048, 0.9186991869918699, 0.8054587688734031, 0.8199767711962834]"
1222,"[0.3130081300813008, 0.2897793263646922, 0.9047619047619048, 0.9181184668989547, 0.8077816492450639, 0.8246225319396051]"
1223,"[0.3130081300813008, 0.29036004645760743, 0.90534262485482, 0.9181184668989547, 0.8083623693379791, 0.8234610917537747]"
1224,"[0.3130081300813008, 0.2897793263646922, 0.9059233449477352, 0.9186991869918699, 0.8089430894308943, 0.8252032520325203]"
1225,"[0.3048780487804878, 0.2897793263646922, 0.9059233449477352, 0.9192799070847851, 0.8095238095238095, 0.8275261324041812]"
1226,"[0.3089430894308943, 0.29036004645760743, 0.9059233449477352, 0.9198606271777003, 0.8118466898954704, 0.8281068524970964]"
1227,"[0.3089430894308943, 0.29036004645760743, 0.9065040650406504, 0.9204413472706156, 0.813588850174216, 0.8286875725900116]"
1228,"[0.3008130081300813, 0.29094076655052264, 0.9070847851335656, 0.9210220673635308, 0.8141695702671312, 0.8292682926829268]"
1229,"[0.3008130081300813, 0.29152148664343785, 0.9076655052264808, 0.9204413472706156, 0.8147502903600464, 0.8292682926829268]"
1230,"[0.3008130081300813, 0.29152148664343785, 0.9088269454123112, 0.9210220673635308, 0.8159117305458768, 0.8310104529616724]"
1231,"[0.3008130081300813, 0.29094076655052264, 0.9088269454123112, 0.9204413472706156, 0.8159117305458768, 0.832171893147503]"
1232,"[0.3008130081300813, 0.29036004645760743, 0.9088269454123112, 0.9210220673635308, 0.8164924506387921, 0.832171893147503]"
1233,"[0.3008130081300813, 0.29036004645760743, 0.9094076655052264, 0.9210220673635308, 0.818815331010453, 0.835075493612079]"
1234,"[0.3048780487804878, 0.29036004645760743, 0.9094076655052264, 0.9210220673635308, 0.8199767711962834, 0.8356562137049942]"
1235,"[0.3008130081300813, 0.2897793263646922, 0.9088269454123112, 0.921602787456446, 0.8205574912891986, 0.8373983739837398]"
1236,"[0.3008130081300813, 0.2897793263646922, 0.9094076655052264, 0.921602787456446, 0.8217189314750291, 0.837979094076655]"
1237,"[0.3048780487804878, 0.29036004645760743, 0.9094076655052264, 0.921602787456446, 0.8217189314750291, 0.8397212543554007]"
1238,"[0.3008130081300813, 0.29036004645760743, 0.9105691056910569, 0.921602787456446, 0.8240418118466899, 0.8408826945412311]"
1239,"[0.3048780487804878, 0.2897793263646922, 0.9088269454123112, 0.921602787456446, 0.8252032520325203, 0.8414634146341463]"
