,acc
1062,"[0.7932636469221835, 0.9512195121951219, 0.9314750290360047, 0.9221835075493612, 0.4337979094076655, 0.39605110336817656]"
1063,"[0.7932636469221835, 0.9512195121951219, 0.9326364692218351, 0.921602787456446, 0.4367015098722416, 0.40301974448315914]"
1064,"[0.7915214866434379, 0.9552845528455285, 0.9337979094076655, 0.9210220673635308, 0.4361207897793264, 0.41289198606271776]"
1065,"[0.7921022067363531, 0.9552845528455285, 0.9337979094076655, 0.921602787456446, 0.4367015098722416, 0.42044134727061555]"
1066,"[0.789198606271777, 0.9552845528455285, 0.9343786295005807, 0.9221835075493612, 0.43902439024390244, 0.42857142857142855]"
1067,"[0.7839721254355401, 0.9552845528455285, 0.9343786295005807, 0.9227642276422764, 0.43960511033681765, 0.43089430894308944]"
1068,"[0.7845528455284553, 0.9552845528455285, 0.9337979094076655, 0.9221835075493612, 0.4425087108013937, 0.43089430894308944]"
1069,"[0.7828106852497096, 0.9552845528455285, 0.9332171893147503, 0.9221835075493612, 0.4436701509872242, 0.4343786295005807]"
1070,"[0.7816492450638792, 0.9552845528455285, 0.9337979094076655, 0.9227642276422764, 0.44308943089430897, 0.43844367015098723]"
1071,"[0.7804878048780488, 0.9552845528455285, 0.9332171893147503, 0.9221835075493612, 0.4448315911730546, 0.44076655052264807]"
1072,"[0.7804878048780488, 0.9552845528455285, 0.9320557491289199, 0.921602787456446, 0.4523809523809524, 0.4465737514518002]"
1073,"[0.7804878048780488, 0.9552845528455285, 0.9320557491289199, 0.921602787456446, 0.4564459930313589, 0.445993031358885]"
1074,"[0.781068524970964, 0.9552845528455285, 0.9320557491289199, 0.9204413472706156, 0.45818815331010454, 0.44947735191637633]"
1075,"[0.781068524970964, 0.9552845528455285, 0.9332171893147503, 0.9204413472706156, 0.45934959349593496, 0.4523809523809524]"
1076,"[0.7799070847851336, 0.9552845528455285, 0.9332171893147503, 0.9198606271777003, 0.45934959349593496, 0.45876887340301975]"
1077,"[0.7833914053426249, 0.9512195121951219, 0.9303135888501742, 0.9221835075493612, 0.4610917537746806, 0.45876887340301975]"
1078,"[0.7828106852497096, 0.9512195121951219, 0.929732868757259, 0.9227642276422764, 0.4610917537746806, 0.4639953542392567]"
1079,"[0.7833914053426249, 0.9552845528455285, 0.9285714285714286, 0.9221835075493612, 0.4634146341463415, 0.47038327526132406]"
1080,"[0.7828106852497096, 0.9552845528455285, 0.9279907084785134, 0.9221835075493612, 0.4639953542392567, 0.4738675958188153]"
1081,"[0.7839721254355401, 0.9552845528455285, 0.9274099883855982, 0.9233449477351916, 0.4651567944250871, 0.47851335656213706]"
1082,"[0.7851335656213705, 0.9552845528455285, 0.9274099883855982, 0.9227642276422764, 0.4651567944250871, 0.4883855981416957]"
1083,"[0.7874564459930313, 0.9552845528455285, 0.9274099883855982, 0.9239256678281068, 0.4738675958188153, 0.49419279907084784]"
1084,"[0.7897793263646922, 0.9552845528455285, 0.9262485481997678, 0.9239256678281068, 0.47909407665505227, 0.4994192799070848]"
1085,"[0.7897793263646922, 0.9552845528455285, 0.926829268292683, 0.9239256678281068, 0.47851335656213706, 0.5034843205574913]"
1086,"[0.7903600464576074, 0.9552845528455285, 0.9262485481997678, 0.9233449477351916, 0.47909407665505227, 0.5069686411149826]"
1087,"[0.7926829268292683, 0.9552845528455285, 0.9274099883855982, 0.9227642276422764, 0.4814169570267131, 0.5098722415795587]"
1088,"[0.7926829268292683, 0.959349593495935, 0.9279907084785134, 0.9227642276422764, 0.4849012775842044, 0.5174216027874564]"
1089,"[0.794425087108014, 0.959349593495935, 0.9291521486643438, 0.9221835075493612, 0.4878048780487805, 0.521486643437863]"
1090,"[0.7932636469221835, 0.959349593495935, 0.9291521486643438, 0.9233449477351916, 0.4889663182346109, 0.5255516840882695]"
1091,"[0.7909407665505227, 0.959349593495935, 0.9285714285714286, 0.9233449477351916, 0.4924506387921022, 0.5261324041811847]"
1092,"[0.7868757259001161, 0.959349593495935, 0.9285714285714286, 0.924506387921022, 0.4930313588850174, 0.5272938443670151]"
1093,"[0.7833914053426249, 0.959349593495935, 0.929732868757259, 0.924506387921022, 0.49709639953542395, 0.5272938443670151]"
1094,"[0.781068524970964, 0.959349593495935, 0.9303135888501742, 0.9250871080139372, 0.5005807200929152, 0.5290360046457607]"
1095,"[0.7793263646922184, 0.959349593495935, 0.9303135888501742, 0.9250871080139372, 0.502903600464576, 0.5301974448315911]"
1096,"[0.775842044134727, 0.959349593495935, 0.9303135888501742, 0.9250871080139372, 0.5075493612078978, 0.5313588850174216]"
1097,"[0.7706155632984901, 0.959349593495935, 0.9303135888501742, 0.9250871080139372, 0.5092915214866435, 0.532520325203252]"
1098,"[0.7706155632984901, 0.959349593495935, 0.929732868757259, 0.9250871080139372, 0.5092915214866435, 0.5336817653890824]"
1099,"[0.7682926829268293, 0.959349593495935, 0.9291521486643438, 0.9250871080139372, 0.5092915214866435, 0.5342624854819977]"
1100,"[0.7694541231126597, 0.959349593495935, 0.929732868757259, 0.9250871080139372, 0.5116144018583043, 0.5394889663182346]"
1101,"[0.7711962833914053, 0.959349593495935, 0.9303135888501742, 0.9250871080139372, 0.5127758420441347, 0.5423925667828107]"
1102,"[0.7700348432055749, 0.959349593495935, 0.9303135888501742, 0.924506387921022, 0.5145180023228804, 0.5441347270615563]"
1103,"[0.7677119628339141, 0.959349593495935, 0.9308943089430894, 0.924506387921022, 0.5185830429732868, 0.5458768873403019]"
1104,"[0.7677119628339141, 0.959349593495935, 0.9308943089430894, 0.924506387921022, 0.5197444831591173, 0.5470383275261324]"
1105,"[0.764808362369338, 0.959349593495935, 0.9308943089430894, 0.9250871080139372, 0.5261324041811847, 0.5505226480836237]"
1106,"[0.7560975609756098, 0.959349593495935, 0.9308943089430894, 0.9256678281068524, 0.532520325203252, 0.5551684088269454]"
1107,"[0.7497096399535423, 0.959349593495935, 0.9314750290360047, 0.9250871080139372, 0.5342624854819977, 0.5580720092915215]"
1108,"[0.743321718931475, 0.959349593495935, 0.9314750290360047, 0.9250871080139372, 0.5365853658536586, 0.5627177700348432]"
1109,"[0.7392566782810686, 0.9552845528455285, 0.9308943089430894, 0.9250871080139372, 0.5400696864111498, 0.5667828106852497]"
1110,"[0.7375145180023229, 0.9552845528455285, 0.9303135888501742, 0.9250871080139372, 0.5429732868757259, 0.5679442508710801]"
1111,"[0.7340301974448316, 0.9512195121951219, 0.9285714285714286, 0.9250871080139372, 0.5476190476190477, 0.5708478513356562]"
1112,"[0.7305458768873403, 0.9471544715447154, 0.9285714285714286, 0.9239256678281068, 0.554006968641115, 0.5743321718931476]"
1113,"[0.7229965156794426, 0.9471544715447154, 0.9285714285714286, 0.9239256678281068, 0.5574912891986062, 0.5749128919860628]"
1114,"[0.7212543554006968, 0.943089430894309, 0.9285714285714286, 0.9233449477351916, 0.5627177700348432, 0.5766550522648084]"
1115,"[0.718931475029036, 0.943089430894309, 0.9285714285714286, 0.9233449477351916, 0.5696864111498258, 0.5766550522648084]"
1116,"[0.718931475029036, 0.9390243902439024, 0.9285714285714286, 0.9227642276422764, 0.5749128919860628, 0.5778164924506388]"
1117,"[0.7160278745644599, 0.9349593495934959, 0.9285714285714286, 0.9221835075493612, 0.5801393728222997, 0.5801393728222997]"
1118,"[0.7131242740998839, 0.9186991869918699, 0.929732868757259, 0.9221835075493612, 0.5894308943089431, 0.5807200929152149]"
1119,"[0.7038327526132404, 0.8211382113821138, 0.929732868757259, 0.9221835075493612, 0.5969802555168409, 0.5807200929152149]"
1120,"[0.6986062717770035, 0.7682926829268293, 0.929732868757259, 0.921602787456446, 0.6004645760743321, 0.5813008130081301]"
1121,"[0.6980255516840883, 0.7520325203252033, 0.9303135888501742, 0.921602787456446, 0.6051103368176539, 0.5842044134727061]"
1122,"[0.6986062717770035, 0.7398373983739838, 0.9308943089430894, 0.921602787456446, 0.60801393728223, 0.5842044134727061]"
1123,"[0.6986062717770035, 0.7357723577235772, 0.9308943089430894, 0.9221835075493612, 0.6085946573751452, 0.5836236933797909]"
1124,"[0.6951219512195121, 0.7235772357723578, 0.9308943089430894, 0.9221835075493612, 0.6097560975609756, 0.5842044134727061]"
1125,"[0.6974448315911731, 0.7154471544715447, 0.9308943089430894, 0.9221835075493612, 0.6120789779326364, 0.5830429732868757]"
1126,"[0.6962833914053427, 0.7113821138211383, 0.9314750290360047, 0.9221835075493612, 0.6114982578397212, 0.5830429732868757]"
1127,"[0.6945412311265969, 0.7113821138211383, 0.9314750290360047, 0.9221835075493612, 0.6120789779326364, 0.5824622531939605]"
1128,"[0.6922183507549361, 0.7073170731707317, 0.9314750290360047, 0.9233449477351916, 0.6149825783972126, 0.5824622531939605]"
1129,"[0.68931475029036, 0.7032520325203252, 0.9314750290360047, 0.9233449477351916, 0.6184668989547039, 0.5830429732868757]"
1130,"[0.6829268292682927, 0.7032520325203252, 0.9314750290360047, 0.9227642276422764, 0.6202090592334495, 0.5836236933797909]"
1131,"[0.681184668989547, 0.7032520325203252, 0.9314750290360047, 0.9221835075493612, 0.6213704994192799, 0.5842044134727061]"
1132,"[0.6788617886178862, 0.6991869918699187, 0.9314750290360047, 0.9227642276422764, 0.6248548199767712, 0.586527293844367]"
1133,"[0.6707317073170732, 0.6951219512195121, 0.9314750290360047, 0.9233449477351916, 0.627177700348432, 0.5876887340301974]"
1134,"[0.667828106852497, 0.6910569105691057, 0.9314750290360047, 0.9233449477351916, 0.6283391405342624, 0.5888501742160279]"
1135,"[0.6637630662020906, 0.6910569105691057, 0.9314750290360047, 0.9233449477351916, 0.629500580720093, 0.5911730545876888]"
1136,"[0.6591173054587689, 0.6829268292682927, 0.9314750290360047, 0.9233449477351916, 0.6300813008130082, 0.5923344947735192]"
1137,"[0.6567944250871081, 0.6829268292682927, 0.9314750290360047, 0.9233449477351916, 0.629500580720093, 0.59465737514518]"
1138,"[0.6544715447154471, 0.6829268292682927, 0.9314750290360047, 0.9233449477351916, 0.6312427409988386, 0.5952380952380952]"
1139,"[0.6527293844367015, 0.6788617886178862, 0.9320557491289199, 0.9227642276422764, 0.6347270615563299, 0.5952380952380952]"
1140,"[0.6521486643437863, 0.6788617886178862, 0.9320557491289199, 0.9227642276422764, 0.6393728222996515, 0.5981416957026713]"
1141,"[0.6515679442508711, 0.6788617886178862, 0.9320557491289199, 0.9233449477351916, 0.6451800232288037, 0.6062717770034843]"
1142,"[0.6509872241579558, 0.6747967479674797, 0.9320557491289199, 0.9227642276422764, 0.6463414634146342, 0.6097560975609756]"
1143,"[0.648664343786295, 0.6747967479674797, 0.9320557491289199, 0.921602787456446, 0.6498257839721254, 0.6132404181184669]"
1144,"[0.6469221835075494, 0.6747967479674797, 0.9320557491289199, 0.921602787456446, 0.6521486643437863, 0.6149825783972126]"
1145,"[0.6463414634146342, 0.6747967479674797, 0.9320557491289199, 0.921602787456446, 0.6521486643437863, 0.6149825783972126]"
1146,"[0.645760743321719, 0.6747967479674797, 0.9320557491289199, 0.921602787456446, 0.6562137049941928, 0.6167247386759582]"
1147,"[0.6451800232288037, 0.6707317073170732, 0.9320557491289199, 0.921602787456446, 0.6567944250871081, 0.6184668989547039]"
1148,"[0.6445993031358885, 0.6707317073170732, 0.9314750290360047, 0.921602787456446, 0.6585365853658537, 0.6190476190476191]"
1149,"[0.6445993031358885, 0.6707317073170732, 0.9314750290360047, 0.921602787456446, 0.662020905923345, 0.6190476190476191]"
1150,"[0.6440185830429733, 0.6707317073170732, 0.9308943089430894, 0.921602787456446, 0.6643437862950058, 0.6202090592334495]"
1151,"[0.6428571428571429, 0.6707317073170732, 0.9308943089430894, 0.921602787456446, 0.664924506387921, 0.6213704994192799]"
1152,"[0.6416957026713124, 0.6707317073170732, 0.9308943089430894, 0.9221835075493612, 0.6672473867595818, 0.6213704994192799]"
1153,"[0.6416957026713124, 0.6707317073170732, 0.9303135888501742, 0.9227642276422764, 0.6695702671312428, 0.6225319396051103]"
1154,"[0.6416957026713124, 0.6707317073170732, 0.9308943089430894, 0.9227642276422764, 0.673054587688734, 0.624274099883856]"
1155,"[0.6416957026713124, 0.6707317073170732, 0.9303135888501742, 0.9233449477351916, 0.6753774680603949, 0.6260162601626016]"
1156,"[0.6416957026713124, 0.6707317073170732, 0.9303135888501742, 0.9239256678281068, 0.6794425087108014, 0.6260162601626016]"
1157,"[0.6411149825783972, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.6852497096399536, 0.6289198606271778]"
1158,"[0.6411149825783972, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.686411149825784, 0.629500580720093]"
1159,"[0.640534262485482, 0.6707317073170732, 0.929732868757259, 0.9227642276422764, 0.6904761904761905, 0.6300813008130082]"
1160,"[0.6411149825783972, 0.6707317073170732, 0.929732868757259, 0.9227642276422764, 0.6974448315911731, 0.629500580720093]"
1161,"[0.6411149825783972, 0.6707317073170732, 0.929732868757259, 0.9227642276422764, 0.6991869918699187, 0.6300813008130082]"
1162,"[0.6411149825783972, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.6991869918699187, 0.632404181184669]"
1163,"[0.6399535423925667, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.7020905923344948, 0.6353077816492451]"
1164,"[0.6393728222996515, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.7038327526132404, 0.6358885017421603]"
1165,"[0.6411149825783972, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.7073170731707317, 0.6387921022067363]"
1166,"[0.6416957026713124, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.7125435540069687, 0.6393728222996515]"
1167,"[0.6411149825783972, 0.6747967479674797, 0.9303135888501742, 0.924506387921022, 0.7131242740998839, 0.6416957026713124]"
1168,"[0.640534262485482, 0.6747967479674797, 0.9303135888501742, 0.9239256678281068, 0.7166085946573751, 0.6463414634146342]"
1169,"[0.6393728222996515, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.7212543554006968, 0.6469221835075494]"
1170,"[0.6382113821138211, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.7264808362369338, 0.6480836236933798]"
1171,"[0.6382113821138211, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.7293844367015099, 0.6498257839721254]"
1172,"[0.6434378629500581, 0.6747967479674797, 0.929732868757259, 0.9233449477351916, 0.7288037166085947, 0.6509872241579558]"
1173,"[0.6434378629500581, 0.6747967479674797, 0.9303135888501742, 0.9233449477351916, 0.7299651567944251, 0.6527293844367015]"
1174,"[0.6428571428571429, 0.6747967479674797, 0.9303135888501742, 0.9227642276422764, 0.7282229965156795, 0.6544715447154471]"
1175,"[0.6445993031358885, 0.6788617886178862, 0.929732868757259, 0.9227642276422764, 0.7282229965156795, 0.6567944250871081]"
1176,"[0.6451800232288037, 0.6788617886178862, 0.929732868757259, 0.9233449477351916, 0.7288037166085947, 0.6567944250871081]"
1177,"[0.6434378629500581, 0.6788617886178862, 0.929732868757259, 0.9233449477351916, 0.7288037166085947, 0.6614401858304297]"
1178,"[0.6440185830429733, 0.6788617886178862, 0.9291521486643438, 0.9233449477351916, 0.7299651567944251, 0.662020905923345]"
1179,"[0.6358885017421603, 0.6788617886178862, 0.929732868757259, 0.9233449477351916, 0.7317073170731707, 0.6614401858304297]"
1180,"[0.6312427409988386, 0.6788617886178862, 0.929732868757259, 0.9233449477351916, 0.7322880371660859, 0.6631823461091754]"
1181,"[0.627177700348432, 0.6788617886178862, 0.9291521486643438, 0.9233449477351916, 0.7334494773519163, 0.664924506387921]"
1182,"[0.624274099883856, 0.6788617886178862, 0.9291521486643438, 0.9233449477351916, 0.7340301974448316, 0.664924506387921]"
1183,"[0.6231126596980255, 0.6788617886178862, 0.9291521486643438, 0.9233449477351916, 0.7346109175377468, 0.6660859465737514]"
1184,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.9239256678281068, 0.735191637630662, 0.6660859465737514]"
1185,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7346109175377468, 0.6660859465737514]"
1186,"[0.6178861788617886, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7357723577235772, 0.6660859465737514]"
1187,"[0.616144018583043, 0.6747967479674797, 0.929732868757259, 0.924506387921022, 0.7386759581881533, 0.6666666666666666]"
1188,"[0.6167247386759582, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7415795586527294, 0.6695702671312428]"
1189,"[0.6178861788617886, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7439024390243902, 0.6713124274099884]"
1190,"[0.6173054587688734, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7439024390243902, 0.673054587688734]"
1191,"[0.616144018583043, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7450638792102207, 0.6742160278745645]"
1192,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7473867595818815, 0.6759581881533101]"
1193,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.924506387921022, 0.7491289198606271, 0.6800232288037166]"
1194,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.9239256678281068, 0.7531939605110337, 0.6869918699186992]"
1195,"[0.6202090592334495, 0.6788617886178862, 0.9291521486643438, 0.9239256678281068, 0.7560975609756098, 0.6922183507549361]"
1196,"[0.6219512195121951, 0.6788617886178862, 0.9291521486643438, 0.9239256678281068, 0.7584204413472706, 0.6957026713124274]"
1197,"[0.6213704994192799, 0.6788617886178862, 0.9291521486643438, 0.9239256678281068, 0.7619047619047619, 0.6991869918699187]"
1198,"[0.6207897793263647, 0.6788617886178862, 0.929732868757259, 0.9239256678281068, 0.7624854819976771, 0.70267131242741]"
1199,"[0.6202090592334495, 0.6788617886178862, 0.929732868757259, 0.9239256678281068, 0.7682926829268293, 0.7078977932636469]"
1200,"[0.6196283391405343, 0.6788617886178862, 0.929732868757259, 0.9239256678281068, 0.7706155632984901, 0.7131242740998839]"
1201,"[0.6178861788617886, 0.6788617886178862, 0.9308943089430894, 0.9233449477351916, 0.7723577235772358, 0.7142857142857143]"
1202,"[0.6184668989547039, 0.6788617886178862, 0.9308943089430894, 0.9233449477351916, 0.7740998838559814, 0.7177700348432056]"
1203,"[0.6155632984901278, 0.6747967479674797, 0.9308943089430894, 0.9233449477351916, 0.7752613240418118, 0.718931475029036]"
1204,"[0.6149825783972126, 0.6747967479674797, 0.9308943089430894, 0.9233449477351916, 0.7770034843205574, 0.718931475029036]"
1205,"[0.6144018583042973, 0.6747967479674797, 0.9308943089430894, 0.9233449477351916, 0.7804878048780488, 0.7206736353077816]"
1206,"[0.6138211382113821, 0.6747967479674797, 0.9308943089430894, 0.9233449477351916, 0.7839721254355401, 0.7229965156794426]"
1207,"[0.6132404181184669, 0.6747967479674797, 0.9285714285714286, 0.9233449477351916, 0.7880371660859465, 0.7317073170731707]"
1208,"[0.6091753774680604, 0.6747967479674797, 0.9274099883855982, 0.9233449477351916, 0.789198606271777, 0.7357723577235772]"
1209,"[0.6062717770034843, 0.6747967479674797, 0.9274099883855982, 0.9233449477351916, 0.7909407665505227, 0.7369337979094077]"
1210,"[0.6033681765389083, 0.6747967479674797, 0.926829268292683, 0.9233449477351916, 0.7938443670150988, 0.7375145180023229]"
1211,"[0.5981416957026713, 0.6747967479674797, 0.926829268292683, 0.9233449477351916, 0.7979094076655052, 0.7386759581881533]"
1212,"[0.5969802555168409, 0.6747967479674797, 0.926829268292683, 0.924506387921022, 0.8077816492450639, 0.7398373983739838]"
1213,"[0.5940766550522648, 0.6747967479674797, 0.9274099883855982, 0.924506387921022, 0.81068524970964, 0.740418118466899]"
1214,"[0.5934959349593496, 0.6747967479674797, 0.9274099883855982, 0.924506387921022, 0.8112659698025552, 0.7415795586527294]"
1215,"[0.5911730545876888, 0.6747967479674797, 0.9274099883855982, 0.924506387921022, 0.813588850174216, 0.7421602787456446]"
1216,"[0.5905923344947736, 0.6747967479674797, 0.9279907084785134, 0.924506387921022, 0.8170731707317073, 0.7421602787456446]"
1217,"[0.5882694541231127, 0.6747967479674797, 0.9274099883855982, 0.9256678281068524, 0.8170731707317073, 0.7421602787456446]"
1218,"[0.5871080139372822, 0.6747967479674797, 0.9274099883855982, 0.9262485481997678, 0.8199767711962834, 0.7427409988385598]"
1219,"[0.5859465737514518, 0.6747967479674797, 0.9274099883855982, 0.9262485481997678, 0.8205574912891986, 0.7439024390243902]"
1220,"[0.5830429732868757, 0.6747967479674797, 0.9274099883855982, 0.9262485481997678, 0.8222996515679443, 0.7444831591173054]"
1221,"[0.5824622531939605, 0.6747967479674797, 0.9274099883855982, 0.9262485481997678, 0.8228803716608595, 0.7456445993031359]"
1222,"[0.5813008130081301, 0.6747967479674797, 0.9274099883855982, 0.9256678281068524, 0.8263646922183507, 0.7462253193960511]"
1223,"[0.5789779326364692, 0.6747967479674797, 0.9274099883855982, 0.9256678281068524, 0.8275261324041812, 0.7462253193960511]"
1224,"[0.5772357723577236, 0.6747967479674797, 0.9274099883855982, 0.9256678281068524, 0.829849012775842, 0.7462253193960511]"
1225,"[0.5772357723577236, 0.6747967479674797, 0.9274099883855982, 0.9256678281068524, 0.8310104529616724, 0.7473867595818815]"
1226,"[0.5772357723577236, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8333333333333334, 0.7473867595818815]"
1227,"[0.5760743321718932, 0.6747967479674797, 0.9285714285714286, 0.9256678281068524, 0.835075493612079, 0.7473867595818815]"
1228,"[0.5743321718931476, 0.6747967479674797, 0.9285714285714286, 0.9256678281068524, 0.8373983739837398, 0.7473867595818815]"
1229,"[0.573170731707317, 0.6747967479674797, 0.9291521486643438, 0.9256678281068524, 0.8397212543554007, 0.7485481997677119]"
1230,"[0.573170731707317, 0.6747967479674797, 0.9291521486643438, 0.9250871080139372, 0.8420441347270615, 0.7531939605110337]"
1231,"[0.5725900116144018, 0.6747967479674797, 0.9291521486643438, 0.9256678281068524, 0.8426248548199767, 0.7584204413472706]"
1232,"[0.573170731707317, 0.6747967479674797, 0.9291521486643438, 0.9256678281068524, 0.8437862950058072, 0.7613240418118467]"
1233,"[0.5720092915214866, 0.6747967479674797, 0.9285714285714286, 0.9250871080139372, 0.8443670150987224, 0.7613240418118467]"
1234,"[0.570267131242741, 0.6747967479674797, 0.9285714285714286, 0.9256678281068524, 0.8466898954703833, 0.7624854819976771]"
1235,"[0.5708478513356562, 0.6788617886178862, 0.9285714285714286, 0.9256678281068524, 0.8484320557491289, 0.7642276422764228]"
1236,"[0.5714285714285714, 0.6788617886178862, 0.9285714285714286, 0.9262485481997678, 0.8484320557491289, 0.7653890824622532]"
1237,"[0.5685249709639953, 0.6788617886178862, 0.9291521486643438, 0.9256678281068524, 0.8490127758420442, 0.7653890824622532]"
1238,"[0.5679442508710801, 0.6788617886178862, 0.9285714285714286, 0.9256678281068524, 0.8484320557491289, 0.7671312427409989]"
1239,"[0.5598141695702671, 0.6788617886178862, 0.9279907084785134, 0.9256678281068524, 0.8490127758420442, 0.7665505226480837]"
1240,"[0.5580720092915215, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8501742160278746, 0.7677119628339141]"
1241,"[0.5574912891986062, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8501742160278746, 0.7700348432055749]"
1242,"[0.5580720092915215, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8501742160278746, 0.7723577235772358]"
1243,"[0.556910569105691, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8501742160278746, 0.7775842044134728]"
1244,"[0.5551684088269454, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8519163763066202, 0.7793263646922184]"
1245,"[0.5557491289198606, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8530778164924506, 0.7799070847851336]"
1246,"[0.5545876887340302, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8530778164924506, 0.7828106852497096]"
1247,"[0.5429732868757259, 0.6747967479674797, 0.9279907084785134, 0.9256678281068524, 0.8530778164924506, 0.7839721254355401]"
1248,"[0.5394889663182346, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8530778164924506, 0.7874564459930313]"
1249,"[0.540650406504065, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8524970963995354, 0.789198606271777]"
1250,"[0.5389082462253194, 0.6747967479674797, 0.9279907084785134, 0.926829268292683, 0.8519163763066202, 0.7903600464576074]"
1251,"[0.5354239256678281, 0.6747967479674797, 0.9279907084785134, 0.926829268292683, 0.8524970963995354, 0.7915214866434379]"
1252,"[0.5319396051103368, 0.6747967479674797, 0.9279907084785134, 0.926829268292683, 0.8536585365853658, 0.794425087108014]"
1253,"[0.5296167247386759, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.854239256678281, 0.79732868757259]"
1254,"[0.5278745644599303, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.854239256678281, 0.7996515679442509]"
1255,"[0.5278745644599303, 0.6747967479674797, 0.9279907084785134, 0.9262485481997678, 0.8554006968641115, 0.8025551684088269]"
1256,"[0.5278745644599303, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8571428571428571, 0.8054587688734031]"
1257,"[0.5278745644599303, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8571428571428571, 0.8095238095238095]"
1258,"[0.5261324041811847, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8559814169570267, 0.8153310104529616]"
1259,"[0.5238095238095238, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8565621370499419, 0.8164924506387921]"
1260,"[0.5232288037166086, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8577235772357723, 0.8170731707317073]"
1261,"[0.5226480836236934, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8571428571428571, 0.818815331010453]"
1262,"[0.521486643437863, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8559814169570267, 0.8199767711962834]"
1263,"[0.5209059233449478, 0.6747967479674797, 0.9285714285714286, 0.9262485481997678, 0.8565621370499419, 0.8211382113821138]"
1264,"[0.5209059233449478, 0.6747967479674797, 0.9291521486643438, 0.9262485481997678, 0.8577235772357723, 0.8222996515679443]"
1265,"[0.5203252032520326, 0.6747967479674797, 0.9291521486643438, 0.926829268292683, 0.8577235772357723, 0.8228803716608595]"
1266,"[0.5185830429732868, 0.6747967479674797, 0.9291521486643438, 0.9274099883855982, 0.8571428571428571, 0.8228803716608595]"
1267,"[0.5180023228803716, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8571428571428571, 0.8228803716608595]"
1268,"[0.5150987224157956, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8565621370499419, 0.8234610917537747]"
1269,"[0.5110336817653891, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8571428571428571, 0.8228803716608595]"
1270,"[0.5110336817653891, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8571428571428571, 0.8252032520325203]"
1271,"[0.5116144018583043, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8565621370499419, 0.8257839721254355]"
1272,"[0.5121951219512195, 0.6747967479674797, 0.929732868757259, 0.9274099883855982, 0.8565621370499419, 0.8257839721254355]"
1273,"[0.508130081300813, 0.6747967479674797, 0.929732868757259, 0.9285714285714286, 0.8559814169570267, 0.826945412311266]"
1274,"[0.508130081300813, 0.6747967479674797, 0.929732868757259, 0.9279907084785134, 0.8559814169570267, 0.8292682926829268]"
1275,"[0.5087108013937283, 0.6747967479674797, 0.929732868757259, 0.9279907084785134, 0.8565621370499419, 0.8315911730545877]"
