,acc
1019,"[0.5574912891986062, 0.5813008130081301, 0.6707317073170732, 0.6567944250871081, 0.3989547038327526, 0.343205574912892]"
1020,"[0.5667828106852497, 0.5691056910569106, 0.6713124274099884, 0.6713124274099884, 0.4088269454123113, 0.3524970963995354]"
1021,"[0.5725900116144018, 0.5609756097560976, 0.6887340301974448, 0.6957026713124274, 0.40301974448315914, 0.3612078977932636]"
1022,"[0.5818815331010453, 0.540650406504065, 0.6898954703832753, 0.6968641114982579, 0.39547038327526135, 0.36527293844367015]"
1023,"[0.5789779326364692, 0.540650406504065, 0.6881533101045296, 0.6823461091753774, 0.37630662020905925, 0.36527293844367015]"
1024,"[0.5720092915214866, 0.573170731707317, 0.6916376306620209, 0.6823461091753774, 0.3716608594657375, 0.3699186991869919]"
1025,"[0.5632984901277585, 0.5650406504065041, 0.7003484320557491, 0.6707317073170732, 0.37746806039488967, 0.35830429732868757]"
1026,"[0.5481997677119629, 0.5650406504065041, 0.7015098722415796, 0.667828106852497, 0.39547038327526135, 0.3507549361207898]"
1027,"[0.5389082462253194, 0.573170731707317, 0.7160278745644599, 0.6643437862950058, 0.4088269454123113, 0.35714285714285715]"
1028,"[0.5336817653890824, 0.5894308943089431, 0.7160278745644599, 0.6713124274099884, 0.41927990708478513, 0.3635307781649245]"
1029,"[0.5278745644599303, 0.5934959349593496, 0.7160278745644599, 0.6829268292682927, 0.4274099883855981, 0.37282229965156793]"
1030,"[0.5261324041811847, 0.5691056910569106, 0.7195121951219512, 0.6922183507549361, 0.4337979094076655, 0.37746806039488967]"
1031,"[0.5272938443670151, 0.556910569105691, 0.7340301974448316, 0.6933797909407665, 0.4355400696864111, 0.37456445993031356]"
1032,"[0.5272938443670151, 0.532520325203252, 0.7479674796747967, 0.6927990708478513, 0.4361207897793264, 0.3710801393728223]"
1033,"[0.5278745644599303, 0.5203252032520326, 0.7607433217189314, 0.6939605110336817, 0.4337979094076655, 0.36875725900116146]"
1034,"[0.5267131242740999, 0.5040650406504065, 0.7671312427409989, 0.6939605110336817, 0.43147502903600465, 0.3699186991869919]"
1035,"[0.5261324041811847, 0.5, 0.7752613240418118, 0.7003484320557491, 0.43147502903600465, 0.37456445993031356]"
1036,"[0.524390243902439, 0.4959349593495935, 0.7851335656213705, 0.7102206736353078, 0.4337979094076655, 0.3792102206736353]"
1037,"[0.5197444831591173, 0.5284552845528455, 0.7857142857142857, 0.7137049941927991, 0.44018583042973286, 0.39256678281068524]"
1038,"[0.5180023228803716, 0.5365853658536586, 0.7886178861788617, 0.7253193960511034, 0.4442508710801394, 0.40534262485482]"
1039,"[0.5116144018583043, 0.540650406504065, 0.7897793263646922, 0.735191637630662, 0.44831591173054586, 0.40418118466898956]"
1040,"[0.5092915214866435, 0.540650406504065, 0.7816492450638792, 0.735191637630662, 0.45063879210220675, 0.40476190476190477]"
1041,"[0.5052264808362369, 0.540650406504065, 0.7752613240418118, 0.7386759581881533, 0.45005807200929154, 0.4070847851335656]"
1042,"[0.5023228803716608, 0.532520325203252, 0.7717770034843205, 0.740418118466899, 0.4529616724738676, 0.4099883855981417]"
1043,"[0.5011614401858304, 0.5203252032520326, 0.7642276422764228, 0.7462253193960511, 0.4523809523809524, 0.4094076655052265]"
1044,"[0.4988385598141696, 0.4959349593495935, 0.764808362369338, 0.7497096399535423, 0.4523809523809524, 0.41231126596980255]"
1045,"[0.4988385598141696, 0.4796747967479675, 0.7677119628339141, 0.759581881533101, 0.44947735191637633, 0.41927990708478513]"
1046,"[0.4959349593495935, 0.4715447154471545, 0.7752613240418118, 0.7613240418118467, 0.4523809523809524, 0.4268292682926829]"
1047,"[0.49361207897793263, 0.45121951219512196, 0.7787456445993032, 0.7619047619047619, 0.4529616724738676, 0.4256678281068525]"
1048,"[0.4907084785133566, 0.4349593495934959, 0.7816492450638792, 0.7659698025551684, 0.45528455284552843, 0.4332171893147503]"
1049,"[0.4912891986062718, 0.45121951219512196, 0.781068524970964, 0.7642276422764228, 0.45586527293844364, 0.43844367015098723]"
1050,"[0.4924506387921022, 0.4715447154471545, 0.7816492450638792, 0.7665505226480837, 0.454123112659698, 0.4454123112659698]"
1051,"[0.4912891986062718, 0.4715447154471545, 0.7775842044134728, 0.7694541231126597, 0.45586527293844364, 0.4523809523809524]"
1052,"[0.48664343786295006, 0.4715447154471545, 0.7740998838559814, 0.7717770034843205, 0.4639953542392567, 0.454123112659698]"
1053,"[0.48606271777003485, 0.4715447154471545, 0.772938443670151, 0.772938443670151, 0.46747967479674796, 0.45818815331010454]"
1054,"[0.48606271777003485, 0.4715447154471545, 0.7694541231126597, 0.7770034843205574, 0.4715447154471545, 0.4610917537746806]"
1055,"[0.4843205574912892, 0.47560975609756095, 0.7677119628339141, 0.775842044134727, 0.47677119628339143, 0.462253193960511]"
1056,"[0.4843205574912892, 0.46747967479674796, 0.7677119628339141, 0.7787456445993032, 0.47735191637630664, 0.46747967479674796]"
1057,"[0.4843205574912892, 0.4634146341463415, 0.7630662020905923, 0.781068524970964, 0.4831591173054588, 0.4721254355400697]"
1058,"[0.4849012775842044, 0.4634146341463415, 0.7671312427409989, 0.7822299651567944, 0.4819976771196283, 0.47444831591173053]"
1059,"[0.4814169570267131, 0.45934959349593496, 0.7682926829268293, 0.7839721254355401, 0.4843205574912892, 0.4796747967479675]"
1060,"[0.4831591173054588, 0.45528455284552843, 0.7671312427409989, 0.7845528455284553, 0.483739837398374, 0.4819976771196283]"
1061,"[0.4808362369337979, 0.45528455284552843, 0.7665505226480837, 0.7897793263646922, 0.4843205574912892, 0.4843205574912892]"
1062,"[0.4802555168408827, 0.44715447154471544, 0.7682926829268293, 0.7915214866434379, 0.4878048780487805, 0.4889663182346109]"
1063,"[0.4819976771196283, 0.4349593495934959, 0.7682926829268293, 0.7921022067363531, 0.4912891986062718, 0.49477351916376305]"
1064,"[0.4831591173054588, 0.4268292682926829, 0.7700348432055749, 0.7921022067363531, 0.49361207897793263, 0.5040650406504065]"
1065,"[0.48257839721254353, 0.4268292682926829, 0.7659698025551684, 0.794425087108014, 0.49709639953542395, 0.508130081300813]"
1066,"[0.4814169570267131, 0.42276422764227645, 0.7682926829268293, 0.79732868757259, 0.5011614401858304, 0.5092915214866435]"
1067,"[0.4819976771196283, 0.42276422764227645, 0.7711962833914053, 0.7961672473867596, 0.5017421602787456, 0.5121951219512195]"
1068,"[0.4796747967479675, 0.4186991869918699, 0.7740998838559814, 0.7961672473867596, 0.5058072009291521, 0.5174216027874564]"
1069,"[0.4814169570267131, 0.4268292682926829, 0.7740998838559814, 0.7979094076655052, 0.5058072009291521, 0.5209059233449478]"
1070,"[0.47793263646922185, 0.42276422764227645, 0.7717770034843205, 0.7990708478513356, 0.508130081300813, 0.5261324041811847]"
1071,"[0.47793263646922185, 0.4146341463414634, 0.7723577235772358, 0.7979094076655052, 0.5104529616724739, 0.5301974448315911]"
1072,"[0.4796747967479675, 0.4146341463414634, 0.772938443670151, 0.7979094076655052, 0.5145180023228804, 0.5354239256678281]"
1073,"[0.47793263646922185, 0.4105691056910569, 0.775842044134727, 0.7984901277584204, 0.5180023228803716, 0.5429732868757259]"
1074,"[0.47735191637630664, 0.4105691056910569, 0.7752613240418118, 0.7961672473867596, 0.5168408826945412, 0.5487804878048781]"
1075,"[0.4808362369337979, 0.4024390243902439, 0.7717770034843205, 0.7967479674796748, 0.5180023228803716, 0.5516840882694541]"
1076,"[0.4796747967479675, 0.4024390243902439, 0.7723577235772358, 0.7990708478513356, 0.5203252032520326, 0.5551684088269454]"
1077,"[0.47677119628339143, 0.4024390243902439, 0.7723577235772358, 0.8002322880371661, 0.5226480836236934, 0.5574912891986062]"
1078,"[0.4738675958188153, 0.3943089430894309, 0.772938443670151, 0.8037166085946573, 0.5226480836236934, 0.5638792102206737]"
1079,"[0.4738675958188153, 0.3943089430894309, 0.7735191637630662, 0.8037166085946573, 0.521486643437863, 0.5662020905923345]"
1080,"[0.4727061556329849, 0.3943089430894309, 0.7740998838559814, 0.8054587688734031, 0.5255516840882695, 0.5749128919860628]"
1081,"[0.4721254355400697, 0.3902439024390244, 0.7752613240418118, 0.8072009291521487, 0.5313588850174216, 0.578397212543554]"
1082,"[0.4709639953542393, 0.3902439024390244, 0.7787456445993032, 0.81068524970964, 0.5336817653890824, 0.5789779326364692]"
1083,"[0.47038327526132406, 0.3902439024390244, 0.778164924506388, 0.8095238095238095, 0.537746806039489, 0.5853658536585366]"
1084,"[0.46980255516840885, 0.3902439024390244, 0.7793263646922184, 0.8089430894308943, 0.5394889663182346, 0.586527293844367]"
1085,"[0.4692218350754936, 0.3821138211382114, 0.7799070847851336, 0.8112659698025552, 0.5383275261324042, 0.5882694541231127]"
1086,"[0.4692218350754936, 0.3821138211382114, 0.781068524970964, 0.8112659698025552, 0.540650406504065, 0.5894308943089431]"
1087,"[0.46806039488966317, 0.3780487804878049, 0.7833914053426249, 0.813588850174216, 0.5435540069686411, 0.5934959349593496]"
1088,"[0.4657375145180023, 0.37398373983739835, 0.7833914053426249, 0.8159117305458768, 0.5441347270615563, 0.5963995354239257]"
1089,"[0.4651567944250871, 0.3699186991869919, 0.7839721254355401, 0.8176538908246226, 0.5452961672473867, 0.5998838559814169]"
1090,"[0.4645760743321719, 0.37398373983739835, 0.7845528455284553, 0.8182346109175378, 0.5464576074332171, 0.6033681765389083]"
1091,"[0.4628339140534262, 0.3617886178861789, 0.7851335656213705, 0.8193960511033682, 0.5493612078977933, 0.6068524970963995]"
1092,"[0.462253193960511, 0.35365853658536583, 0.7851335656213705, 0.8199767711962834, 0.5534262485481998, 0.6126596980255516]"
1093,"[0.4628339140534262, 0.34552845528455284, 0.7874564459930313, 0.8199767711962834, 0.5574912891986062, 0.6167247386759582]"
1094,"[0.4616724738675958, 0.34552845528455284, 0.7880371660859465, 0.8182346109175378, 0.5609756097560976, 0.6202090592334495]"
1095,"[0.4616724738675958, 0.34552845528455284, 0.7897793263646922, 0.8176538908246226, 0.562137049941928, 0.6236933797909407]"
1096,"[0.4610917537746806, 0.34552845528455284, 0.789198606271777, 0.8176538908246226, 0.5632984901277585, 0.6254355400696864]"
1097,"[0.45993031358885017, 0.34552845528455284, 0.7886178861788617, 0.8182346109175378, 0.5679442508710801, 0.629500580720093]"
1098,"[0.45818815331010454, 0.34552845528455284, 0.7886178861788617, 0.8228803716608595, 0.5685249709639953, 0.6318234610917538]"
1099,"[0.45876887340301975, 0.34552845528455284, 0.789198606271777, 0.8240418118466899, 0.5708478513356562, 0.6358885017421603]"
1100,"[0.45818815331010454, 0.34552845528455284, 0.7903600464576074, 0.8252032520325203, 0.5708478513356562, 0.640534262485482]"
1101,"[0.45818815331010454, 0.34959349593495936, 0.7921022067363531, 0.826945412311266, 0.5720092915214866, 0.6434378629500581]"
1102,"[0.4564459930313589, 0.34959349593495936, 0.7921022067363531, 0.8292682926829268, 0.573170731707317, 0.6440185830429733]"
1103,"[0.45818815331010454, 0.35365853658536583, 0.7938443670150988, 0.832171893147503, 0.5749128919860628, 0.645760743321719]"
1104,"[0.45818815331010454, 0.34959349593495936, 0.7955865272938444, 0.8304297328687572, 0.5778164924506388, 0.6469221835075494]"
1105,"[0.45818815331010454, 0.34552845528455284, 0.7979094076655052, 0.8327526132404182, 0.5824622531939605, 0.6480836236933798]"
1106,"[0.45934959349593496, 0.34552845528455284, 0.8002322880371661, 0.8356562137049942, 0.5853658536585366, 0.6533101045296167]"
1107,"[0.45934959349593496, 0.34959349593495936, 0.8031358885017421, 0.8362369337979094, 0.586527293844367, 0.6550522648083623]"
1108,"[0.45993031358885017, 0.34959349593495936, 0.8042973286875726, 0.8362369337979094, 0.5894308943089431, 0.6573751451800233]"
1109,"[0.4605110336817654, 0.35772357723577236, 0.8054587688734031, 0.8368176538908246, 0.5911730545876888, 0.6602787456445993]"
1110,"[0.4605110336817654, 0.35772357723577236, 0.8072009291521487, 0.837979094076655, 0.5929152148664344, 0.6631823461091754]"
1111,"[0.4610917537746806, 0.35772357723577236, 0.8083623693379791, 0.8385598141695703, 0.5958188153310104, 0.6672473867595818]"
1112,"[0.4605110336817654, 0.35772357723577236, 0.8089430894308943, 0.8397212543554007, 0.5975609756097561, 0.6689895470383276]"
1113,"[0.462253193960511, 0.35772357723577236, 0.8095238095238095, 0.8403019744483159, 0.5987224157955865, 0.670150987224158]"
1114,"[0.4628339140534262, 0.35365853658536583, 0.8118466898954704, 0.8397212543554007, 0.6027874564459931, 0.6742160278745645]"
1115,"[0.462253193960511, 0.34959349593495936, 0.81068524970964, 0.8397212543554007, 0.6039488966318235, 0.6753774680603949]"
1116,"[0.462253193960511, 0.34959349593495936, 0.8112659698025552, 0.8414634146341463, 0.6051103368176539, 0.6771196283391405]"
1117,"[0.4610917537746806, 0.34959349593495936, 0.8112659698025552, 0.8414634146341463, 0.6068524970963995, 0.681184668989547]"
1118,"[0.45993031358885017, 0.34959349593495936, 0.8141695702671312, 0.8408826945412311, 0.6097560975609756, 0.6829268292682927]"
1119,"[0.4605110336817654, 0.34959349593495936, 0.8159117305458768, 0.8420441347270615, 0.6120789779326364, 0.6858304297328688]"
1120,"[0.4605110336817654, 0.34552845528455284, 0.8170731707317073, 0.8432055749128919, 0.6138211382113821, 0.6881533101045296]"
1121,"[0.4610917537746806, 0.34552845528455284, 0.8205574912891986, 0.8449477351916377, 0.616144018583043, 0.6904761904761905]"
1122,"[0.462253193960511, 0.34552845528455284, 0.8217189314750291, 0.8443670150987224, 0.6184668989547039, 0.6927990708478513]"
1123,"[0.462253193960511, 0.34552845528455284, 0.8240418118466899, 0.8443670150987224, 0.6184668989547039, 0.6939605110336817]"
1124,"[0.4634146341463415, 0.34552845528455284, 0.8281068524970964, 0.8455284552845529, 0.6190476190476191, 0.6939605110336817]"
1125,"[0.4628339140534262, 0.34552845528455284, 0.829849012775842, 0.8484320557491289, 0.6213704994192799, 0.6957026713124274]"
1126,"[0.462253193960511, 0.34552845528455284, 0.8292682926829268, 0.8466898954703833, 0.6231126596980255, 0.6980255516840883]"
1127,"[0.462253193960511, 0.33739837398373984, 0.8292682926829268, 0.8478513356562137, 0.6248548199767712, 0.6991869918699187]"
1128,"[0.4628339140534262, 0.3333333333333333, 0.8310104529616724, 0.8478513356562137, 0.627177700348432, 0.6991869918699187]"
1129,"[0.4616724738675958, 0.33739837398373984, 0.8315911730545877, 0.8472706155632985, 0.6289198606271778, 0.70267131242741]"
1130,"[0.4605110336817654, 0.3333333333333333, 0.835075493612079, 0.8478513356562137, 0.629500580720093, 0.7044134727061556]"
1131,"[0.4610917537746806, 0.3333333333333333, 0.8362369337979094, 0.8484320557491289, 0.632404181184669, 0.7049941927990708]"
1132,"[0.45993031358885017, 0.3333333333333333, 0.837979094076655, 0.8490127758420442, 0.6347270615563299, 0.7061556329849012]"
1133,"[0.45934959349593496, 0.3333333333333333, 0.837979094076655, 0.8484320557491289, 0.6358885017421603, 0.7078977932636469]"
1134,"[0.45993031358885017, 0.32926829268292684, 0.8373983739837398, 0.8490127758420442, 0.6387921022067363, 0.7096399535423926]"
1135,"[0.45993031358885017, 0.32926829268292684, 0.837979094076655, 0.8478513356562137, 0.6393728222996515, 0.7113821138211383]"
1136,"[0.45818815331010454, 0.32926829268292684, 0.837979094076655, 0.8466898954703833, 0.6387921022067363, 0.7148664343786295]"
1137,"[0.45876887340301975, 0.32926829268292684, 0.8391405342624855, 0.8484320557491289, 0.6422764227642277, 0.7166085946573751]"
1138,"[0.4564459930313589, 0.32926829268292684, 0.8397212543554007, 0.8478513356562137, 0.6434378629500581, 0.7171893147502904]"
1139,"[0.4547038327526132, 0.3333333333333333, 0.8408826945412311, 0.8484320557491289, 0.6480836236933798, 0.7200929152148664]"
1140,"[0.45528455284552843, 0.33739837398373984, 0.8408826945412311, 0.8501742160278746, 0.648664343786295, 0.7212543554006968]"
1141,"[0.4547038327526132, 0.33739837398373984, 0.8443670150987224, 0.8495934959349594, 0.6504065040650406, 0.7224157955865272]"
1142,"[0.45528455284552843, 0.33739837398373984, 0.8443670150987224, 0.8495934959349594, 0.6515679442508711, 0.7235772357723578]"
1143,"[0.4535423925667828, 0.33739837398373984, 0.8466898954703833, 0.8490127758420442, 0.6538908246225319, 0.724157955865273]"
1144,"[0.4535423925667828, 0.33739837398373984, 0.8472706155632985, 0.8495934959349594, 0.6567944250871081, 0.727061556329849]"
1145,"[0.4535423925667828, 0.33739837398373984, 0.8484320557491289, 0.8507549361207898, 0.6596980255516841, 0.7299651567944251]"
1146,"[0.4535423925667828, 0.34146341463414637, 0.8490127758420442, 0.851335656213705, 0.6614401858304297, 0.7328687572590011]"
1147,"[0.454123112659698, 0.34552845528455284, 0.8495934959349594, 0.851335656213705, 0.6631823461091754, 0.7334494773519163]"
1148,"[0.4529616724738676, 0.34552845528455284, 0.8495934959349594, 0.8524970963995354, 0.6643437862950058, 0.7357723577235772]"
1149,"[0.45005807200929154, 0.34552845528455284, 0.8507549361207898, 0.854239256678281, 0.6660859465737514, 0.7357723577235772]"
1150,"[0.45005807200929154, 0.34552845528455284, 0.8507549361207898, 0.8554006968641115, 0.6684088269454123, 0.7380952380952381]"
1151,"[0.44947735191637633, 0.34959349593495936, 0.8519163763066202, 0.8548199767711963, 0.6713124274099884, 0.7386759581881533]"
1152,"[0.44889663182346107, 0.34959349593495936, 0.8524970963995354, 0.8536585365853658, 0.6718931475029036, 0.7409988385598142]"
1153,"[0.44947735191637633, 0.34959349593495936, 0.8536585365853658, 0.8530778164924506, 0.673054587688734, 0.7415795586527294]"
1154,"[0.44715447154471544, 0.34959349593495936, 0.854239256678281, 0.8524970963995354, 0.6747967479674797, 0.7439024390243902]"
1155,"[0.4448315911730546, 0.34959349593495936, 0.8530778164924506, 0.8530778164924506, 0.6771196283391405, 0.7450638792102207]"
1156,"[0.4436701509872242, 0.34959349593495936, 0.854239256678281, 0.8536585365853658, 0.6806039488966318, 0.7468060394889663]"
1157,"[0.4425087108013937, 0.34959349593495936, 0.8559814169570267, 0.8536585365853658, 0.681184668989547, 0.7485481997677119]"
1158,"[0.44308943089430897, 0.34959349593495936, 0.8565621370499419, 0.8530778164924506, 0.6817653890824622, 0.7497096399535423]"
1159,"[0.4419279907084785, 0.34959349593495936, 0.8577235772357723, 0.8530778164924506, 0.6823461091753774, 0.7508710801393729]"
1160,"[0.44308943089430897, 0.34959349593495936, 0.8588850174216028, 0.8536585365853658, 0.6840882694541232, 0.7526132404181185]"
1161,"[0.4442508710801394, 0.35365853658536583, 0.8606271777003485, 0.854239256678281, 0.6852497096399536, 0.7526132404181185]"
1162,"[0.4425087108013937, 0.35365853658536583, 0.8612078977932637, 0.8536585365853658, 0.6881533101045296, 0.7531939605110337]"
1163,"[0.4425087108013937, 0.35365853658536583, 0.8617886178861789, 0.8565621370499419, 0.6898954703832753, 0.756678281068525]"
1164,"[0.4413472706155633, 0.35365853658536583, 0.8641114982578397, 0.854239256678281, 0.6916376306620209, 0.7572590011614402]"
1165,"[0.44076655052264807, 0.35365853658536583, 0.8658536585365854, 0.8548199767711963, 0.6962833914053427, 0.7601626016260162]"
1166,"[0.43844367015098723, 0.35365853658536583, 0.8658536585365854, 0.8554006968641115, 0.6980255516840883, 0.7613240418118467]"
1167,"[0.4361207897793264, 0.35365853658536583, 0.8681765389082462, 0.8548199767711963, 0.6991869918699187, 0.7624854819976771]"
1168,"[0.4349593495934959, 0.35365853658536583, 0.8664343786295006, 0.8548199767711963, 0.7009291521486644, 0.7665505226480837]"
1169,"[0.4361207897793264, 0.35365853658536583, 0.8681765389082462, 0.8554006968641115, 0.7015098722415796, 0.7642276422764228]"
1170,"[0.4361207897793264, 0.35772357723577236, 0.8670150987224158, 0.8554006968641115, 0.70267131242741, 0.7642276422764228]"
1171,"[0.43902439024390244, 0.35772357723577236, 0.8658536585365854, 0.8559814169570267, 0.7044134727061556, 0.7682926829268293]"
1172,"[0.4361207897793264, 0.35772357723577236, 0.8670150987224158, 0.8559814169570267, 0.7084785133565621, 0.7671312427409989]"
1173,"[0.4349593495934959, 0.35772357723577236, 0.8693379790940766, 0.8565621370499419, 0.7102206736353078, 0.7677119628339141]"
1174,"[0.4372822299651568, 0.35772357723577236, 0.8710801393728222, 0.8565621370499419, 0.7119628339140535, 0.7735191637630662]"
1175,"[0.437862950058072, 0.35772357723577236, 0.8716608594657376, 0.8588850174216028, 0.7148664343786295, 0.7735191637630662]"
1176,"[0.43844367015098723, 0.35772357723577236, 0.8722415795586528, 0.8612078977932637, 0.7160278745644599, 0.7740998838559814]"
1177,"[0.43844367015098723, 0.35772357723577236, 0.8722415795586528, 0.8617886178861789, 0.718931475029036, 0.7746806039488966]"
1178,"[0.4367015098722416, 0.35365853658536583, 0.872822299651568, 0.8635307781649245, 0.721835075493612, 0.775842044134727]"
1179,"[0.4367015098722416, 0.35365853658536583, 0.8745644599303136, 0.8652729384436701, 0.7235772357723578, 0.7787456445993032]"
1180,"[0.43844367015098723, 0.34959349593495936, 0.872822299651568, 0.8670150987224158, 0.7247386759581882, 0.7799070847851336]"
1181,"[0.4372822299651568, 0.34959349593495936, 0.8739837398373984, 0.8658536585365854, 0.7264808362369338, 0.7816492450638792]"
1182,"[0.437862950058072, 0.34552845528455284, 0.8745644599303136, 0.867595818815331, 0.727061556329849, 0.7816492450638792]"
1183,"[0.437862950058072, 0.34552845528455284, 0.8734030197444832, 0.8681765389082462, 0.7288037166085947, 0.7833914053426249]"
1184,"[0.43902439024390244, 0.34552845528455284, 0.8734030197444832, 0.8693379790940766, 0.7317073170731707, 0.7857142857142857]"
1185,"[0.43960511033681765, 0.34552845528455284, 0.8751451800232288, 0.8716608594657376, 0.7346109175377468, 0.7868757259001161]"
1186,"[0.43960511033681765, 0.34552845528455284, 0.875725900116144, 0.8710801393728222, 0.7369337979094077, 0.7874564459930313]"
1187,"[0.43960511033681765, 0.34552845528455284, 0.8745644599303136, 0.872822299651568, 0.7398373983739838, 0.7880371660859465]"
1188,"[0.4361207897793264, 0.34959349593495936, 0.8745644599303136, 0.8716608594657376, 0.743321718931475, 0.7886178861788617]"
1189,"[0.4361207897793264, 0.34959349593495936, 0.8751451800232288, 0.8716608594657376, 0.7444831591173054, 0.7897793263646922]"
1190,"[0.4361207897793264, 0.34959349593495936, 0.8768873403019745, 0.8745644599303136, 0.7473867595818815, 0.7903600464576074]"
1191,"[0.4332171893147503, 0.34552845528455284, 0.8763066202090593, 0.8739837398373984, 0.7485481997677119, 0.7915214866434379]"
1192,"[0.43147502903600465, 0.34552845528455284, 0.8768873403019745, 0.8745644599303136, 0.7520325203252033, 0.7932636469221835]"
1193,"[0.43205574912891986, 0.34552845528455284, 0.8745644599303136, 0.875725900116144, 0.7537746806039489, 0.794425087108014]"
1194,"[0.43147502903600465, 0.34959349593495936, 0.8763066202090593, 0.8745644599303136, 0.7549361207897793, 0.7955865272938444]"
1195,"[0.43089430894308944, 0.34146341463414637, 0.875725900116144, 0.875725900116144, 0.7555168408826946, 0.7967479674796748]"
1196,"[0.429732868757259, 0.34552845528455284, 0.8763066202090593, 0.8763066202090593, 0.7584204413472706, 0.79732868757259]"
1197,"[0.429732868757259, 0.34552845528455284, 0.8768873403019745, 0.8786295005807201, 0.759581881533101, 0.7984901277584204]"
1198,"[0.42799070847851334, 0.34552845528455284, 0.8774680603948897, 0.8774680603948897, 0.7590011614401858, 0.7996515679442509]"
1199,"[0.4268292682926829, 0.34552845528455284, 0.8774680603948897, 0.8797909407665505, 0.7636469221835076, 0.8002322880371661]"
1200,"[0.4274099883855981, 0.34552845528455284, 0.8786295005807201, 0.8797909407665505, 0.7653890824622532, 0.8008130081300813]"
1201,"[0.4274099883855981, 0.34959349593495936, 0.8786295005807201, 0.8803716608594657, 0.7682926829268293, 0.8031358885017421]"
1202,"[0.42799070847851334, 0.34552845528455284, 0.8786295005807201, 0.8809523809523809, 0.7706155632984901, 0.8025551684088269]"
1203,"[0.42799070847851334, 0.34552845528455284, 0.8786295005807201, 0.8815331010452961, 0.7711962833914053, 0.8037166085946573]"
1204,"[0.4250871080139373, 0.34959349593495936, 0.8809523809523809, 0.8826945412311266, 0.7706155632984901, 0.8048780487804879]"
1205,"[0.4245063879210221, 0.34959349593495936, 0.8803716608594657, 0.8821138211382114, 0.7717770034843205, 0.8060394889663183]"
1206,"[0.4256678281068525, 0.34552845528455284, 0.8803716608594657, 0.8803716608594657, 0.772938443670151, 0.8083623693379791]"
1207,"[0.4245063879210221, 0.34552845528455284, 0.8815331010452961, 0.8826945412311266, 0.7746806039488966, 0.8089430894308943]"
1208,"[0.42392566782810687, 0.34552845528455284, 0.8815331010452961, 0.8826945412311266, 0.775842044134727, 0.8101045296167247]"
1209,"[0.42392566782810687, 0.34146341463414637, 0.8826945412311266, 0.8821138211382114, 0.7764227642276422, 0.8124274099883856]"
1210,"[0.42334494773519166, 0.34552845528455284, 0.8826945412311266, 0.8826945412311266, 0.778164924506388, 0.8130081300813008]"
1211,"[0.4245063879210221, 0.33739837398373984, 0.8826945412311266, 0.8832752613240418, 0.781068524970964, 0.813588850174216]"
1212,"[0.42276422764227645, 0.34146341463414637, 0.8826945412311266, 0.8821138211382114, 0.781068524970964, 0.8141695702671312]"
1213,"[0.4221835075493612, 0.34146341463414637, 0.8832752613240418, 0.8826945412311266, 0.7828106852497096, 0.8153310104529616]"
1214,"[0.4221835075493612, 0.34146341463414637, 0.8832752613240418, 0.8832752613240418, 0.7851335656213705, 0.8159117305458768]"
1215,"[0.42044134727061555, 0.34146341463414637, 0.883855981416957, 0.8844367015098722, 0.7857142857142857, 0.8176538908246226]"
1216,"[0.41927990708478513, 0.34552845528455284, 0.8844367015098722, 0.8855981416957027, 0.7851335656213705, 0.818815331010453]"
1217,"[0.41986062717770034, 0.34552845528455284, 0.8844367015098722, 0.8855981416957027, 0.7868757259001161, 0.8199767711962834]"
1218,"[0.42102206736353076, 0.34552845528455284, 0.8844367015098722, 0.8855981416957027, 0.7886178861788617, 0.8199767711962834]"
1219,"[0.42102206736353076, 0.34552845528455284, 0.8855981416957027, 0.8867595818815331, 0.7886178861788617, 0.8205574912891986]"
1220,"[0.42044134727061555, 0.34146341463414637, 0.883855981416957, 0.8873403019744484, 0.7909407665505227, 0.8211382113821138]"
1221,"[0.4186991869918699, 0.33739837398373984, 0.8855981416957027, 0.8867595818815331, 0.7909407665505227, 0.8211382113821138]"
1222,"[0.41927990708478513, 0.34146341463414637, 0.8844367015098722, 0.8861788617886179, 0.7897793263646922, 0.8222996515679443]"
1223,"[0.41927990708478513, 0.3333333333333333, 0.8855981416957027, 0.8879210220673636, 0.7915214866434379, 0.8222996515679443]"
1224,"[0.4175377468060395, 0.3333333333333333, 0.883855981416957, 0.8873403019744484, 0.7932636469221835, 0.8222996515679443]"
1225,"[0.41986062717770034, 0.33739837398373984, 0.8855981416957027, 0.8902439024390244, 0.7938443670150988, 0.8234610917537747]"
1226,"[0.4181184668989547, 0.34146341463414637, 0.8861788617886179, 0.8879210220673636, 0.794425087108014, 0.8252032520325203]"
1227,"[0.4186991869918699, 0.33739837398373984, 0.8855981416957027, 0.8896631823461092, 0.7932636469221835, 0.8263646922183507]"
1228,"[0.4169570267131243, 0.3333333333333333, 0.8855981416957027, 0.8896631823461092, 0.794425087108014, 0.8263646922183507]"
1229,"[0.4181184668989547, 0.3333333333333333, 0.8861788617886179, 0.8896631823461092, 0.7950058072009292, 0.826945412311266]"
1230,"[0.41986062717770034, 0.34146341463414637, 0.8879210220673636, 0.8908246225319396, 0.7955865272938444, 0.826945412311266]"
1231,"[0.41927990708478513, 0.3333333333333333, 0.8867595818815331, 0.89198606271777, 0.7961672473867596, 0.8286875725900116]"
1232,"[0.41927990708478513, 0.34146341463414637, 0.8867595818815331, 0.8931475029036005, 0.794425087108014, 0.8263646922183507]"
