,acc
1071,"[0.6562137049941928, 0.9024390243902439, 0.8141695702671312, 0.7020905923344948, 0.3403019744483159, 0.3408826945412311]"
1072,"[0.6515679442508711, 0.9186991869918699, 0.818815331010453, 0.6933797909407665, 0.33914053426248547, 0.32926829268292684]"
1073,"[0.6463414634146342, 0.9024390243902439, 0.8193960511033682, 0.6980255516840883, 0.33914053426248547, 0.3397212543554007]"
1074,"[0.6445993031358885, 0.8902439024390244, 0.8159117305458768, 0.70267131242741, 0.3426248548199768, 0.3478513356562137]"
1075,"[0.640534262485482, 0.9065040650406504, 0.8199767711962834, 0.6939605110336817, 0.3397212543554007, 0.3356562137049942]"
1076,"[0.6387921022067363, 0.8943089430894309, 0.8147502903600464, 0.6997677119628339, 0.3397212543554007, 0.3420441347270616]"
1077,"[0.6341463414634146, 0.8943089430894309, 0.8124274099883856, 0.7009291521486644, 0.33855981416957026, 0.34494773519163763]"
1078,"[0.632404181184669, 0.8983739837398373, 0.813588850174216, 0.6986062717770035, 0.3403019744483159, 0.3408826945412311]"
1079,"[0.6306620209059234, 0.8943089430894309, 0.8072009291521487, 0.7020905923344948, 0.3426248548199768, 0.34668989547038326]"
1080,"[0.6283391405342624, 0.8861788617886179, 0.8089430894308943, 0.7003484320557491, 0.34727061556329847, 0.3443670150987224]"
1081,"[0.6283391405342624, 0.8861788617886179, 0.8147502903600464, 0.6957026713124274, 0.34552845528455284, 0.3443670150987224]"
1082,"[0.624274099883856, 0.8821138211382114, 0.8141695702671312, 0.6962833914053427, 0.3548199767711963, 0.343205574912892]"
1083,"[0.6248548199767712, 0.8414634146341463, 0.8147502903600464, 0.6962833914053427, 0.35772357723577236, 0.3426248548199768]"
1084,"[0.6265969802555168, 0.8780487804878049, 0.8153310104529616, 0.6933797909407665, 0.3524970963995354, 0.3362369337979094]"
1085,"[0.6202090592334495, 0.8617886178861789, 0.8159117305458768, 0.6875725900116144, 0.359465737514518, 0.33681765389082463]"
1086,"[0.6085946573751452, 0.8130081300813008, 0.8147502903600464, 0.6951219512195121, 0.3710801393728223, 0.3437862950058072]"
1087,"[0.6039488966318235, 0.7886178861788617, 0.8147502903600464, 0.6933797909407665, 0.37688734030197446, 0.3437862950058072]"
1088,"[0.6016260162601627, 0.8008130081300813, 0.8170731707317073, 0.6922183507549361, 0.37746806039488967, 0.34610917537746805]"
1089,"[0.5911730545876888, 0.7845528455284553, 0.8182346109175378, 0.6927990708478513, 0.3780487804878049, 0.34959349593495936]"
1090,"[0.5871080139372822, 0.7642276422764228, 0.8170731707317073, 0.6927990708478513, 0.37746806039488967, 0.3478513356562137]"
1091,"[0.5842044134727061, 0.7642276422764228, 0.818815331010453, 0.6916376306620209, 0.3786295005807201, 0.34727061556329847]"
1092,"[0.5818815331010453, 0.7682926829268293, 0.8193960511033682, 0.6916376306620209, 0.38385598141695704, 0.34610917537746805]"
1093,"[0.5766550522648084, 0.7520325203252033, 0.818815331010453, 0.6933797909407665, 0.3896631823461092, 0.351335656213705]"
1094,"[0.5743321718931476, 0.7235772357723578, 0.8193960511033682, 0.6968641114982579, 0.3885017421602787, 0.35830429732868757]"
1095,"[0.5708478513356562, 0.7235772357723578, 0.8199767711962834, 0.6957026713124274, 0.3885017421602787, 0.3606271777003484]"
1096,"[0.5725900116144018, 0.7317073170731707, 0.8199767711962834, 0.6933797909407665, 0.3867595818815331, 0.3606271777003484]"
1097,"[0.5720092915214866, 0.7317073170731707, 0.818815331010453, 0.6933797909407665, 0.3885017421602787, 0.3623693379790941]"
1098,"[0.5720092915214866, 0.6991869918699187, 0.818815331010453, 0.6968641114982579, 0.3861788617886179, 0.3681765389082462]"
1099,"[0.5760743321718932, 0.6585365853658537, 0.8199767711962834, 0.6945412311265969, 0.38443670150987225, 0.3710801393728223]"
1100,"[0.575493612078978, 0.6585365853658537, 0.8193960511033682, 0.6916376306620209, 0.38385598141695704, 0.37398373983739835]"
1101,"[0.5737514518002322, 0.6585365853658537, 0.8159117305458768, 0.6916376306620209, 0.38501742160278746, 0.37630662020905925]"
1102,"[0.5708478513356562, 0.6585365853658537, 0.8153310104529616, 0.6927990708478513, 0.38501742160278746, 0.3780487804878049]"
1103,"[0.5725900116144018, 0.6585365853658537, 0.8159117305458768, 0.6968641114982579, 0.3861788617886179, 0.3826945412311266]"
1104,"[0.5696864111498258, 0.6544715447154471, 0.813588850174216, 0.6986062717770035, 0.3867595818815331, 0.3943089430894309]"
1105,"[0.5691056910569106, 0.6544715447154471, 0.8141695702671312, 0.7003484320557491, 0.389082462253194, 0.3977932636469222]"
1106,"[0.5667828106852497, 0.6422764227642277, 0.8130081300813008, 0.7032520325203252, 0.3902439024390244, 0.3983739837398374]"
1107,"[0.5650406504065041, 0.6422764227642277, 0.813588850174216, 0.7044134727061556, 0.3908246225319396, 0.3989547038327526]"
1108,"[0.5632984901277585, 0.6422764227642277, 0.813588850174216, 0.7032520325203252, 0.3885017421602787, 0.40185830429732866]"
1109,"[0.5615563298490128, 0.6382113821138211, 0.8124274099883856, 0.70267131242741, 0.3873403019744483, 0.40127758420441345]"
1110,"[0.5551684088269454, 0.6300813008130082, 0.8112659698025552, 0.6968641114982579, 0.3879210220673635, 0.3995354239256678]"
1111,"[0.5516840882694541, 0.6300813008130082, 0.8118466898954704, 0.6933797909407665, 0.3873403019744483, 0.3989547038327526]"
1112,"[0.5400696864111498, 0.6260162601626016, 0.8118466898954704, 0.6945412311265969, 0.3873403019744483, 0.40069686411149824]"
1113,"[0.5336817653890824, 0.6260162601626016, 0.8118466898954704, 0.6922183507549361, 0.3867595818815331, 0.397212543554007]"
1114,"[0.5336817653890824, 0.6219512195121951, 0.8124274099883856, 0.6916376306620209, 0.3879210220673635, 0.39547038327526135]"
1115,"[0.5319396051103368, 0.6178861788617886, 0.8124274099883856, 0.6898954703832753, 0.3914053426248548, 0.3995354239256678]"
1116,"[0.5354239256678281, 0.6097560975609756, 0.8124274099883856, 0.6927990708478513, 0.39547038327526135, 0.40418118466898956]"
1117,"[0.5365853658536586, 0.6056910569105691, 0.813588850174216, 0.6974448315911731, 0.39605110336817656, 0.4088269454123113]"
1118,"[0.5400696864111498, 0.6056910569105691, 0.8141695702671312, 0.6991869918699187, 0.3977932636469222, 0.40824622531939603]"
1119,"[0.5423925667828107, 0.6056910569105691, 0.8141695702671312, 0.6968641114982579, 0.3989547038327526, 0.41173054587688734]"
1120,"[0.540650406504065, 0.6056910569105691, 0.8147502903600464, 0.6957026713124274, 0.3989547038327526, 0.413472706155633]"
1121,"[0.5360046457607434, 0.6016260162601627, 0.8147502903600464, 0.6968641114982579, 0.3989547038327526, 0.4146341463414634]"
1122,"[0.5313588850174216, 0.5853658536585366, 0.8141695702671312, 0.6974448315911731, 0.3989547038327526, 0.4140534262485482]"
1123,"[0.5301974448315911, 0.5772357723577236, 0.813588850174216, 0.6974448315911731, 0.3995354239256678, 0.4140534262485482]"
1124,"[0.5307781649245064, 0.5772357723577236, 0.813588850174216, 0.6962833914053427, 0.3989547038327526, 0.4186991869918699]"
1125,"[0.5307781649245064, 0.5772357723577236, 0.81068524970964, 0.6974448315911731, 0.3983739837398374, 0.42276422764227645]"
1126,"[0.5301974448315911, 0.5772357723577236, 0.81068524970964, 0.6951219512195121, 0.3989547038327526, 0.4245063879210221]"
1127,"[0.5296167247386759, 0.573170731707317, 0.81068524970964, 0.6962833914053427, 0.3983739837398374, 0.4262485481997677]"
1128,"[0.5290360046457607, 0.5691056910569106, 0.81068524970964, 0.6962833914053427, 0.3977932636469222, 0.42799070847851334]"
1129,"[0.5278745644599303, 0.5691056910569106, 0.8130081300813008, 0.6974448315911731, 0.39663182346109177, 0.429732868757259]"
1130,"[0.5301974448315911, 0.5650406504065041, 0.8124274099883856, 0.6991869918699187, 0.39605110336817656, 0.43031358885017423]"
1131,"[0.5267131242740999, 0.5650406504065041, 0.8130081300813008, 0.6991869918699187, 0.39605110336817656, 0.43031358885017423]"
1132,"[0.524390243902439, 0.5650406504065041, 0.8130081300813008, 0.6980255516840883, 0.39605110336817656, 0.4332171893147503]"
1133,"[0.5249709639953543, 0.5650406504065041, 0.8153310104529616, 0.6962833914053427, 0.397212543554007, 0.4349593495934959]"
1134,"[0.5238095238095238, 0.556910569105691, 0.8176538908246226, 0.6945412311265969, 0.3977932636469222, 0.4372822299651568]"
1135,"[0.5238095238095238, 0.556910569105691, 0.818815331010453, 0.6945412311265969, 0.3989547038327526, 0.4372822299651568]"
1136,"[0.524390243902439, 0.556910569105691, 0.8193960511033682, 0.6933797909407665, 0.40011614401858303, 0.4413472706155633]"
1137,"[0.5232288037166086, 0.556910569105691, 0.8182346109175378, 0.6933797909407665, 0.40069686411149824, 0.4454123112659698]"
1138,"[0.5226480836236934, 0.556910569105691, 0.8176538908246226, 0.6939605110336817, 0.4024390243902439, 0.4465737514518002]"
1139,"[0.5220673635307782, 0.5487804878048781, 0.818815331010453, 0.6933797909407665, 0.40301974448315914, 0.4465737514518002]"
1140,"[0.5220673635307782, 0.5487804878048781, 0.8228803716608595, 0.6933797909407665, 0.40301974448315914, 0.44831591173054586]"
1141,"[0.524390243902439, 0.5447154471544715, 0.8234610917537747, 0.6922183507549361, 0.4024390243902439, 0.4529616724738676]"
1142,"[0.5255516840882695, 0.5447154471544715, 0.8263646922183507, 0.6922183507549361, 0.4024390243902439, 0.45586527293844364]"
1143,"[0.5255516840882695, 0.5447154471544715, 0.8281068524970964, 0.6922183507549361, 0.40301974448315914, 0.45586527293844364]"
1144,"[0.5255516840882695, 0.540650406504065, 0.8286875725900116, 0.6910569105691057, 0.40301974448315914, 0.4570267131242741]"
1145,"[0.5255516840882695, 0.5365853658536586, 0.8292682926829268, 0.6916376306620209, 0.40301974448315914, 0.45876887340301975]"
1146,"[0.5255516840882695, 0.5365853658536586, 0.8286875725900116, 0.6910569105691057, 0.40360046457607435, 0.45993031358885017]"
1147,"[0.524390243902439, 0.5365853658536586, 0.8286875725900116, 0.6904761904761905, 0.4024390243902439, 0.4610917537746806]"
1148,"[0.5238095238095238, 0.5284552845528455, 0.8275261324041812, 0.6904761904761905, 0.40185830429732866, 0.45993031358885017]"
1149,"[0.5238095238095238, 0.5284552845528455, 0.8281068524970964, 0.6898954703832753, 0.4024390243902439, 0.45934959349593496]"
1150,"[0.5238095238095238, 0.524390243902439, 0.8281068524970964, 0.6910569105691057, 0.40185830429732866, 0.4616724738675958]"
1151,"[0.5209059233449478, 0.524390243902439, 0.8281068524970964, 0.6910569105691057, 0.40185830429732866, 0.4628339140534262]"
1152,"[0.5203252032520326, 0.524390243902439, 0.8281068524970964, 0.6904761904761905, 0.40127758420441345, 0.4645760743321719]"
1153,"[0.5203252032520326, 0.524390243902439, 0.8281068524970964, 0.6898954703832753, 0.3995354239256678, 0.4657375145180023]"
1154,"[0.5209059233449478, 0.524390243902439, 0.8281068524970964, 0.6898954703832753, 0.3989547038327526, 0.4651567944250871]"
1155,"[0.5203252032520326, 0.524390243902439, 0.8281068524970964, 0.6887340301974448, 0.3995354239256678, 0.4686411149825784]"
1156,"[0.5203252032520326, 0.524390243902439, 0.8286875725900116, 0.6875725900116144, 0.3989547038327526, 0.4686411149825784]"
1157,"[0.5203252032520326, 0.524390243902439, 0.8281068524970964, 0.686411149825784, 0.40011614401858303, 0.47038327526132406]"
1158,"[0.5209059233449478, 0.524390243902439, 0.8281068524970964, 0.686411149825784, 0.40127758420441345, 0.4721254355400697]"
1159,"[0.5209059233449478, 0.5203252032520326, 0.8281068524970964, 0.6835075493612079, 0.3995354239256678, 0.47502903600464574]"
1160,"[0.5209059233449478, 0.5203252032520326, 0.8281068524970964, 0.6829268292682927, 0.3995354239256678, 0.47793263646922185]"
1161,"[0.5220673635307782, 0.5203252032520326, 0.8281068524970964, 0.6823461091753774, 0.3989547038327526, 0.4796747967479675]"
1162,"[0.5209059233449478, 0.5203252032520326, 0.8281068524970964, 0.6800232288037166, 0.3989547038327526, 0.4802555168408827]"
1163,"[0.5185830429732868, 0.5203252032520326, 0.829849012775842, 0.6806039488966318, 0.40011614401858303, 0.4843205574912892]"
1164,"[0.516260162601626, 0.516260162601626, 0.8310104529616724, 0.6788617886178862, 0.40360046457607435, 0.48664343786295006]"
1165,"[0.5156794425087108, 0.516260162601626, 0.832171893147503, 0.6765389082462253, 0.40301974448315914, 0.4889663182346109]"
1166,"[0.5180023228803716, 0.516260162601626, 0.8315911730545877, 0.6742160278745645, 0.40301974448315914, 0.4895470383275261]"
1167,"[0.5185830429732868, 0.516260162601626, 0.8315911730545877, 0.6736353077816493, 0.40301974448315914, 0.4889663182346109]"
1168,"[0.5185830429732868, 0.516260162601626, 0.832171893147503, 0.6736353077816493, 0.40301974448315914, 0.4895470383275261]"
1169,"[0.519163763066202, 0.516260162601626, 0.8333333333333334, 0.6736353077816493, 0.40360046457607435, 0.4901277584204414]"
1170,"[0.519163763066202, 0.516260162601626, 0.8333333333333334, 0.6724738675958188, 0.40301974448315914, 0.4924506387921022]"
1171,"[0.5185830429732868, 0.5121951219512195, 0.8333333333333334, 0.673054587688734, 0.4024390243902439, 0.49419279907084784]"
1172,"[0.519163763066202, 0.5121951219512195, 0.8333333333333334, 0.6742160278745645, 0.40185830429732866, 0.49709639953542395]"
1173,"[0.5121951219512195, 0.5121951219512195, 0.8333333333333334, 0.6736353077816493, 0.4024390243902439, 0.49709639953542395]"
1174,"[0.508130081300813, 0.5121951219512195, 0.8333333333333334, 0.6736353077816493, 0.4024390243902439, 0.49767711962833916]"
1175,"[0.5046457607433217, 0.5121951219512195, 0.8333333333333334, 0.6724738675958188, 0.40185830429732866, 0.4994192799070848]"
1176,"[0.5040650406504065, 0.5121951219512195, 0.8333333333333334, 0.6753774680603949, 0.40185830429732866, 0.4994192799070848]"
1177,"[0.5017421602787456, 0.5121951219512195, 0.8333333333333334, 0.6765389082462253, 0.40185830429732866, 0.5011614401858304]"
1178,"[0.5023228803716608, 0.5121951219512195, 0.8333333333333334, 0.6782810685249709, 0.40127758420441345, 0.5011614401858304]"
1179,"[0.5, 0.5121951219512195, 0.8333333333333334, 0.6782810685249709, 0.40127758420441345, 0.5017421602787456]"
1180,"[0.4988385598141696, 0.508130081300813, 0.8327526132404182, 0.6800232288037166, 0.40127758420441345, 0.5023228803716608]"
1181,"[0.49767711962833916, 0.508130081300813, 0.8327526132404182, 0.6823461091753774, 0.40185830429732866, 0.5017421602787456]"
1182,"[0.49767711962833916, 0.508130081300813, 0.8327526132404182, 0.6800232288037166, 0.40301974448315914, 0.5017421602787456]"
1183,"[0.4988385598141696, 0.508130081300813, 0.8327526132404182, 0.6800232288037166, 0.4024390243902439, 0.5023228803716608]"
1184,"[0.49767711962833916, 0.508130081300813, 0.8327526132404182, 0.6788617886178862, 0.40185830429732866, 0.5023228803716608]"
1185,"[0.4924506387921022, 0.508130081300813, 0.8327526132404182, 0.6777003484320557, 0.40185830429732866, 0.5063879210220673]"
1186,"[0.491869918699187, 0.508130081300813, 0.8333333333333334, 0.6777003484320557, 0.40301974448315914, 0.5087108013937283]"
1187,"[0.491869918699187, 0.508130081300813, 0.8333333333333334, 0.6765389082462253, 0.40360046457607435, 0.5127758420441347]"
1188,"[0.4912891986062718, 0.508130081300813, 0.8333333333333334, 0.6759581881533101, 0.40360046457607435, 0.5150987224157956]"
1189,"[0.4912891986062718, 0.508130081300813, 0.8333333333333334, 0.6747967479674797, 0.40360046457607435, 0.5145180023228804]"
1190,"[0.4912891986062718, 0.508130081300813, 0.8333333333333334, 0.6742160278745645, 0.40476190476190477, 0.5156794425087108]"
1191,"[0.4912891986062718, 0.508130081300813, 0.8333333333333334, 0.6736353077816493, 0.40476190476190477, 0.5180023228803716]"
1192,"[0.4901277584204414, 0.508130081300813, 0.8333333333333334, 0.6724738675958188, 0.40534262485482, 0.5174216027874564]"
1193,"[0.4907084785133566, 0.5040650406504065, 0.8333333333333334, 0.673054587688734, 0.40534262485482, 0.5156794425087108]"
1194,"[0.491869918699187, 0.5040650406504065, 0.8333333333333334, 0.6736353077816493, 0.4059233449477352, 0.5150987224157956]"
1195,"[0.491869918699187, 0.5, 0.8344947735191638, 0.6736353077816493, 0.40824622531939603, 0.5180023228803716]"
1196,"[0.4959349593495935, 0.5, 0.8344947735191638, 0.6736353077816493, 0.4088269454123113, 0.519163763066202]"
1197,"[0.4924506387921022, 0.5, 0.8344947735191638, 0.6742160278745645, 0.40824622531939603, 0.519163763066202]"
1198,"[0.4930313588850174, 0.5040650406504065, 0.8339140534262486, 0.6736353077816493, 0.40824622531939603, 0.519163763066202]"
1199,"[0.4924506387921022, 0.5040650406504065, 0.8339140534262486, 0.6736353077816493, 0.40824622531939603, 0.5185830429732868]"
1200,"[0.4924506387921022, 0.5040650406504065, 0.8339140534262486, 0.6742160278745645, 0.4094076655052265, 0.516260162601626]"
1201,"[0.4924506387921022, 0.5040650406504065, 0.8344947735191638, 0.6742160278745645, 0.4094076655052265, 0.519163763066202]"
1202,"[0.49361207897793263, 0.5040650406504065, 0.8339140534262486, 0.6747967479674797, 0.4094076655052265, 0.5209059233449478]"
1203,"[0.491869918699187, 0.5040650406504065, 0.8344947735191638, 0.6753774680603949, 0.4099883855981417, 0.521486643437863]"
1204,"[0.4930313588850174, 0.5040650406504065, 0.8368176538908246, 0.6753774680603949, 0.4099883855981417, 0.5203252032520326]"
1205,"[0.4924506387921022, 0.5040650406504065, 0.8362369337979094, 0.6747967479674797, 0.4099883855981417, 0.5203252032520326]"
1206,"[0.491869918699187, 0.5040650406504065, 0.8356562137049942, 0.6747967479674797, 0.4099883855981417, 0.5249709639953543]"
1207,"[0.4895470383275261, 0.5040650406504065, 0.8368176538908246, 0.6753774680603949, 0.4099883855981417, 0.5261324041811847]"
1208,"[0.4889663182346109, 0.5040650406504065, 0.8368176538908246, 0.6753774680603949, 0.4105691056910569, 0.5261324041811847]"
1209,"[0.4883855981416957, 0.5040650406504065, 0.8368176538908246, 0.6753774680603949, 0.4105691056910569, 0.5272938443670151]"
1210,"[0.4889663182346109, 0.5040650406504065, 0.8368176538908246, 0.6753774680603949, 0.41114982578397213, 0.5272938443670151]"
1211,"[0.48548199767711964, 0.5040650406504065, 0.835075493612079, 0.6742160278745645, 0.41114982578397213, 0.5267131242740999]"
1212,"[0.48257839721254353, 0.508130081300813, 0.8333333333333334, 0.6742160278745645, 0.41114982578397213, 0.5220673635307782]"
1213,"[0.47909407665505227, 0.508130081300813, 0.8327526132404182, 0.6747967479674797, 0.41114982578397213, 0.5232288037166086]"
1214,"[0.47909407665505227, 0.5040650406504065, 0.8333333333333334, 0.6742160278745645, 0.41114982578397213, 0.5232288037166086]"
1215,"[0.47909407665505227, 0.5040650406504065, 0.8333333333333334, 0.6747967479674797, 0.41231126596980255, 0.5238095238095238]"
1216,"[0.47735191637630664, 0.5040650406504065, 0.8339140534262486, 0.6747967479674797, 0.41231126596980255, 0.5261324041811847]"
1217,"[0.47502903600464574, 0.5040650406504065, 0.8339140534262486, 0.6742160278745645, 0.41173054587688734, 0.5261324041811847]"
1218,"[0.47502903600464574, 0.5040650406504065, 0.8339140534262486, 0.673054587688734, 0.41173054587688734, 0.524390243902439]"
1219,"[0.47677119628339143, 0.5040650406504065, 0.8344947735191638, 0.6724738675958188, 0.41173054587688734, 0.5232288037166086]"
1220,"[0.47793263646922185, 0.5040650406504065, 0.835075493612079, 0.6724738675958188, 0.41173054587688734, 0.5238095238095238]"
1221,"[0.47793263646922185, 0.5, 0.8344947735191638, 0.6724738675958188, 0.41173054587688734, 0.524390243902439]"
1222,"[0.47502903600464574, 0.5, 0.8344947735191638, 0.6718931475029036, 0.41173054587688734, 0.5249709639953543]"
1223,"[0.47677119628339143, 0.5, 0.835075493612079, 0.6724738675958188, 0.41173054587688734, 0.5226480836236934]"
1224,"[0.47619047619047616, 0.5, 0.8344947735191638, 0.6713124274099884, 0.41289198606271776, 0.5238095238095238]"
1225,"[0.47793263646922185, 0.5, 0.835075493612079, 0.6713124274099884, 0.413472706155633, 0.5249709639953543]"
1226,"[0.47909407665505227, 0.5, 0.8344947735191638, 0.6707317073170732, 0.413472706155633, 0.5249709639953543]"
1227,"[0.47677119628339143, 0.5, 0.835075493612079, 0.6707317073170732, 0.413472706155633, 0.5255516840882695]"
1228,"[0.47502903600464574, 0.5, 0.8368176538908246, 0.6713124274099884, 0.4146341463414634, 0.5261324041811847]"
1229,"[0.4738675958188153, 0.5, 0.8385598141695703, 0.6713124274099884, 0.4146341463414634, 0.5296167247386759]"
1230,"[0.4727061556329849, 0.5, 0.8391405342624855, 0.6713124274099884, 0.4152148664343786, 0.5296167247386759]"
1231,"[0.4732868757259001, 0.5040650406504065, 0.8403019744483159, 0.6707317073170732, 0.41579558652729387, 0.5313588850174216]"
1232,"[0.4727061556329849, 0.5040650406504065, 0.8408826945412311, 0.6718931475029036, 0.41579558652729387, 0.5319396051103368]"
1233,"[0.4738675958188153, 0.5040650406504065, 0.8408826945412311, 0.6718931475029036, 0.4169570267131243, 0.5336817653890824]"
1234,"[0.4738675958188153, 0.5040650406504065, 0.8414634146341463, 0.6718931475029036, 0.4175377468060395, 0.5342624854819977]"
1235,"[0.4738675958188153, 0.5040650406504065, 0.8414634146341463, 0.6713124274099884, 0.4186991869918699, 0.5354239256678281]"
1236,"[0.4738675958188153, 0.5040650406504065, 0.8414634146341463, 0.6713124274099884, 0.41579558652729387, 0.5389082462253194]"
1237,"[0.4715447154471545, 0.5040650406504065, 0.8437862950058072, 0.6718931475029036, 0.41579558652729387, 0.5383275261324042]"
1238,"[0.4709639953542393, 0.5040650406504065, 0.8461091753774681, 0.6718931475029036, 0.4146341463414634, 0.5389082462253194]"
1239,"[0.46980255516840885, 0.5040650406504065, 0.8466898954703833, 0.6718931475029036, 0.41579558652729387, 0.540650406504065]"
1240,"[0.4692218350754936, 0.5040650406504065, 0.8478513356562137, 0.6713124274099884, 0.4169570267131243, 0.5418118466898955]"
1241,"[0.4692218350754936, 0.5040650406504065, 0.8490127758420442, 0.6713124274099884, 0.4181184668989547, 0.5423925667828107]"
1242,"[0.4692218350754936, 0.5040650406504065, 0.8519163763066202, 0.6718931475029036, 0.4186991869918699, 0.5429732868757259]"
1243,"[0.46747967479674796, 0.5040650406504065, 0.8524970963995354, 0.6718931475029036, 0.41927990708478513, 0.5435540069686411]"
1244,"[0.46806039488966317, 0.5040650406504065, 0.8519163763066202, 0.6707317073170732, 0.42044134727061555, 0.5452961672473867]"
1245,"[0.4651567944250871, 0.5040650406504065, 0.8524970963995354, 0.6713124274099884, 0.42160278745644597, 0.5499419279907085]"
1246,"[0.4651567944250871, 0.5040650406504065, 0.8530778164924506, 0.6713124274099884, 0.42160278745644597, 0.5487804878048781]"
1247,"[0.4651567944250871, 0.5040650406504065, 0.854239256678281, 0.6713124274099884, 0.4221835075493612, 0.5470383275261324]"
1248,"[0.4628339140534262, 0.5040650406504065, 0.8536585365853658, 0.6713124274099884, 0.42276422764227645, 0.5505226480836237]"
1249,"[0.4610917537746806, 0.5040650406504065, 0.854239256678281, 0.6718931475029036, 0.42392566782810687, 0.5505226480836237]"
1250,"[0.4616724738675958, 0.5040650406504065, 0.854239256678281, 0.6724738675958188, 0.4256678281068525, 0.5505226480836237]"
1251,"[0.4651567944250871, 0.5040650406504065, 0.8548199767711963, 0.6724738675958188, 0.4250871080139373, 0.5511033681765389]"
1252,"[0.46631823461091754, 0.5040650406504065, 0.8554006968641115, 0.6718931475029036, 0.4256678281068525, 0.554006968641115]"
1253,"[0.46689895470383275, 0.5040650406504065, 0.8548199767711963, 0.6718931475029036, 0.4256678281068525, 0.5557491289198606]"
1254,"[0.46631823461091754, 0.5040650406504065, 0.8559814169570267, 0.6736353077816493, 0.42799070847851334, 0.5563298490127758]"
1255,"[0.46980255516840885, 0.5040650406504065, 0.8577235772357723, 0.6742160278745645, 0.42799070847851334, 0.5574912891986062]"
1256,"[0.4709639953542393, 0.5, 0.8583042973286876, 0.6736353077816493, 0.42799070847851334, 0.5574912891986062]"
1257,"[0.47502903600464574, 0.5, 0.859465737514518, 0.6742160278745645, 0.4291521486643438, 0.5545876887340302]"
1258,"[0.47677119628339143, 0.5, 0.8606271777003485, 0.6718931475029036, 0.42857142857142855, 0.5557491289198606]"
1259,"[0.47735191637630664, 0.5, 0.8606271777003485, 0.6736353077816493, 0.43089430894308944, 0.5557491289198606]"
1260,"[0.47677119628339143, 0.4959349593495935, 0.8617886178861789, 0.6747967479674797, 0.429732868757259, 0.5557491289198606]"
1261,"[0.47619047619047616, 0.4959349593495935, 0.8617886178861789, 0.6742160278745645, 0.43089430894308944, 0.5557491289198606]"
1262,"[0.47909407665505227, 0.4959349593495935, 0.8623693379790941, 0.6742160278745645, 0.43089430894308944, 0.5563298490127758]"
1263,"[0.4808362369337979, 0.4959349593495935, 0.8629500580720093, 0.6747967479674797, 0.4332171893147503, 0.5563298490127758]"
1264,"[0.4808362369337979, 0.4959349593495935, 0.8629500580720093, 0.6742160278745645, 0.4361207897793264, 0.5563298490127758]"
1265,"[0.4802555168408827, 0.4959349593495935, 0.8629500580720093, 0.6747967479674797, 0.4355400696864111, 0.5563298490127758]"
1266,"[0.4808362369337979, 0.5, 0.8623693379790941, 0.6765389082462253, 0.4355400696864111, 0.5580720092915215]"
1267,"[0.4808362369337979, 0.5, 0.8629500580720093, 0.6777003484320557, 0.4367015098722416, 0.5662020905923345]"
1268,"[0.4808362369337979, 0.5, 0.8623693379790941, 0.6777003484320557, 0.437862950058072, 0.5685249709639953]"
1269,"[0.4831591173054588, 0.5, 0.8617886178861789, 0.681184668989547, 0.44018583042973286, 0.5743321718931476]"
1270,"[0.483739837398374, 0.5, 0.8617886178861789, 0.681184668989547, 0.43960511033681765, 0.5772357723577236]"
1271,"[0.483739837398374, 0.5, 0.8623693379790941, 0.6829268292682927, 0.43902439024390244, 0.5778164924506388]"
1272,"[0.483739837398374, 0.5, 0.8623693379790941, 0.6829268292682927, 0.43844367015098723, 0.5824622531939605]"
1273,"[0.4831591173054588, 0.5, 0.8629500580720093, 0.6835075493612079, 0.43960511033681765, 0.5847851335656213]"
1274,"[0.4849012775842044, 0.5, 0.8623693379790941, 0.6835075493612079, 0.44018583042973286, 0.5900116144018583]"
1275,"[0.4849012775842044, 0.5, 0.8623693379790941, 0.6823461091753774, 0.44076655052264807, 0.5905923344947736]"
1276,"[0.4849012775842044, 0.5040650406504065, 0.8623693379790941, 0.6823461091753774, 0.4413472706155633, 0.5940766550522648]"
1277,"[0.4849012775842044, 0.5, 0.8623693379790941, 0.6823461091753774, 0.4413472706155633, 0.5987224157955865]"
1278,"[0.48548199767711964, 0.5, 0.8623693379790941, 0.6823461091753774, 0.4425087108013937, 0.5993031358885017]"
1279,"[0.48548199767711964, 0.5, 0.8629500580720093, 0.6823461091753774, 0.4436701509872242, 0.60801393728223]"
1280,"[0.48722415795586527, 0.5, 0.8629500580720093, 0.681184668989547, 0.4436701509872242, 0.6103368176538908]"
1281,"[0.48722415795586527, 0.5, 0.8635307781649245, 0.681184668989547, 0.4442508710801394, 0.6103368176538908]"
1282,"[0.48722415795586527, 0.5040650406504065, 0.8635307781649245, 0.681184668989547, 0.44308943089430897, 0.6103368176538908]"
1283,"[0.4878048780487805, 0.5040650406504065, 0.8635307781649245, 0.681184668989547, 0.44308943089430897, 0.6114982578397212]"
1284,"[0.48722415795586527, 0.5040650406504065, 0.8635307781649245, 0.681184668989547, 0.44308943089430897, 0.6120789779326364]"
1285,"[0.4849012775842044, 0.5040650406504065, 0.8641114982578397, 0.681184668989547, 0.4436701509872242, 0.6120789779326364]"
1286,"[0.48548199767711964, 0.5, 0.8641114982578397, 0.6817653890824622, 0.4436701509872242, 0.6138211382113821]"
