,acc
992,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.9250871080139372, 0.23635307781649245, 0.09117305458768873]"
993,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.9250871080139372, 0.23635307781649245, 0.09117305458768873]"
994,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.924506387921022, 0.23519163763066203, 0.09117305458768873]"
995,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.9250871080139372, 0.23403019744483158, 0.09233449477351917]"
996,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.924506387921022, 0.23286875725900116, 0.09233449477351917]"
997,"[0.9407665505226481, 0.991869918699187, 0.9390243902439024, 0.9250871080139372, 0.23403019744483158, 0.09291521486643438]"
998,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.924506387921022, 0.2305458768873403, 0.09291521486643438]"
999,"[0.9413472706155633, 0.991869918699187, 0.9390243902439024, 0.9250871080139372, 0.23403019744483158, 0.09233449477351917]"
1000,"[0.9407665505226481, 0.991869918699187, 0.9396051103368177, 0.9250871080139372, 0.23286875725900116, 0.09291521486643438]"
1001,"[0.9401858304297329, 0.991869918699187, 0.937862950058072, 0.9210220673635308, 0.22357723577235772, 0.09872241579558652]"
1002,"[0.9343786295005807, 0.991869918699187, 0.9343786295005807, 0.9012775842044135, 0.21254355400696864, 0.1248548199767712]"
1003,"[0.9123112659698026, 0.983739837398374, 0.9210220673635308, 0.8490127758420442, 0.2311265969802555, 0.13240418118466898]"
1004,"[0.9012775842044135, 0.9796747967479674, 0.9320557491289199, 0.8391405342624855, 0.21312427409988385, 0.13530778164924506]"
1005,"[0.908246225319396, 0.9796747967479674, 0.9262485481997678, 0.8199767711962834, 0.21544715447154472, 0.12369337979094076]"
1006,"[0.8983739837398373, 0.9796747967479674, 0.9181184668989547, 0.8315911730545877, 0.23635307781649245, 0.13124274099883856]"
1007,"[0.8954703832752613, 0.983739837398374, 0.9117305458768873, 0.8408826945412311, 0.24738675958188153, 0.13937282229965156]"
1008,"[0.8937282229965157, 0.983739837398374, 0.8948896631823461, 0.8356562137049942, 0.2601626016260163, 0.14634146341463414]"
1009,"[0.8902439024390244, 0.9796747967479674, 0.8908246225319396, 0.826945412311266, 0.2682926829268293, 0.16202090592334495]"
1010,"[0.8867595818815331, 0.967479674796748, 0.8867595818815331, 0.8141695702671312, 0.2694541231126597, 0.18699186991869918]"
1011,"[0.8745644599303136, 0.9715447154471545, 0.8821138211382114, 0.8193960511033682, 0.2781649245063879, 0.2073170731707317]"
1012,"[0.8710801393728222, 0.9715447154471545, 0.8739837398373984, 0.8437862950058072, 0.29152148664343785, 0.20441347270615565]"
1013,"[0.8745644599303136, 0.967479674796748, 0.8751451800232288, 0.8664343786295006, 0.29732868757259, 0.2073170731707317]"
1014,"[0.8734030197444832, 0.967479674796748, 0.8716608594657376, 0.8646922183507549, 0.30662020905923343, 0.2073170731707317]"
1015,"[0.8606271777003485, 0.967479674796748, 0.8722415795586528, 0.867595818815331, 0.3159117305458769, 0.20615563298490128]"
1016,"[0.8432055749128919, 0.959349593495935, 0.883855981416957, 0.8641114982578397, 0.3205574912891986, 0.2067363530778165]"
1017,"[0.8176538908246226, 0.9634146341463414, 0.8850174216027874, 0.8635307781649245, 0.3362369337979094, 0.20905923344947736]"
1018,"[0.7886178861788617, 0.959349593495935, 0.8844367015098722, 0.859465737514518, 0.33739837398373984, 0.20905923344947736]"
1019,"[0.7711962833914053, 0.959349593495935, 0.883855981416957, 0.8617886178861789, 0.3356562137049942, 0.21660859465737514]"
1020,"[0.7590011614401858, 0.9634146341463414, 0.883855981416957, 0.8588850174216028, 0.32926829268292684, 0.21951219512195122]"
1021,"[0.7456445993031359, 0.943089430894309, 0.8751451800232288, 0.8606271777003485, 0.33739837398373984, 0.20963995354239257]"
1022,"[0.7415795586527294, 0.8373983739837398, 0.8734030197444832, 0.8617886178861789, 0.35365853658536583, 0.21022067363530778]"
1023,"[0.7229965156794426, 0.8373983739837398, 0.8739837398373984, 0.8606271777003485, 0.36469221835075494, 0.21602787456445993]"
1024,"[0.7177700348432056, 0.8373983739837398, 0.870499419279907, 0.8559814169570267, 0.3635307781649245, 0.21718931475029035]"
1025,"[0.7311265969802555, 0.8373983739837398, 0.8850174216027874, 0.8478513356562137, 0.3554006968641115, 0.22938443670150988]"
1026,"[0.7282229965156795, 0.8373983739837398, 0.8896631823461092, 0.8461091753774681, 0.3623693379790941, 0.23693379790940766]"
1027,"[0.7137049941927991, 0.8373983739837398, 0.8850174216027874, 0.8495934959349594, 0.3797909407665505, 0.23693379790940766]"
1028,"[0.7282229965156795, 0.8373983739837398, 0.8873403019744484, 0.8472706155632985, 0.3995354239256678, 0.23693379790940766]"
1029,"[0.7468060394889663, 0.8373983739837398, 0.8885017421602788, 0.8432055749128919, 0.38501742160278746, 0.23286875725900116]"
1030,"[0.7421602787456446, 0.8373983739837398, 0.8896631823461092, 0.8426248548199767, 0.39547038327526135, 0.24099883855981416]"
1031,"[0.7322880371660859, 0.8373983739837398, 0.8873403019744484, 0.8420441347270615, 0.40360046457607435, 0.2462253193960511]"
1032,"[0.7386759581881533, 0.8373983739837398, 0.8885017421602788, 0.8437862950058072, 0.4146341463414634, 0.2450638792102207]"
1033,"[0.7299651567944251, 0.8373983739837398, 0.9018583042973287, 0.8495934959349594, 0.4163763066202091, 0.25203252032520324]"
1034,"[0.7282229965156795, 0.8373983739837398, 0.9018583042973287, 0.8495934959349594, 0.41986062717770034, 0.25203252032520324]"
1035,"[0.7264808362369338, 0.8373983739837398, 0.9018583042973287, 0.8484320557491289, 0.41986062717770034, 0.25551684088269455]"
1036,"[0.7264808362369338, 0.8373983739837398, 0.9012775842044135, 0.851335656213705, 0.41927990708478513, 0.2601626016260163]"
1037,"[0.727061556329849, 0.8373983739837398, 0.9001161440185831, 0.8495934959349594, 0.43089430894308944, 0.2607433217189315]"
1038,"[0.7247386759581882, 0.8373983739837398, 0.9006968641114983, 0.8484320557491289, 0.4367015098722416, 0.26248548199767713]"
1039,"[0.721835075493612, 0.8373983739837398, 0.9001161440185831, 0.8501742160278746, 0.4268292682926829, 0.2682926829268293]"
1040,"[0.7171893147502904, 0.8373983739837398, 0.8983739837398373, 0.8501742160278746, 0.42102206736353076, 0.2787456445993031]"
1041,"[0.710801393728223, 0.8333333333333334, 0.9006968641114983, 0.8478513356562137, 0.43089430894308944, 0.2775842044134727]"
1042,"[0.710801393728223, 0.8292682926829268, 0.8960511033681765, 0.8437862950058072, 0.4343786295005807, 0.28281068524970965]"
1043,"[0.7102206736353078, 0.8292682926829268, 0.8966318234610917, 0.8449477351916377, 0.4355400696864111, 0.29036004645760743]"
1044,"[0.710801393728223, 0.8252032520325203, 0.8954703832752613, 0.8507549361207898, 0.44076655052264807, 0.2880371660859466]"
1045,"[0.7119628339140535, 0.8252032520325203, 0.8879210220673636, 0.8484320557491289, 0.45121951219512196, 0.28222996515679444]"
1046,"[0.7125435540069687, 0.8252032520325203, 0.8850174216027874, 0.8501742160278746, 0.454123112659698, 0.28164924506387923]"
1047,"[0.7090592334494773, 0.8252032520325203, 0.883855981416957, 0.8536585365853658, 0.4564459930313589, 0.2886178861788618]"
1048,"[0.6962833914053427, 0.8252032520325203, 0.8821138211382114, 0.8577235772357723, 0.4523809523809524, 0.29849012775842043]"
1049,"[0.6852497096399536, 0.8252032520325203, 0.875725900116144, 0.8530778164924506, 0.4570267131242741, 0.3060394889663182]"
1050,"[0.681184668989547, 0.8252032520325203, 0.8681765389082462, 0.8507549361207898, 0.4564459930313589, 0.3147502903600465]"
1051,"[0.6765389082462253, 0.8252032520325203, 0.867595818815331, 0.8507549361207898, 0.45993031358885017, 0.31765389082462253]"
1052,"[0.6771196283391405, 0.8252032520325203, 0.8664343786295006, 0.8519163763066202, 0.4529616724738676, 0.3205574912891986]"
1053,"[0.6777003484320557, 0.8252032520325203, 0.8652729384436701, 0.8519163763066202, 0.44889663182346107, 0.32694541231126595]"
1054,"[0.6817653890824622, 0.8252032520325203, 0.8652729384436701, 0.8554006968641115, 0.45005807200929154, 0.31997677119628337]"
1055,"[0.681184668989547, 0.8252032520325203, 0.8652729384436701, 0.8548199767711963, 0.4448315911730546, 0.3205574912891986]"
1056,"[0.6742160278745645, 0.8252032520325203, 0.8635307781649245, 0.8548199767711963, 0.4413472706155633, 0.3147502903600465]"
1057,"[0.6689895470383276, 0.8252032520325203, 0.8635307781649245, 0.8536585365853658, 0.43960511033681765, 0.3170731707317073]"
1058,"[0.6626016260162602, 0.8211382113821138, 0.8681765389082462, 0.8565621370499419, 0.43844367015098723, 0.31881533101045295]"
1059,"[0.6626016260162602, 0.8211382113821138, 0.8751451800232288, 0.8536585365853658, 0.43844367015098723, 0.31765389082462253]"
1060,"[0.6660859465737514, 0.8211382113821138, 0.8774680603948897, 0.851335656213705, 0.44018583042973286, 0.32171893147502906]"
1061,"[0.664924506387921, 0.8170731707317073, 0.8774680603948897, 0.8530778164924506, 0.43902439024390244, 0.33042973286875726]"
1062,"[0.6643437862950058, 0.8170731707317073, 0.8774680603948897, 0.8571428571428571, 0.44076655052264807, 0.33681765389082463]"
1063,"[0.6643437862950058, 0.8130081300813008, 0.8774680603948897, 0.8588850174216028, 0.4372822299651568, 0.34727061556329847]"
1064,"[0.6637630662020906, 0.8089430894308943, 0.8768873403019745, 0.8583042973286876, 0.4372822299651568, 0.34959349593495936]"
1065,"[0.6591173054587689, 0.7723577235772358, 0.8768873403019745, 0.8577235772357723, 0.44018583042973286, 0.35365853658536583]"
1066,"[0.6556329849012776, 0.7723577235772358, 0.8768873403019745, 0.8588850174216028, 0.43960511033681765, 0.35423925667828104]"
1067,"[0.6556329849012776, 0.7723577235772358, 0.8768873403019745, 0.859465737514518, 0.4419279907084785, 0.3554006968641115]"
1068,"[0.6544715447154471, 0.7723577235772358, 0.875725900116144, 0.8612078977932637, 0.4436701509872242, 0.35656213704994194]"
1069,"[0.6504065040650406, 0.7682926829268293, 0.8763066202090593, 0.8588850174216028, 0.4454123112659698, 0.3600464576074332]"
1070,"[0.6463414634146342, 0.7439024390243902, 0.8763066202090593, 0.8588850174216028, 0.4454123112659698, 0.367595818815331]"
1071,"[0.6440185830429733, 0.7357723577235772, 0.8763066202090593, 0.8583042973286876, 0.4442508710801394, 0.37282229965156793]"
1072,"[0.6434378629500581, 0.7276422764227642, 0.8745644599303136, 0.859465737514518, 0.44715447154471544, 0.37572590011614404]"
1073,"[0.6387921022067363, 0.7235772357723578, 0.8739837398373984, 0.8600464576074333, 0.44831591173054586, 0.3786295005807201]"
1074,"[0.6358885017421603, 0.7113821138211383, 0.8739837398373984, 0.859465737514518, 0.44773519163763065, 0.3803716608594657]"
1075,"[0.627177700348432, 0.6951219512195121, 0.8745644599303136, 0.8606271777003485, 0.44715447154471544, 0.3821138211382114]"
1076,"[0.6265969802555168, 0.6707317073170732, 0.8739837398373984, 0.8606271777003485, 0.44947735191637633, 0.38501742160278746]"
1077,"[0.624274099883856, 0.6585365853658537, 0.8739837398373984, 0.8600464576074333, 0.4518002322880372, 0.3867595818815331]"
1078,"[0.624274099883856, 0.6422764227642277, 0.8751451800232288, 0.859465737514518, 0.4529616724738676, 0.39256678281068524]"
1079,"[0.624274099883856, 0.6300813008130082, 0.8745644599303136, 0.8588850174216028, 0.4529616724738676, 0.3943089430894309]"
1080,"[0.6225319396051103, 0.6300813008130082, 0.8739837398373984, 0.8583042973286876, 0.4529616724738676, 0.3943089430894309]"
1081,"[0.6196283391405343, 0.6300813008130082, 0.8745644599303136, 0.8577235772357723, 0.4523809523809524, 0.3943089430894309]"
1082,"[0.6196283391405343, 0.6219512195121951, 0.8739837398373984, 0.8571428571428571, 0.4535423925667828, 0.3948896631823461]"
1083,"[0.6190476190476191, 0.6219512195121951, 0.8722415795586528, 0.8577235772357723, 0.4529616724738676, 0.3948896631823461]"
1084,"[0.6202090592334495, 0.6178861788617886, 0.8716608594657376, 0.8583042973286876, 0.45528455284552843, 0.39663182346109177]"
1085,"[0.6184668989547039, 0.6097560975609756, 0.8716608594657376, 0.8577235772357723, 0.45876887340301975, 0.397212543554007]"
1086,"[0.6173054587688734, 0.6097560975609756, 0.8716608594657376, 0.8565621370499419, 0.45934959349593496, 0.3977932636469222]"
1087,"[0.6173054587688734, 0.6056910569105691, 0.8710801393728222, 0.8565621370499419, 0.45993031358885017, 0.3983739837398374]"
1088,"[0.616144018583043, 0.6056910569105691, 0.8693379790940766, 0.8554006968641115, 0.4610917537746806, 0.40011614401858303]"
1089,"[0.6149825783972126, 0.6056910569105691, 0.8652729384436701, 0.8559814169570267, 0.45934959349593496, 0.40127758420441345]"
1090,"[0.6144018583042973, 0.6016260162601627, 0.8646922183507549, 0.8577235772357723, 0.4610917537746806, 0.4024390243902439]"
1091,"[0.6132404181184669, 0.6016260162601627, 0.8629500580720093, 0.8565621370499419, 0.4605110336817654, 0.40476190476190477]"
1092,"[0.610917537746806, 0.6016260162601627, 0.8612078977932637, 0.8565621370499419, 0.4628339140534262, 0.4065040650406504]"
1093,"[0.610917537746806, 0.6016260162601627, 0.8600464576074333, 0.8559814169570267, 0.46806039488966317, 0.4094076655052265]"
1094,"[0.6097560975609756, 0.6016260162601627, 0.8600464576074333, 0.8577235772357723, 0.4686411149825784, 0.41114982578397213]"
1095,"[0.6085946573751452, 0.6016260162601627, 0.8588850174216028, 0.8577235772357723, 0.47038327526132406, 0.41173054587688734]"
1096,"[0.6085946573751452, 0.6056910569105691, 0.8588850174216028, 0.8571428571428571, 0.4709639953542393, 0.41173054587688734]"
1097,"[0.60801393728223, 0.6016260162601627, 0.8583042973286876, 0.8577235772357723, 0.4709639953542393, 0.41114982578397213]"
1098,"[0.6085946573751452, 0.6016260162601627, 0.8583042973286876, 0.8577235772357723, 0.4715447154471545, 0.41231126596980255]"
1099,"[0.6085946573751452, 0.6016260162601627, 0.8588850174216028, 0.8583042973286876, 0.4715447154471545, 0.4140534262485482]"
1100,"[0.6085946573751452, 0.5975609756097561, 0.8559814169570267, 0.859465737514518, 0.47502903600464574, 0.41579558652729387]"
1101,"[0.6062717770034843, 0.5975609756097561, 0.8565621370499419, 0.859465737514518, 0.47502903600464574, 0.4163763066202091]"
1102,"[0.6062717770034843, 0.5975609756097561, 0.8565621370499419, 0.8600464576074333, 0.47502903600464574, 0.4181184668989547]"
1103,"[0.6051103368176539, 0.5894308943089431, 0.8565621370499419, 0.859465737514518, 0.47502903600464574, 0.4186991869918699]"
1104,"[0.6039488966318235, 0.5894308943089431, 0.8565621370499419, 0.8588850174216028, 0.47851335656213706, 0.4186991869918699]"
1105,"[0.6027874564459931, 0.5894308943089431, 0.8565621370499419, 0.8588850174216028, 0.4808362369337979, 0.4181184668989547]"
1106,"[0.6010452961672473, 0.5894308943089431, 0.8559814169570267, 0.8588850174216028, 0.4849012775842044, 0.4186991869918699]"
1107,"[0.5963995354239257, 0.5894308943089431, 0.8565621370499419, 0.8583042973286876, 0.48664343786295006, 0.41927990708478513]"
1108,"[0.5900116144018583, 0.5853658536585366, 0.8565621370499419, 0.8583042973286876, 0.4901277584204414, 0.4186991869918699]"
1109,"[0.5847851335656213, 0.5853658536585366, 0.8559814169570267, 0.8583042973286876, 0.4901277584204414, 0.41927990708478513]"
1110,"[0.5795586527293844, 0.5813008130081301, 0.8565621370499419, 0.8588850174216028, 0.4924506387921022, 0.41986062717770034]"
1111,"[0.573170731707317, 0.5813008130081301, 0.8559814169570267, 0.859465737514518, 0.49361207897793263, 0.42044134727061555]"
1112,"[0.5673635307781649, 0.5813008130081301, 0.8559814169570267, 0.859465737514518, 0.49825783972125437, 0.42160278745644597]"
1113,"[0.5662020905923345, 0.5772357723577236, 0.8565621370499419, 0.8600464576074333, 0.5052264808362369, 0.42334494773519166]"
1114,"[0.5632984901277585, 0.573170731707317, 0.8559814169570267, 0.8600464576074333, 0.5087108013937283, 0.4245063879210221]"
1115,"[0.5574912891986062, 0.573170731707317, 0.8554006968641115, 0.8600464576074333, 0.5139372822299652, 0.4245063879210221]"
1116,"[0.5511033681765389, 0.573170731707317, 0.854239256678281, 0.8606271777003485, 0.5150987224157956, 0.4262485481997677]"
1117,"[0.5394889663182346, 0.573170731707317, 0.8536585365853658, 0.8606271777003485, 0.5180023228803716, 0.4274099883855981]"
1118,"[0.5342624854819977, 0.573170731707317, 0.8530778164924506, 0.8612078977932637, 0.5220673635307782, 0.4274099883855981]"
1119,"[0.5284552845528455, 0.573170731707317, 0.8548199767711963, 0.8612078977932637, 0.521486643437863, 0.4291521486643438]"
1120,"[0.5278745644599303, 0.573170731707317, 0.8571428571428571, 0.8617886178861789, 0.5226480836236934, 0.429732868757259]"
1121,"[0.5249709639953543, 0.5772357723577236, 0.8600464576074333, 0.8612078977932637, 0.5290360046457607, 0.4291521486643438]"
1122,"[0.5267131242740999, 0.5772357723577236, 0.8600464576074333, 0.8617886178861789, 0.5307781649245064, 0.429732868757259]"
1123,"[0.5284552845528455, 0.573170731707317, 0.8617886178861789, 0.8617886178861789, 0.5284552845528455, 0.429732868757259]"
1124,"[0.5185830429732868, 0.573170731707317, 0.8612078977932637, 0.8635307781649245, 0.5261324041811847, 0.429732868757259]"
1125,"[0.5133565621370499, 0.573170731707317, 0.8606271777003485, 0.8641114982578397, 0.5272938443670151, 0.429732868757259]"
1126,"[0.5087108013937283, 0.573170731707317, 0.8606271777003485, 0.8629500580720093, 0.5301974448315911, 0.429732868757259]"
1127,"[0.5075493612078978, 0.573170731707317, 0.8600464576074333, 0.8629500580720093, 0.5307781649245064, 0.43031358885017423]"
1128,"[0.502903600464576, 0.5691056910569106, 0.8600464576074333, 0.8629500580720093, 0.5342624854819977, 0.43089430894308944]"
1129,"[0.5023228803716608, 0.5691056910569106, 0.859465737514518, 0.8629500580720093, 0.5371660859465738, 0.4349593495934959]"
1130,"[0.4994192799070848, 0.5691056910569106, 0.8583042973286876, 0.8623693379790941, 0.5394889663182346, 0.43844367015098723]"
1131,"[0.49535423925667826, 0.5691056910569106, 0.8583042973286876, 0.8635307781649245, 0.537746806039489, 0.4419279907084785]"
1132,"[0.49361207897793263, 0.5691056910569106, 0.8583042973286876, 0.8646922183507549, 0.5400696864111498, 0.4436701509872242]"
1133,"[0.4907084785133566, 0.5650406504065041, 0.8577235772357723, 0.8652729384436701, 0.5429732868757259, 0.4448315911730546]"
1134,"[0.4883855981416957, 0.5609756097560976, 0.8583042973286876, 0.8652729384436701, 0.5435540069686411, 0.44773519163763065]"
1135,"[0.48664343786295006, 0.5609756097560976, 0.8588850174216028, 0.8641114982578397, 0.5441347270615563, 0.44889663182346107]"
1136,"[0.48722415795586527, 0.5609756097560976, 0.8588850174216028, 0.8646922183507549, 0.5464576074332171, 0.44947735191637633]"
1137,"[0.4843205574912892, 0.5609756097560976, 0.8577235772357723, 0.8652729384436701, 0.5505226480836237, 0.45005807200929154]"
1138,"[0.4814169570267131, 0.5609756097560976, 0.8577235772357723, 0.8652729384436701, 0.5534262485481998, 0.4523809523809524]"
1139,"[0.4802555168408827, 0.5609756097560976, 0.8583042973286876, 0.8658536585365854, 0.554006968641115, 0.4518002322880372]"
1140,"[0.47851335656213706, 0.5609756097560976, 0.8583042973286876, 0.8658536585365854, 0.5534262485481998, 0.4529616724738676]"
1141,"[0.47735191637630664, 0.5609756097560976, 0.859465737514518, 0.8652729384436701, 0.554006968641115, 0.4535423925667828]"
1142,"[0.47502903600464574, 0.5609756097560976, 0.8612078977932637, 0.8641114982578397, 0.5516840882694541, 0.45586527293844364]"
1143,"[0.4738675958188153, 0.5609756097560976, 0.8629500580720093, 0.8641114982578397, 0.554006968641115, 0.4605110336817654]"
1144,"[0.4709639953542393, 0.5609756097560976, 0.8664343786295006, 0.8641114982578397, 0.5551684088269454, 0.462253193960511]"
1145,"[0.46980255516840885, 0.5650406504065041, 0.8670150987224158, 0.8641114982578397, 0.5563298490127758, 0.4645760743321719]"
1146,"[0.4686411149825784, 0.5609756097560976, 0.8693379790940766, 0.8641114982578397, 0.5586527293844367, 0.4657375145180023]"
1147,"[0.4686411149825784, 0.5609756097560976, 0.8693379790940766, 0.8652729384436701, 0.5563298490127758, 0.46689895470383275]"
1148,"[0.46747967479674796, 0.5609756097560976, 0.8699186991869918, 0.8646922183507549, 0.5586527293844367, 0.46806039488966317]"
1149,"[0.4651567944250871, 0.5609756097560976, 0.870499419279907, 0.8646922183507549, 0.5580720092915215, 0.46980255516840885]"
1150,"[0.4634146341463415, 0.5609756097560976, 0.8710801393728222, 0.8652729384436701, 0.5598141695702671, 0.47038327526132406]"
1151,"[0.462253193960511, 0.5609756097560976, 0.8710801393728222, 0.8646922183507549, 0.5627177700348432, 0.47038327526132406]"
1152,"[0.462253193960511, 0.5609756097560976, 0.8710801393728222, 0.8646922183507549, 0.5644599303135889, 0.47038327526132406]"
1153,"[0.4616724738675958, 0.5609756097560976, 0.8710801393728222, 0.8652729384436701, 0.5656213704994193, 0.47038327526132406]"
1154,"[0.4610917537746806, 0.5609756097560976, 0.8710801393728222, 0.8652729384436701, 0.5662020905923345, 0.4715447154471545]"
1155,"[0.4605110336817654, 0.5609756097560976, 0.8710801393728222, 0.8652729384436701, 0.5673635307781649, 0.4732868757259001]"
1156,"[0.45818815331010454, 0.5609756097560976, 0.8710801393728222, 0.8652729384436701, 0.570267131242741, 0.4738675958188153]"
1157,"[0.45760743321718933, 0.556910569105691, 0.8693379790940766, 0.8652729384436701, 0.5708478513356562, 0.47444831591173053]"
1158,"[0.45586527293844364, 0.556910569105691, 0.8699186991869918, 0.8641114982578397, 0.5737514518002322, 0.47560975609756095]"
1159,"[0.45528455284552843, 0.556910569105691, 0.8693379790940766, 0.8658536585365854, 0.5743321718931476, 0.47735191637630664]"
1160,"[0.454123112659698, 0.556910569105691, 0.8693379790940766, 0.8652729384436701, 0.5743321718931476, 0.4802555168408827]"
1161,"[0.454123112659698, 0.556910569105691, 0.8710801393728222, 0.8664343786295006, 0.5743321718931476, 0.4814169570267131]"
1162,"[0.4535423925667828, 0.556910569105691, 0.870499419279907, 0.8699186991869918, 0.5760743321718932, 0.4831591173054588]"
1163,"[0.4535423925667828, 0.556910569105691, 0.8716608594657376, 0.8710801393728222, 0.5778164924506388, 0.4843205574912892]"
1164,"[0.4529616724738676, 0.556910569105691, 0.8716608594657376, 0.870499419279907, 0.5795586527293844, 0.48548199767711964]"
1165,"[0.4523809523809524, 0.556910569105691, 0.8722415795586528, 0.8716608594657376, 0.5813008130081301, 0.4889663182346109]"
1166,"[0.4523809523809524, 0.556910569105691, 0.8722415795586528, 0.8722415795586528, 0.5830429732868757, 0.4895470383275261]"
1167,"[0.4535423925667828, 0.556910569105691, 0.872822299651568, 0.8734030197444832, 0.5847851335656213, 0.491869918699187]"
1168,"[0.454123112659698, 0.556910569105691, 0.872822299651568, 0.8745644599303136, 0.5853658536585366, 0.49361207897793263]"
1169,"[0.454123112659698, 0.556910569105691, 0.872822299651568, 0.8751451800232288, 0.5871080139372822, 0.49767711962833916]"
1170,"[0.4529616724738676, 0.556910569105691, 0.8734030197444832, 0.8745644599303136, 0.5900116144018583, 0.5017421602787456]"
1171,"[0.4529616724738676, 0.5609756097560976, 0.8734030197444832, 0.8774680603948897, 0.591753774680604, 0.5046457607433217]"
1172,"[0.4529616724738676, 0.5609756097560976, 0.8739837398373984, 0.8780487804878049, 0.5940766550522648, 0.5058072009291521]"
1173,"[0.4523809523809524, 0.556910569105691, 0.8734030197444832, 0.8780487804878049, 0.5952380952380952, 0.5069686411149826]"
1174,"[0.4523809523809524, 0.5528455284552846, 0.8751451800232288, 0.8786295005807201, 0.5958188153310104, 0.5069686411149826]"
1175,"[0.4518002322880372, 0.5528455284552846, 0.8751451800232288, 0.8786295005807201, 0.5963995354239257, 0.5087108013937283]"
1176,"[0.4518002322880372, 0.5528455284552846, 0.8751451800232288, 0.8786295005807201, 0.5981416957026713, 0.5098722415795587]"
1177,"[0.4518002322880372, 0.5487804878048781, 0.8751451800232288, 0.8792102206736353, 0.5987224157955865, 0.5092915214866435]"
1178,"[0.4518002322880372, 0.5487804878048781, 0.8751451800232288, 0.8792102206736353, 0.6010452961672473, 0.5098722415795587]"
1179,"[0.45063879210220675, 0.5487804878048781, 0.8751451800232288, 0.8792102206736353, 0.6027874564459931, 0.5098722415795587]"
1180,"[0.45063879210220675, 0.5487804878048781, 0.8780487804878049, 0.8792102206736353, 0.6027874564459931, 0.5098722415795587]"
1181,"[0.45005807200929154, 0.556910569105691, 0.8809523809523809, 0.8797909407665505, 0.6039488966318235, 0.5098722415795587]"
1182,"[0.45005807200929154, 0.556910569105691, 0.8826945412311266, 0.8803716608594657, 0.6051103368176539, 0.5116144018583043]"
1183,"[0.45005807200929154, 0.556910569105691, 0.883855981416957, 0.8803716608594657, 0.6051103368176539, 0.5121951219512195]"
1184,"[0.45005807200929154, 0.5609756097560976, 0.8844367015098722, 0.8803716608594657, 0.6068524970963995, 0.5127758420441347]"
1185,"[0.45005807200929154, 0.5609756097560976, 0.8850174216027874, 0.8809523809523809, 0.6074332171893148, 0.5127758420441347]"
1186,"[0.45005807200929154, 0.5650406504065041, 0.8855981416957027, 0.8809523809523809, 0.6085946573751452, 0.5139372822299652]"
1187,"[0.44947735191637633, 0.5691056910569106, 0.8861788617886179, 0.8809523809523809, 0.6091753774680604, 0.5150987224157956]"
1188,"[0.44947735191637633, 0.5691056910569106, 0.8867595818815331, 0.8803716608594657, 0.610917537746806, 0.5156794425087108]"
1189,"[0.44947735191637633, 0.5691056910569106, 0.8885017421602788, 0.8809523809523809, 0.6155632984901278, 0.516260162601626]"
1190,"[0.44947735191637633, 0.5691056910569106, 0.8879210220673636, 0.8815331010452961, 0.6178861788617886, 0.5156794425087108]"
1191,"[0.44947735191637633, 0.5691056910569106, 0.8879210220673636, 0.8815331010452961, 0.6202090592334495, 0.516260162601626]"
1192,"[0.44947735191637633, 0.573170731707317, 0.8879210220673636, 0.8815331010452961, 0.6231126596980255, 0.5168408826945412]"
1193,"[0.44831591173054586, 0.573170731707317, 0.8879210220673636, 0.8815331010452961, 0.6248548199767712, 0.521486643437863]"
1194,"[0.44831591173054586, 0.573170731707317, 0.8879210220673636, 0.8821138211382114, 0.6254355400696864, 0.524390243902439]"
1195,"[0.44831591173054586, 0.573170731707317, 0.8879210220673636, 0.8826945412311266, 0.627177700348432, 0.5249709639953543]"
1196,"[0.44889663182346107, 0.5772357723577236, 0.8879210220673636, 0.883855981416957, 0.6283391405342624, 0.5272938443670151]"
1197,"[0.44889663182346107, 0.5813008130081301, 0.8885017421602788, 0.8844367015098722, 0.6289198606271778, 0.5284552845528455]"
1198,"[0.44889663182346107, 0.5813008130081301, 0.8885017421602788, 0.8850174216027874, 0.6341463414634146, 0.5307781649245064]"
1199,"[0.44889663182346107, 0.5813008130081301, 0.889082462253194, 0.8855981416957027, 0.6353077816492451, 0.5319396051103368]"
1200,"[0.44889663182346107, 0.5813008130081301, 0.8873403019744484, 0.8855981416957027, 0.6370499419279907, 0.5348432055749129]"
1201,"[0.44831591173054586, 0.5853658536585366, 0.8873403019744484, 0.8855981416957027, 0.6399535423925667, 0.5360046457607434]"
1202,"[0.44715447154471544, 0.5853658536585366, 0.8873403019744484, 0.8861788617886179, 0.6411149825783972, 0.5389082462253194]"
1203,"[0.4465737514518002, 0.5853658536585366, 0.8885017421602788, 0.8873403019744484, 0.6434378629500581, 0.5452961672473867]"
1204,"[0.44715447154471544, 0.5853658536585366, 0.8879210220673636, 0.8873403019744484, 0.6463414634146342, 0.5464576074332171]"
1205,"[0.44715447154471544, 0.5894308943089431, 0.8879210220673636, 0.8873403019744484, 0.648664343786295, 0.5487804878048781]"
